Resolution,1920,1080,Distance,1,Width,1,Subject,V001GCETSIDI,Test,TASMV-12152016-180306,Calibration,CC9-12152016-180116,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-171616
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10.0,1.36069,0.4662716625786163,0.0,0.0,0.0,0.0,1.36069,1.00597,7767.78,1.3667,1.00021,0.0
20.0,1.36069,0.4662716625786163,0.0,0.0,0.0,0.0,1.36069,1.00597,7767.78,1.35256,1.33406,0.0
30.0,1.35081,0.5246916625786162,0.0,0.0,-0.988037,5.84187,1.35081,1.06439,7767.78,1.40931,1.00511,0.0
40.0,1.34245,0.5957716625786162,0.0,0.0,-0.8366,7.10784,1.34245,1.13547,7767.78,1.28108,1.18346,0.0
50.0,1.34398,0.6554316625786163,0.0,0.0,0.152815,5.96626,1.34398,1.19513,7783.08,1.33669,1.12101,0.0
60.0,1.34955,0.6577116625786164,0.0,0.0,0.556944,0.228271,1.34955,1.19741,7787.29,1.27306,1.43205,0.0
70.0,1.35103,0.6570416625786162,0.0,0.0,0.14859,-0.0665936,1.35103,1.19674,7791.19,1.43569,1.21958,0.0
80.0,1.36234,0.6424616625786164,0.0,0.0,1.13057,-1.45867,1.36234,1.18216,7795.78,1.36416,1.26487,0.0
90.0,1.36254,0.6316116625786163,0.0,0.0,0.0200352,-1.08503,1.36254,1.17131,7800.66,1.35859,0.932766,0.0
100.0,1.35624,0.5502416625786162,0.0,0.0,-0.630162,-8.13657,1.35624,1.08994,7805.09,1.42647,0.98622,0.0
110.0,1.26225,0.5503016625786163,0.0,0.0,-9.39823,0.00564903,1.26225,1.09,7810.5,1.16273,0.9525,0.0
120.0,1.15293,0.5555616625786162,0.0,0.0,-10.9327,0.526205,1.15293,1.09526,7819.14,1.094,1.15517,0.0
130.0,1.14904,0.5812916625786162,0.0,0.0,-0.389143,2.57305,1.14904,1.12099,7829.96,1.03006,1.18897,0.0
140.0,1.15292,0.6318716625786163,0.0,0.0,0.388194,5.0576,1.15292,1.17157,7839.12,1.13879,1.21981,0.0
150.0,1.21431,0.6406816625786163,0.0,0.0,6.13881,0.8813,1.21431,1.18038,7844.66,1.43638,1.005,0.0
160.0,1.35206,0.6353616625786163,0.0,0.0,13.7754,-0.531737,1.35206,1.17506,7847.76,1.45746,1.13319,0.0
170.0,1.39394,0.6226916625786163,0.0,0.0,4.1878,-1.26708,1.39394,1.16239,7850.83,1.43115,1.28942,0.0
180.0,1.39411,0.5738516625786163,0.0,0.0,0.017159,-4.88448,1.39411,1.11355,7856.42,1.41549,1.07123,0.0
190.0,1.39258,0.5221016625786163,0.0,0.0,-0.152946,-5.17497,1.39258,1.0618,7865.81,1.36425,1.02741,0.0
200.0,1.39169,0.4962516625786162,0.0,0.0,-0.0893378,-2.58425,1.39169,1.03595,7877.14,1.35964,0.891143,0.0
210.0,1.38836,0.4783016625786163,0.0,0.0,-0.33266,-1.79579,1.38836,1.018,7886.43,1.35201,1.02367,0.0
220.0,1.39046,0.4774716625786162,0.0,0.0,0.209999,-0.083131,1.39046,1.01717,7891.9,1.52525,0.996907,0.0
230.0,1.44384,0.47562166257861627,0.0,0.0,5.33848,-0.18444,1.44384,1.01532,7895.13,1.41153,0.985861,0.0
240.0,1.49938,0.4787416625786163,0.0,0.0,5.55375,0.312143,1.49938,1.01844,7897.73,1.42699,1.09696,0.0
250.0,1.52562,0.4888416625786163,0.0,0.0,2.62338,1.00978,1.52562,1.02854,7900.29,1.61317,1.03466,0.0
260.0,1.50436,0.5196916625786163,0.0,0.0,-2.12572,3.08472,1.50436,1.05939,7902.82,1.59313,1.17661,0.0
270.0,1.50294,0.5607416625786164,0.0,0.0,-0.142036,4.10507,1.50294,1.10044,7904.85,1.47085,1.06536,0.0
280.0,1.46477,0.5986916625786163,0.0,0.0,-3.81715,3.79515,1.46477,1.13839,7906.27,1.3302,1.35269,0.0
290.0,1.40869,0.6033316625786163,0.0,0.0,-5.60769,0.464357,1.40869,1.14303,7907.55,1.21709,1.16583,0.0
300.0,1.40694,0.6254716625786163,0.0,0.0,-0.175433,2.21395,1.40694,1.16517,7908.81,1.15627,1.26027,0.0
310.0,1.40839,0.6323916625786163,0.0,0.0,0.144937,0.69185,1.40839,1.17209,7909.84,1.40505,0.85108,0.0
320.0,1.43862,0.6314916625786162,0.0,0.0,3.02357,-0.08981,1.43862,1.17119,7911.09,1.4591,1.09386,0.0
330.0,1.48294,0.6297916625786162,0.0,0.0,4.43153,-0.170202,1.48294,1.16949,7913.39,1.55451,1.32725,0.0
340.0,1.51402,0.6287116625786162,0.0,0.0,3.10856,-0.108407,1.51402,1.16841,7917.75,1.61735,1.23927,0.0
350.0,1.51538,0.6312016625786163,0.0,0.0,0.135934,0.249443,1.51538,1.1709,7925.89,1.61586,0.954641,0.0
360.0,1.51198,0.6331616625786163,0.0,0.0,-0.340155,0.1958,1.51198,1.17286,7939.08,1.43464,1.16679,0.0
370.0,1.43334,0.6362516625786163,0.0,0.0,-7.86346,0.309451,1.43334,1.17595,7955.29,1.11843,1.25987,0.0
380.0,1.42989,0.6363916625786163,0.0,0.0,-0.345524,0.0132816,1.42989,1.17609,7969.65,1.23466,1.19273,0.0
390.0,1.43025,0.6348916625786163,0.0,0.0,0.0361477,-0.150078,1.43025,1.17459,7979.53,1.09099,1.11556,0.0
400.0,1.44273,0.6005716625786162,0.0,0.0,1.24795,-3.43198,1.44273,1.14027,7986.47,1.58363,1.17089,0.0
