20180424T120750.043987 301.553 310.121 103.193 100.937 145.113 300.352 346.8 324.417 346.824 20180424T120750.043987 960 540
20180424T120750.050720 301.452 310.172 102.978 100.769 145.757 300.447 346.472 324.417 346.824 20180424T120750.050720 960 540
20180424T120750.061814 301.524 310.348 103.115 100.745 140.922 300.585 346.171 324.366 346.573 20180424T120750.061814 960 540
20180424T120750.071486 301.417 310.406 102.973 100.816 144.87 300.764 345.618 324.386 346.573 20180424T120750.071486 960 540
20180424T120750.082061 301.639 310.531 102.507 100.7 144.539 300.642 345.996 324.502 346.601 20180424T120750.082061 960 540
20180424T120750.090370 301.829 310.341 102.257 100.831 146.976 300.674 345.957 324.462 346.575 20180424T120750.090370 960 540
20180424T120750.102676 301.807 310.274 102.384 100.534 145.539 300.832 345.964 324.502 346.601 20180424T120750.102676 960 540
20180424T120750.109991 301.835 310.425 102.588 100.473 144.942 300.974 345.936 324.579 346.65 20180424T120750.109991 960 540
20180424T120750.123135 301.902 310.418 102.462 100.45 142.701 300.885 346.167 324.667 346.51 20180424T120750.123135 960 540
20180424T120750.137039 301.996 310.267 102.325 100.419 145.852 301.125 346.28 324.667 346.51 20180424T120750.137039 960 540
20180424T120750.148003 301.9 310.283 102.269 100.285 145.807 300.908 346.294 324.762 346.806 20180424T120750.148003 960 540
20180424T120750.158696 301.845 310.41 102.122 100.249 143.147 300.784 346.163 324.5 346.527 20180424T120750.158696 960 540
20180424T120750.167502 301.728 310.325 102.408 100.175 149.877 300.803 346.056 324.542 346.787 20180424T120750.167502 960 540
20180424T120750.174573 301.81 310.145 101.942 100.113 149.239 301.024 345.902 324.409 345.831 20180424T120750.174573 960 540
20180424T120750.183826 301.984 309.812 101.921 100.135 148.651 300.656 345.631 324.476 345.464 20180424T120750.183826 960 540
20180424T120750.192410 301.876 309.658 102.156 100.06 155.318 300.635 345.397 324.5 345.314 20180424T120750.192410 960 540
20180424T120750.202799 302.138 309.552 102.34 100.343 143.941 300.881 345.472 324.57 345.368 20180424T120750.202799 960 540
20180424T120750.213462 302.522 309.471 101.907 100.749 144.774 301.15 345.439 324.724 345.3 20180424T120750.213462 960 540
20180424T120750.223061 302.838 309.343 102.129 100.338 148.027 301.64 345.34 325.192 345.184 20180424T120750.223061 960 540
20180424T120750.238376 303.369 309.161 101.911 100.616 157.111 302.067 345.208 325.773 345.297 20180424T120750.238376 960 540
20180424T120750.248093 303.899 309.022 102.103 100.345 158.417 302.437 345.149 326.209 345.081 20180424T120750.248093 960 540
20180424T120750.256319 304.243 308.97 102.221 100.735 152.225 303.109 344.848 326.534 344.971 20180424T120750.256319 960 540
20180424T120750.261285 304.904 308.721 102.116 100.427 155.616 303.214 344.66 327.102 344.93 20180424T120750.261285 960 540
20180424T120750.274720 305.299 308.804 102.134 100.619 164.518 303.57 344.759 327.243 344.844 20180424T120750.274720 960 540
20180424T120750.282891 305.847 308.686 102.344 100.328 152.207 304.024 344.691 327.979 344.73 20180424T120750.282891 960 540
20180424T120750.292456 306.155 308.828 102.194 100.426 160.035 304.528 344.649 328.486 345.108 20180424T120750.292456 960 540
20180424T120750.302933 306.509 308.767 101.986 100.246 152.103 304.69 344.62 328.635 345.169 20180424T120750.302933 960 540
20180424T120750.312562 306.808 308.827 101.706 100.068 157.505 304.594 344.585 328.556 344.741 20180424T120750.312562 960 540
20180424T120750.323886 306.997 308.833 101.756 100.118 155.574 304.703 344.683 328.689 344.61 20180424T120750.323886 960 540
20180424T120750.339035 307.199 308.949 101.26 99.7392 153.704 304.579 344.697 328.817 344.63 20180424T120750.339035 960 540
20180424T120750.345939 307.51 309.086 101.168 99.0947 151.399 304.642 344.938 328.905 344.591 20180424T120750.345939 960 540
20180424T120750.355015 307.688 309.093 100.23 99.0992 163.273 304.649 345.114 329.013 345.004 20180424T120750.355015 960 540
20180424T120750.360872 307.928 309.216 99.9887 98.5966 158.509 304.825 345.291 328.971 345.123 20180424T120750.360872 960 540
20180424T120750.374132 308.115 309.512 99.8438 97.7648 161.483 304.825 345.291 329.033 345.256 20180424T120750.374132 960 540
20180424T120750.387541 307.977 309.67 98.9434 97.2029 149.005 304.932 345.47 329.177 345.645 20180424T120750.387541 960 540
20180424T120750.394655 308.085 309.84 98.1854 96.4827 165.452 305.11 345.537 329.387 345.892 20180424T120750.394655 960 540
20180424T120750.404569 308.163 310.104 97.8237 95.953 164.856 305.059 345.831 329.302 346.258 20180424T120750.404569 960 540
20180424T120750.412491 308.291 310.283 97.4265 95.0424 155.722 305.256 346.051 329.238 346.5 20180424T120750.412491 960 540
