20171108T115123.771080 968 540
20171108T115123.783257 968 540
20171108T115123.791413 976 540
20171108T115123.804033 976 540
20171108T115123.812175 984 540
20171108T115123.824223 984 540
20171108T115123.832037 992 540
20171108T115123.844333 992 540
20171108T115123.852294 1000 540
20171108T115123.864096 1000 540
20171108T115123.872195 1008 540
20171108T115123.884035 1008 540
20171108T115123.892272 1016 540
20171108T115123.904016 1016 540
20171108T115123.912272 1024 540
20171108T115123.924124 1024 540
20171108T115123.932082 1032 540
20171108T115123.944317 1032 540
20171108T115123.952157 1040 540
20171108T115123.964095 1040 540
20171108T115123.972228 1049 540
20171108T115123.984027 1049 540
20171108T115123.992144 1057 540
20171108T115124.003982 1057 540
20171108T115124.012566 1065 540
20171108T115124.024137 1065 540
20171108T115124.036111 1073 540
20171108T115124.044409 1081 540
20171108T115124.056276 1081 540
20171108T115124.064133 1089 540
20171108T115124.076415 1089 540
20171108T115124.084062 1097 540
20171108T115124.096053 1097 540
20171108T115124.104070 1105 540
20171108T115124.116066 1105 540
20171108T115124.124026 1113 540
20171108T115124.136033 1113 540
20171108T115124.144387 1121 540
20171108T115124.156140 1121 540
20171108T115124.164114 1129 540
20171108T115124.175416 1129 540
20171108T115124.183146 1138 540
20171108T115124.195196 1138 540
20171108T115124.203039 1146 540
20171108T115124.215059 1146 540
20171108T115124.223078 1154 540
20171108T115124.235127 1154 540
20171108T115124.243385 1162 540
20171108T115124.255339 1162 540
20171108T115124.263366 1170 540
20171108T115124.275545 1170 540
20171108T115124.287132 1178 540
20171108T115124.295167 1178 540
20171108T115124.307298 1186 540
20171108T115124.315079 1186 540
20171108T115124.327286 1194 540
20171108T115124.335095 1194 540
20171108T115124.347180 1202 540
20171108T115124.355425 1202 540
20171108T115124.367468 1210 540
20171108T115124.375128 1210 540
20171108T115124.387269 1218 540
20171108T115124.395202 1218 540
20171108T115124.407372 1227 540
20171108T115124.415119 1227 540
20171108T115124.427315 1235 540
20171108T115124.435133 1235 540
20171108T115124.447322 1243 540
20171108T115124.455378 1243 540
20171108T115124.467289 1251 540
20171108T115124.475281 1251 540
20171108T115124.487254 1259 540
20171108T115124.495426 1259 540
20171108T115124.507466 1267 540
20171108T115124.515616 1267 540
20171108T115124.527998 1275 540
20171108T115124.539352 1283 540
20171108T115124.547236 1283 540
20171108T115124.559679 1291 540
20171108T115124.567233 1291 540
20171108T115124.579186 1299 540
20171108T115124.587272 1299 540
20171108T115124.599172 1307 540
20171108T115124.607243 1307 540
20171108T115124.619191 1316 540
20171108T115124.627422 1316 540
20171108T115124.639357 1324 540
20171108T115124.647284 1324 540
20171108T115124.659705 1332 540
20171108T115124.667113 1332 540
20171108T115124.679299 1340 540
20171108T115124.687064 1340 540
20171108T115124.698997 1348 540
20171108T115124.707114 1348 540
20171108T115124.719076 1356 540
20171108T115124.727537 1356 540
20171108T115124.739144 1364 540
20171108T115124.747058 1364 540
20171108T115124.759671 1372 540
20171108T115124.767100 1372 540
20171108T115124.779362 1380 540
20171108T115124.791251 1380 540
20171108T115124.799084 1388 540
20171108T115124.811440 1388 540
20171108T115124.819082 1396 540
20171108T115124.831050 1396 540
20171108T115124.839092 1405 540
20171108T115124.851103 1405 540
20171108T115124.859454 1413 540
20171108T115124.871418 1413 540
20171108T115124.879127 1421 540
20171108T115124.891086 1421 540
20171108T115124.899053 1429 540
20171108T115124.911432 1429 540
20171108T115124.919073 1437 540
20171108T115124.931119 1437 540
20171108T115124.939231 1445 540
20171108T115124.951058 1445 540
20171108T115124.959151 1453 540
20171108T115124.971145 1453 540
20171108T115124.979262 1461 540
20171108T115124.991165 1461 540
20171108T115124.999073 1469 540
20171108T115125.011288 1469 540
20171108T115125.019348 1477 540
20171108T115125.031223 1477 540
20171108T115125.043307 1485 540
20171108T115125.051132 1485 540
20171108T115125.063045 1494 540
20171108T115125.071061 1494 540
20171108T115125.083098 1502 540
20171108T115125.091378 1510 540
20171108T115125.103118 1510 540
20171108T115125.111149 1518 540
20171108T115125.123142 1518 540
20171108T115125.131179 1526 540
20171108T115125.143294 1526 540
20171108T115125.151015 1534 540
20171108T115125.163090 1534 540
20171108T115125.171260 1542 540
20171108T115125.183118 1542 540
20171108T115125.190975 1550 540
20171108T115125.203109 1550 540
20171108T115125.211201 1558 540
20171108T115125.223118 1558 540
20171108T115125.231151 1566 540
20171108T115125.243409 1566 540
20171108T115125.251133 1574 540
20171108T115125.263302 1574 540
20171108T115125.271496 1583 540
20171108T115125.283172 1583 540
20171108T115125.295253 1591 540
20171108T115125.303144 1591 540
20171108T115125.315403 1599 540
20171108T115125.323221 1599 540
20171108T115125.335432 1607 540
20171108T115125.343421 1607 540
20171108T115125.355624 1615 540
20171108T115125.363264 1615 540
20171108T115125.375329 1623 540
20171108T115125.383114 1623 540
20171108T115125.395346 1631 540
20171108T115125.403227 1631 540
20171108T115125.415324 1639 540
20171108T115125.423007 1639 540
20171108T115125.435024 1647 540
20171108T115125.443276 1647 540
20171108T115125.455308 1655 540
20171108T115125.463128 1655 540
20171108T115125.475350 1663 540
20171108T115125.483061 1663 540
20171108T115125.495075 1672 540
20171108T115125.502984 1672 540
20171108T115125.515376 1680 540
20171108T115125.523052 1680 540
20171108T115125.535093 1688 540
20171108T115125.547247 1696 540
20171108T115125.555302 1696 540
20171108T115125.566945 1704 540
20171108T115125.575359 1704 540
20171108T115125.587005 1712 540
20171108T115125.594997 1712 540
20171108T115125.607013 1720 540
20171108T115125.615123 1720 540
20171108T115125.627060 1728 540
20171108T115125.634987 1728 540
20171108T115125.647148 1736 540
20171108T115125.655437 1736 540
20171108T115125.666973 1744 540
20171108T115125.675188 1744 540
20171108T115125.686927 1752 540
20171108T115125.695154 1752 540
20171108T115125.707084 1761 540
20171108T115125.715110 1761 540
20171108T115125.727196 1769 540
20171108T115125.735084 1769 540
20171108T115125.747130 1777 540
20171108T115125.755314 1777 540
20171108T115125.767262 1785 540
20171108T115125.775123 1785 540
20171108T115125.786982 1793 540
20171108T115125.798939 1793 540
20171108T115125.806962 1801 540
20171108T115125.818964 1801 540
20171108T115125.827377 1809 540
20171108T115125.839354 1809 540
20171108T115125.847258 1805 540
20171108T115125.859090 1805 540
20171108T115125.867034 1797 540
20171108T115125.879279 1797 540
20171108T115125.887346 1789 540
20171108T115125.899065 1789 540
20171108T115125.907229 1781 540
20171108T115125.919075 1781 540
20171108T115125.927161 1773 540
20171108T115125.938923 1773 540
20171108T115125.947028 1765 540
20171108T115125.959315 1757 540
20171108T115125.967030 1757 540
20171108T115125.979400 1749 540
20171108T115125.987084 1749 540
20171108T115125.999171 1741 540
20171108T115126.007425 1741 540
20171108T115126.019244 1732 540
20171108T115126.027261 1732 540
20171108T115126.039184 1724 540
20171108T115126.051078 1724 540
20171108T115126.059562 1716 540
20171108T115126.071474 1716 540
20171108T115126.079302 1708 540
20171108T115126.091090 1708 540
20171108T115126.099015 1700 540
20171108T115126.111168 1700 540
20171108T115126.119036 1692 540
20171108T115126.131046 1692 540
20171108T115126.139064 1684 540
20171108T115126.151112 1684 540
20171108T115126.159395 1676 540
20171108T115126.171593 1676 540
20171108T115126.179180 1668 540
20171108T115126.191080 1668 540
20171108T115126.199017 1660 540
20171108T115126.211164 1660 540
20171108T115126.219035 1651 540
20171108T115126.231107 1651 540
20171108T115126.239005 1643 540
20171108T115126.251011 1643 540
20171108T115126.259824 1635 540
20171108T115126.271696 1635 540
20171108T115126.279250 1627 540
20171108T115126.291044 1627 540
20171108T115126.303087 1619 540
20171108T115126.311097 1619 540
20171108T115126.323076 1611 540
20171108T115126.331002 1611 540
20171108T115126.343109 1603 540
20171108T115126.351061 1603 540
20171108T115126.363082 1595 540
20171108T115126.370941 1595 540
20171108T115126.383021 1587 540
20171108T115126.391013 1587 540
20171108T115126.403203 1579 540
20171108T115126.411232 1579 540
20171108T115126.423147 1571 540
20171108T115126.431116 1571 540
20171108T115126.443393 1562 540
20171108T115126.451133 1554 540
20171108T115126.463135 1554 540
20171108T115126.471074 1546 540
20171108T115126.483203 1546 540
20171108T115126.491150 1538 540
20171108T115126.503129 1538 540
20171108T115126.511345 1530 540
20171108T115126.523196 1530 540
20171108T115126.531232 1522 540
20171108T115126.543407 1522 540
20171108T115126.555302 1514 540
20171108T115126.563116 1514 540
20171108T115126.575129 1506 540
20171108T115126.583123 1506 540
20171108T115126.595276 1498 540
20171108T115126.603110 1498 540
20171108T115126.615186 1490 540
20171108T115126.623191 1490 540
20171108T115126.635063 1482 540
20171108T115126.643131 1482 540
20171108T115126.655309 1473 540
20171108T115126.663174 1473 540
20171108T115126.675498 1465 540
20171108T115126.682931 1465 540
20171108T115126.694998 1457 540
20171108T115126.702965 1457 540
20171108T115126.715125 1449 540
20171108T115126.723084 1449 540
20171108T115126.735079 1441 540
20171108T115126.743201 1441 540
20171108T115126.755467 1433 540
20171108T115126.763201 1433 540
20171108T115126.775370 1425 540
20171108T115126.783160 1425 540
20171108T115126.795077 1417 540
20171108T115126.806878 1409 540
20171108T115126.815137 1409 540
20171108T115126.827070 1401 540
20171108T115126.834950 1401 540
20171108T115126.847002 1393 540
20171108T115126.855218 1393 540
20171108T115126.866940 1384 540
20171108T115126.875070 1384 540
20171108T115126.886895 1376 540
20171108T115126.895112 1376 540
20171108T115126.906902 1368 540
20171108T115126.914932 1368 540
20171108T115126.927019 1360 540
20171108T115126.934948 1360 540
20171108T115126.947103 1352 540
20171108T115126.955391 1352 540
20171108T115126.966916 1344 540
20171108T115126.975305 1344 540
20171108T115126.986898 1336 540
20171108T115126.995095 1336 540
20171108T115127.006940 1328 540
20171108T115127.015340 1328 540
20171108T115127.027163 1320 540
20171108T115127.035130 1320 540
20171108T115127.047005 1312 540
20171108T115127.059169 1312 540
