20180601T100641.848489 380.908 314.374 86.6837 84.2068 94.6061 373.879 320.327 388.37 320.418 20180601T100641.848489 968 540
20180601T100641.856082 380.653 314.525 87.1534 83.8628 96.9631 373.754 320.31 388.5 320.5 20180601T100641.856082 968 540
20180601T100641.868665 380.794 314.528 86.673 84.0493 94.383 373.782 320.406 388.5 320.5 20180601T100641.868665 976 540
20180601T100641.876860 380.597 314.623 87.179 83.5679 98.6926 373.57 320.442 388.406 320.453 20180601T100641.876860 976 540
20180601T100641.888702 380.433 314.438 86.6423 83.884 103.992 373.5 320.351 388.37 320.418 20180601T100641.888702 984 540
20180601T100641.896571 380.488 314.252 86.9224 84.0042 99.024 373.5 319.968 388.37 320.418 20180601T100641.896571 984 540
20180601T100641.909049 380.545 314.121 86.5237 84.1825 91.1168 373.415 319.825 388.359 320.333 20180601T100641.909049 992 540
20180601T100641.916585 380.605 313.916 86.8648 84.1407 92.0573 373.627 319.78 388.338 320.169 20180601T100641.916585 992 540
20180601T100641.928582 380.742 313.831 86.7072 84.0834 98.3811 373.667 319.822 388.338 320.169 20180601T100641.928582 1000 540
20180601T100641.936526 380.864 313.735 86.9644 83.9425 95.7108 373.754 319.509 388.55 320.05 20180601T100641.936526 1000 540
20180601T100641.948649 380.965 313.7 86.6997 84.2174 91.685 373.853 319.667 388.55 320.05 20180601T100641.948649 1008 540
20180601T100641.956839 381.054 313.566 87.0428 84.0545 93.8935 374 319.45 388.687 320.021 20180601T100641.956839 1008 540
20180601T100641.968590 381.06 313.774 86.777 84.015 97.0669 373.921 319.633 388.661 320.129 20180601T100641.968590 1016 540
20180601T100641.976911 380.98 313.695 86.9681 84.1896 91.5975 373.923 319.727 388.687 320.021 20180601T100641.976911 1024 540
20180601T100641.988749 381.063 313.798 86.9895 83.9662 95.5995 374.032 319.704 388.688 320 20180601T100641.988749 1024 540
20180601T100641.996546 380.976 313.86 86.6685 83.9069 97.2641 373.862 319.815 388.591 319.97 20180601T100641.996546 1024 540
20180601T100642.008558 380.684 313.99 86.6813 83.6208 100.139 373.744 319.744 388.5 320 20180601T100642.008558 1032 540
20180601T100642.016023 380.657 314.13 86.6839 83.709 99.2175 373.627 319.78 388.385 320.094 20180601T100642.016023 1032 540
20180601T100642.028192 380.544 313.995 86.5828 83.9592 96.0405 373.514 319.738 388.138 320.043 20180601T100642.028192 1040 540
20180601T100642.036106 382.34 313.833 86.3592 83.5585 90.3247 374.164 319.796 389.2 320 20180601T100642.036106 1040 540
20180601T100642.048043 384.698 313.688 86.4571 83.5766 101.81 375.513 319.692 390.083 319.971 20180601T100642.048043 1049 540
20180601T100642.060168 384.239 314.037 86.3973 83.5228 98.9123 375.382 319.785 390.113 320.118 20180601T100642.060168 1057 540
20180601T100642.068132 384.021 313.985 86.6119 83.1172 97.7832 375.158 319.972 390 320.425 20180601T100642.068132 1057 540
20180601T100642.080052 384.043 314.39 86.514 83.2188 91.5705 375.158 320.446 390 320.5 20180601T100642.080052 1065 540
20180601T100642.088176 384.413 314.606 86.493 83.3946 96.3203 375.221 320.287 390 320.5 20180601T100642.088176 1065 540
