Resolution,1920,1080,Distance,58.5,Width,48,Subject,AURA96,Test,TSLLH-06012018-100551,Calibration,CC9-06012018-100519,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-0.026772,0.0899117,0.195882,0,0,0,-0.222654,0.0899117,5723.55,0.0128618,0.115053,0
7.593,-0.026772,0.0899117,0.195882,0,0,0,-0.222654,0.0899117,5723.55,-0.139708,0.0425975,0
20.176,-0.0840551,0.0893148,0.39176,0,-4.55242,-0.0474337,-0.475815,0.0893148,5723.55,-0.0646007,0.0702917,0
28.371,-0.109563,0.0890492,0.39176,0,-3.11261,-0.0324111,-0.501323,0.0890492,5723.55,-0.0914683,0.00991572,0
40.213,-0.109867,0.0925272,0.587628,0,-0.0257181,0.293695,-0.697496,0.0925272,5729.64,-0.155513,0.0822019,0
48.082,-0.0949877,0.0937542,0.587628,0,1.89094,0.155935,-0.682616,0.0937542,5728.91,-0.123232,0.0792488,0
60.56,-0.0933275,0.0993623,0.783483,0,0.13305,0.449438,-0.876811,0.0993623,5728.94,-0.0613312,0.0900603,0
68.096,-0.0715443,0.113599,0.783483,0,2.89055,1.88914,-0.855027,0.113599,5729.79,-0.0812007,0.149961,0
80.093,-0.0527725,0.134384,0.97932,0,1.56471,1.73251,-1.03209,0.134384,5731.31,-0.0113349,0.214088,0
88.037,-0.0370601,0.152332,0.97932,0,1.9779,2.2593,-1.01638,0.152332,5732.79,-0.0287142,0.142131,0
100.16,-0.0252733,0.161395,1.17513,0,0.972266,0.74761,-1.20041,0.161395,5733.57,0.002719,0.210644,0
108.35,-0.0247467,0.16394,1.17513,0,0.0643035,0.310746,-1.19988,0.16394,5733.77,-0.0283397,0.216903,0
120.101,-0.0244616,0.164121,1.37092,0,0.0242582,0.0154072,-1.39538,0.164121,5733.65,0.00543306,0.179867,0
128.422,-0.0185717,0.162919,1.56667,0,0.707834,-0.144398,-1.58525,0.162919,5732.8,-0.0491227,0.222372,0
140.26,-0.0300043,0.158531,1.56667,0,-0.965752,-0.370742,-1.59668,0.158531,5729.66,-0.0339107,0.147759,0
148.057,-0.0329471,0.149928,1.56667,0,-0.37742,-1.10332,-1.59962,0.149928,5722.68,-0.00678543,0.135182,0
160.069,-0.0392407,0.138457,1.76239,0,-0.523949,-0.955001,-1.80163,0.138457,5712.68,-0.118525,0.0440149,0
167.534,-0.0391335,0.127688,1.76239,0,0.014362,-1.44258,-1.80152,0.127688,5702.38,-0.0669557,-0.000290402,0
179.703,-0.02151,0.119012,1.95807,0,1.44823,-0.712941,-1.97958,0.119012,5692.91,-0.0266847,0.0530476,0
187.617,0.118246,0.111343,1.95807,0,17.6593,-0.969086,-1.83982,0.111343,5683.62,0.527693,0.160184,0
199.554,0.613384,0.104625,2.17815,0,41.4793,-0.56277,-1.56476,0.104625,5675.34,1.25857,0.214767,0
211.679,0.9829,0.0939063,2.37372,0,30.4755,-0.883995,-1.39082,0.0939063,5669.89,1.01583,0.0753886,0
219.643,1.01415,0.0814089,2.37372,0,3.92423,-1.56924,-1.35957,0.0814089,5667.08,0.990236,0.253783,0
231.563,1.07907,0.0751436,2.56924,0,5.44615,-0.525609,-1.49017,0.0751436,5664.94,1.00164,0.175913,0
239.687,1.08394,0.0726913,2.56924,0,0.599552,-0.301865,-1.4853,0.0726913,5661.97,1.197,0.00146619,0
251.638,1.13284,0.0721223,2.7647,0,4.09152,-0.0476096,-1.63186,0.0721223,5658.39,1.09557,-0.0205226,0
260.163,1.16779,0.0718847,2.7647,0,4.10016,-0.0278705,-1.59691,0.0718847,5655.24,1.21812,0.0297603,0
271.615,1.1925,0.0722064,2.96009,0,2.15752,0.0280976,-1.76759,0.0722064,5652.83,1.11896,0.0633433,0
279.608,1.1962,0.0741368,2.96009,0,0.462881,0.24151,-1.76389,0.0741368,5650.89,1.15804,0.0792895,0
291.552,1.21138,0.0811859,3.15542,0,1.27089,0.59018,-1.94404,0.0811859,5649.25,1.25074,0.220062,0
299.573,1.23463,0.0962052,3.15542,0,2.89836,1.87249,-1.92079,0.0962052,5648.12,1.26526,0.124631,0
311.841,1.27274,0.118263,3.35067,0,3.10686,1.79799,-2.07793,0.118263,5648.15,1.29491,0.0956787,0
319.561,1.31331,0.143908,3.35067,0,5.25529,3.32196,-2.03736,0.143908,5649.62,1.38341,0.00197444,0
331.698,1.37753,0.169554,3.54585,0,5.29123,2.11304,-2.16831,0.169554,5652.73,1.30417,0.189558,0
339.707,1.7185,0.193988,3.54585,0,42.5735,3.05072,-1.82734,0.193988,5658.55,2.64874,0.234049,0
351.743,2.42285,0.216396,3.74094,0,58.5202,1.86179,-1.31808,0.216396,5667.72,3.19542,0.270977,0
359.985,2.95971,0.231092,3.74094,0,65.1363,1.78309,-0.781231,0.231092,5679.8,3.03503,0.215556,0
372.007,3.14349,0.236971,3.93594,0,15.2874,0.489008,-0.792451,0.236971,5693.35,3.18093,0.299749,0
379.604,3.22739,0.238635,3.93594,0,11.0438,0.219009,-0.708551,0.238635,5705.47,3.26866,0.249705,0
392.084,3.30024,0.237505,4.13086,0,5.83754,-0.0905303,-0.830612,0.237505,5714.5,3.33537,0.316928,0
399.504,3.35997,0.231019,4.13086,0,8.04936,-0.874112,-0.770886,0.231019,5721.88,3.38755,0.320177,0
411.827,3.43769,0.217651,4.35002,0,6.30704,-1.08484,-0.912327,0.217651,5728.92,3.59056,0.206714,0
419.536,3.54479,0.200625,4.35002,0,13.8928,-2.20857,-0.805228,0.200625,5735.7,3.61574,0.163774,0
431.693,3.63561,0.185027,4.54472,0,7.47082,-1.28301,-0.90911,0.185027,5742.44,3.67045,0.176,0
439.697,3.69694,0.174602,4.54472,0,7.66172,-1.30257,-0.847785,0.174602,5749.43,3.77171,0.125866,0
451.759,3.77622,0.170403,4.73932,0,6.57309,-0.348129,-0.963101,0.170403,5756.79,3.89016,0.129564,0
463.536,3.84054,0.169515,4.73932,0,5.46084,-0.0753779,-0.898788,0.169515,5765.41,3.89609,0.111159,0
472.158,3.87031,0.168627,4.93381,0,3.45347,-0.102937,-1.0635,0.168627,5775.79,3.81256,0.166543,0
483.532,3.89221,0.16613,4.93381,0,1.9252,-0.21956,-1.04161,0.16613,5785.81,3.88704,0.079184,0
491.718,3.96813,0.163408,5.12819,0,9.2746,-0.332464,-1.16006,0.163408,5793.19,4.04856,0.291018,0
503.639,4.05852,0.162196,5.12819,0,7.58241,-0.101703,-1.06967,0.162196,5798.27,4.10062,0.303808,0
512.19,4.17351,0.162676,5.32245,0,13.4474,0.0561788,-1.14894,0.162676,5801.87,4.25672,0.215258,0
523.562,4.52843,0.16618,5.32245,0,31.2105,0.308087,-0.794014,0.16618,5803.99,5.3557,0.367158,0
532.325,4.92192,0.17092,5.51658,0,44.9027,0.540958,-0.594668,0.17092,5804.83,5.3398,0.164014,0
543.582,5.12921,0.173018,5.51658,0,18.4146,0.18636,-0.387374,0.173018,5805.02,5.06182,0.170682,0
