Resolution,1920,1080,Distance,60,Width,48,Subject,V015GDAURA,Test,TFIX-07092019-125713,Calibration,CC9-07092019-125647,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112557
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
501.998,0.00829952,0.376736,0.0,0.0,0.421292,-1.28324,0.00829952,0.376736,3237.74,-0.0403223,0.417385,0.0,1.0
514.025,0.0146291,0.376581,0.0,0.0,0.526283,-0.0129019,0.0146291,0.376581,3232.0,0.0210397,0.432943,0.0,1.0
521.999,0.031538,0.37434,0.0,0.0,2.1205,-0.280989,0.031538,0.37434,3227.01,0.0476712,0.33659,0.0,1.0
533.441,0.0325268,0.372843,0.0,0.0,0.0864194,-0.130875,0.0325268,0.372843,3222.39,0.0934752,0.374416,0.0,1.0
541.932,0.0382761,0.340492,0.0,0.0,0.677099,-3.81004,0.0382761,0.340492,3217.01,0.0332129,0.326121,0.0,1.0
553.387,0.0371278,0.326996,0.0,0.0,-0.100241,-1.17817,0.0371278,0.326996,3209.86,0.0332129,0.326121,1.0,1.0
561.872,0.0333753,0.326135,0.0,0.0,-0.442247,-0.101437,0.0333753,0.326135,3199.72,0.0332129,0.326121,1.0,1.0
574.871,0.0332129,0.326121,0.0,0.0,-0.0124991,-0.00111769,0.0332129,0.326121,3185.24,0.0332129,0.326121,1.0,1.0
583.349,0.0332129,0.326121,0.0,0.0,-1.62544e-06,-1.44902e-07,0.0332129,0.326121,3167.43,0.0332129,0.326121,1.0,1.0
593.394,0.0332129,0.326121,0.0,0.0,0.0,0.0,0.0332129,0.326121,3151.26,0.0332129,0.326121,1.0,1.0
602.947,0.0332129,0.326121,0.0,0.0,0.0,0.0,0.0332129,0.326121,3141.27,0.0332129,0.326121,1.0,1.0
614.573,0.0332129,0.326121,0.0,0.0,0.0,0.0,0.0332129,0.326121,3137.28,0.0332129,0.326121,1.0,1.0
622.436,0.0332129,0.326121,0.0,0.0,0.0,0.0,0.0332129,0.326121,3136.24,0.0332129,0.326121,1.0,1.0
635.76,0.0332129,0.326121,0.0,0.0,0.0,0.0,0.0332129,0.326121,3135.52,0.0332129,0.326121,1.0,1.0
647.05,0.0332129,0.326121,0.0,0.0,0.0,0.0,0.0332129,0.326121,3132.95,0.0332129,0.326121,1.0,1.0
654.31,0.0332129,0.326121,0.0,0.0,0.0,0.0,0.0332129,0.326121,3126.43,0.0332129,0.326121,1.0,1.0
665.473,0.0332129,0.326121,0.0,0.0,0.0,0.0,0.0332129,0.326121,3116.46,0.0332129,0.326121,1.0,1.0
674.727,0.0336792,0.329196,0.0,0.0,0.0503977,0.332291,0.0336792,0.329196,3107.28,0.0332129,0.326121,1.0,1.0
685.462,0.0451598,0.401599,0.0,0.0,1.06945,6.74459,0.0451598,0.401599,3102.24,0.0582614,0.573869,0.0,1.0
693.988,0.0705538,0.459825,0.0,0.0,2.97841,6.82924,0.0705538,0.459825,3100.63,0.0304855,0.501547,0.0,1.0
705.994,0.126395,0.467783,0.0,0.0,4.65114,0.662828,0.126395,0.467783,3100.33,0.200322,0.432386,0.0,1.0
713.977,0.177408,0.487369,0.0,0.0,6.39012,2.45353,0.177408,0.487369,3100.3,0.192776,0.465232,0.0,1.0
725.458,0.179909,0.488253,0.0,0.0,0.217877,0.0769822,0.179909,0.488253,3100.3,0.161037,0.442884,0.0,1.0
733.994,0.187987,0.489778,0.0,0.0,0.946377,0.178638,0.187987,0.489778,3100.3,0.18878,0.487839,0.0,1.0
745.466,0.18495,0.507821,0.0,0.0,-0.264794,1.57278,0.18495,0.507821,3100.3,0.11045,0.724493,0.0,1.0
753.954,0.184429,0.508579,0.0,0.0,-0.0613654,0.0893353,0.184429,0.508579,3100.38,0.169104,0.854382,0.0,1.0
766.026,0.176106,0.506868,0.0,0.0,-0.689453,-0.141727,0.176106,0.506868,3100.87,0.248513,0.535423,0.0,1.0
773.989,0.179536,0.483478,0.0,0.0,0.430801,-2.93733,0.179536,0.483478,3102.6,0.179105,0.438986,0.0,1.0
785.461,0.202724,0.447378,0.0,0.0,2.02125,-3.14684,0.202724,0.447378,3106.28,0.18272,0.31584,0.0,1.0
794.009,0.20429,0.445626,0.0,0.0,0.183173,-0.20494,0.20429,0.445626,3111.54,0.213767,0.423487,0.0,1.0
805.458,0.218598,0.441235,0.0,0.0,1.24977,-0.383494,0.218598,0.441235,3117.36,0.261906,0.483573,0.0,1.0
814.003,0.25848,0.448935,0.0,0.0,4.66723,0.901091,0.25848,0.448935,3122.33,0.302184,0.545036,0.0,1.0
826.049,0.277764,0.45359,0.0,0.0,1.60089,0.386428,0.277764,0.45359,3125.65,0.157695,0.433632,0.0,1.0
834.009,0.278584,0.453527,0.0,0.0,0.102999,-0.00796678,0.278584,0.453527,3127.96,0.263718,0.598342,0.0,1.0
845.472,0.279418,0.447069,0.0,0.0,0.0727121,-0.56333,0.279418,0.447069,3130.35,0.278442,0.450386,0.0,1.0
853.985,0.273927,0.429686,0.0,0.0,-0.645,-2.04197,0.273927,0.429686,3133.03,0.271658,0.35271,0.0,1.0
865.464,0.267128,0.398397,0.0,0.0,-0.592242,-2.72575,0.267128,0.398397,3135.38,0.282442,0.383731,0.0,1.0
874.007,0.254708,0.350746,0.0,0.0,-1.45383,-5.5778,0.254708,0.350746,3137.03,0.193077,0.243373,0.0,1.0
886.038,0.239536,0.32435,0.0,0.0,-1.26107,-2.19396,0.239536,0.32435,3138.24,0.164742,0.277528,0.0,1.0
898.099,0.238892,0.323278,0.0,0.0,-0.0534665,-0.0889151,0.238892,0.323278,3139.21,0.245273,0.306303,0.0,1.0
907.473,0.23943,0.323908,0.0,0.0,0.0574923,0.0671588,0.23943,0.323908,3139.9,0.193869,0.548699,0.0,1.0
918.263,0.252203,0.338765,0.0,0.0,1.18372,1.37701,0.252203,0.338765,3140.47,0.262007,0.355516,0.0,1.0
925.835,0.264596,0.352143,0.0,0.0,1.63678,1.76674,0.264596,0.352143,3141.1,0.281724,0.428645,0.0,1.0
937.944,0.272066,0.370588,0.0,0.0,0.616844,1.52319,0.272066,0.370588,3141.49,0.274252,0.335508,0.0,1.0
947.039,0.282732,0.392669,0.0,0.0,1.17272,2.42789,0.282732,0.392669,3141.37,0.301911,0.343722,0.0,1.0
958.519,0.289858,0.394204,0.0,0.0,0.62078,0.133702,0.289858,0.394204,3141.02,0.292127,0.462398,0.0,1.0
966.067,0.292272,0.39442,0.0,0.0,0.319793,0.0286522,0.292272,0.39442,3140.5,0.241385,0.649665,0.0,1.0
977.688,0.292378,0.394282,0.0,0.0,0.0090761,-0.0119464,0.292378,0.394282,3139.5,0.312883,0.317184,0.0,1.0
986.096,0.292439,0.390984,0.0,0.0,0.00733125,-0.392171,0.292439,0.390984,3137.71,0.301794,0.486908,0.0,1.0
997.521,0.287264,0.392007,0.0,0.0,-0.45298,0.0895242,0.287264,0.392007,3135.2,0.257429,0.323219,0.0,1.0
1005.98,0.279199,0.392337,0.0,0.0,-0.952867,0.0389402,0.279199,0.392337,3132.89,0.272563,0.37711,0.0,1.0
1019.13,0.266177,0.414014,0.0,0.0,-0.990765,1.64932,0.266177,0.414014,3131.61,0.24004,0.485753,0.0,1.0
1027.18,0.263339,0.426923,0.0,0.0,-0.352492,1.60331,0.263339,0.426923,3131.12,0.259061,0.472987,0.0,1.0
1037.46,0.261446,0.42729,0.0,0.0,-0.184171,0.035626,0.261446,0.42729,3130.76,0.259037,0.338503,0.0,1.0
1046.02,0.265558,0.426656,0.0,0.0,0.480428,-0.0739928,0.265558,0.426656,3130.25,0.353714,0.446107,0.0,1.0
1058.03,0.276056,0.402388,0.0,0.0,0.873703,-2.01981,0.276056,0.402388,3129.67,0.264104,0.422248,0.0,1.0
1066.01,0.28445,0.346289,0.0,0.0,1.05148,-7.02737,0.28445,0.346289,3128.9,0.323038,0.259167,0.0,1.0
1078.03,0.286821,0.328159,0.0,0.0,0.197401,-1.50915,0.286821,0.328159,3127.43,0.313544,0.291559,0.0,1.0
1086.02,0.269016,0.325863,0.0,0.0,-2.22784,-0.287307,0.269016,0.325863,3124.19,0.256919,0.322026,0.0,1.0
1097.46,0.253789,0.326918,0.0,0.0,-1.33073,0.0922223,0.253789,0.326918,3118.93,0.195173,0.363071,0.0,1.0
1106.01,0.243429,0.381087,0.0,0.0,-1.21203,6.33769,0.243429,0.381087,3113.76,0.308365,0.460637,0.0,1.0
1117.48,0.243831,0.384691,0.0,0.0,0.034998,0.314239,0.243831,0.384691,3110.69,0.233124,0.390101,0.0,1.0
1126.0,0.264362,0.413124,0.0,0.0,2.41033,3.33802,0.264362,0.413124,3109.0,0.283702,0.462333,0.0,1.0
1139.06,0.302731,0.428886,0.0,0.0,2.93766,1.20678,0.302731,0.428886,3107.08,0.354896,0.353064,0.0,1.0
1150.05,0.345272,0.43391,0.0,0.0,3.86948,0.45701,0.345272,0.43391,3104.58,0.440379,0.249561,0.0,1.0
1158.01,0.407361,0.455693,0.0,0.0,7.79918,2.73626,0.407361,0.455693,3102.23,0.563375,0.595284,0.0,1.0
1169.46,0.492508,0.458777,0.0,0.0,7.43834,0.269416,0.492508,0.458777,3100.53,0.430185,0.524111,0.0,1.0
1178.01,0.527201,0.463822,0.0,0.0,4.05532,0.589647,0.527201,0.463822,3099.18,0.587264,0.5389,0.0,1.0
1189.45,0.558965,0.466775,0.0,0.0,2.77635,0.258076,0.558965,0.466775,3097.68,0.582191,0.477411,0.0,1.0
1198.13,0.528871,0.462214,0.0,0.0,-3.47024,-0.525898,0.528871,0.462214,3095.73,0.51283,0.436988,0.0,1.0
1211.3,0.535328,0.418445,0.0,0.0,0.49027,-3.32366,0.535328,0.418445,3093.5,0.602229,0.329945,0.0,1.0
1219.39,0.527062,0.366236,0.0,0.0,-1.02145,-6.45195,0.527062,0.366236,3091.29,0.497316,0.278073,0.0,1.0
1229.91,0.527045,0.363528,0.0,0.0,-0.00164619,-0.257302,0.527045,0.363528,3089.24,0.474018,0.342678,0.0,1.0
1238.94,0.533262,0.364066,0.0,0.0,0.688085,0.0594395,0.533262,0.364066,3087.51,0.574922,0.351088,0.0,1.0
1250.19,0.53532,0.364251,0.0,0.0,0.182939,0.0164909,0.53532,0.364251,3086.17,0.528356,0.427146,0.0,1.0
1258.46,0.576298,0.36878,0.0,0.0,4.95388,0.54752,0.576298,0.36878,3085.07,0.65568,0.423259,0.0,1.0
1270.11,0.586405,0.388882,0.0,0.0,0.867739,1.72575,0.586405,0.388882,3083.87,0.723975,0.383585,0.0,1.0
1278.16,0.58688,0.395279,0.0,0.0,0.0588899,0.794528,0.58688,0.395279,3082.34,0.626149,0.312857,0.0,1.0
1289.49,0.609726,0.408907,0.0,0.0,2.01644,1.20277,0.609726,0.408907,3080.31,0.560181,0.393548,0.0,1.0
1298.03,0.617625,0.42893,0.0,0.0,0.924974,2.34464,0.617625,0.42893,3077.29,0.527539,0.451616,0.0,1.0
1309.48,0.619665,0.4421,0.0,0.0,0.178208,1.1503,0.619665,0.4421,3072.83,0.626784,0.530293,0.0,1.0
1318.01,0.635454,0.457367,0.0,0.0,1.85092,1.78984,0.635454,0.457367,3067.84,0.63015,0.526466,0.0,1.0
1330.03,0.642541,0.458175,0.0,0.0,0.589381,0.0672169,0.642541,0.458175,3063.93,0.637623,0.425756,0.0,1.0
1338.0,0.678829,0.451406,0.0,0.0,4.55488,-0.849698,0.678829,0.451406,3061.56,0.710875,0.461263,0.0,1.0
1349.48,0.728493,0.442471,0.0,0.0,4.32801,-0.778593,0.728493,0.442471,3060.03,0.771886,0.467007,0.0,1.0
1358.03,0.74875,0.435985,0.0,0.0,2.36919,-0.758605,0.74875,0.435985,3058.72,0.790551,0.440956,0.0,1.0
1369.47,0.75275,0.417709,0.0,0.0,0.349507,-1.59674,0.75275,0.417709,3056.92,0.762947,0.37726,0.0,1.0
1378.02,0.752819,0.41691,0.0,0.0,0.00803133,-0.093523,0.752819,0.41691,3053.94,0.759504,0.396886,0.0,1.0
1390.01,0.750763,0.416897,0.0,0.0,-0.171439,-0.00104756,0.750763,0.416897,3049.98,0.68215,0.389657,0.0,1.0
1402.03,0.739088,0.423812,0.0,0.0,-0.971181,0.575235,0.739088,0.423812,3046.23,0.711916,0.696105,0.0,1.0
1410.0,0.680905,0.513983,0.0,0.0,-7.29935,11.3124,0.680905,0.513983,3043.72,0.739437,0.399882,0.0,1.0
1421.48,0.433132,0.581155,0.0,0.0,-21.5962,5.85481,0.433132,0.581155,3042.49,0.00912855,0.424535,0.0,1.0
1430.02,0.186681,0.580594,0.0,0.0,-28.8483,-0.0657485,0.186681,0.580594,3041.79,-0.0704212,0.62708,0.0,1.0
1441.46,0.146538,0.564047,0.0,0.0,-3.50809,-1.44603,0.146538,0.564047,3040.94,0.21425,0.611859,0.0,1.0
1450.02,0.135054,0.56242,0.0,0.0,-1.34226,-0.190112,0.135054,0.56242,3040.0,0.105861,0.542247,0.0,1.0
1462.05,0.135002,0.560327,0.0,0.0,-0.00430882,-0.173868,0.135002,0.560327,3039.3,0.17624,0.558846,0.0,1.0
1470.04,0.143493,0.512185,0.0,0.0,1.06377,-6.03139,0.143493,0.512185,3038.87,0.148834,0.465677,0.0,1.0
1481.62,0.133497,0.477749,0.0,0.0,-0.863133,-2.97345,0.133497,0.477749,3038.84,0.124552,0.446061,0.0,1.0
1490.05,0.13259,0.476286,0.0,0.0,-0.107629,-0.173551,0.13259,0.476286,3039.52,0.108089,0.476057,0.0,1.0
1501.91,0.122222,0.475525,0.0,0.0,-0.874171,-0.0641737,0.122222,0.475525,3040.75,0.101552,0.570818,0.0,1.0
1511.52,0.118855,0.47892,0.0,0.0,-0.350188,0.353067,0.118855,0.47892,3041.93,0.149841,0.485976,0.0,1.0
1522.87,0.118341,0.479036,0.0,0.0,-0.0452387,0.0102732,0.118341,0.479036,3042.82,0.112662,0.560774,0.0,1.0
1530.52,0.109624,0.478515,0.0,0.0,-1.14033,-0.0681456,0.109624,0.478515,3043.98,-0.022154,0.460345,0.0,1.0
1542.9,0.110107,0.484364,0.0,0.0,0.0390517,0.472534,0.110107,0.484364,3045.84,0.0739969,0.445922,0.0,1.0
1550.92,0.103474,0.484029,0.0,0.0,-0.827001,-0.0417955,0.103474,0.484029,3048.0,0.0953317,0.500188,0.0,1.0
1561.75,0.0999258,0.484145,0.0,0.0,-0.327497,0.0106787,0.0999258,0.484145,3049.71,0.128507,0.484076,0.0,1.0
1570.08,0.102417,0.494185,0.0,0.0,0.299178,1.20583,0.102417,0.494185,3050.6,0.102718,0.552308,0.0,1.0
1581.62,0.102846,0.494654,0.0,0.0,0.0371822,0.0406673,0.102846,0.494654,3050.93,0.0963277,0.507628,0.0,1.0
1591.05,0.10995,0.495456,0.0,0.0,0.753567,0.0850119,0.10995,0.495456,3051.08,0.136169,0.49073,0.0,1.0
1602.04,0.11022,0.498818,0.0,0.0,0.0246016,0.305969,0.11022,0.498818,3051.2,0.107929,0.418863,0.0,1.0
1610.03,0.126306,0.488701,0.0,0.0,2.01294,-1.26608,0.126306,0.488701,3051.32,0.07144,0.388291,0.0,1.0
1623.06,0.144585,0.489849,0.0,0.0,1.40332,0.0881107,0.144585,0.489849,3051.44,0.150779,0.503974,0.0,1.0
1631.01,0.156796,0.491728,0.0,0.0,1.53528,0.236299,0.156796,0.491728,3051.6,0.166651,0.479895,0.0,1.0
1641.3,0.188672,0.494604,0.0,0.0,3.09752,0.279429,0.188672,0.494604,3051.83,0.210496,0.536168,0.0,1.0
1654.0,0.228497,0.497024,0.0,0.0,3.13605,0.190603,0.228497,0.497024,3052.1,0.246131,0.513622,0.0,1.0
1662.04,0.235253,0.470862,0.0,0.0,0.840329,-3.25404,0.235253,0.470862,3052.53,0.304557,0.461674,0.0,1.0
1673.48,0.243312,0.447342,0.0,0.0,0.704308,-2.05534,0.243312,0.447342,3053.25,0.258958,0.408247,0.0,1.0
1682.02,0.253154,0.446708,0.0,0.0,1.15229,-0.0742378,0.253154,0.446708,3054.08,0.179702,0.460392,0.0,1.0
1694.04,0.255888,0.43547,0.0,0.0,0.227438,-0.934894,0.255888,0.43547,3054.58,0.330474,0.388494,0.0,1.0
1702.01,0.263172,0.432547,0.0,0.0,0.913874,-0.366775,0.263172,0.432547,3054.55,0.211602,0.475408,0.0,1.0
1713.49,0.294889,0.438687,0.0,0.0,2.76429,0.535171,0.294889,0.438687,3053.8,0.30484,0.513124,0.0,1.0
1722.03,0.359421,0.449634,0.0,0.0,7.5529,1.28127,0.359421,0.449634,3052.07,0.406987,0.383661,0.0,1.0
1733.49,0.506299,0.45878,0.0,0.0,12.8188,0.798194,0.506299,0.45878,3049.38,0.848937,0.479026,0.0,1.0
1741.99,0.636444,0.446215,0.0,0.0,15.3148,-1.47855,0.636444,0.446215,3046.2,0.580144,0.491221,0.0,1.0
1754.03,0.664348,0.440506,0.0,0.0,2.31781,-0.474202,0.664348,0.440506,3042.95,0.675822,0.347371,0.0,1.0
1762.03,0.674736,0.441562,0.0,0.0,1.298,0.131909,0.674736,0.441562,3039.56,0.691854,0.408415,0.0,1.0
1773.46,0.667609,0.429974,0.0,0.0,-0.623704,-1.01409,0.667609,0.429974,3035.87,0.634672,0.448881,0.0,1.0
1782.03,0.679489,0.419258,0.0,0.0,1.38608,-1.25025,0.679489,0.419258,3031.75,0.682763,0.432354,0.0,1.0
1793.48,0.687485,0.418328,0.0,0.0,0.697948,-0.0812141,0.687485,0.418328,3027.09,0.63133,0.378417,0.0,1.0
1802.66,0.695623,0.392421,0.0,0.0,0.887124,-2.82389,0.695623,0.392421,3022.16,0.727295,0.30323,0.0,1.0
1815.13,0.706551,0.384196,0.0,0.0,0.875906,-0.659311,0.706551,0.384196,3017.2,0.730213,0.336714,0.0,1.0
1822.87,0.713065,0.383776,0.0,0.0,0.841897,-0.0542481,0.713065,0.383776,3012.47,0.666498,0.371738,0.0,1.0
1834.67,0.716002,0.369791,0.0,0.0,0.248875,-1.18504,0.716002,0.369791,3008.21,0.70747,0.392406,0.0,1.0
1843.11,0.718527,0.384805,0.0,0.0,0.299207,1.77906,0.718527,0.384805,3003.94,0.725528,0.411689,0.0,1.0
1854.5,0.72031,0.397953,0.0,0.0,0.156507,1.15414,0.72031,0.397953,2998.93,0.676423,0.356363,0.0,1.0
1862.42,0.720149,0.402213,0.0,0.0,-0.0202844,0.537827,0.720149,0.402213,2993.07,0.787009,0.400982,0.0,1.0
1874.26,0.729885,0.402395,0.0,0.0,0.822481,0.0153743,0.729885,0.402395,2986.79,0.737561,0.443039,0.0,1.0
1882.06,0.738111,0.382383,0.0,0.0,1.05443,-2.56506,0.738111,0.382383,2980.4,0.711287,0.40765,0.0,1.0
1893.51,0.749148,0.355207,0.0,0.0,0.963889,-2.37338,0.749148,0.355207,2973.7,0.737983,0.306948,0.0,1.0
1906.04,0.775401,0.310057,0.0,0.0,2.09542,-3.60368,0.775401,0.310057,2966.08,0.844096,0.30788,0.0,1.0
1914.04,0.808431,0.30776,0.0,0.0,4.13133,-0.287302,0.808431,0.30776,2957.15,0.840872,0.304152,0.0,1.0
1926.03,0.810023,0.307761,0.0,0.0,0.132639,8.44906e-05,0.810023,0.307761,2947.12,0.857477,0.444728,0.0,1.0
1934.03,0.814256,0.30827,0.0,0.0,0.529748,0.0637561,0.814256,0.30827,2936.0,0.830536,0.308251,0.0,1.0
1945.47,0.813199,0.311849,0.0,0.0,-0.0924077,0.312797,0.813199,0.311849,2923.69,0.777763,0.309641,0.0,1.0
1954.01,0.795241,0.331983,0.0,0.0,-2.10177,2.35652,0.795241,0.331983,2911.39,0.7326,0.381157,0.0,1.0
1965.52,0.783692,0.394806,0.0,0.0,-1.00324,5.45714,0.783692,0.394806,2899.44,0.784785,0.501193,0.0,1.0
1974.04,0.776894,0.437861,0.0,0.0,-0.798391,5.05642,0.776894,0.437861,2887.09,0.713149,0.773847,0.0,1.0
1986.17,0.79546,0.441343,0.0,0.0,1.52976,0.28689,0.79546,0.441343,2876.25,0.828625,0.597823,0.0,1.0
1994.07,0.809875,0.442239,0.0,0.0,1.82487,0.113435,0.809875,0.442239,2869.16,0.861439,0.444171,0.0,1.0
