20180611T084647.931392 293.972 199.83 109.914 108.086 4.55937 271.916 219.853 296.635 220.553 20180611T084647.931392 960 540
20180611T084647.944567 293.783 199.873 109.974 108.003 10.2273 271.541 220.082 296.126 220.403 20180611T084647.944567 960 540
20180611T084647.953401 293.555 199.803 110.208 108.009 11.2177 271.475 220.229 296 220.346 20180611T084647.953401 960 540
20180611T084647.963906 293.472 199.73 110.3 108.134 15.5053 271.456 220.132 296.052 220.32 20180611T084647.963906 960 540
20180611T084647.971566 293.61 199.716 110.153 108.22 6.63034 271.462 219.83 296.052 220.32 20180611T084647.971566 960 540
20180611T084647.983883 293.524 199.756 110.484 108.179 19.2791 271.566 219.725 296.06 220.089 20180611T084647.983883 960 540
20180611T084647.991900 293.71 199.694 110.242 108.436 15.8546 271.83 219.52 296.16 220.231 20180611T084647.991900 960 540
20180611T084648.003903 293.648 199.746 110.141 108.476 9.54895 271.962 219.478 296.092 220 20180611T084648.003903 960 540
20180611T084648.012685 293.669 199.681 110.48 108.439 15.1716 271.879 219.663 296.199 220.231 20180611T084648.012685 960 540
20180611T084648.023649 293.686 199.75 110.386 108.622 15.7002 271.887 219.731 296.047 220.029 20180611T084648.023649 960 540
20180611T084648.036429 293.667 199.703 110.492 108.618 15.4813 272.042 219.927 296.185 220.036 20180611T084648.036429 960 540
20180611T084648.044713 293.771 199.733 110.276 108.517 11.0834 272.014 219.851 296.6 220.033 20180611T084648.044713 960 540
20180611T084648.056270 293.833 199.86 110.164 108.618 15.5119 272.088 220.153 296.744 220.083 20180611T084648.056270 960 540
20180611T084648.064236 293.975 199.931 110.396 108.639 12.7635 272.128 220.278 296.879 220.388 20180611T084648.064236 960 540
20180611T084648.076227 294.151 200.038 110.194 108.171 7.52101 272.039 219.931 296.923 220.273 20180611T084648.076227 960 540
20180611T084648.084444 294.092 199.893 110.136 108.296 19.9945 271.893 219.893 297.074 220.426 20180611T084648.084444 960 540
20180611T084648.095627 294.166 199.923 110.166 108.211 11.2704 271.947 219.829 297 220.346 20180611T084648.095627 960 540
20180611T084648.104445 293.97 199.763 109.881 108.491 14.3815 271.984 219.892 296.7 220.2 20180611T084648.104445 960 540
20180611T084648.116710 293.951 199.804 109.888 108.26 13.4602 271.731 219.841 296.554 220.161 20180611T084648.116710 960 540
20180611T084648.123408 293.897 199.689 109.796 108.121 16.1834 271.623 219.692 296.554 219.911 20180611T084648.123408 960 540
20180611T084648.135252 293.824 199.653 109.528 107.983 14.8194 271.471 219.801 296.333 219.865 20180611T084648.135252 960 540
20180611T084648.143247 293.867 199.575 109.43 107.751 14.3934 271.623 219.585 296.069 219.903 20180611T084648.143247 960 540
20180611T084648.155390 293.939 199.703 109.311 107.439 16.1807 271.654 219.644 296.215 219.958 20180611T084648.155390 960 540
20180611T084648.163264 294.019 199.585 109.268 107.354 14.6286 271.692 219.622 296.237 219.769 20180611T084648.163264 960 540
20180611T084648.175217 293.962 199.445 108.411 107.097 19.7737 271.683 219.613 296.103 220.096 20180611T084648.175217 960 540
20180611T084648.183255 294.047 199.414 108.151 106.5 11.246 271.654 219.644 296.092 220 20180611T084648.183255 960 540
20180611T084648.195257 293.947 199.4 107.645 105.772 20.2966 271.529 219.558 296.092 220 20180611T084648.195257 960 540
20180611T084648.203248 293.979 199.413 106.41 104.981 19.6216 271.46 219.59 296.131 219.911 20180611T084648.203248 960 540
20180611T084648.215271 293.992 199.412 105.624 103.824 15.0061 271.436 219.88 296.114 219.939 20180611T084648.215271 960 540
20180611T084648.223301 294.24 199.442 104.389 102.562 3.01465 271.681 219.833 296.092 220 20180611T084648.223301 960 540
20180611T084648.235260 294.481 199.431 102.676 100.925 13.4386 271.603 219.903 296.423 219.927 20180611T084648.235260 960 540
20180611T084648.243246 294.814 199.453 101.605 99.5992 11.6064 272 220.071 296.633 220.2 20180611T084648.243246 960 540
20180611T084648.255337 294.96 199.454 100.02 98.3399 6.65063 271.988 219.988 296.778 220.127 20180611T084648.255337 960 540
