20180713T133206.055549 339.105 234.552 125.581 120.085 173.156 317.893 262.024 345.793 262.321 20180713T133206.055549 960 545
20180713T133206.063768 339.114 234.556 125.714 119.572 173.573 317.768 261.878 345.762 262.238 20180713T133206.063768 960 545
20180713T133206.074796 339.082 234.44 125.412 119.991 174.66 318.034 261.719 345.794 262.206 20180713T133206.074796 960 551
20180713T133206.088216 339.396 234.231 125.76 119.292 172.587 318.14 261.679 346.378 262.107 20180713T133206.088216 960 557
20180713T133206.095808 339.942 234.14 125.162 119.376 174.751 318.462 261.686 346.562 262.133 20180713T133206.095808 960 557
20180713T133206.106853 340.186 234.116 124.914 119.087 175.801 318.736 261.714 346.671 262.121 20180713T133206.106853 960 562
20180713T133206.114885 340.134 234.265 124.954 118.935 174.922 318.848 261.731 347.027 262.128 20180713T133206.114885 960 568
20180713T133206.126996 340.341 234.303 124.702 118.619 176.158 318.902 261.727 347.115 262.226 20180713T133206.126996 960 568
20180713T133206.134996 340.315 234.203 124.371 118.502 175.728 318.93 261.827 347.03 262.173 20180713T133206.134996 960 574
20180713T133206.147005 340.215 234.163 124.154 118.184 174.974 318.875 261.699 347 262 20180713T133206.147005 960 574
20180713T133206.156145 340.132 234.04 124.022 118.288 174.551 318.788 261.617 346.961 262.039 20180713T133206.156145 960 579
20180713T133206.167152 339.994 233.958 124.107 118.064 176.367 318.761 261.648 346.73 261.861 20180713T133206.167152 960 585
20180713T133206.175149 340.045 233.948 123.972 117.972 175.51 318.538 261.66 346.689 262.036 20180713T133206.175149 960 585
20180713T133206.187558 339.867 233.968 123.664 117.79 174.498 318.538 261.66 346.689 262.036 20180713T133206.187558 960 591
20180713T133206.195537 339.829 233.945 123.67 117.592 176.521 318.389 261.673 346.5 262 20180713T133206.195537 960 591
20180713T133206.207564 339.77 234.013 123.503 117.262 175.23 318.289 261.622 346.471 261.964 20180713T133206.207564 960 596
20180713T133206.214633 339.834 233.957 123.305 117.29 175.749 318.207 261.469 346.544 262.221 20180713T133206.214633 960 596
