20190718T111508.402677 391.746 198.174 129.071 119.825 66.2176 355.211 214.339 381.651 215.041 20190718T111508.402677 960 540
20190718T111510.389745 370.574 194.509 143.7 121.851 1.37454 343.655 205.5 369.559 205.955 20190718T111510.389745 960 548
20190718T111510.378743 370.45 191.466 141.589 124.498 17.5182 343.524 204.565 369.589 205.307 20190718T111510.378743 960 544
20190718T111510.408837 370.609 189.99 138.789 132.735 20.6124 343.533 206.3 369.581 206.838 20190718T111510.408837 960 552
20190718T111510.398639 370.78 188.16 139.792 134.27 39.0182 343.5 205.767 369.648 206.461 20190718T111510.398639 960 548
20190718T111510.428619 370.321 189.077 140.395 134.909 36.4273 343.381 206.768 369.532 207.5 20190718T111510.428619 960 556
20190718T111510.416718 370.21 188.224 141.153 134.945 44.307 343.456 206.434 369.566 207.148 20190718T111510.416718 960 552
20190718T111510.448753 370.054 188.855 141.971 135.573 51.1919 343.406 207.431 369.453 208.013 20190718T111510.448753 960 560
20190718T111510.438128 370.041 188.474 142.654 135.173 50.3636 343.399 207.138 369.591 207.694 20190718T111510.438128 960 556
20190718T111510.468645 370.052 188.848 143.408 135.402 53.8491 343.321 207.717 369.374 208.582 20190718T111510.468645 960 560
20190718T111510.456669 370.245 188.566 143.004 135.221 54.7685 343.401 207.572 369.4 208.205 20190718T111510.456669 960 560
20190718T111510.489348 370.122 189.231 143.603 135.008 54.5284 343.195 208.228 369.395 208.911 20190718T111510.489348 960 565
20190718T111510.476686 369.978 189.205 143.589 135.132 54.5778 343.348 207.94 369.402 208.646 20190718T111510.476686 960 560
20190718T111510.509433 370.227 189.424 143.772 134.926 56.3527 343.315 208.341 369.5 209.113 20190718T111510.509433 960 569
20190718T111510.497361 370.191 189.276 143.609 135.057 57.5898 343.23 208.27 369.434 209.082 20190718T111510.497361 960 565
20190718T111510.528800 374.136 188.446 143.991 134.407 54.7368 345.364 208.381 371.835 208.813 20190718T111510.528800 960 569
20190718T111510.517263 371.625 189.048 143.923 134.912 56.0786 343.984 208.437 370.357 209.127 20190718T111510.517263 960 569
20190718T111510.548803 375.04 187.66 143.926 134.543 55.2829 345.853 208.017 372.535 208.585 20190718T111510.548803 960 573
20190718T111510.537396 374.972 187.804 143.314 134.763 56.1752 345.932 208 372.514 208.659 20190718T111510.537396 960 569
20190718T111510.569443 374.414 188.149 143.229 134.536 57.019 345.619 208.263 371.955 208.709 20190718T111510.569443 960 577
20190718T111510.557313 374.46 187.986 143.614 134.336 57.8592 345.615 208.046 372.136 208.803 20190718T111510.557313 960 573
20190718T111510.588821 374.528 188.61 143.175 133.861 55.8987 345.51 208.684 372.078 209.081 20190718T111510.588821 960 577
20190718T111510.577327 374.462 188.32 143.073 134.125 55.0979 345.535 208.616 372.1 209.052 20190718T111510.577327 960 577
20190718T111510.611066 374.07 188.623 142.326 133.895 56.8475 345.385 208.631 371.849 209.238 20190718T111510.611066 960 581
20190718T111510.600751 374.277 188.526 143.043 133.627 55.3993 345.569 208.768 371.923 209.195 20190718T111510.600751 960 577
20190718T111510.629306 374.093 188.802 142.387 133.238 55.3175 345.352 208.631 371.72 209.159 20190718T111510.629306 960 585
20190718T111510.621794 374.01 188.851 142.49 133.707 55.2264 345.417 208.518 371.713 209.29 20190718T111510.621794 960 585
20190718T111510.649443 373.73 189.055 142.11 133.464 56.3856 345.225 208.866 371.475 209.221 20190718T111510.649443 960 585
20190718T111510.640758 373.814 188.844 142.499 133.363 55.1998 345.309 208.683 371.512 209.16 20190718T111510.640758 960 585
20190718T111510.669690 373.651 189.155 142.337 133.115 53.8806 345.293 209.037 371.476 209.437 20190718T111510.669690 960 590
20190718T111510.661371 373.755 188.94 142.614 132.769 55.2147 345.336 208.823 371.483 209.286 20190718T111510.661371 960 590
20190718T111510.689308 373.729 189.344 142.327 133.21 55.476 345.139 209.117 371.565 209.755 20190718T111510.689308 960 594
20190718T111510.680910 373.826 189.196 142.345 133.18 54.2315 345.139 209.117 371.565 209.755 20190718T111510.680910 960 594
20190718T111510.708595 373.846 189.049 142.568 132.594 53.6738 345.32 208.875 371.599 209.43 20190718T111510.708595 960 594
20190718T111510.700743 373.79 189.325 142.291 133.137 55.6682 345.192 209.059 371.565 209.755 20190718T111510.700743 960 594
20190718T111510.730419 373.858 188.823 142.274 132.86 54.5524 345.375 208.567 371.747 209.181 20190718T111510.730419 960 598
20190718T111510.720646 373.913 189.004 142.284 132.877 54.5457 345.309 208.683 371.712 209.201 20190718T111510.720646 960 598
20190718T111510.749263 373.952 188.914 142.195 132.738 54.0242 345.417 208.518 371.747 209.181 20190718T111510.749263 960 602
20190718T111510.740963 373.972 188.882 142.079 132.966 54.8352 345.443 208.453 371.786 209.054 20190718T111510.740963 960 602
20190718T111510.769309 374.279 189.412 142.252 132.33 53.9851 345.667 208.977 371.985 209.44 20190718T111510.769309 960 602
20190718T111510.761351 374.194 189.077 141.578 132.945 55.0589 345.483 208.636 371.91 209.336 20190718T111510.761351 960 602
20190718T111510.789815 374.214 189.675 141.179 132.225 53.6337 345.744 209.188 371.941 209.885 20190718T111510.789815 960 606
20190718T111510.781902 374.336 189.773 141.6 132.349 53.3789 345.736 209.06 372.132 209.59 20190718T111510.781902 960 606
20190718T111510.808660 373.729 190.008 140.916 131.93 53.3111 345.43 209.33 371.777 209.835 20190718T111510.808660 960 610
20190718T111510.800829 374.138 189.956 140.943 132.536 53.7498 345.595 209.296 371.842 209.863 20190718T111510.800829 960 610
20190718T111510.829293 373.493 190.468 140.631 131.272 55.977 345.336 209.405 371.439 210.149 20190718T111510.829293 960 614
20190718T111510.820880 373.794 190.159 140.354 131.747 54.4715 345.29 209.351 371.684 209.926 20190718T111510.820880 960 614
20190718T111510.853307 372.951 201.139 140.968 132.236 65.252 346.045 214.765 371.918 215.188 20190718T111510.853307 960 618
20190718T111510.841265 373.008 193.66 140.978 131.741 57.7281 345.259 211.387 371.417 212.232 20190718T111510.841265 960 614
20190718T111510.873375 373.143 206.147 139.243 131.211 55.742 346.213 217.568 372.406 217.866 20190718T111510.873375 960 622
20190718T111510.862211 373.507 206.154 139.927 131.917 62.0303 346.764 217.366 372.788 218.221 20190718T111510.862211 960 618
20190718T111510.893414 372.217 206.151 138.781 130.278 58.6179 345.29 218.028 371.244 218.662 20190718T111510.893414 960 626
20190718T111510.881303 372.489 205.934 139.184 130.541 56.2073 345.516 218.008 371.482 218.742 20190718T111510.881303 960 622
20190718T111510.912804 372.01 206.366 138.555 130.033 56.2868 345.333 218.028 371.338 218.756 20190718T111510.912804 960 626
20190718T111510.901278 372.037 206.347 138.411 130.729 56.4647 345.413 217.958 371.274 218.679 20190718T111510.901278 960 626
