20133808153 284.661 302.179 89.8138 82.2521 10.7042 272.237 306.516 290.346 306.991 20133808153 960 540
20133808165 284.837 302.01 89.9263 82.3203 10.6518 272.284 306.481 290.165 307.08 20133808165 960 540
20133808173 284.836 302.174 90.0805 82.3065 11.7731 272.37 306.418 290.282 307.081 20133808173 960 540
20133808185 284.91 302.388 90.103 82.3739 10.7667 272.359 306.508 290.516 307.066 20133808185 960 540
20133808193 285.027 302.455 90.1728 82.2571 10.7652 272.582 306.783 290.597 307.186 20133808193 960 540
20133808205 285.138 302.705 90.1693 82.2087 8.76407 272.682 307.05 290.528 307.463 20133808205 960 540
20133808213 285.211 302.79 90.0521 82.3845 9.25232 272.818 307.109 290.859 307.767 20133808213 960 540
20133808225 285.428 302.818 90.2037 82.343 9.76144 272.779 307.082 291.048 307.683 20133808225 960 540
20133808233 285.734 302.843 90.1886 82.3169 9.40302 272.922 307.2 291.176 307.693 20133808233 960 540
20133808245 285.741 302.885 90.0763 82.5382 9.04739 273.072 307.133 291.176 307.693 20133808245 960 540
20133808253 285.628 302.959 89.9177 82.397 11.448 273.074 307.217 291.226 307.628 20133808253 960 540
20133808265 285.581 303.024 90.25 82.515 9.96819 272.812 307.194 291.033 307.615 20133808265 960 540
20133808273 285.376 302.944 90.2206 82.4633 10.7793 272.902 307.31 290.996 307.56 20133808273 960 540
20133808285 285.286 302.998 90.1251 82.4106 10.4655 272.784 307.512 290.799 307.473 20133808285 960 540
20133808297 285.051 303.028 90.2365 82.2407 10.1724 272.757 307.384 290.771 307.416 20133808297 960 540
20133808305 285.062 302.859 90.4778 82.2306 10.8923 272.497 307.548 290.656 307.4 20133808305 960 540
20133808317 284.978 302.903 90.4479 82.4199 9.9668 272.497 307.548 290.525 307.37 20133808317 960 540
20133808325 284.964 303.069 90.4013 82.5373 10.681 272.392 307.532 290.581 307.3 20133808325 960 540
20133808337 284.928 302.966 90.5379 82.4556 10.545 272.515 307.62 290.525 307.37 20133808337 960 540
20133808345 284.913 303.005 90.5403 82.5229 9.76804 272.236 307.179 290.515 307.352 20133808345 960 540
20133808357 284.783 303.033 90.4962 82.6723 9.69778 271.976 307.388 290.434 307.468 20133808357 960 540
20133808365 284.588 302.819 90.524 82.445 8.92209 272.167 307.305 290.527 307.372 20133808365 960 540
20133808377 284.567 302.815 90.6639 82.3791 11.0282 272.193 307.193 290.382 307.435 20133808377 960 540
20133808385 284.639 302.782 90.8257 82.4549 8.75006 272.102 307.056 290.354 307.16 20133808385 960 540
20133808397 284.564 302.778 90.641 82.5274 10.4764 272.193 307.193 290.382 307.435 20133808397 960 540
20133808405 284.657 302.899 90.6331 82.6311 9.87292 272.123 307.272 290.479 307.446 20133808405 960 540
20133808417 284.713 302.961 90.9681 82.5 9.53967 272.094 307.339 290.62 307.295 20133808417 960 540
20133808425 284.847 303 90.6825 82.6692 9.81177 272.209 307.328 290.659 307.406 20133808425 960 540
20133808437 285.547 303.064 91.134 82.5718 9.66782 272.772 307.594 291.004 307.567 20133808437 960 540
20133808445 286.504 303.591 90.8885 82.6995 13.3239 273.04 307.731 291.455 307.924 20133808445 960 540
20133808457 286.467 303.632 90.8934 82.5866 12.2675 273.338 307.681 291.599 308.192 20133808457 960 540
20133808465 286.511 303.613 90.9197 82.7174 11.074 273.338 307.681 291.655 308.281 20133808465 960 540
20133808477 286.545 303.427 90.9222 82.8038 11.3669 273.371 307.71 291.547 307.995 20133808477 960 540
20133808485 286.692 303.275 90.9639 82.9093 10.9369 273.441 307.427 291.561 307.919 20133808485 960 540
20133808497 286.648 303.205 91.0699 82.8624 10.13 273.413 307.258 291.75 307.625 20133808497 960 540
20133808505 286.554 303.108 90.8232 83.1416 11.7041 273.471 307.31 291.714 307.714 20133808505 960 540
20133808517 286.522 303.183 90.9301 82.8609 11.3535 273.413 307.258 291.743 307.543 20133808517 960 540
20133808525 286.412 303.198 91.1298 82.7697 10.8107 273.227 307.338 291.632 307.731 20133808525 960 540
20133808537 286.243 303.313 91.2313 83.0833 11.8907 273.031 307.39 291.614 307.586 20133808537 960 540
20133808549 286.194 303.213 90.8842 83.2457 12.0577 272.928 307.295 291.625 307.5 20133808549 960 540
20133808557 286.32 303.097 91.0002 82.9478 11.3082 273.209 307.271 291.672 307.456 20133808557 960 540
20133808569 286.329 303.021 91.2496 83.1107 10.2136 273.119 307.251 291.811 307.628 20133808569 960 540
20133808577 286.388 302.872 90.9735 83.2277 10.3855 273.164 307.122 291.698 307.573 20133808577 960 540
20133808589 286.332 302.821 91.1712 83.0774 12.6995 272.943 306.929 291.76 307.385 20133808589 960 540
20133808597 286.156 302.89 91.0491 83.3896 9.38448 273.024 307.198 291.47 307.717 20133808597 960 540
20133808609 286.232 302.886 90.9873 83.3932 10.5058 273.083 307.139 291.561 307.667 20133808609 960 540
