Resolution,1920,1080,Distance,27,Width,48,Subject,AURA22-R,Test,CA9-04032017-112109,Calibration,CA9-04032017-112109,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-39.645,25.5138,-41.0353,25.71,0,0,1.39034,-0.196105,3190.13,-39.526,25.4894,0
7,-39.645,25.5138,-41.0353,25.71,0,0,1.39034,-0.196105,3190.13,-39.7654,25.603,0
20,-39.7922,25.5554,-41.0353,25.71,-11.3193,3.19755,1.24319,-0.154537,3190.13,-39.8185,25.5717,0
28,-39.9884,25.6196,-41.0353,25.71,-24.5363,8.019,1.0469,-0.0903849,3190.13,-40.1583,25.6787,0
41,-40.1778,25.6743,-41.0353,25.71,-14.568,4.21313,0.857517,-0.0356142,3193.04,-40.2645,25.6659,0
48,-40.2054,25.7054,-41.0353,25.71,-3.94586,4.43079,0.829896,-0.00459871,3193.05,-40.3783,25.7783,0
59,-40.2114,25.7933,-41.0353,25.71,-0.541875,7.99522,0.823935,0.0833487,3193.81,-40.4862,25.8734,0
67,-40.2222,25.9914,-41.0353,25.71,-1.35025,24.7684,0.813133,0.281496,3195.54,-40.2418,26.4228,0
80,-40.206,26.0908,-41.0353,25.71,1.24642,7.63882,0.829336,0.380801,3198.46,-40.1414,25.7636,0
88,-40.1746,26.1568,-41.0353,25.71,3.92019,8.25384,0.860698,0.446832,3203.13,-40.0206,26.4528,0
101,-40.1718,26.1579,-41.0353,25.71,0.218591,0.0888035,0.86354,0.447986,3210,-40.0603,26.0359,0
111,-40.1378,26.1212,-41.0353,25.71,3.4041,-3.67325,0.897581,0.411254,3217.63,-40.2364,26.1941,0
123,-40.1381,26.0987,-41.0353,25.71,-0.0267155,-1.8734,0.89726,0.388773,3223.79,-40.4031,26.1972,0
131,-40.209,26.0696,-41.0353,25.71,-8.86371,-3.64381,0.82635,0.359622,3227.96,-40.1166,25.9988,0
143,-40.2808,26.0153,-41.0353,25.71,-5.98033,-4.52667,0.754586,0.305302,3231.18,-40.175,25.6759,0
155,-40.3362,25.9563,-41.0353,25.71,-4.61991,-4.91368,0.699147,0.246338,3234.21,-40.4445,25.863,0
163,-40.3169,25.8929,-41.0353,25.71,2.4151,-7.92976,0.718468,0.1829,3237.29,-40.3243,25.7048,0
173,-40.3395,25.8192,-41.0353,25.71,-2.25859,-7.36261,0.695882,0.109274,3241.25,-40.4897,25.9889,0
181,-40.363,25.7794,-41.0353,25.71,-2.94613,-4.97512,0.672313,0.0694731,3247.18,-40.336,25.7711,0
192,-40.4318,25.782,-41.0353,25.71,-6.24989,0.233981,0.603565,0.0720469,3254.34,-40.3308,25.6542,0
200,-40.5177,25.7664,-41.0353,25.71,-10.74,-1.94989,0.517645,0.0564478,3260.56,-40.6343,25.5142,0
211,-40.5533,25.7679,-41.0353,25.71,-3.23482,0.137011,0.482061,0.0579549,3265.28,-40.7654,25.9537,0
219,-40.5551,25.7634,-41.0353,25.71,-0.222032,-0.558275,0.480285,0.0534887,3270.42,-40.5622,25.7493,0
231,-40.5705,25.7896,-41.0353,25.71,-1.28502,2.18392,0.464865,0.0796957,3276.91,-40.5481,25.8016,0
239,-40.5564,25.8059,-41.0353,25.71,1.76494,2.03705,0.478985,0.0959921,3282.64,-40.3768,25.5625,0
251,-40.5273,25.8066,-41.0353,25.71,2.41776,0.0578694,0.507998,0.0966866,3285.67,-40.5808,25.8217,0
259,-40.4997,25.8575,-41.0353,25.71,3.45804,6.35594,0.535662,0.147534,3286.55,-41.0561,25.9502,0
271,-40.4886,25.9227,-41.0353,25.71,0.924699,5.4315,0.546759,0.212712,3286.6,-40.221,26.0948,0
279,-40.5025,25.9265,-41.0353,25.71,-1.73711,0.483203,0.532862,0.216578,3286.29,-40.443,25.9798,0
291,-40.5029,25.9265,-41.0353,25.71,-0.034806,-0.00400914,0.532444,0.21653,3285.66,-40.5625,26.5566,0
299,-40.5037,25.9233,-41.0353,25.71,-0.103539,-0.3942,0.531616,0.213376,3284.89,-41.4398,25.9242,0
311,-40.6389,25.9017,-41.0353,25.71,-11.2642,-1.80146,0.396445,0.191759,3284.19,-41.7175,25.5459,0
319,-40.7919,25.9048,-41.0353,25.71,-19.1237,0.386534,0.243455,0.194851,3283.64,-40.436,25.8982,0
331,-40.8688,25.891,-41.0353,25.71,-6.40948,-1.15109,0.166541,0.181038,3283.15,-40.6343,25.6287,0
339,-40.869,25.8406,-41.0353,25.71,-0.0221002,-6.30458,0.166365,0.130601,3282.56,-40.9401,25.9228,0
351,-40.8699,25.7159,-41.0353,25.71,-0.0738955,-10.3916,0.165478,0.00590181,3281.64,-40.9636,25.9406,0
359,-41.0571,25.6271,-41.0353,25.71,-23.4005,-11.0897,-0.0217258,-0.0828155,3279.95,-41.1642,25.3127,0
371,-41.2156,25.4981,-41.0353,25.71,-13.2149,-10.7517,-0.180305,-0.211836,3276.77,-41.3572,25.62,0
379,-41.3014,25.3955,-41.0353,25.71,-10.7138,-12.8294,-0.266015,-0.314471,3272.17,-41.4732,25.3913,0
391,-41.3504,25.3818,-41.0353,25.71,-4.09015,-1.14134,-0.315097,-0.328167,3267.45,-41.3701,25.4111,0
403,-41.3593,25.3804,-41.0353,25.71,-0.74228,-0.113359,-0.324004,-0.329527,3263.95,-41.3447,25.3175,0
411,-41.3642,25.3467,-41.0353,25.71,-0.607196,-4.22065,-0.328862,-0.363293,3261.56,-41.3647,25.5053,0
423,-41.382,25.3466,-41.0353,25.71,-1.48257,-0.00575194,-0.346653,-0.363362,3258.44,-41.4916,25.3358,0
431,-41.3805,25.3494,-41.0353,25.71,0.193428,0.355629,-0.345105,-0.360517,3251.76,-41.4391,25.276,0
443,-41.3843,25.4216,-41.0353,25.71,-0.321743,6.01044,-0.348966,-0.288391,3240.57,-41.5832,25.683,0
451,-41.3832,25.5243,-41.0353,25.71,0.139408,12.8405,-0.347851,-0.185667,3228.24,-41.3682,25.6129,0
463,-41.3093,25.5901,-41.0353,25.71,6.15894,5.482,-0.273944,-0.119883,3218.55,-40.9193,25.51,0
471,-41.25,25.6172,-41.0353,25.71,7.41404,3.39436,-0.214632,-0.0927285,3211.68,-41.1371,25.6648,0
483,-41.2337,25.6502,-41.0353,25.71,1.35849,2.74745,-0.19833,-0.0597592,3205.91,-41.0289,25.5867,0
491,-41.1811,25.6727,-41.0353,25.71,6.57197,2.81602,-0.145754,-0.037231,3200,-41.3601,25.717,0
503,-41.1172,25.6855,-41.0353,25.71,5.32758,1.06283,-0.0818229,-0.024477,3193.82,-41.6484,25.7155,0
511,-41.082,25.7051,-41.0353,25.71,4.39337,2.44675,-0.0466759,-0.00490295,3187.47,-41.1019,25.8272,0
523,-41.0791,25.7053,-41.0353,25.71,0.244237,0.0183398,-0.0437451,-0.00468287,3179.73,-41.0683,25.7385,0
531,-41.0423,25.6829,-41.0353,25.71,4.59311,-2.80129,-0.00700017,-0.0270932,3169.49,-40.9091,25.7028,0
543,-40.9825,25.4828,-41.0353,25.71,4.98474,-16.6689,0.0528167,-0.22712,3159.01,-41.234,25.278,0
551,-40.9675,25.2576,-41.0353,25.71,1.87664,-28.1584,0.0678298,-0.452387,3151.57,-40.9499,25.2217,0
563,-40.9688,25.2404,-41.0353,25.71,-0.103263,-1.4301,0.0665907,-0.469548,3146.86,-40.9179,25.1225,0
571,-41.0214,25.2442,-41.0353,25.71,-6.57451,0.47658,0.0139946,-0.465736,3141.83,-41.1892,25.5674,0
583,-41.0675,25.2505,-41.0353,25.71,-3.84446,0.523866,-0.032139,-0.459449,3134.46,-40.893,25.2252,0
591,-41.1105,25.3209,-41.0353,25.71,-5.37207,8.79441,-0.0751156,-0.389094,3125.39,-41.2398,25.7648,0
603,-41.1202,25.4907,-41.0353,25.71,-0.814016,14.1532,-0.0848838,-0.219255,3116.41,-41.0945,25.3803,0
611,-41.0893,25.6377,-41.0353,25.71,3.87218,18.3707,-0.0539064,-0.0722898,3108.86,-41.206,25.931,0
623,-41.034,25.7111,-41.0353,25.71,4.60311,6.1225,0.00133094,0.00118012,3103.15,-40.8523,25.4246,0
631,-40.9491,25.7243,-41.0353,25.71,10.611,1.65101,0.0862188,0.0143882,3098.72,-40.9697,25.9323,0
643,-40.9478,25.7641,-41.0353,25.71,0.111836,3.31624,0.0875608,0.0541831,3094.56,-40.9132,25.7925,0
655,-40.9499,25.7704,-41.0353,25.71,-0.176359,0.525097,0.0854445,0.0604842,3090.7,-40.8624,25.7678,0
663,-40.9922,25.7823,-41.0353,25.71,-5.2862,1.48855,0.0431549,0.0723926,3087.63,-41.0222,25.7627,0
675,-41.035,25.7769,-41.0353,25.71,-3.56579,-0.449933,0.000365363,0.0669934,3085.23,-41.0775,25.6897,0
683,-41.036,25.7631,-41.0353,25.71,-0.126012,-1.73127,-0.000642734,0.0531433,3083.24,-41.0565,25.8834,0
695,-41.027,25.6317,-41.0353,25.71,0.745482,-10.9462,0.00830305,-0.0782112,3081.4,-41.0343,25.4918,0
703,-40.986,25.4979,-41.0353,25.71,5.12523,-16.7274,0.0493049,-0.21203,3079.42,-40.804,25.4826,0
715,-40.9023,25.4854,-41.0353,25.71,6.98,-1.0477,0.133065,-0.224603,3077.31,-40.9266,25.2263,0
723,-40.8979,25.4721,-41.0353,25.71,0.544865,-1.65104,0.137424,-0.237811,3075.44,-40.8057,25.0136,0
735,-40.8978,25.4282,-41.0353,25.71,0.0140035,-3.66483,0.137592,-0.281789,3074.02,-40.8579,25.5204,0
743,-40.9498,25.3805,-41.0353,25.71,-6.50555,-5.96399,0.0855474,-0.329501,3072.66,-41.1124,25.4828,0
755,-40.9719,25.3807,-41.0353,25.71,-1.84505,0.0223221,0.0634068,-0.329233,3070.86,-41.1886,25.3395,0
763,-40.9741,25.3973,-41.0353,25.71,-0.272103,2.07403,0.06123,-0.312641,3068.66,-40.9614,25.2805,0
775,-40.982,25.3987,-41.0353,25.71,-0.658449,0.112007,0.0533286,-0.311297,3066.07,-41.0106,25.2216,0
783,-40.9781,25.4135,-41.0353,25.71,0.493334,1.85955,0.0572753,-0.29642,3062.98,-40.975,25.516,0
795,-40.9989,25.7769,-41.0353,25.71,-1.7373,30.2828,0.0364277,0.0669735,3059.59,-41.0471,26.1503,0
803,-41.0191,26.1824,-41.0353,25.71,-2.52678,50.6863,0.0162134,0.472464,3056.27,-40.9006,27.0041,0
815,-40.9346,26.1928,-41.0353,25.71,7.0456,0.867719,0.100761,0.482876,3053.21,-41.2674,26.6082,0
823,-40.8778,26.1881,-41.0353,25.71,7.09928,-0.592957,0.157555,0.478133,3050.45,-40.806,25.894,0
835,-40.8769,26.1761,-41.0353,25.71,0.0730919,-0.997495,0.158432,0.466163,3047.93,-40.8025,25.5329,0
843,-40.9197,26.0701,-41.0353,25.71,-5.35115,-13.2561,0.115623,0.360114,3045.47,-40.9543,26.1272,0
855,-40.9181,25.9795,-41.0353,25.71,0.138822,-7.54497,0.117288,0.269574,3043,-41.0867,25.951,0
863,-40.9543,25.9801,-41.0353,25.71,-4.53476,0.0747099,0.0810105,0.270172,3040.31,-40.9379,25.8382,0
875,-40.9981,26.0184,-41.0353,25.71,-3.64834,3.19199,0.0372304,0.308476,3037.14,-40.9577,25.6243,0
883,-41.0259,26.0266,-41.0353,25.71,-3.47388,1.02142,0.0094393,0.316647,3034.04,-41.1112,26.3563,0
895,-41.0418,26.1344,-41.0353,25.71,-1.32797,8.98109,-0.00649629,0.42442,3031.79,-41.1049,26.3606,0
907,-41.0779,26.2602,-41.0353,25.71,-3.00562,10.4856,-0.0425638,0.550248,3030.1,-41.0431,26.4133,0
915,-41.1838,26.3129,-41.0353,25.71,-13.2409,6.58914,-0.148491,0.602961,3027.87,-41.519,26.2061,0
927,-41.2189,26.3146,-41.0353,25.71,-2.91877,0.140931,-0.183516,0.604652,3024.61,-41.3383,26.4058,0
935,-41.2163,26.2489,-41.0353,25.71,0.319953,-8.21359,-0.180956,0.538943,3021.4,-41.2124,26.3524,0
947,-41.212,26.2059,-41.0353,25.71,0.358802,-3.58408,-0.176651,0.495934,3019.38,-41.1143,26.0954,0
955,-41.1708,26.1864,-41.0353,25.71,5.14849,-2.43383,-0.135463,0.476464,3018.36,-40.9495,26.0277,0
967,-41.1668,26.154,-41.0353,25.71,0.335655,-2.69929,-0.131435,0.444072,3017.43,-41.1573,26.1487,0
975,-41.1589,26.1508,-41.0353,25.71,0.9854,-0.398922,-0.123552,0.440881,3016.2,-41.2652,26.1699,0
987,-41.1646,26.1252,-41.0353,25.71,-0.479083,-2.13484,-0.129301,0.415263,3014.87,-41.1832,25.9968,0
995,-41.1749,26.1451,-41.0353,25.71,-1.28121,2.48989,-0.13955,0.435182,3013.39,-41.1605,26.2313,0
1007,-41.196,26.1496,-41.0353,25.71,-1.7569,0.374254,-0.160633,0.439673,3011.22,-41.2252,26.0549,0
