Resolution,1920,1080,Distance,57,Width,47.8,Subject,FPM-50829332E,Test,CC9-05252018-121551,Calibration,CC9-05252018-121551,Oscann, 4.0.12,libTracker, 1.0.9,crtime, 12112018-165129
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-21.9825,13.2304,-22.3212,12.7959,0,0,0.33873,0.434487,4777.44,-21.9826,13.2305,0
8.004,-21.9825,13.2304,-22.3212,12.7959,0,0,0.33873,0.434487,4777.44,-21.862,13.1033,0
17.814,-21.9841,13.2356,-22.3212,12.7959,-0.166575,0.529701,0.337096,0.439684,4777.44,-30.1106,14.6681,0
26.609,-22.0173,13.3516,-22.3212,12.7959,-3.77327,13.186,0.30391,0.555655,4777.44,-21.8648,13.1701,0
39.131,-21.983,13.357,-22.3212,12.7959,2.73985,0.434506,0.338218,0.561096,4778.57,-21.8881,13.2086,0
47.273,-21.9951,13.4462,-22.3212,12.7959,-1.48351,10.9479,0.326139,0.650234,4771.55,-30.0216,14.5367,0
58.99,-21.9976,13.4503,-22.3212,12.7959,-0.216433,0.350314,0.323603,0.654338,4763.83,-21.6867,13.0819,0
67.121,-22.0409,13.4531,-22.3212,12.7959,-5.31765,0.35321,0.280366,0.65721,4754.94,-21.7748,13.0459,0
78.932,-22.0312,13.4215,-22.3212,12.7959,0.814621,-2.68115,0.289987,0.625543,4744.28,-30.0216,14.5367,0
86.79,-22.0891,13.4258,-22.3212,12.7959,-7.36725,0.549175,0.232095,0.629859,4733.62,-21.9242,13.0984,0
97.821,-22.0923,13.4254,-22.3212,12.7959,-0.290195,-0.0377452,0.228894,0.629442,4725.52,-21.9754,13.1353,0
105.953,-22.0844,13.408,-22.3212,12.7959,0.976697,-2.13866,0.236837,0.612051,4719.63,-30.0438,14.4899,0
118.249,-22.0752,13.4064,-22.3212,12.7959,0.745097,-0.13242,0.245998,0.610422,4712.54,-21.512,12.8517,0
125.965,-22.0687,13.4073,-22.3212,12.7959,0.852185,0.124732,0.252574,0.611385,4701.98,-21.8981,13.0831,0
138.106,-22.0776,13.4447,-22.3212,12.7959,-0.733154,3.08179,0.243672,0.648801,4690.04,-30.0756,14.5274,0
146.099,-22.0779,13.4464,-22.3212,12.7959,-0.0461508,0.205234,0.243304,0.650441,4681.05,-21.9541,13.1663,0
158.06,-22.0776,13.4474,-22.3212,12.7959,0.0283591,0.0856163,0.243643,0.651465,4676.47,-22.0266,13.2641,0
170.051,-22.0886,13.4725,-22.3212,12.7959,-0.921006,2.09528,0.232599,0.67659,4674.28,-30.1262,14.5809,0
178.081,-22.089,13.4736,-22.3212,12.7959,-0.0516651,0.136539,0.232184,0.677686,4671.98,-21.9684,13.1865,0
190.057,-22.0861,13.4706,-22.3212,12.7959,0.244377,-0.254638,0.235111,0.674637,4667.78,-21.8437,13.0546,0
198.041,-22.057,13.4047,-22.3212,12.7959,3.6511,-8.24776,0.264261,0.608787,4660.62,-30.1178,14.5066,0
210.955,-22.0524,13.4015,-22.3212,12.7959,0.351506,-0.249098,0.2688,0.60557,4651.6,-21.8636,12.998,0
218.944,-22.0467,13.399,-22.3212,12.7959,0.714851,-0.308161,0.274511,0.603108,4643.92,-21.689,12.9918,0
230.535,-22.0218,13.3533,-22.3212,12.7959,2.14956,-3.94936,0.299427,0.557331,4639.73,-29.9136,14.4741,0
238.563,-22.0155,13.3507,-22.3212,12.7959,0.785797,-0.314624,0.305735,0.554805,4638.31,-21.8126,12.9919,0
251.195,-22.009,13.3484,-22.3212,12.7959,0.516287,-0.18293,0.312257,0.552494,4637.86,-21.7052,12.9677,0
259.494,-21.9805,13.3076,-22.3212,12.7959,3.43173,-4.92073,0.340737,0.511657,4637.13,-30.0216,14.5025,0
269.768,-21.9592,13.3038,-22.3212,12.7959,2.06987,-0.366718,0.362003,0.50789,4635.41,-21.6614,12.861,0
277.744,-21.938,13.3006,-22.3212,12.7959,2.66432,-0.405845,0.383254,0.504653,4632.58,-21.5992,12.8392,0
