03131718807 183.168 127.774 69.2421 57.2698 141.055 220.432 187.073 248.111 190.559 03131718807 20 20
03131718813 183.269 127.9 69.3822 57.6709 142.633 220.52 187.381 248.426 190.62 03131718813 20 20
03131718824 183.476 127.939 69.2272 57.1153 141.048 220.637 187.329 248.436 190.759 03131718824 20 20
03131718832 183.603 128.065 69.0939 57.4745 142.1 220.608 187.5 248.697 190.898 03131718832 20 20
03131718844 183.718 128.404 69.5416 57.5515 141.019 220.723 187.43 248.88 191.091 03131718844 20 20
03131718852 183.674 128.513 69.3255 57.9133 141.766 220.831 187.509 248.889 191.244 03131718852 20 20
03131718864 183.788 128.64 69.7533 57.4048 140.832 220.779 187.614 249.142 191.486 03131718864 20 20
03131718872 183.735 128.9 69.8675 57.4932 140.974 220.759 188.027 248.889 192.007 03131718872 20 20
03131718884 183.87 129.13 69.5991 57.4113 141.731 220.986 188.39 248.829 192.333 03131718884 20 20
03131718896 183.927 129.651 69.8012 57.9301 142.218 221.057 188.644 248.695 192.472 03131718896 20 20
03131718904 183.707 129.891 69.7123 57.3405 142.257 220.932 189.079 248.717 192.69 03131718904 20 20
03131718916 183.762 130.225 69.7149 57.8381 143.043 220.811 189.45 248.828 192.965 03131718916 20 20
03131718924 183.766 130.433 69.853 57.6256 140.877 220.954 189.579 248.952 193.137 03131718924 20 20
03131718936 183.839 130.51 69.7111 57.82 141.031 220.884 189.522 249.042 193.253 03131718936 20 20
03131718944 183.996 130.535 69.9641 57.7705 141.611 220.901 189.579 249.157 193.204 03131718944 20 20
03131718956 184.212 130.7 70.101 57.639 141.472 220.914 189.566 249.34 193.476 03131718956 20 20
03131718964 184.43 130.743 70.0352 57.5639 141.951 221.159 189.71 249.446 193.455 03131718964 20 20
03131718976 184.588 130.778 69.7959 57.7667 141.666 221.367 189.636 249.568 193.613 03131718976 20 20
03131718984 184.611 130.961 70.1749 57.6674 140.032 221.59 190.007 249.551 193.783 03131718984 20 20
03131718996 184.632 131.315 69.7848 58.1424 141.122 221.49 190.281 249.756 194.098 03131718996 20 20
03131719004 184.513 131.457 70.3316 57.6332 141.372 221.62 190.498 249.598 194.123 03131719004 20 20
03131719016 184.172 131.608 70.1089 57.9472 142.227 221.257 190.682 249.051 194.202 03131719016 20 20
03131719024 183.976 131.788 70.109 57.9994 141.631 221.17 190.935 249.09 194.556 03131719024 20 20
03131719036 183.899 131.832 70.1423 58.1987 140.55 221.125 191.097 248.85 194.561 03131719036 20 20
03131719044 183.89 132.012 69.9202 58.097 141.471 220.865 191.161 248.903 194.731 03131719044 20 20
03131719056 183.844 132.094 70.4306 57.9445 141.226 221.014 191.344 249.01 194.769 03131719056 20 20
03131719064 184.031 132.314 70.1547 58.2392 141.11 220.889 191.355 249.126 195.07 03131719064 20 20
03131719076 183.937 132.505 70.1553 58.0667 141.148 220.866 191.399 249.174 195.108 03131719076 20 20
03131719084 184.169 132.578 70.0966 58.2566 141.988 220.979 191.404 249.197 195.129 03131719084 20 20
03131719096 184.104 132.66 70.2933 58.0856 141.428 221.207 191.541 249.234 195.168 03131719096 20 20
