Resolution,1920,1080,Distance,57,Width,48,Subject,G005-GB,Test,TSVH-04242018-115413,Calibration,CC9-04242018-115336,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-1.31771,1.84928,0,0,0,0,-1.31771,1.84928,7875.48,-1.32039,1.82918,0
0,-1.31771,1.84928,0,0,nan,nan,-1.31771,1.84928,7875.48,-1.30044,1.90931,0
8,-1.31375,1.86217,0,0,0.494354,1.61165,-1.31375,1.86217,7875.48,-1.19532,1.5848,0
17,-1.30851,1.86232,0,0,0.582764,0.0164847,-1.30851,1.86232,7875.48,-1.38877,2.02571,0
25,-1.23968,1.86185,0,0,8.60351,-0.0583164,-1.23968,1.86185,7889.17,-1.13776,1.82289,0
37,-1.17549,1.83658,0,0,5.34934,-2.10648,-1.17549,1.83658,7894.51,-1.17835,1.77958,0
45,-1.1722,1.81166,0,0,0.410281,-3.11494,-1.1722,1.81166,7903.42,-1.14559,1.92453,0
57,-1.16693,1.79154,0,0,0.43953,-1.67676,-1.16693,1.79154,7916.61,-1.17878,1.80314,0
65,-1.13954,1.78184,0,0,3.42398,-1.21169,-1.13954,1.78184,7932.64,-1.08282,1.69858,0
77,-1.08099,1.77073,0,0,4.87879,-0.926379,-1.08099,1.77073,7948.25,-1.04208,1.76119,0
85,-1.04141,1.76095,0,0,4.94735,-1.22203,-1.04141,1.76095,7961.87,-1.03802,1.75954,0
97,-1.03371,1.75942,0,0,0.641526,-0.127518,-1.03371,1.75942,7975.65,-1.01689,1.80914,0
105,-1.01265,1.75815,0,0,2.63255,-0.159005,-1.01265,1.75815,7991.86,-0.925082,1.69681,0
117,-0.964314,1.81141,0,0,4.02841,4.43854,-0.964314,1.81141,8009.84,-0.949075,1.91614,0
125,-0.918161,1.86509,0,0,5.76908,6.71028,-0.918161,1.86509,8029.04,-0.907411,1.8719,0
137,-0.861232,1.85724,0,0,4.74407,-0.654618,-0.861232,1.85724,8050.12,-0.817376,1.8494,0
145,-0.794362,1.84494,0,0,8.35871,-1.53696,-0.794362,1.84494,8070.58,-0.774254,1.80761,0
157,-0.74203,1.83461,0,0,4.36102,-0.861142,-0.74203,1.83461,8084.99,-0.67523,1.82248,0
165,-0.708834,1.82028,0,0,4.14947,-1.79046,-0.708834,1.82028,8091.53,-0.747006,1.85612,0
177,-0.691952,1.80145,0,0,1.40685,-1.56902,-0.691952,1.80145,8093.21,-0.658333,1.78729,0
189,-0.684991,1.78416,0,0,0.580123,-1.44088,-0.684991,1.78416,8092.78,-0.78461,1.78662,0
197,-0.694142,1.77403,0,0,-1.14394,-1.26644,-0.694142,1.77403,8090.21,-0.623529,1.77203,0
209,-0.684144,1.76299,0,0,0.833161,-0.920555,-0.684144,1.76299,8084.23,-0.690669,1.76586,0
217,-0.688851,1.67463,0,0,-0.588355,-11.0448,-0.688851,1.67463,8073.65,-0.723296,1.59294,0
229,-0.567584,1.52897,0,0,10.1056,-12.1379,-0.567584,1.52897,8055.88,-0.393923,1.15088,0
237,-0.470444,1.43382,0,0,12.1426,-11.894,-0.470444,1.43382,8027.39,-0.421158,1.38737,0
249,-0.437656,1.34756,0,0,2.73227,-7.188,-0.437656,1.34756,7989.43,-0.453557,1.31188,0
257,-0.415709,1.21603,0,0,2.74338,-16.4414,-0.415709,1.21603,7949.91,-0.532308,1.14626,0
269,-0.422779,1.11169,0,0,-0.589169,-8.69496,-0.422779,1.11169,7913.71,-0.400961,1.08864,0
277,-0.340284,1.04381,0,0,10.312,-8.48566,-0.340284,1.04381,7876.31,-0.147916,0.97189,0
289,-0.267475,1.01923,0,0,6.06736,-2.04832,-0.267475,1.01923,7832.28,-0.113866,0.942949,0
297,-0.265724,1.00761,0,0,0.218876,-1.45175,-0.265724,1.00761,7781.87,-0.259657,0.963173,0
309,-0.267273,1.00846,0,0,-0.12909,0.0706531,-0.267273,1.00846,7727.9,-0.197166,1.03264,0
317,-0.301991,1.04085,0,0,-4.33967,4.04892,-0.301991,1.04085,7671.42,-0.40303,1.04598,0
329,-0.322012,1.09853,0,0,-1.66842,4.8063,-0.322012,1.09853,7615.39,-0.39398,1.18294,0
337,-0.354724,1.13489,0,0,-4.08903,4.54484,-0.354724,1.13489,7568.36,-0.341932,1.14772,0
352,-0.351694,1.15965,0,0,0.201966,1.65072,-0.351694,1.15965,7533.19,-0.287579,1.15929,0
362,-0.313329,1.1655,0,0,3.8365,0.584863,-0.313329,1.1655,7502.54,-0.370584,1.12292,0
370,-0.27633,1.16039,0,0,4.62488,-0.63864,-0.27633,1.16039,7469.35,-0.239471,1.15479,1
378,-0.251374,1.18103,0,0,3.11952,2.5803,-0.251374,1.18103,7429.68,-0.235386,1.20146,1
389,-0.237534,1.2137,0,0,1.2582,2.97018,-0.237534,1.2137,7382.18,-0.231287,1.24814,1
397,-0.232822,1.24889,0,0,0.588999,4.3988,-0.232822,1.24889,7334.55,-0.227174,1.29481,1
409,-0.227255,1.29483,0,0,0.463956,3.82802,-0.227255,1.29483,7300.69,-0.223048,1.34149,1
417,-0.22343,1.34156,0,0,0.478084,5.84164,-0.22343,1.34156,7285.28,-0.218908,1.38817,1
429,-0.219306,1.38825,0,0,0.343668,3.89032,-0.219306,1.38825,7281.11,-0.214754,1.43486,1
441,-0.215094,1.4354,0,0,0.350992,3.92929,-0.215094,1.4354,7280.47,-0.210586,1.48154,1
449,-0.209542,1.49321,0,0,0.693937,7.22705,-0.209542,1.49321,7280.43,-0.206405,1.52823,1
461,-0.204044,1.55057,0,0,0.458168,4.77947,-0.204044,1.55057,7280.43,-0.20221,1.57492,1
469,-0.201525,1.58666,0,0,0.314915,4.51108,-0.201525,1.58666,7280.43,-0.198002,1.62161,1
481,-0.198298,1.62262,0,0,0.26891,2.99699,-0.198298,1.62262,7278.79,-0.193779,1.6683,1
489,-0.192737,1.67998,0,0,0.695102,7.16959,-0.192737,1.67998,7267.59,-0.189543,1.71499,1
501,-0.187505,1.7374,0,0,0.435993,4.78517,-0.187505,1.7374,7229.95,-0.185293,1.76169,1
509,-0.184244,1.77337,0,0,0.407633,4.49599,-0.184244,1.77337,7159.42,-0.181029,1.80839,1
