Resolution,1920,1080,Distance,59,Width,47.8,Subject,G003-GB,Test,TASVV-04052017-124040,Calibration,CA9-04052017-123926,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0.0,0.00915378,1.3250107303921568,0.0,0.0,0.0,0.0,0.00915378,1.94973,0.0,0.00915176,1.94979,1.0
9.0,0.00915378,1.3250107303921568,0.0,0.0,0.0,0.0,0.00915378,1.94973,0.0,0.00915176,1.94979,1.0
17.0,0.00915176,1.3250707303921567,0.0,0.0,-0.000253608,0.00681923,0.00915176,1.94979,0.0,0.00915176,1.94979,1.0
29.0,0.00915176,1.3250707303921567,0.0,0.0,0.0,0.0,0.00915176,1.94979,0.0,0.00915176,1.94979,1.0
37.0,0.00915176,1.3250707303921567,0.0,0.0,0.0,0.0,0.00915176,1.94979,0.0,0.00915176,1.94979,1.0
49.0,0.00915176,1.3250707303921567,0.0,0.0,0.0,0.0,0.00915176,1.94979,0.0,0.00915176,1.94979,1.0
57.0,0.00915176,1.3250707303921567,0.0,0.0,0.0,0.0,0.00915176,1.94979,0.0,0.00915176,1.94979,1.0
69.0,0.00915176,1.3250707303921567,0.0,0.0,0.0,0.0,0.00915176,1.94979,0.0,0.00915176,1.94979,1.0
77.0,0.00915176,1.3250707303921567,0.0,0.0,0.0,0.0,0.00915176,1.94979,0.0,0.00915176,1.94979,1.0
89.0,0.00915176,1.3250707303921567,0.0,0.0,0.0,0.0,0.00915176,1.94979,0.0,0.00915176,1.94979,1.0
97.0,0.00915176,1.3250707303921567,0.0,0.0,0.0,0.0,0.00915176,1.94979,0.0,0.00915176,1.94979,1.0
109.0,0.00915176,1.3250707303921567,0.0,0.0,0.0,0.0,0.00915176,1.94979,0.0,0.00915176,1.94979,1.0
117.0,0.00915176,1.3250707303921567,0.0,0.0,0.0,0.0,0.00915176,1.94979,0.0,0.00915176,1.94979,1.0
129.0,0.00915176,1.3250707303921567,0.0,0.0,0.0,0.0,0.00915176,1.94979,0.0,0.00915176,1.94979,1.0
137.0,0.00915176,1.3250707303921567,0.0,0.0,0.0,0.0,0.00915176,1.94979,0.0,0.00915176,1.94979,1.0
149.0,0.00915176,1.3250707303921567,0.0,0.0,0.0,0.0,0.00915176,1.94979,0.0,0.00915176,1.94979,1.0
161.0,0.00915176,1.3250707303921567,0.0,0.0,0.0,0.0,0.00915176,1.94979,0.0,0.00915176,1.94979,1.0
169.0,0.00915176,1.3250707303921567,0.0,0.0,0.0,0.0,0.00915176,1.94979,0.0,0.00915176,1.94979,1.0
181.0,0.00915176,1.3250707303921567,0.0,0.0,0.0,0.0,0.00915176,1.94979,0.0,0.00915176,1.94979,1.0
189.0,0.00915176,1.3250707303921567,0.0,0.0,0.0,0.0,0.00915176,1.94979,0.0,0.00915176,1.94979,1.0
201.0,0.00915176,1.3250707303921567,0.0,0.0,0.0,0.0,0.00915176,1.94979,0.0,0.00915176,1.94979,1.0
209.0,0.00915176,1.3250707303921567,0.0,0.0,0.0,0.0,0.00915176,1.94979,0.0,0.00915176,1.94979,1.0
221.0,0.00915176,1.3250707303921567,0.0,0.0,0.0,0.0,0.00915176,1.94979,0.0,0.00915176,1.94979,1.0
229.0,0.00915176,1.3250707303921567,0.0,0.0,0.0,0.0,0.00915176,1.94979,0.0,0.00915176,1.94979,1.0
241.0,0.00915176,1.3250707303921567,0.0,0.0,0.0,0.0,0.00915176,1.94979,0.0,0.00915176,1.94979,1.0
249.0,0.00915176,1.3250707303921567,0.0,0.0,0.0,0.0,0.00915176,1.94979,0.0,0.00915176,1.94979,1.0
261.0,0.00915176,1.3250707303921567,0.0,0.0,0.0,0.0,0.00915176,1.94979,60.746,0.00915176,1.94979,1.0
269.0,0.00915176,1.3250707303921567,0.0,0.0,0.0,0.0,0.00915176,1.94979,466.529,0.00915176,1.94979,1.0
281.0,0.00915176,1.3250707303921567,0.0,0.0,0.0,0.0,0.00915176,1.94979,1791.54,0.00915176,1.94979,1.0
289.0,0.00915176,1.3250707303921567,0.0,0.0,0.0,0.0,0.00915176,1.94979,4168.03,0.00915176,1.94979,1.0
301.0,0.00915176,1.3250707303921567,0.0,0.0,0.0,0.0,0.00915176,1.94979,6579.97,0.00915176,1.94979,1.0
309.0,0.00915176,1.3250707303921567,0.0,0.0,0.0,0.0,0.00915176,1.94979,8006.71,0.00915176,1.94979,1.0
321.0,0.00915176,1.3250707303921567,0.0,0.0,0.0,0.0,0.00915176,1.94979,8552.76,0.00915176,1.94979,1.0
329.0,0.00732783,1.3414807303921568,0.0,0.0,-0.22799,2.05178,0.00732783,1.9662,8746.09,0.00915176,1.94979,1.0
341.0,-0.0373041,1.7338507303921569,0.0,0.0,-3.71933,32.6973,-0.0373041,2.35857,8829.54,-0.0938791,3.01069,0.0
349.0,-0.106807,2.183360730392157,0.0,0.0,-8.68789,56.189,-0.106807,2.80808,8863.81,-0.200359,3.16306,0.0
361.0,-0.115345,2.270120730392157,0.0,0.0,-0.711485,7.23032,-0.115345,2.89484,8881.86,-0.23537,2.76081,0.0
369.0,-0.170345,2.282950730392157,0.0,0.0,-6.87498,1.60341,-0.170345,2.90767,8906.71,-0.206021,2.97772,0.0
381.0,-0.221372,2.284090730392157,0.0,0.0,-4.25229,0.0953541,-0.221372,2.90881,8948.04,-0.0173075,2.83946,0.0
389.0,-0.244322,2.309410730392157,0.0,0.0,-2.86869,3.16483,-0.244322,2.93413,9000.07,-0.418835,3.08489,0.0
401.0,-0.23002,2.329140730392157,0.0,0.0,1.19185,1.64424,-0.23002,2.95386,9048.38,-0.294132,2.96088,0.0
413.0,-0.27909,2.332380730392157,0.0,0.0,-4.08922,0.269916,-0.27909,2.9571,9086.1,-0.340504,3.26208,0.0
