20181105T123612.277543 306.276 236.316 59.9151 59.2606 162.834 294.49 253.58 318.977 254.317 20181105T123612.277543 960 540
20181105T123612.285721 305.883 236.622 60.4417 59.5871 149.735 294.395 253.742 318.851 254.213 20181105T123612.285721 960 540
20181105T123612.297624 305.833 236.688 60.5363 59.2851 153.984 294.221 253.779 318.684 254.66 20181105T123612.297624 960 540
20181105T123612.305830 305.722 236.883 60.4685 59.9839 139.2 294.066 253.83 318.518 254.528 20181105T123612.305830 960 540
20181105T123612.317840 305.518 236.793 60.5927 59.578 154.405 294.066 253.83 318.407 254.586 20181105T123612.317840 960 540
20181105T123612.326015 305.619 236.99 60.8564 60.1638 13.4745 294.066 253.83 318.168 254.465 20181105T123612.326015 960 540
20181105T123612.338012 305.563 236.892 60.7045 60.166 173.808 294.028 253.898 318.168 254.465 20181105T123612.338012 960 540
20181105T123612.345986 305.343 236.709 60.5009 60.0302 173.627 294.028 253.898 318.333 254.466 20181105T123612.345986 960 540
20181105T123612.358073 305.682 236.949 60.8044 60.318 174.807 294.066 253.83 318.438 254.653 20181105T123612.358073 960 540
20181105T123612.365538 305.665 236.998 60.7739 60.3492 158.681 294.066 253.83 318.572 254.611 20181105T123612.365538 960 540
20181105T123612.377560 305.514 236.923 60.9747 60.391 153.852 294.066 253.83 318.684 254.599 20181105T123612.377560 960 540
20181105T123612.385544 305.713 237.08 61.3929 60.4645 176.632 294.066 253.83 318.527 254.308 20181105T123612.385544 960 540
20181105T123612.397701 305.81 236.651 61.119 60.4852 172.497 294.248 253.752 318.653 254.577 20181105T123612.397701 960 540
20181105T123612.409537 305.636 236.478 61.2313 60.5704 150.849 294.206 253.651 318.615 254.246 20181105T123612.409537 960 540
20181105T123612.417550 305.655 236.587 61.1795 60.8413 154.205 294.248 253.695 318.657 254.19 20181105T123612.417550 960 540
20181105T123612.429544 305.701 236.416 61.4055 60.8928 139.013 294.258 253.546 318.634 254.29 20181105T123612.429544 960 540
20181105T123612.437552 305.898 236.808 61.3858 60.9386 113.74 294.333 253.577 318.782 254.319 20181105T123612.437552 960 540
20181105T123612.449539 305.948 236.313 61.1559 60.9799 117.496 294.49 253.58 318.81 254.214 20181105T123612.449539 960 540
20181105T123612.457542 305.877 236.337 61.4463 60.4295 134.208 294.58 253.51 318.979 253.9 20181105T123612.457542 960 540
20181105T123612.469538 306.176 236.48 61.6022 61.1366 1.43271 294.66 253.5 318.971 253.737 20181105T123612.469538 960 540
20181105T123612.477546 306.148 236.113 61.7817 60.7266 131.76 294.567 253.283 319.056 253.723 20181105T123612.477546 960 540
20181105T123612.489551 306.11 236.198 61.6952 60.9977 135.014 294.567 253.283 319.097 253.818 20181105T123612.489551 960 540
20181105T123612.497547 306.21 236.212 61.646 60.6302 150.197 294.765 253.069 319.197 253.605 20181105T123612.497547 960 540
20181105T123612.509534 306.495 236.199 61.7782 61.3662 156.21 294.906 253.066 319.349 253.5 20181105T123612.509534 960 540
20181105T123612.517543 306.907 236.207 61.2793 61.1135 167.845 295.171 252.938 319.651 253.5 20181105T123612.517543 960 540
20181105T123612.529533 306.899 235.983 61.6272 60.9767 146.803 295.398 252.886 319.975 253.448 20181105T123612.529533 960 540
20181105T123612.537558 307.255 236.014 61.6743 60.8818 138.441 295.758 252.93 320 253.34 20181105T123612.537558 960 540
20181105T123612.549543 307.182 236.31 61.9834 60.8664 122.129 295.781 252.963 320.263 253.47 20181105T123612.549543 960 540
20181105T123612.557565 307.272 236.255 61.7734 60.7803 152.501 295.781 252.963 320.343 253.461 20181105T123612.557565 960 540
20181105T123612.569542 307.167 236.42 61.1914 60.2829 133.717 295.821 253.027 320.308 253.565 20181105T123612.569542 960 540
20181105T123612.577539 307.015 236.463 61.1068 60.4487 123.462 295.686 253.067 320.087 253.76 20181105T123612.577539 960 540
20181105T123612.589547 307.092 236.808 60.7756 60.3671 130.785 295.654 253.321 320.066 253.83 20181105T123612.589547 960 540
20181105T123612.597526 306.845 237.066 60.4251 60.3532 149.025 295.363 253.422 319.676 254.115 20181105T123612.597526 960 540
20181105T123612.609537 306.436 236.848 60.1713 59.2302 143.039 295.027 253.532 319.517 254.165 20181105T123612.609537 960 540
20181105T123612.617633 306.367 236.947 59.9122 59.1369 144.021 295.19 253.732 319.414 254.43 20181105T123612.617633 960 540
20181105T123612.629536 306.502 237.365 59.6436 58.6768 149.981 295.079 253.873 319.309 254.688 20181105T123612.629536 960 540
20181105T123612.637551 306.277 237.761 59.7853 58.2286 133.841 295.074 254.038 319.406 254.591 20181105T123612.637551 960 540
20181105T123612.649536 306.516 237.874 58.8048 57.4578 156.375 295.204 254.236 319.427 254.77 20181105T123612.649536 960 540
20181105T123612.661536 306.457 237.952 58.2999 57.0585 141.244 295.279 254.349 319.526 254.857 20181105T123612.661536 960 540
20181105T123612.669530 306.683 238.074 58.0038 56.9097 128.726 295.357 254.631 319.73 255.003 20181105T123612.669530 960 540
20181105T123612.681534 306.485 238.437 57.8278 56.2862 132.514 295.357 254.685 319.73 255.003 20181105T123612.681534 960 540
20181105T123612.689528 306.752 238.378 57.2881 55.9341 143.639 295.612 254.569 319.899 255.264 20181105T123612.689528 960 540
20181105T123612.701544 306.725 238.748 56.8446 55.7054 140.454 295.588 254.64 319.899 255.264 20181105T123612.701544 960 540
20181105T123612.709533 306.621 238.802 56.1513 55.2281 152.5 295.526 254.857 320 255.417 20181105T123612.709533 960 540
20181105T123612.721536 306.634 238.98 56.4228 54.8806 140.666 295.604 254.994 319.937 255.581 20181105T123612.721536 960 540
20181105T123612.729532 306.595 239.084 55.9984 54.2715 125.34 295.578 255.06 320 255.64 20181105T123612.729532 960 540
20181105T123612.741548 306.58 239.218 55.3915 53.8104 150.698 295.472 255.066 320.048 255.76 20181105T123612.741548 960 540
20181105T123612.749533 306.642 239.537 55.2605 53.6932 141.603 295.389 255.224 319.918 255.868 20181105T123612.749533 960 540
20181105T123612.761534 306.338 239.941 55.4699 53.2598 134.189 295.49 255.323 319.776 255.891 20181105T123612.761534 960 540
20181105T123612.769528 306.598 240.109 54.4716 53.4823 135.896 295.442 255.394 319.895 256.137 20181105T123612.769528 960 540
20181105T123612.781532 306.325 240.155 54.7043 52.9071 135.175 295.418 255.418 319.803 256.201 20181105T123612.781532 960 540
20181105T123612.789531 306.412 240.102 54.5299 52.1703 133.274 295.5 255.5 319.806 256.279 20181105T123612.789531 960 540
20181105T123612.801550 306.587 240.558 53.4109 53.0679 145.155 295.5 255.648 319.884 256.205 20181105T123612.801550 960 540
20181105T123612.809532 306.48 240.51 53.6089 51.9334 140.708 295.5 255.5 319.974 256.389 20181105T123612.809532 960 540
20181105T123612.821565 306.62 240.821 53.6841 52.1019 137.841 295.648 255.802 319.887 256.573 20181105T123612.821565 960 540
20181105T123612.829695 306.56 240.818 53.5287 51.4732 147.727 295.618 255.87 319.954 256.545 20181105T123612.829695 960 540
20181105T123612.841531 306.643 241.163 53.3986 51.7756 147.431 295.772 255.895 320.016 256.703 20181105T123612.841531 960 540
20181105T123612.849527 306.594 241.219 52.9423 51.4246 147.056 295.79 255.949 320.108 256.775 20181105T123612.849527 960 540
20181105T123612.861528 306.906 241.708 53.0675 51.9462 142.178 295.818 256.182 320.032 256.908 20181105T123612.861528 960 540
20181105T123612.869524 306.028 241.042 52.991 51.3799 145.245 295.252 255.679 319.726 256.533 20181105T123612.869524 960 540
20181105T123612.881530 302.31 235.167 52.8604 48.2439 166.969 293.853 253.339 318.476 254.241 20181105T123612.881530 960 540
20181105T123612.889526 299.252 227.45 52.3409 48.0628 168.387 292.57 249.63 317.241 250.5 20181105T123612.889526 960 540
