03110531906 362.716 279.824 59.1459 57.6458 2.44415 357.538 282.91 371.444 283.349 03110531906 960 540
03110531917 362.762 279.982 59.2611 58.0663 1.24637 357.538 282.91 371.444 283.349 03110531917 960 540
03110531925 362.906 279.898 59.1788 57.5341 9.32274 357.587 282.973 371.5 283.283 03110531925 960 540
03110531937 362.867 280.081 59.1552 57.5442 175.514 357.587 282.973 371.704 283.444 03110531937 960 540
03110531945 362.941 280.162 58.9374 57.6611 1.34715 357.538 283.038 371.807 283.456 03110531945 960 540
03110531957 363.053 280.232 59.0362 57.7559 7.16602 357.545 283.303 372.1 283.6 03110531957 960 540
03110531965 363.042 280.228 58.8068 58.0181 11.0634 357.807 283.386 371.921 283.556 03110531965 960 540
03110531977 363.132 280.179 59.1021 57.6248 12.6111 357.807 283.386 372.018 283.667 03110531977 960 540
03110531985 363.078 280.215 58.9244 57.9348 10.514 357.747 283.413 371.921 283.556 03110531985 960 540
03110531997 362.997 280.222 58.8741 57.7977 6.69279 357.603 283.444 372.1 283.6 03110531997 960 540
03110532005 363.128 280.229 58.9787 57.7631 178.593 357.538 283.038 371.921 283.556 03110532005 960 540
03110532017 363.016 280.178 58.8669 57.8707 4.16376 357.5 283.439 372 283.5 03110532017 960 540
03110532025 363.013 280.164 58.8957 57.7177 6.83194 357.587 282.973 371.625 283.583 03110532025 960 540
03110532037 362.926 280.146 58.9056 57.5865 176.143 357.538 283.038 371.5 283.5 03110532037 960 540
03110532045 362.877 280.101 58.6539 57.5754 177.036 357.538 283.038 371.397 283.492 03110532045 960 540
03110532057 362.951 280.256 58.9015 57.7076 1.7243 357.538 283.038 371.625 283.583 03110532057 960 540
03110532065 363.008 280.045 58.834 57.3809 3.86494 357.538 283.038 371.5 283.5 03110532065 960 540
03110532077 363.072 280.04 58.5651 57.5686 6.32999 357.587 282.973 371.704 283.444 03110532077 960 540
03110532085 363.148 279.982 58.3626 57.3209 12.3995 357.691 282.864 371.545 283.303 03110532085 960 540
03110532097 363.15 280.016 58.3403 57.4134 14.7434 357.691 282.864 371.545 283.303 03110532097 960 540
03110532105 363.181 279.983 58.4571 57.2946 11.0786 357.691 282.864 371.825 283.349 03110532105 960 540
03110532117 363.283 279.946 58.1194 57.2672 179.923 357.691 282.864 371.825 283.349 03110532117 960 540
03110532125 363.227 280.006 58.1209 57.0702 2.16101 357.853 282.853 371.928 283.449 03110532125 960 540
03110532137 363.236 280.026 58.1866 56.7484 5.1297 357.853 282.853 372 283.394 03110532137 960 540
03110532145 363.279 280.047 57.7497 56.8372 11.2238 357.807 283.263 372 283.394 03110532145 960 540
03110532157 363.417 279.895 57.8738 56.755 10.6631 357.9 283.283 372 283.394 03110532157 960 540
03110532169 363.325 280.114 57.9187 56.7316 21.6689 357.9 283.283 371.807 283.544 03110532169 960 540
03110532177 363.364 280.011 57.3701 56.6258 17.1127 357.9 283.283 371.921 283.444 03110532177 960 540
03110532189 363.356 280.021 57.5386 56.5776 16.8111 357.9 283.283 371.807 283.544 03110532189 960 540
03110532197 363.332 280.008 57.464 56.5994 15.4216 357.9 283.283 371.807 283.544 03110532197 960 540
03110532209 363.341 279.984 57.3445 56.5479 15.3708 357.807 283.263 371.807 283.544 03110532209 960 540
03110532217 363.32 280.074 57.2958 56.5399 26.5428 357.807 283.263 371.807 283.544 03110532217 960 540
03110532229 363.393 280.039 57.3184 56.3286 18.2574 357.807 283.263 371.807 283.544 03110532229 960 540
03110532237 363.385 280.081 57.1863 56.3803 22.5624 357.9 283.283 371.807 283.544 03110532237 960 540
03110532249 363.364 280.013 57.275 56.2624 16.7142 358 283.394 372 283.5 03110532249 960 540
03110532257 363.412 280.148 57.0056 56.5067 12.2383 358 283.394 371.889 283.611 03110532257 960 540
03110532269 363.314 280.126 57.0626 56.3892 22.3788 357.917 283.25 371.807 283.544 03110532269 960 540
03110532277 362.617 280.024 56.9345 56.4114 10.2265 357.406 283.203 371.439 283.596 03110532277 960 540
03110532289 362.136 280.01 57.1376 56.3566 21.2176 357.5 283.5 371.193 283.544 03110532289 960 540
