15135748378 255 0
15135748386 255 0
15135748398 255 0
15135748406 255 0
15135748418 255 0
15135748426 255 0
15135748438 255 0
15135748446 255 0
15135748458 255 0
15135748466 255 0
15135748478 255 0
15135748490 255 0
15135748498 255 0
15135748510 255 0
15135748518 255 0
15135748530 255 0
15135748538 255 0
15135748550 255 0
15135748558 255 0
15135748570 255 0
15135748578 255 0
15135748590 255 0
15135748598 255 0
15135748610 255 0
15135748618 255 0
15135748630 255 0
15135748638 255 0
15135748650 255 0
15135748658 255 0
15135748670 255 0
15135748678 255 0
15135748690 255 0
15135748698 255 0
15135748710 255 0
15135748718 255 0
15135748730 255 0
15135748742 255 0
15135748750 255 0
15135748762 255 0
15135748770 255 0
15135748782 255 0
15135748790 255 0
15135748802 255 0
15135748810 255 0
15135748822 255 0
15135748830 255 0
15135748842 255 0
15135748850 255 0
15135748862 255 0
15135748870 255 0
15135748882 255 0
15135748890 255 0
15135748902 255 0
15135748910 255 0
15135748922 255 0
15135748930 255 0
15135748942 255 0
15135748950 255 0
15135748962 255 0
15135748970 255 0
15135748982 255 0
15135748994 255 0
15135749002 255 0
15135749014 255 0
15135749022 255 0
15135749034 255 0
15135749042 255 0
15135749054 255 0
15135749062 255 0
15135749074 255 0
15135749082 255 0
15135749094 255 0
15135749102 255 0
15135749114 255 0
15135749122 255 0
15135749134 255 0
15135749142 255 0
15135749154 255 0
15135749162 255 0
15135749174 255 0
15135749182 255 0
15135749194 255 0
15135749202 255 0
15135749214 255 0
15135749222 255 0
15135749234 255 0
15135749246 255 0
15135749254 255 0
15135749266 255 0
15135749274 255 0
15135749286 255 0
15135749294 255 0
15135749306 255 0
15135749314 255 0
15135749326 255 0
15135749334 255 0
15135749346 255 0
15135749354 255 0
15135749366 255 0
15135749374 255 0
15135749386 255 0
15135749394 255 0
15135749406 255 0
15135749414 255 0
15135749426 255 0
15135749434 255 0
15135749446 255 0
15135749454 255 0
15135749466 255 0
15135749474 255 0
15135749486 255 0
15135749498 255 0
15135749506 255 0
15135749518 255 0
15135749526 255 0
15135749538 255 0
15135749546 255 0
15135749558 255 0
15135749566 255 0
15135749578 255 0
15135749586 255 0
15135749598 255 0
15135749606 255 0
15135749618 255 0
15135749626 255 0
15135749638 255 0
15135749646 255 0
15135749658 255 0
15135749666 255 0
15135749678 255 0
15135749686 255 0
15135749698 255 0
15135749706 255 0
15135749718 255 0
15135749726 255 0
15135749738 255 0
15135749750 255 0
15135749758 255 0
15135749770 255 0
15135749778 255 0
15135749790 255 0
15135749798 255 0
15135749810 255 0
15135749818 255 0
15135749830 255 0
15135749838 255 0
15135749850 255 0
15135749858 255 0
15135749870 255 0
15135749878 0 0
15135749890 0 0
15135749898 0 0
15135749910 0 0
15135749918 0 0
15135749930 0 0
15135749938 0 0
15135749950 0 0
15135749958 0 0
15135749970 0 0
15135749978 0 0
15135749990 0 0
15135750002 0 0
15135750010 0 0
15135750022 0 0
15135750030 0 0
15135750042 0 0
15135750050 0 0
15135750062 0 0
15135750070 0 0
15135750082 0 0
15135750090 0 0
15135750102 0 0
15135750110 0 0
15135750122 0 0
15135750130 0 0
15135750142 0 0
15135750150 0 0
15135750162 0 0
15135750170 0 0
15135750182 0 0
15135750190 0 0
15135750202 0 0
15135750210 0 0
15135750222 0 0
15135750230 0 0
15135750242 0 0
15135750254 0 0
15135750262 0 0
15135750274 0 0
15135750282 0 0
15135750294 0 0
15135750302 0 0
15135750314 0 0
15135750322 0 0
15135750334 0 0
15135750342 0 0
15135750354 0 0
15135750362 0 0
15135750374 0 0
15135750382 0 0
15135750394 0 0
15135750402 0 0
15135750414 0 0
15135750422 0 0
15135750434 0 0
15135750442 0 0
15135750454 0 0
15135750462 0 0
15135750474 0 0
15135750482 0 0
15135750494 0 0
15135750506 0 0
15135750514 0 0
15135750526 0 0
15135750534 0 0
15135750546 0 0
15135750554 0 0
15135750566 0 0
15135750574 0 0
15135750586 0 0
15135750594 0 0
15135750606 0 0
15135750614 0 0
15135750626 0 0
15135750634 0 0
15135750646 0 0
15135750654 0 0
15135750666 0 0
15135750674 0 0
15135750686 0 0
15135750694 0 0
15135750706 0 0
15135750714 0 0
15135750726 0 0
15135750734 0 0
15135750746 0 0
15135750758 0 0
15135750766 0 0
15135750778 0 0
15135750786 0 0
15135750798 0 0
