20190709T131521.350744 418.147 273.979 68.0507 61.4875 57.531 386.363 302.206 407 302.415 20190709T131521.350744 960 540
20190709T131521.358853 417.976 274.037 68.2915 61.1394 56.9901 386.265 301.838 406.863 302.671 20190709T131521.358853 960 540
20190709T131521.369669 418.17 274.259 68.3457 61.2754 59.7482 386.246 301.762 406.929 302.824 20190709T131521.369669 960 540
20190709T131521.377332 418.277 274.289 68.2311 61.3018 59.5649 386.371 302.183 406.924 303.06 20190709T131521.377332 960 540
20190709T131521.389697 418.337 274.501 68.0471 61.3614 60.504 386.388 302.511 407.092 303.036 20190709T131521.389697 960 540
20190709T131521.398048 418.447 274.536 68.3412 61.1834 59.3843 386.463 302.427 407.201 303.145 20190709T131521.398048 960 540
20190709T131521.408790 418.631 274.674 68.4388 61.2366 57.0861 386.524 302.357 407.288 303.148 20190709T131521.408790 960 540
20190709T131521.420867 418.739 274.729 68.1096 61.268 60.5589 386.562 302.329 407.359 303.203 20190709T131521.420867 960 540
20190709T131521.428756 418.772 274.581 68.2162 61.1589 61.1151 386.601 302.082 407.436 303.222 20190709T131521.428756 960 540
20190709T131521.440729 418.753 274.594 68.3981 61.4417 61.031 386.573 302.243 407.359 303.203 20190709T131521.440729 960 540
20190709T131521.448849 418.644 274.658 67.7564 61.219 60.6257 386.329 302.264 407.119 303.148 20190709T131521.448849 960 540
20190709T131521.460201 416.136 276.012 67.9441 61.5231 59.8064 385.436 302.88 406.342 303.589 20190709T131521.460201 960 540
20190709T131521.468755 415.29 277.27 68.3466 61.1626 56.5506 385.011 303.246 406.222 303.778 20190709T131521.468755 960 540
20190709T131521.480749 415.764 277.52 67.9091 61.4829 59.5117 385.263 303.421 406.24 304.036 20190709T131521.480749 960 540
20190709T131521.488752 415.521 277.688 68.0834 61.5 60.822 385.11 303.61 406.192 304.105 20190709T131521.488752 960 540
20190709T131521.500165 415.692 277.268 67.4923 60.9224 54.2043 384.723 303.667 406.24 304.036 20190709T131521.500165 960 540
20190709T131521.508793 415.709 277.648 68.133 61.0039 58.0742 384.724 303.84 405.936 304.224 20190709T131521.508793 960 540
20190709T131521.520719 415.571 277.804 68.3938 61.2841 57.3204 385 303.731 406.203 304.207 20190709T131521.520719 960 540
20190709T131521.529793 415.699 277.991 68.2786 61.3638 59.4008 384.755 303.829 405.897 304.559 20190709T131521.529793 960 540
20190709T131521.540761 415.753 277.833 67.9661 61.4351 61.103 384.848 303.852 406.192 304.429 20190709T131521.540761 960 540
20190709T131521.548648 415.713 277.747 68.136 61.345 57.4542 385.216 303.887 406.203 304.207 20190709T131521.548648 960 540
20190709T131521.560237 415.837 277.906 68.0434 61.7502 59.6483 385.157 303.674 406.203 304.207 20190709T131521.560237 960 540
20190709T131521.568692 415.731 278.065 68.2004 61.61 61.5177 385.047 303.725 406.127 304.579 20190709T131521.568692 960 540
20190709T131521.580169 415.649 278.168 68.1428 61.6801 60.6129 385.024 303.882 406.067 304.631 20190709T131521.580169 960 540
20190709T131521.588690 415.696 278.183 68.009 61.5889 59.5739 384.944 304.061 405.948 304.913 20190709T131521.588690 960 540
20190709T131521.600708 415.58 278.241 68.3959 61.7217 60.3274 384.815 304.027 405.874 305 20190709T131521.600708 960 540
20190709T131521.608672 415.51 278.222 68.9395 61.6794 58.7846 384.645 304.051 405.863 304.863 20190709T131521.608672 960 540
20190709T131521.620246 415.172 278.041 68.4243 61.6873 61.3606 384.478 303.743 405.625 304.681 20190709T131521.620246 960 540
20190709T131521.630523 415.086 277.946 68.473 61.9932 63.8797 384.5 303.5 405.316 304.502 20190709T131521.630523 960 540
20190709T131521.641136 414.981 277.715 68.5481 61.5078 60.6825 384.5 303.943 405.176 304.375 20190709T131521.641136 960 540
20190709T131521.649092 414.916 277.737 68.4855 61.5872 60.6933 384.438 303.671 404.923 304.449 20190709T131521.649092 960 540
20190709T131521.660893 414.759 277.734 68.3814 61.1235 59.1184 384.43 303.558 404.734 304.5 20190709T131521.660893 960 540
20190709T131521.673487 414.746 278.062 68.2502 61.2995 61.4039 384.404 303.596 404.734 304.5 20190709T131521.673487 960 540
