20180312T135958.624059 960 540
20180312T135958.630708 960 540
20180312T135958.642895 960 540
20180312T135958.651436 960 540
20180312T135958.663432 960 540
20180312T135958.671443 960 540
20180312T135958.682671 960 540
20180312T135958.691071 960 540
20180312T135958.703461 960 540
20180312T135958.710974 960 540
20180312T135958.722940 960 540
20180312T135958.731231 960 540
20180312T135958.742776 960 540
20180312T135958.751266 960 540
20180312T135958.763403 960 540
20180312T135958.770968 960 540
20180312T135958.783136 960 540
20180312T135958.791678 960 540
20180312T135958.802644 960 540
20180312T135958.811159 960 540
20180312T135958.823464 960 540
20180312T135958.830973 960 540
20180312T135958.843148 960 540
20180312T135958.855397 960 540
20180312T135958.863234 960 540
20180312T135958.874940 960 540
20180312T135958.883438 960 540
20180312T135958.895455 960 540
20180312T135958.903023 960 540
20180312T135958.914767 960 540
20180312T135958.923229 960 540
20180312T135958.935227 960 540
20180312T135958.943458 960 540
20180312T135958.955447 960 540
20180312T135958.963131 960 540
20180312T135958.975227 960 540
20180312T135958.984053 960 540
20180312T135958.994777 960 540
20180312T135959.003433 960 540
20180312T135959.015450 960 540
20180312T135959.023264 960 540
20180312T135959.035455 960 540
20180312T135959.043673 960 540
20180312T135959.054749 960 540
20180312T135959.063240 960 540
20180312T135959.075547 960 540
20180312T135959.083095 960 540
20180312T135959.094905 960 540
20180312T135959.106898 960 540
20180312T135959.114887 960 540
20180312T135959.126900 960 540
20180312T135959.134879 960 540
20180312T135959.146890 960 540
20180312T135959.154891 960 540
20180312T135959.166895 960 540
20180312T135959.174892 960 540
20180312T135959.186882 960 540
20180312T135959.194899 960 540
20180312T135959.206919 960 540
20180312T135959.214896 960 540
20180312T135959.226928 960 540
20180312T135959.234893 960 540
20180312T135959.246897 960 540
20180312T135959.254887 960 540
20180312T135959.268004 960 540
20180312T135959.275873 960 540
20180312T135959.287192 960 540
20180312T135959.295408 960 540
20180312T135959.306735 960 540
20180312T135959.315084 960 540
20180312T135959.327447 960 540
20180312T135959.334864 960 540
20180312T135959.346251 960 540
20180312T135959.358339 960 540
20180312T135959.366220 960 540
20180312T135959.378245 960 540
20180312T135959.386230 960 540
20180312T135959.398240 960 540
20180312T135959.406296 960 540
20180312T135959.419726 960 540
20180312T135959.428453 960 540
20180312T135959.439228 960 540
20180312T135959.447691 960 540
20180312T135959.459878 960 540
20180312T135959.467691 960 540
20180312T135959.479229 960 540
20180312T135959.487975 960 540
20180312T135959.499985 960 540
20180312T135959.507689 960 540
20180312T135959.519686 960 540
20180312T135959.527682 960 540
20180312T135959.539200 960 540
20180312T135959.547192 960 540
20180312T135959.559714 960 540
20180312T135959.567997 960 540
20180312T135959.579801 960 540
20180312T135959.587412 960 540
20180312T135959.599027 960 540
20180312T135959.611073 960 540
20180312T135959.619051 960 540
20180312T135959.631438 960 540
20180312T135959.638258 960 540
20180312T135959.650262 960 540
20180312T135959.658341 960 540
20180312T135959.671993 960 540
20180312T135959.680907 960 540
20180312T135959.690883 960 540
20180312T135959.699019 960 540
20180312T135959.711157 960 540
20180312T135959.719024 960 540
20180312T135959.730876 960 540
20180312T135959.739191 960 540
20180312T135959.751026 960 540
20180312T135959.759242 960 540
20180312T135959.771200 960 540
20180312T135959.779037 960 540
20180312T135959.791336 960 540
20180312T135959.799662 960 540
20180312T135959.810637 960 540
20180312T135959.819009 960 540
20180312T135959.831432 960 540
20180312T135959.839004 960 540
20180312T135959.851375 960 540
20180312T135959.863483 960 540
20180312T135959.871195 960 540
20180312T135959.882731 960 540
20180312T135959.891405 960 540
20180312T135959.903456 960 540
20180312T135959.911035 960 540
20180312T135959.923306 960 540
20180312T135959.931664 960 540
20180312T135959.942645 960 540
20180312T135959.950636 960 540
20180312T135959.962635 960 540
20180312T135959.970624 960 540
20180312T135959.982632 960 540
20180312T135959.990637 960 540
20180312T140000.002624 960 540
20180312T140000.010661 960 540
20180312T140000.022644 960 540
20180312T140000.030642 960 540
20180312T140000.042649 960 540
20180312T140000.050614 960 540
20180312T140000.062628 960 540
20180312T140000.070692 960 540
20180312T140000.082634 960 540
20180312T140000.090624 960 540
20180312T140000.102635 960 540
20180312T140000.114638 960 540
20180312T140000.122623 960 540
20180312T140000.134630 960 540
20180312T140000.142640 960 540
20180312T140000.154621 960 540
20180312T140000.162613 960 540
20180312T140000.174635 960 540
20180312T140000.182623 960 540
20180312T140000.194645 960 540
20180312T140000.202623 960 540
20180312T140000.214642 960 540
20180312T140000.222649 960 540
20180312T140000.234641 960 540
20180312T140000.242637 960 540
20180312T140000.254620 960 540
20180312T140000.262641 960 540
20180312T140000.274643 960 540
20180312T140000.282639 960 540
20180312T140000.294630 960 540
20180312T140000.302604 960 540
20180312T140000.314624 960 540
20180312T140000.322609 960 540
20180312T140000.334621 960 540
20180312T140000.342623 960 540
20180312T140000.354616 960 540
20180312T140000.366623 960 540
20180312T140000.374626 960 540
20180312T140000.386623 960 540
20180312T140000.394631 960 540
20180312T140000.406640 960 540
20180312T140000.414701 960 540
20180312T140000.426649 960 540
20180312T140000.434616 960 540
20180312T140000.446626 960 540
20180312T140000.455130 960 540
20180312T140000.467412 960 540
20180312T140000.475116 960 540
20180312T140000.486628 960 540
20180312T140000.494926 960 540
20180312T140000.506509 960 540
20180312T140000.515185 960 540
