28092631123 282.776 279.76 93.9078 92.6898 46.1626 266.621 266.133 285.524 266.611 28092631123 960 540
28092631127 283.663 279.411 93.0951 91.8011 115.447 266.843 265.828 285.765 266.454 28092631127 960 540
28092631138 283.459 278.954 94.5488 92.1134 51.9765 267.091 265.869 285.9 266.371 28092631138 960 540
28092631147 284.079 279.415 93.4077 91.4991 107.415 267.279 265.804 285.941 266.32 28092631147 960 540
28092631160 283.736 280.36 93.6501 90.7888 151.528 267.517 265.797 286.104 266.346 28092631160 960 540
28092631166 284.046 279.574 93.4264 93.0276 89.0497 267.655 265.661 286.226 266.3 28092631166 960 540
28092631178 284.124 279.674 93.1809 92.5349 122.136 267.703 265.776 286.311 266.384 28092631178 960 540
28092631186 284.491 279.594 93.2083 91.8979 113.503 268.046 265.749 286.37 266.413 28092631186 960 540
28092631199 283.943 279.524 93.3813 92.7562 166.886 267.978 265.588 286.337 266.362 28092631199 960 540
28092631207 282.843 279.616 93.5862 92.972 147.327 267.369 265.472 286.081 266.325 28092631207 960 540
28092631220 283.131 279.684 93.226 92.4161 138.951 267.5 265.382 286.137 266.295 28092631220 960 540
28092631229 283.889 279.304 94.0594 91.892 114.527 267.915 265.234 286.204 266.279 28092631229 960 540
28092631241 284.016 279.23 93.5544 92.0819 106.8 268.202 265.238 286.673 265.959 28092631241 960 540
28092631249 283.757 279.351 93.4934 92.3829 156.277 268.279 264.996 286.735 265.822 28092631249 960 540
28092631261 283.865 279.137 93.4146 92.6796 91.7231 268.5 265.1 286.975 265.898 28092631261 960 540
28092631273 283.711 279.292 94.2482 93.1775 124.735 268.517 265.152 287.087 265.835 28092631273 960 540
28092631281 284.339 278.931 93.7161 91.9414 79.7901 268.602 265.045 287.091 266.143 28092631281 960 540
28092631293 284.636 279.66 93.5959 92.0448 84.4592 268.5 265.335 287.14 266.325 28092631293 960 540
28092631301 284.271 279.906 94.1968 92.5067 101.539 268.501 265.803 286.956 266.544 28092631301 960 540
28092631313 283.308 279.887 93.9966 93.5569 2.98422 268.388 265.978 286.938 266.571 28092631313 960 540
28092631321 284.373 280.24 94.3168 91.2963 86.6047 268.242 266.109 286.86 266.602 28092631321 960 540
28092631333 284.023 280.094 94.2131 92.4321 90.6757 268.311 266.384 286.787 266.65 28092631333 960 540
28092631341 283.967 280.302 94.5813 92.6088 94.2455 268.311 266.384 286.722 266.667 28092631341 960 540
28092631353 283.461 280.447 94.0979 93.8902 10.1494 268.159 266.317 286.705 266.888 28092631353 960 540
28092631361 283.658 280.68 93.9064 92.2176 158.207 268.195 266.315 286.689 266.832 28092631361 960 540
28092631373 284.249 280.791 93.821 91.5797 91.9114 268.056 266.23 286.546 266.762 28092631373 960 540
28092631381 283.876 280.431 92.9829 90.6049 164.052 267.964 265.996 286.451 266.617 28092631381 960 540
28092631393 283.517 279.772 93.6823 93.141 99.3211 267.864 265.834 286.44 266.532 28092631393 960 540
28092631401 283.528 279.672 93.636 93.3532 70.3036 267.933 265.51 286.278 266.333 28092631401 960 540
28092631413 283.093 278.93 94.5052 93.7417 44.0302 268 265.217 286.369 266.044 28092631413 960 540
28092631421 283.927 278.884 94.4098 91.9061 86.7528 268 265.01 286.574 265.729 28092631421 960 540
28092631433 284.15 278.589 94.7156 92.1033 88.5726 268.098 264.555 286.588 265.584 28092631433 960 540
28092631441 284.014 278.789 93.5925 92.5624 68.6027 268.129 264.5 286.74 265.142 28092631441 960 540
28092631453 283.683 278.255 94.5154 93.3689 86.9996 268.293 264.41 286.74 264.945 28092631453 960 540
28092631461 283.974 278.107 93.6744 92.8602 89.6859 268.311 264.384 286.832 264.8 28092631461 960 540
28092631473 284.703 278.188 93.6317 92.1176 96.402 268.311 264.384 286.841 264.683 28092631473 960 540
28092631481 283.545 278.753 94.0515 92.4936 55.6089 268.233 264.164 286.809 264.702 28092631481 960 540
28092631493 283.449 278.097 95.0208 93.2203 132.212 268.278 264.333 286.798 264.714 28092631493 960 540
28092631501 283.577 278.147 94.5343 93.8672 94.5883 268.18 264.159 286.643 264.727 28092631501 960 540
28092631513 283.734 277.7 95.8171 92.6077 79.3643 268.108 264.104 286.583 264.69 28092631513 960 540
28092631525 283.459 278.244 94.7064 92.8942 175.401 268.094 263.996 286.6 264.638 28092631525 960 540
28092631533 283.444 278.037 94.3536 93.7375 103.916 267.951 263.922 286.476 264.6 28092631533 960 540
28092631545 283.581 277.757 94.509 92.5623 103.705 267.799 263.901 286.288 264.449 28092631545 960 540
28092631553 283.178 277.989 93.9079 93.4795 115.726 267.505 263.823 286.128 264.436 28092631553 960 540
28092631565 282.687 277.399 94.5892 93.7517 0.87677 267.337 263.697 285.941 264.32 28092631565 960 540
28092631573 282.569 277.653 94.5038 94.1049 91.2859 267.029 263.541 285.941 264.32 28092631573 960 540
28092631585 282.801 277.231 95.2485 93.2644 111.268 266.821 263.484 285.731 264.338 28092631585 960 540
28092631593 282.443 277.324 94.4425 93.8154 94.9312 266.618 263.292 285.273 264.257 28092631593 960 540
28092631605 282.547 277.096 94.9316 92.4303 97.3289 266.488 262.956 285.069 263.754 28092631605 960 540
28092631613 282.319 276.786 94.9109 93.1692 90.5888 266.423 262.495 284.906 263.237 28092631613 960 540
28092631625 281.934 276.143 94.2971 93.5578 135.648 266.318 262.081 284.762 262.673 28092631625 960 540
28092631633 281.862 275.352 94.7215 93.756 84.3869 266.225 261.639 284.831 262.506 28092631633 960 540
28092631645 282.852 274.952 95.4639 91.0604 90.4676 266.45 260.899 285.111 261.683 28092631645 960 540
28092631653 282.25 275.204 94.281 92.9504 161.986 266.482 260.635 285.053 261.354 28092631653 960 540
28092631665 282.927 275.236 94.0032 93.5943 122.121 266.5 260.5 285.278 261.115 28092631665 960 540
28092631673 282.27 274.293 94.8225 94.2193 170.443 266.62 260.409 285.608 261.146 28092631673 960 540
28092631685 282.568 274.238 95.2581 94.5126 127.755 266.788 260.388 285.628 261.09 28092631685 960 540
28092631693 282.767 274.367 94.6239 94.1776 131.634 266.738 260.418 285.542 260.936 28092631693 960 540
28092631705 282.624 274.115 94.7683 93.4925 106.662 266.678 260.436 285.431 261.06 28092631705 960 540
28092631713 282.924 274.266 95.0264 92.7484 96.594 266.441 260.471 285.099 261.193 28092631713 960 540
28092631725 281.855 274.48 95.5397 93.3378 105.809 266.375 260.454 284.728 261.152 28092631725 960 540
28092631733 282.149 274.317 96.4435 92.7479 93.9739 266.012 260.524 284.5 261.12 28092631733 960 540
28092631745 281.684 274.404 95.1471 92.6167 94.6445 265.305 260.518 283.99 261.124 28092631745 960 540
28092631753 282.13 275.042 94.4051 93.3467 123.674 265.493 260.416 284.176 260.979 28092631753 960 540
28092631765 282.882 274.481 94.8169 92.012 86.9847 265.71 260.376 284.407 260.981 28092631765 960 540
28092631777 281.887 274.248 94.3312 93.1581 140.309 265.435 260.28 284.17 260.787 28092631777 960 540
28092631785 281.765 274.256 95.3014 92.4689 99.8009 264.926 259.985 283.724 260.685 28092631785 960 540
28092631797 281.08 274.456 94.4421 93.2966 157.662 264.763 259.829 283.664 260.573 28092631797 960 540
28092631805 281.903 274.135 94.2531 92.6137 138.598 264.896 259.906 283.695 260.52 28092631805 960 540
28092631817 281.238 273.5 95.2108 93.1825 87.8572 264.916 259.885 283.695 260.52 28092631817 960 540
28092631825 281.968 273.764 95.168 92.9979 95.9259 264.893 259.934 283.781 260.649 28092631825 960 540
28092631837 281.723 274.189 95.2841 93.6742 130.963 265.215 260.191 283.918 260.822 28092631837 960 540
28092631845 281.805 274.923 94.7798 92.3309 156.123 265.56 260.347 284.064 260.967 28092631845 960 540
28092631857 282.532 274.772 95.1803 91.9608 96.0907 265.731 260.481 284.279 261.287 28092631857 960 540
28092631865 282.309 274.733 95.1908 93.6747 99.4996 265.987 260.833 284.468 261.551 28092631865 960 540
28092631877 282.644 275.206 94.113 92.9493 116.761 266.06 260.774 284.531 261.652 28092631877 960 540
28092631885 282.44 274.78 94.9379 92.7831 133.306 266.293 260.41 284.723 261.118 28092631885 960 540
28092631897 282.547 273.496 94.8904 93.8556 143.022 266.145 259.668 284.868 260.5 28092631897 960 540
28092631905 282.505 273.445 93.9364 92.3331 169.025 266.601 258.433 284.871 259.012 28092631905 960 540
28092631917 -1 -1 93.9364 92.3331 169.025 266.601 258.433 284.871 259.012 28092631917 960 540
28092631925 -1 -1 93.9364 92.3331 169.025 266.601 258.433 284.871 259.012 28092631925 960 540
28092631937 -1 -1 93.9364 92.3331 169.025 266.601 258.433 284.871 259.012 28092631937 960 540
28092631945 -1 -1 93.9364 92.3331 169.025 266.601 258.433 284.871 259.012 28092631945 960 540
28092631957 -1 -1 93.9364 92.3331 169.025 266.601 258.433 284.871 259.012 28092631957 960 540
28092631965 -1 -1 93.9364 92.3331 169.025 266.601 258.433 284.871 259.012 28092631965 960 540
28092631977 -1 -1 93.9364 92.3331 169.025 266.601 258.433 284.871 259.012 28092631977 960 540
28092631985 -1 -1 93.9364 92.3331 169.025 266.601 258.433 284.871 259.012 28092631985 960 540
28092631997 -1 -1 93.9364 92.3331 169.025 266.601 258.433 284.871 259.012 28092631997 960 540
28092632005 -1 -1 93.9364 92.3331 169.025 266.601 258.433 284.871 259.012 28092632005 960 540
28092632017 -1 -1 93.9364 92.3331 169.025 266.601 258.433 284.871 259.012 28092632017 960 540
28092632029 -1 -1 93.9364 92.3331 169.025 266.601 258.433 284.871 259.012 28092632029 960 540
28092632037 279.274 274.952 93.2396 77.8992 15.8977 269.133 380.111 275.133 379.627 28092632037 960 540
28092632049 283.469 270.648 93.1516 89.1282 128.847 266 255.156 283.81 257.048 28092632049 960 540
28092632057 281.695 271.977 94.1568 88.8128 168.151 265.295 255.723 283.79 256.236 28092632057 960 540
28092632069 281.737 272.062 93.8668 89.7707 1.01862 265.278 256.286 283.921 256.736 28092632069 960 540
28092632077 281.469 271.302 93.8471 91.833 170.237 265.112 256.5 283.696 256.973 28092632077 960 540
28092632089 281.16 271.438 94.6528 92.7409 174.704 264.872 256.639 283.624 257.387 28092632089 960 540
28092632097 281.828 271.006 94.2651 92.2195 115.338 264.683 256.864 283.5 257.5 28092632097 960 540
28092632109 281.152 271.518 94.3902 93.1774 151.428 264.623 256.963 283.478 257.559 28092632109 960 540
28092632117 280.506 271.347 93.9902 92.5255 8.99367 264.47 256.837 283.231 257.737 28092632117 960 540
28092632129 280.501 271.378 94.4251 93.7776 167.525 264.452 256.893 283.051 257.766 28092632129 960 540
28092632137 280.822 271.095 94.2669 93.9031 77.0549 264.203 257.036 282.959 257.95 28092632137 960 540
28092632149 280.092 271.002 95.801 94.633 168.777 264.182 257.172 282.974 258.014 28092632149 960 540
28092632157 280.866 270.844 95.9276 93.325 126.254 264.065 257.553 282.807 258.119 28092632157 960 540
28092632169 280.739 271.738 95.9626 92.9896 115.118 264.102 257.699 282.73 258.275 28092632169 960 540
28092632177 280.96 271.362 95.3884 92.359 95.2844 264.061 257.966 282.751 258.513 28092632177 960 540
28092632189 280.57 271.678 95.7931 93.2269 120.182 264.068 258.286 282.89 258.713 28092632189 960 540
28092632197 280.765 272.426 95.1305 93.5361 130.535 264.159 258.317 282.813 259.081 28092632197 960 540
28092632209 280.405 272.765 96.076 93.8045 99.1717 264.013 258.711 282.676 259.392 28092632209 960 540
28092632217 281.127 272.33 95.5197 92.4546 74.669 263.986 258.909 282.724 259.583 28092632217 960 540
28092632229 280.575 273.105 95.0314 93.3629 132.264 263.95 259.177 282.623 260.016 28092632229 960 540
28092632237 280.918 272.866 95.7996 93.8372 104.372 263.85 259.265 282.639 260.161 28092632237 960 540
28092632249 280.692 272.84 96.4866 92.9995 93.1574 263.904 259.481 282.639 260.161 28092632249 960 540
28092632257 280.73 273.073 95.8751 93.901 112.671 263.825 259.377 282.616 260.221 28092632257 960 540
28092632269 281.089 272.933 95.3795 92.8512 94.4935 263.85 259.265 282.642 260.077 28092632269 960 540
28092632281 280.842 272.877 95.9714 92.7191 104.312 263.884 259.179 282.642 260.077 28092632281 960 540
28092632287 280.469 272.965 95.1216 93.7782 145.198 263.998 259.074 282.703 259.574 28092632287 960 540
28092632298 280.166 272.155 95.4464 94.9161 46.3866 264.047 258.963 282.684 259.467 28092632298 960 540
28092632306 280.23 272.643 95.5958 92.7951 90.4351 263.726 259 282.327 259.62 28092632306 960 540
28092632318 280.21 272.603 96.2939 92.8969 87.4816 263.518 259.03 282.257 259.834 28092632318 960 540
28092632326 281.017 273.063 95.7195 92.9084 103.503 263.754 259.143 282.492 260.041 28092632326 960 540
28092632338 280.805 273.402 95.2075 92.8356 91.3244 264.149 259.243 282.737 260.181 28092632338 960 540
28092632346 280.787 273.772 95.4079 93.7739 106.839 264.173 259.588 282.932 260.254 28092632346 960 540
28092632358 280.517 273.565 96.3612 93.9399 117.733 264.302 259.79 282.995 260.286 28092632358 960 540
28092632366 280.068 273.733 95.5413 94.8682 114.05 264.433 259.75 282.995 260.402 28092632366 960 540
28092632378 280.48 273.974 96.0086 93.8173 134.201 264.385 259.822 283.027 260.418 28092632378 960 540
28092632387 280.803 273.672 95.679 94.8859 118.285 264.391 259.828 283.081 260.459 28092632387 960 540
28092632400 280.597 273.403 95.9714 93.9211 98.9863 264.345 259.866 283.081 260.459 28092632400 960 540
28092632408 280.53 274.032 96.1547 94.0979 150.113 264.446 259.801 282.995 260.402 28092632408 960 540
28092632420 281.191 274.46 96.0667 91.9203 139.571 264.245 259.757 282.967 260.345 28092632420 960 540
28092632428 280.629 273.373 96.3231 93.458 100.104 264.171 259.411 282.906 260.313 28092632428 960 540
28092632440 280.32 273.51 95.859 93.5579 121.559 264.189 259.469 282.782 260.227 28092632440 960 540
28092632448 280.684 273.008 95.6378 93.333 93.8631 264.028 259.267 282.639 260.161 28092632448 960 540
28092632460 280.042 273.444 96.3153 94.0856 121.484 263.8 259.188 282.472 260.102 28092632460 960 540
28092632468 280.254 273.259 96.1497 93.7003 103.087 263.754 259.143 282.492 260.041 28092632468 960 540
28092632480 280.379 273.158 95.7158 93.199 86.9595 263.663 259.174 282.405 260.114 28092632480 960 540
28092632488 279.386 273.594 97.5264 93.8688 114.699 263.642 259.044 282.173 260.106 28092632488 960 540
28092632500 279.321 273.543 95.956 95.5088 165.4 263.635 259.39 282.171 260.012 28092632500 960 540
28092632508 279.358 273.764 96.002 94.9457 127.843 263.475 259.21 281.939 260.207 28092632508 960 540
28092632520 279.473 274.277 96.015 93.0696 137.634 263.414 259.222 281.974 260.235 28092632520 960 540
28092632532 279.802 273.541 95.6784 94.2916 112.547 263.311 259.168 281.913 260.264 28092632532 960 540
28092632540 279.398 273.524 95.9144 93.8967 121.38 263.22 259.089 281.913 260.264 28092632540 960 540
28092632552 279.076 273.261 96.7834 95.1099 128.707 263.135 259.147 281.913 260.264 28092632552 960 540
28092632560 279.266 273.423 96.3483 94.7188 107.779 263.157 259.09 281.913 260.264 28092632560 960 540
28092632572 278.849 273.449 97.3029 94.6862 161.171 263.076 259.058 281.828 260.215 28092632572 960 540
28092632580 279.298 273.118 95.9538 95.0536 82.2923 263.076 259.058 281.828 260.215 28092632580 960 540
28092632592 279.823 273.131 96.5649 94.1042 92.5267 263.157 258.98 281.866 259.927 28092632592 960 540
