20180507T130427.758398 232.37 168.407 93.7223 90.497 160.904 233.862 211.882 258.088 211.363 20180507T130427.758398 960 545
20180507T130427.766123 233.175 171.415 93.9284 90.2357 160.515 234.471 212.438 258.186 212.628 20180507T130427.766123 960 551
20180507T130427.776673 235.557 178.384 93.766 92.4941 154.216 235.884 215.029 259.131 214.488 20180507T130427.776673 960 551
20180507T130427.785843 237.43 183.797 93.8941 93.2052 161.358 237.167 217.037 259.926 216.926 20180507T130427.785843 960 557
20180507T130427.797828 237.213 184.555 93.8026 92.6159 174.06 236.496 218.333 260.158 218.088 20180507T130427.797828 960 563
20180507T130427.805845 236.958 184.364 94.166 92.7722 166.965 236.639 219.155 260.605 219.262 20180507T130427.805845 960 563
20180507T130427.818162 236.934 184.601 94.0533 92.7011 169.689 236.657 219.547 260.697 219.728 20180507T130427.818162 960 568
20180507T130427.829833 236.855 184.876 93.9796 93.1531 160.437 236.709 219.751 260.591 219.797 20180507T130427.829833 960 574
20180507T130427.837830 236.829 184.447 94.2305 92.4134 162.268 236.547 219.566 260.415 219.687 20180507T130427.837830 960 574
20180507T130427.849844 236.798 184.654 94.1284 93.1672 165.004 236.269 219.495 260.487 219.679 20180507T130427.849844 960 580
20180507T130427.857445 236.775 184.39 94.2705 92.3702 162.555 236.333 219.458 260.525 219.621 20180507T130427.857445 960 580
20180507T130427.869456 236.774 184.373 94.3854 92.4697 159.66 236.255 219.448 260.437 219.658 20180507T130427.869456 960 586
20180507T130427.877603 236.813 184.116 94.2107 92.9042 175.244 236.352 219.395 260.362 219.392 20180507T130427.877603 960 586
20180507T130427.889313 236.84 183.926 94.4802 92.7509 172.334 236.282 219.398 260.474 219.184 20180507T130427.889313 960 591
20180507T130427.897815 236.641 183.666 94.5246 92.6948 160.781 236.343 219.352 260.252 219.073 20180507T130427.897815 960 597
20180507T130427.909056 236.711 183.734 94.6955 92.7796 170.61 236.343 219.352 260.188 218.925 20180507T130427.909056 960 597
20180507T130427.918146 236.575 183.731 94.7014 92.437 159.923 236.142 219 260.202 218.93 20180507T130427.918146 960 603
20180507T130427.929155 236.556 184.082 94.7469 93.781 170.405 235.969 218.851 259.88 219.032 20180507T130427.929155 960 609
20180507T130427.937161 236.359 184.283 95.2423 93.3217 159.923 235.859 219.321 259.799 219.461 20180507T130427.937161 960 609
20180507T130427.950155 236.147 184.396 94.8043 93.7891 165.682 235.52 219.477 259.63 219.63 20180507T130427.950155 960 614
20180507T130427.957605 235.874 184.553 95.0309 93.6184 165.667 235.33 219.832 259.646 220.01 20180507T130427.957605 960 614
20180507T130427.969176 235.716 184.985 95.0686 93.9798 175.179 235.119 220.263 259.424 220.096 20180507T130427.969176 960 620
20180507T130427.978070 235.515 184.964 95.7667 93.4611 165.793 235.073 220.371 259.18 219.825 20180507T130427.978070 960 626
20180507T130427.989051 235.44 184.871 95.588 93.3158 163.294 235.027 219.996 259.244 220.292 20180507T130427.989051 960 626
20180507T130427.997032 235.535 185.577 95.4179 94.7337 7.57095 234.939 220.585 259.29 220.395 20180507T130427.997032 960 631
20180507T130428.009831 235.46 185.908 95.9351 94.9566 15.712 234.736 220.637 259.152 220.861 20180507T130428.009831 960 631
20180507T130428.017607 235.317 185.578 95.8761 94.3609 175.138 234.708 220.727 259.058 220.955 20180507T130428.017607 960 637
20180507T130428.029290 235.511 186.245 95.6961 95.3951 27.0409 234.835 221.038 259.082 221.063 20180507T130428.029290 960 643
20180507T130428.038075 234.823 189.278 96.7859 95.415 136.162 234.699 222.787 258.712 222.68 20180507T130428.038075 960 643
20180507T130428.049067 234.541 196.466 97.9617 95.9314 88.8978 235.086 224.742 258.381 224.619 20180507T130428.049067 960 648
20180507T130428.057048 236.459 201.433 98.3918 95.601 64.3486 235.688 226.458 259.786 227.238 20180507T130428.057048 960 648
20180507T130428.069837 236.647 202.032 97.6375 96.2428 61.515 235.906 228.255 259.557 228.098 20180507T130428.069837 960 654
20180507T130428.081802 236.575 202.137 97.7993 96.1897 59.2926 235.735 228.863 259.71 228.923 20180507T130428.081802 960 660
20180507T130428.089478 236.55 202.186 97.6568 96.533 63.5358 235.418 228.873 259.753 229.172 20180507T130428.089478 960 660
20180507T130428.101294 236.437 202.759 97.9078 96.3944 64.4937 235.364 229.114 259.721 229.65 20180507T130428.101294 960 665
