20180627T103441.593210 981 540
20180627T103441.612093 991 540
20180627T103441.631404 1002 540
20180627T103441.652315 1013 540
20180627T103441.672092 1023 540
20180627T103441.695406 1045 540
20180627T103441.715752 1055 540
20180627T103441.735650 1066 540
20180627T103441.756142 1087 540
20180627T103441.775631 1097 540
20180627T103441.796110 1108 540
20180627T103441.816096 1118 540
20180627T103441.836011 1129 540
20180627T103441.856092 1139 540
20180627T103441.875428 1160 540
20180627T103441.896747 1170 540
20180627T103441.916061 1181 540
20180627T103441.936110 1191 540
20180627T103441.956160 1211 540
20180627T103441.977099 1221 540
20180627T103441.996476 1232 540
20180627T103442.015447 1242 540
20180627T103442.036908 1252 540
20180627T103442.056298 1262 540
20180627T103442.075424 1281 540
20180627T103442.096303 1291 540
20180627T103442.116562 1301 540
20180627T103442.135597 1311 540
20180627T103442.156211 1320 540
20180627T103442.176318 1340 540
20180627T103442.200080 1349 540
20180627T103442.219394 1358 540
20180627T103442.239746 1368 540
20180627T103442.259921 1386 540
20180627T103442.280394 1395 540
20180627T103442.299999 1405 540
20180627T103442.319497 1414 540
20180627T103442.340320 1431 540
20180627T103442.359545 1440 540
20180627T103442.379622 1449 540
20180627T103442.400324 1458 540
20180627T103442.419507 1466 540
20180627T103442.439504 1475 540
20180627T103442.459341 1491 540
20180627T103442.479920 1500 540
20180627T103442.499916 1508 540
20180627T103442.519822 1516 540
20180627T103442.540313 1532 540
20180627T103442.560623 1540 540
20180627T103442.579759 1547 540
20180627T103442.600399 1555 540
20180627T103442.620910 1563 540
20180627T103442.639480 1577 540
20180627T103442.660259 1585 540
20180627T103442.679921 1592 540
20180627T103442.703900 1606 540
20180627T103442.723917 1613 540
20180627T103442.744215 1619 540
20180627T103442.764793 1626 540
20180627T103442.783747 1632 540
20180627T103442.803455 1645 540
20180627T103442.824327 1651 540
20180627T103442.843761 1657 540
20180627T103442.863912 1663 540
20180627T103442.883061 1669 540
20180627T103442.904801 1681 540
20180627T103442.923681 1686 540
20180627T103442.943632 1692 540
20180627T103442.964512 1697 540
20180627T103442.984275 1707 540
20180627T103443.005350 1712 540
20180627T103443.024024 1717 540
20180627T103443.044131 1722 540
20180627T103443.064014 1726 540
20180627T103443.084119 1731 540
20180627T103443.104302 1739 540
20180627T103443.124125 1744 540
20180627T103443.144028 1747 540
20180627T103443.163912 1751 540
20180627T103443.184775 1755 540
20180627T103443.207902 1762 540
20180627T103443.227426 1766 540
20180627T103443.247622 1769 540
20180627T103443.267999 1775 540
20180627T103443.288565 1778 540
20180627T103443.308236 1780 540
20180627T103443.327911 1783 540
20180627T103443.347825 1788 540
20180627T103443.367609 1790 540
20180627T103443.387431 1792 540
20180627T103443.408569 1794 540
20180627T103443.427991 1796 540
20180627T103443.447176 1799 540
20180627T103443.468932 1800 540
20180627T103443.488131 1802 540
20180627T103443.508239 1803 540
20180627T103443.527394 1805 540
20180627T103443.548599 1805 540
20180627T103443.568310 1806 540
20180627T103443.588210 1806 540
20180627T103443.608408 1807 540
20180627T103443.628454 1807 540
20180627T103443.647383 1807 540
20180627T103443.668439 1807 540
20180627T103443.688956 1806 540
20180627T103443.711418 1805 540
20180627T103443.731743 1805 540
20180627T103443.751534 1804 540
20180627T103443.771495 1803 540
20180627T103443.792712 1800 540
20180627T103443.811482 1799 540
20180627T103443.831423 1797 540
20180627T103443.852310 1796 540
20180627T103443.871575 1794 540
20180627T103443.891493 1790 540
20180627T103443.912225 1788 540
20180627T103443.931486 1785 540
20180627T103443.951431 1783 540
20180627T103443.972504 1778 540
20180627T103443.992497 1775 540
20180627T103444.012896 1772 540
20180627T103444.031417 1769 540
20180627T103444.052342 1762 540
20180627T103444.072483 1759 540
20180627T103444.091483 1755 540
20180627T103444.112243 1751 540
20180627T103444.132055 1747 540
20180627T103444.151996 1739 540
20180627T103444.172074 1735 540
20180627T103444.192070 1731 540
20180627T103444.215193 1722 540
20180627T103444.236220 1717 540
20180627T103444.255368 1712 540
20180627T103444.275605 1707 540
20180627T103444.296208 1702 540
20180627T103444.315483 1697 540
20180627T103444.335413 1692 540
20180627T103444.356637 1681 540
20180627T103444.375542 1675 540
20180627T103444.396657 1669 540
20180627T103444.415662 1663 540
20180627T103444.435481 1657 540
20180627T103444.455409 1645 540
20180627T103444.475079 1639 540
20180627T103444.495016 1632 540
20180627T103444.515064 1626 540
20180627T103444.536916 1613 540
20180627T103444.556126 1606 540
20180627T103444.576198 1599 540
20180627T103444.596073 1592 540
20180627T103444.615980 1585 540
20180627T103444.636049 1570 540
20180627T103444.656044 1563 540
20180627T103444.676055 1555 540
20180627T103444.695960 1547 540
20180627T103444.720050 1532 540
20180627T103444.740042 1524 540
20180627T103444.759958 1516 540
20180627T103444.780047 1500 540
20180627T103444.800050 1491 540
20180627T103444.820051 1483 540
20180627T103444.839957 1475 540
20180627T103444.860064 1466 540
20180627T103444.880079 1449 540
20180627T103444.899791 1440 540
20180627T103444.920058 1431 540
20180627T103444.940086 1423 540
20180627T103444.960127 1405 540
20180627T103444.979070 1395 540
20180627T103445.000552 1386 540
20180627T103445.020198 1377 540
20180627T103445.040281 1368 540
20180627T103445.060297 1349 540
20180627T103445.080162 1340 540
20180627T103445.100278 1330 540
20180627T103445.120322 1320 540
20180627T103445.140334 1311 540
20180627T103445.160149 1301 540
20180627T103445.180060 1281 540
20180627T103445.200037 1271 540
20180627T103445.223932 1262 540
20180627T103445.244281 1252 540
20180627T103445.263454 1242 540
20180627T103445.283451 1221 540
20180627T103445.304139 1211 540
20180627T103445.323449 1201 540
20180627T103445.343456 1191 540
20180627T103445.364276 1170 540
20180627T103445.383492 1160 540
20180627T103445.403459 1150 540
20180627T103445.424278 1139 540
20180627T103445.443567 1129 540
20180627T103445.463804 1108 540
20180627T103445.484427 1097 540
20180627T103445.504457 1087 540
20180627T103445.525220 1076 540
20180627T103445.543455 1066 540
20180627T103445.563855 1055 540
20180627T103445.583860 1034 540
20180627T103445.603022 1023 540
20180627T103445.624970 1013 540
20180627T103445.644493 1002 540
20180627T103445.663563 991 540
20180627T103445.684428 970 540
20180627T103445.704522 959 540
20180627T103445.727568 949 540
20180627T103445.747025 938 540
20180627T103445.767844 917 540
20180627T103445.787823 906 540
20180627T103445.808250 896 540
20180627T103445.828268 885 540
20180627T103445.848267 874 540
20180627T103445.867684 864 540
20180627T103445.887851 843 540
20180627T103445.907874 832 540
20180627T103445.928032 822 540
20180627T103445.948013 811 540
20180627T103445.968017 801 540
20180627T103445.988053 780 540
20180627T103446.008506 769 540
20180627T103446.028015 759 540
20180627T103446.047846 749 540
20180627T103446.068231 738 540
20180627T103446.088850 718 540
20180627T103446.107106 708 540
20180627T103446.127058 698 540
20180627T103446.147007 687 540
20180627T103446.167839 667 540
20180627T103446.188003 657 540
20180627T103446.208014 648 540
20180627T103446.231999 638 540
20180627T103446.252000 618 540
20180627T103446.272014 608 540
20180627T103446.292029 599 540
20180627T103446.312021 589 540
20180627T103446.332001 570 540
20180627T103446.352003 561 540
20180627T103446.371432 551 540
20180627T103446.391832 542 540
20180627T103446.412015 533 540
20180627T103446.432251 514 540
20180627T103446.451669 505 540
20180627T103446.471999 496 540
20180627T103446.492001 488 540
20180627T103446.512253 470 540
20180627T103446.532238 461 540
20180627T103446.551323 453 540
20180627T103446.572249 444 540
20180627T103446.592232 436 540
20180627T103446.612003 428 540
20180627T103446.632226 419 540
20180627T103446.651814 411 540
20180627T103446.672425 395 540
20180627T103446.692406 387 540
20180627T103446.712472 379 540
20180627T103446.736479 364 540
20180627T103446.755290 356 540
20180627T103446.775524 349 540
