Resolution,1920,1080,Distance,1,Width,1,Subject,V003GAAURA,Test,TASVV-12292016-131253,Calibration,CC9-12292016-131129,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-163728
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,-0.508083,0.0808527,0,0,0,0,-0.508083,0.0808527,6082.17,-0.57842,0.0468795,0
20,-0.508083,0.0808527,0,0,0,0,-0.508083,0.0808527,6082.17,-0.427049,0.195695,0
30,-0.408858,0.131156,0,0,9.9225,5.03036,-0.408858,0.131156,6082.17,-0.31329,0.111363,0
40,-0.38797,0.131884,0,0,2.08879,0.0727584,-0.38797,0.131884,6082.17,-0.314021,0.0933743,0
50,-0.387428,0.130657,0,0,0.0541917,-0.122723,-0.387428,0.130657,6096.87,-0.419284,0.259466,0
60,-0.392689,0.105163,0,0,-0.526073,-2.54936,-0.392689,0.105163,6102.56,-0.427662,0.0968122,0
70,-0.414017,0.127637,0,0,-2.1328,2.24745,-0.414017,0.127637,6107.83,-0.388682,0.0762185,0
80,-0.427945,0.142188,0,0,-1.39284,1.45506,-0.427945,0.142188,6113.14,-0.439051,0.0871895,0
90,-0.452869,0.144152,0,0,-2.49241,0.19636,-0.452869,0.144152,6119.45,-0.494902,0.290694,0
100,-0.49746,0.144267,0,0,-4.45911,0.0114922,-0.49746,0.144267,6127,-0.495121,0.319416,0
110,-0.521993,0.151412,0,0,-2.45325,0.714548,-0.521993,0.151412,6135.34,-0.514623,0.191781,0
120,-0.548318,0.160238,0,0,-2.63253,0.882606,-0.548318,0.160238,6144.86,-0.654097,0.103919,0
130,-0.596772,0.126205,0,0,-4.84544,-3.4033,-0.596772,0.126205,6155.97,-0.654696,-0.00860699,0
140,-0.625442,0.110057,0,0,-2.86697,-1.61483,-0.625442,0.110057,6167.69,-0.67305,0.140463,0
150,-0.630275,0.0869919,0,0,-0.483319,-2.3065,-0.630275,0.0869919,6179.73,-0.623535,0.0758185,0
160,-0.640505,0.0166026,0,0,-1.023,-7.03893,-0.640505,0.0166026,6192.85,-0.556765,-0.0815767,0
