20181105T123014.413024 960 540
20181105T123014.432837 960 540
20181105T123014.452928 960 540
20181105T123014.472854 960 540
20181105T123014.492857 960 540
20181105T123014.512853 960 540
20181105T123014.532854 960 540
20181105T123014.552813 960 540
20181105T123014.572831 960 540
20181105T123014.592840 960 540
20181105T123014.612838 960 540
20181105T123014.636851 960 540
20181105T123014.656843 960 540
20181105T123014.676857 960 540
20181105T123014.696807 960 540
20181105T123014.716812 960 540
20181105T123014.736843 960 540
20181105T123014.756810 960 540
20181105T123014.776854 960 540
20181105T123014.796848 960 540
20181105T123014.816849 960 540
20181105T123014.836854 960 540
20181105T123014.856846 960 540
20181105T123014.876806 960 540
20181105T123014.897053 960 540
20181105T123014.916839 960 540
20181105T123014.936838 960 540
20181105T123014.956838 960 540
20181105T123014.976803 960 540
20181105T123014.996845 960 540
20181105T123015.016836 960 540
20181105T123015.036837 960 540
20181105T123015.057027 960 540
20181105T123015.076780 960 540
20181105T123015.096831 960 540
20181105T123015.116822 960 540
20181105T123015.140798 960 540
20181105T123015.160842 960 540
20181105T123015.180829 960 540
20181105T123015.200840 960 540
20181105T123015.220832 960 540
20181105T123015.240792 960 540
20181105T123015.261037 960 540
20181105T123015.281127 960 540
20181105T123015.301314 960 540
20181105T123015.321310 960 540
20181105T123015.341365 960 540
20181105T123015.361382 960 540
20181105T123015.381312 960 540
20181105T123015.400838 960 540
20181105T123015.420831 960 540
20181105T123015.440832 960 540
20181105T123015.460832 960 540
20181105T123015.480962 960 540
20181105T123015.500787 960 540
20181105T123015.520829 960 540
20181105T123015.540792 960 540
20181105T123015.560784 960 540
20181105T123015.580810 960 540
20181105T123015.600820 960 540
20181105T123015.620893 960 540
20181105T123015.644824 960 540
20181105T123015.664786 960 540
20181105T123015.684827 960 540
20181105T123015.704827 960 540
20181105T123015.724781 960 540
20181105T123015.744820 960 540
20181105T123015.764780 960 540
20181105T123015.784786 960 540
20181105T123015.804780 960 540
20181105T123015.824777 960 540
20181105T123015.844830 960 540
20181105T123015.864826 960 540
20181105T123015.884823 960 540
20181105T123015.904823 960 332
20181105T123015.924821 960 332
20181105T123015.944823 960 332
20181105T123015.964818 960 332
20181105T123015.984778 960 332
20181105T123016.004780 960 332
20181105T123016.024784 960 332
20181105T123016.044783 960 332
20181105T123016.064819 960 332
20181105T123016.084799 960 332
20181105T123016.104768 960 332
20181105T123016.124803 960 332
20181105T123016.148774 960 332
20181105T123016.168821 960 332
20181105T123016.188816 960 332
20181105T123016.208818 960 332
20181105T123016.228822 960 332
20181105T123016.248775 960 332
20181105T123016.268811 960 332
20181105T123016.288813 960 332
20181105T123016.308774 960 332
20181105T123016.328820 960 332
20181105T123016.348815 960 332
20181105T123016.368816 960 332
20181105T123016.388942 960 332
20181105T123016.408802 960 332
20181105T123016.428816 960 332
20181105T123016.448811 960 332
20181105T123016.468772 960 332
20181105T123016.488810 960 332
20181105T123016.508772 960 332
20181105T123016.528767 960 332
20181105T123016.548809 960 332
20181105T123016.568769 960 332
20181105T123016.588784 960 332
20181105T123016.608808 960 332
20181105T123016.628776 960 332
20181105T123016.652805 960 332
20181105T123016.672807 960 332
20181105T123016.692762 960 332
20181105T123016.712805 960 332
20181105T123016.732802 960 332
20181105T123016.752810 960 332
20181105T123016.772810 960 332
20181105T123016.792799 960 332
20181105T123016.812815 960 332
20181105T123016.832806 960 332
20181105T123016.852803 960 332
20181105T123016.872844 960 332
20181105T123016.892803 960 332
20181105T123016.912810 960 332
20181105T123016.932800 960 332
20181105T123016.952804 960 332
20181105T123016.972833 960 332
20181105T123016.992752 960 332
20181105T123017.012755 960 332
20181105T123017.032798 960 332
20181105T123017.052789 960 332
20181105T123017.072800 960 332
20181105T123017.092780 960 332
20181105T123017.112784 960 332
20181105T123017.132781 960 332
20181105T123017.156792 960 332
20181105T123017.176784 960 332
20181105T123017.196801 960 332
20181105T123017.216797 960 332
20181105T123017.236803 960 332
20181105T123017.256790 960 332
20181105T123017.276798 960 332
20181105T123017.296796 960 332
20181105T123017.316792 960 332
20181105T123017.336781 960 332
20181105T123017.356852 960 332
20181105T123017.376773 960 332
20181105T123017.396798 960 540
20181105T123017.416792 960 540
20181105T123017.436789 960 540
20181105T123017.456854 960 540
20181105T123017.476994 960 540
20181105T123017.496748 960 540
20181105T123017.516788 960 540
20181105T123017.536748 960 540
20181105T123017.556794 960 540
20181105T123017.576787 960 540
20181105T123017.596742 960 540
20181105T123017.616736 960 540
20181105T123017.636763 960 540
20181105T123017.660745 960 540
20181105T123017.680783 960 540
20181105T123017.700742 960 540
20181105T123017.720789 960 540
20181105T123017.741111 960 540
20181105T123017.761257 960 540
20181105T123017.781267 960 540
20181105T123017.801261 960 540
20181105T123017.821250 960 540
20181105T123017.841306 960 540
20181105T123017.861319 960 540
20181105T123017.880784 960 540
20181105T123017.900786 960 540
20181105T123017.920737 960 540
20181105T123017.940929 960 540
20181105T123017.960776 960 540
20181105T123017.980739 960 540
20181105T123018.000893 960 540
20181105T123018.020771 960 540
20181105T123018.040779 960 540
20181105T123018.060783 960 540
20181105T123018.080770 960 540
20181105T123018.100719 960 540
20181105T123018.120768 960 540
20181105T123018.140714 960 540
20181105T123018.164782 960 540
20181105T123018.184770 960 540
20181105T123018.204776 960 540
20181105T123018.224774 960 540
20181105T123018.244773 960 540
20181105T123018.264773 960 540
20181105T123018.284776 960 540
20181105T123018.304736 960 540
20181105T123018.324782 960 540
20181105T123018.344730 960 540
20181105T123018.364778 960 540
20181105T123018.384943 960 540
20181105T123018.404766 960 540
20181105T123018.424775 960 540
20181105T123018.444835 960 540
20181105T123018.465075 960 540
20181105T123018.485133 960 540
20181105T123018.505055 960 540
20181105T123018.524735 960 540
20181105T123018.544777 960 540
20181105T123018.564755 960 540
20181105T123018.584729 960 540
20181105T123018.604733 960 540
20181105T123018.624715 960 540
20181105T123018.644755 960 540
20181105T123018.668891 960 540
20181105T123018.689053 960 540
20181105T123018.709078 960 540
20181105T123018.729047 960 540
20181105T123018.748774 960 540
20181105T123018.768762 960 540
20181105T123018.788762 960 540
20181105T123018.808892 960 540
20181105T123018.828726 960 540
20181105T123018.848772 960 540
20181105T123018.868770 960 540
20181105T123018.888724 960 540
20181105T123018.908767 960 332
20181105T123018.928717 960 332
20181105T123018.948714 960 332
20181105T123018.968756 960 332
20181105T123018.988752 960 332
20181105T123019.008721 960 332
20181105T123019.028759 960 332
20181105T123019.048755 960 332
