Resolution,1920,1080,Distance,57,Width,47.8,Subject,PNC-77362557X,Test,TSVH-05222018-102051,Calibration,CC9-05222018-102029,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-0.596642,0.120622,0,0,0,0,-0.596642,0.120622,10451.2,-0.60659,0.147826,0
7.794,-0.596642,0.120622,0,0,0,0,-0.596642,0.120622,10451.2,-0.580647,0.164738,0
19.781,-0.570714,0.118739,0,0,2.16295,-0.157102,-0.570714,0.118739,10451.2,-0.548934,0.0835298,0
28.539,-0.551532,0.117347,0,0,2.19025,-0.15899,-0.551532,0.117347,10451.2,-0.563488,0.124045,0
40.269,-0.545281,0.119568,0,0,0.532932,0.189401,-0.545281,0.119568,10477.6,-0.558445,0.00580232,0
48.525,-0.53348,0.093468,0,0,1.42936,-3.16136,-0.53348,0.093468,10489.2,-0.466225,0.138179,0
59.891,-0.508566,0.0662912,0,0,2.19197,-2.39106,-0.508566,0.0662912,10497.9,-0.484555,0.157245,0
68.523,-0.50909,0.0494511,0,0,-0.0606341,-1.95089,-0.50909,0.0494511,10504.2,-0.582025,-0.0110317,0
80.065,-0.510804,0.0419386,0,0,-0.148512,-0.650887,-0.510804,0.0419386,10510,-0.492118,0.0415239,0
88.08,-0.532619,0.0421403,0,0,-2.72178,0.0251657,-0.532619,0.0421403,10515,-0.507936,0.0206799,0
100.537,-0.538568,0.0441548,0,0,-0.477545,0.161721,-0.538568,0.0441548,10518,-0.59821,0.0547964,0
108.89,-0.538601,0.0460699,0,0,-0.00401177,0.229263,-0.538601,0.0460699,10519.6,-0.674357,0.0131886,0
119.758,-0.538102,0.0481976,0,0,0.0458946,0.195782,-0.538102,0.0481976,10520.9,-0.541496,-0.00364577,0
128.535,-0.530889,0.0522194,0,0,0.821835,0.458213,-0.530889,0.0522194,10522.6,-0.507722,0.0667644,0
140.529,-0.517029,0.0616318,0,0,1.15561,0.784761,-0.517029,0.0616318,10524.8,-0.510193,0.114883,0
152.535,-0.424198,0.0771451,0,0,7.73206,1.29213,-0.424198,0.0771451,10527.6,-0.33966,0.0434676,0
160.541,-0.307179,0.104331,0,0,14.6164,3.39568,-0.307179,0.104331,10531.4,-0.153945,0.203334,0
172.538,-0.240773,0.135698,0,0,5.53519,2.61458,-0.240773,0.135698,10536.8,-0.200134,0.293984,0
180.538,-0.199578,0.154891,0,0,5.14937,2.39911,-0.199578,0.154891,10542.7,-0.215046,-0.0461155,0
191.748,-0.157742,0.16092,0,0,3.73203,0.537823,-0.157742,0.16092,10547.2,-0.116625,0.213106,0
200.529,-0.110191,0.161031,0,0,5.41527,0.012628,-0.110191,0.161031,10549.4,-0.0668922,0.194192,0
212.515,-0.0889925,0.160709,0,0,1.76857,-0.0268692,-0.0889925,0.160709,10550,-0.0716122,0.152156,0
220.525,-0.088133,0.160844,0,0,0.107302,0.0168389,-0.088133,0.160844,10549.8,-0.00683157,0.0961248,0
