Resolution,1920,1080,Distance,57,Width,47.8,Subject,PNC-77362557X,Test,TFIX-05222018-102003,Calibration,CC9-05222018-101941,Oscann, 4.0.12,libTracker, 1.0.9,crtime, 12112018-165140
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0.0,-0.709687,-0.940916,0.0,0.0,0.0,0.0,-0.709687,-0.940916,10944.9,-0.714805,-0.979174,0.0
12.674,-0.709687,-0.940916,0.0,0.0,0.0,0.0,-0.709687,-0.940916,10944.9,-0.704859,-0.944511,0.0
20.82,-0.706583,-0.941163,0.0,0.0,0.38106,-0.0303042,-0.706583,-0.941163,10944.9,-0.684017,-0.858093,0.0
32.822,-0.704922,-0.941295,0.0,0.0,0.138401,-0.0110061,-0.704922,-0.941295,10944.9,-0.691838,-0.927028,0.0
40.733,-0.69703,-0.886107,0.0,0.0,0.997571,6.97615,-0.69703,-0.886107,10956.3,-0.715102,-0.920418,0.0
52.689,-0.676444,-0.78967,0.0,0.0,1.7218,8.06596,-0.676444,-0.78967,10947.0,-0.749888,-0.913949,0.0
60.649,-0.47723,-0.61792,0.0,0.0,25.0269,21.5766,-0.47723,-0.61792,10928.8,-0.334562,-0.529694,0.0
72.523,0.322324,-0.446233,0.0,0.0,67.3366,14.4591,0.322324,-0.446233,10907.4,1.00688,-0.195231,0.0
80.794,0.9709,-0.310568,0.0,0.0,78.4156,16.4025,0.9709,-0.310568,10889.2,1.05275,-0.134262,0.0
92.834,1.01028,-0.219761,0.0,0.0,3.27075,7.54213,1.01028,-0.219761,10873.9,0.850189,-0.0164558,0.0
99.635,1.01361,-0.181178,0.0,0.0,0.490377,5.67316,1.01361,-0.181178,10859.4,1.00585,-0.188025,0.0
111.676,1.0156,-0.152,0.0,0.0,0.164802,2.42323,1.0156,-0.152,10844.9,1.02978,-0.210158,0.0
119.631,1.01867,-0.120067,0.0,0.0,0.385537,4.01419,1.01867,-0.120067,10828.7,1.00175,-0.122781,0.0
131.606,1.03261,-0.0937936,0.0,0.0,1.16465,2.19403,1.03261,-0.0937936,10810.4,1.00277,-0.0410718,0.0
139.606,1.04243,-0.0781249,0.0,0.0,1.22727,1.95859,1.04243,-0.0781249,10792.4,1.09186,-0.0245236,0.0
151.6,1.02935,-0.0689783,0.0,0.0,-1.09076,0.762598,1.02935,-0.0689783,10777.8,1.10253,-0.0712239,0.0
159.578,1.02929,-0.0620447,0.0,0.0,-0.00772133,0.869094,1.02929,-0.0620447,10767.5,1.04968,-0.12585,0.0
171.599,1.02774,-0.0515242,0.0,0.0,-0.128304,0.875173,1.02774,-0.0515242,10758.3,0.969652,-0.0272529,0.0
179.591,0.972304,-0.0328005,0.0,0.0,-6.93693,2.3428,0.972304,-0.0328005,10744.5,0.928995,-0.0632373,0.0
191.639,0.899545,-0.00825454,0.0,0.0,-6.03913,2.03735,0.899545,-0.00825454,10722.7,0.84895,-0.09336,0.0
199.585,0.483927,0.0466813,0.0,0.0,-52.3053,6.91364,0.483927,0.0466813,10693.1,-0.633993,0.375274,0.0
211.61,-0.250897,0.125734,0.0,0.0,-61.108,6.57402,-0.250897,0.125734,10661.0,-0.839026,0.308633,0.0
223.599,-0.6324,0.171477,0.0,0.0,-31.8211,3.81544,-0.6324,0.171477,10635.1,-0.600395,0.301681,0.0
231.588,-0.646983,0.182212,0.0,0.0,-1.82538,1.34367,-0.646983,0.182212,10619.3,-0.667636,0.238891,0.0
243.592,-0.647075,0.18847,0.0,0.0,-0.00768434,0.521378,-0.647075,0.18847,10608.3,-0.65644,0.270819,0.0
251.59,-0.661797,0.19469,0.0,0.0,-1.84069,0.777621,-0.661797,0.19469,10596.0,-0.51814,0.156869,0.0
263.591,-0.665087,0.198879,0.0,0.0,-0.274199,0.34911,-0.665087,0.198879,10582.9,-0.560119,0.175305,0.0
271.578,-0.667262,0.200881,0.0,0.0,-0.272337,0.250597,-0.667262,0.200881,10571.5,-0.700784,0.176628,0.0
283.618,-0.679302,0.202226,0.0,0.0,-0.999942,0.111685,-0.679302,0.202226,10559.8,-0.653217,0.158547,0.0
291.631,-0.686216,0.203815,0.0,0.0,-0.862833,0.198391,-0.686216,0.203815,10542.3,-0.69192,0.203499,0.0
303.635,-0.68614,0.207749,0.0,0.0,0.00628671,0.327655,-0.68614,0.207749,10512.1,-0.77701,0.223921,0.0
311.586,-0.685583,0.215875,0.0,0.0,0.0700169,1.02206,-0.685583,0.215875,10465.1,-0.684066,0.210768,0.0
323.575,-0.688899,0.22763,0.0,0.0,-0.276566,0.980479,-0.688899,0.22763,10406.9,-0.562088,0.258373,0.0
331.59,-0.688466,0.240736,0.0,0.0,0.053996,1.6352,-0.688466,0.240736,10347.5,-0.700147,0.244,0.0
343.588,-0.700579,0.255834,0.0,0.0,-1.00954,1.2584,-0.700579,0.255834,10288.5,-0.746125,0.241487,0.0
351.592,-0.703857,0.272278,0.0,0.0,-0.40956,2.0544,-0.703857,0.272278,10225.2,-0.724718,0.268694,0.0
363.586,-0.702191,0.292231,0.0,0.0,0.138934,1.66361,-0.702191,0.292231,10153.4,-0.66601,0.336829,0.0
371.607,-0.699487,0.314795,0.0,0.0,0.336999,2.8131,-0.699487,0.314795,10071.3,-0.715559,0.344275,0.0
383.623,-0.683832,0.334675,0.0,0.0,1.30291,1.65444,-0.683832,0.334675,9982.1,-0.542167,0.373537,0.0
391.62,-0.681282,0.351148,0.0,0.0,0.318836,2.05993,-0.681282,0.351148,9893.69,-0.628978,0.331911,0.0
403.607,-0.670726,0.364145,0.0,0.0,0.880613,1.08429,-0.670726,0.364145,9813.6,-0.726701,0.378663,0.0
411.578,-0.669031,0.377939,0.0,0.0,0.212643,1.73046,-0.669031,0.377939,9743.0,-0.714961,0.404751,0.0
423.58,-0.667649,0.392765,0.0,0.0,0.115117,1.23532,-0.667649,0.392765,9675.85,-0.66155,0.436049,0.0
431.584,-0.664609,0.411147,0.0,0.0,0.379801,2.29653,-0.664609,0.411147,9608.57,-0.670378,0.415504,0.0
443.587,-0.626593,0.436496,0.0,0.0,3.16722,2.11195,-0.626593,0.436496,9545.4,-0.554667,0.260955,0.0
451.567,-0.490864,0.463536,0.0,0.0,17.0087,3.38838,-0.490864,0.463536,9487.15,-0.23596,0.493741,0.0
463.59,-0.31979,0.484537,0.0,0.0,14.2289,1.74675,-0.31979,0.484537,9430.74,-0.0369742,0.508687,0.0
477.373,-0.243011,0.498852,0.0,0.0,5.57053,1.03858,-0.243011,0.498852,9380.42,-0.250134,0.539338,0.0
484.993,-0.226998,0.506386,0.0,0.0,2.10156,0.98874,-0.226998,0.506386,9343.3,-0.280584,0.48557,0.0
496.473,-0.214096,0.509441,0.0,0.0,1.12381,0.266085,-0.214096,0.509441,9320.14,-0.216685,0.524254,0.0
505.005,-0.221557,0.51208,0.0,0.0,-0.874457,0.309314,-0.221557,0.51208,9305.41,-0.19857,0.510058,0.0
516.704,-0.221499,0.512715,0.0,0.0,0.0049678,0.0543267,-0.221499,0.512715,9292.26,-0.254097,0.50768,0.0
525.32,-0.212899,0.512263,0.0,0.0,0.998177,-0.0524596,-0.212899,0.512263,9278.33,-0.0930895,0.529397,0.0
536.225,-0.202761,0.512319,0.0,0.0,0.92967,0.00510998,-0.202761,0.512319,9265.47,-0.253302,0.539576,0.0
544.537,-0.18111,0.512028,0.0,0.0,2.60474,-0.035023,-0.18111,0.512028,9255.95,-0.0846446,0.505181,0.0
557.201,-0.13416,0.509788,0.0,0.0,3.70734,-0.176858,-0.13416,0.509788,9250.6,-0.112194,0.491785,0.0
564.74,-0.100281,0.508613,0.0,0.0,4.49381,-0.155851,-0.100281,0.508613,9248.48,-0.160006,0.472049,0.0
576.71,-0.0867036,0.510119,0.0,0.0,1.13432,0.125814,-0.0867036,0.510119,9248.1,-0.0653713,0.512385,0.0
585.347,-0.0866242,0.516594,0.0,0.0,0.00919705,0.749707,-0.0866242,0.516594,9248.49,-0.0352133,0.542883,0.0
596.257,-0.0853414,0.53098,0.0,0.0,0.117579,1.31853,-0.0853414,0.53098,9249.26,-0.0719876,0.492177,0.0
604.256,-0.0824218,0.552888,0.0,0.0,0.365003,2.73888,-0.0824218,0.552888,9250.47,-0.139317,0.599906,0.0
616.234,-0.0716865,0.57527,0.0,0.0,0.896245,1.86857,-0.0716865,0.57527,9251.92,-0.0963039,0.578884,0.0
624.23,-0.0686742,0.596117,0.0,0.0,0.376734,2.60723,-0.0686742,0.596117,9252.99,-0.0797043,0.588905,0.0
636.499,-0.0497611,0.619074,0.0,0.0,1.54154,1.87114,-0.0497611,0.619074,9253.36,-0.0205881,0.630843,0.0
645.315,-0.0445773,0.647127,0.0,0.0,0.587998,3.18209,-0.0445773,0.647127,9253.36,0.0396282,0.740483,0.0
656.09,-0.0424665,0.669364,0.0,0.0,0.195899,2.06376,-0.0424665,0.669364,9253.25,0.0119489,0.786478,0.0
664.333,-0.0442638,0.679986,0.0,0.0,-0.218038,1.28856,-0.0442638,0.679986,9252.77,-0.0537982,0.822461,0.0
677.203,-0.106762,0.687459,0.0,0.0,-4.85612,0.580688,-0.106762,0.687459,9250.84,-0.236928,0.75162,0.0
685.023,-0.114468,0.688455,0.0,0.0,-0.985418,0.127264,-0.114468,0.688455,9245.21,-0.217066,0.687894,0.0
696.85,-0.115248,0.68834,0.0,0.0,-0.0659714,-0.00964606,-0.115248,0.68834,9231.81,-0.0983584,0.570919,0.0
705.305,-0.114373,0.687124,0.0,0.0,0.103567,-0.143876,-0.114373,0.687124,9207.42,-0.0870131,0.578713,0.0
715.876,-0.0918045,0.68218,0.0,0.0,2.1349,-0.467665,-0.0918045,0.68218,9176.27,-0.0830357,0.648588,0.0
