Resolution,1920,1080,Distance,57,Width,48,Subject,G005-GB,Test,CC9-04242018-120041,Calibration,CC9-04242018-120041,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-22.2668,14.4434,-22.4054,12.8477,0,0,0.138611,1.59571,5121.15,-22.2444,14.5564,0
0,-22.2668,14.4434,-22.4054,12.8477,nan,nan,0.138611,1.59571,5121.15,-22.4394,14.1656,0
6,-22.3151,14.2004,-22.4054,12.8477,-8.05311,-40.4958,0.0902926,1.35274,5121.15,-22.0332,11.8429,0
19,-22.3178,14.186,-22.4054,12.8477,-0.207531,-1.11383,0.0875947,1.33826,5121.15,-22.3241,14.0292,0
31,-22.3322,14.0954,-22.4054,12.8477,-1.19812,-7.54782,0.0732172,1.24768,5142.97,-22.3708,13.9893,0
39,-22.3375,14.1028,-22.4054,12.8477,-0.665712,0.93135,0.0678916,1.25513,5159.59,-22.3392,14.956,0
47,-22.3068,14.3179,-22.4054,12.8477,3.84445,26.8821,0.0986471,1.47019,5172.51,-22.2967,14.139,0
58,-22.3039,14.3327,-22.4054,12.8477,0.262189,1.34642,0.101531,1.485,5179.61,-22.2121,13.9273,0
66,-22.268,14.4544,-22.4054,12.8477,4.48972,15.2176,0.137449,1.60674,5183.98,-22.2469,14.8642,0
78,-22.2357,14.4498,-22.4054,12.8477,2.68433,-0.388295,0.169661,1.60208,5190.54,-22.1241,13.9427,0
86,-22.242,14.445,-22.4054,12.8477,-0.776888,-0.593207,0.163446,1.59734,5201.34,-22.256,13.8723,0
98,-22.2679,14.2993,-22.4054,12.8477,-2.16532,-12.1469,0.137462,1.45157,5213.46,-22.3816,14.8872,0
106,-22.2702,14.2932,-22.4054,12.8477,-0.286977,-0.753566,0.135166,1.44554,5223.18,-22.4426,13.6221,0
118,-22.2989,14.2916,-22.4054,12.8477,-2.38742,-0.140253,0.106517,1.44386,5229.95,-22.4623,13.4475,0
125,-22.3471,14.0558,-22.4054,12.8477,-6.88766,-33.6842,0.0583034,1.20807,5234.52,-22.3337,14.7854,0
138,-22.3567,14.0479,-22.4054,12.8477,-0.735883,-0.609534,0.0487369,1.20015,5237.36,-22.5672,13.0778,0
145,-22.3667,14.0419,-22.4054,12.8477,-1.42777,-0.853843,0.0387425,1.19417,5239.08,-22.5947,12.5686,0
156,-22.4244,13.8502,-22.4054,12.8477,-5.25001,-17.4227,-0.0190076,1.00252,5240.44,-22.3337,14.7854,0
166,-22.4534,13.8505,-22.4054,12.8477,-2.89962,0.0261361,-0.0480037,1.00278,5242.21,-22.6188,12.8351,0
177,-22.4646,13.8482,-22.4054,12.8477,-1.01736,-0.212454,-0.0591947,1.00045,5245.04,-22.6679,12.7723,0
185,-22.494,13.721,-22.4054,12.8477,-3.67595,-15.8961,-0.0886023,0.873276,5248.86,-22.3076,14.7042,0
196,-22.4953,13.7154,-22.4054,12.8477,-0.115789,-0.508574,-0.089876,0.867682,5253.41,-22.7272,12.4792,0
209,-22.4956,13.713,-22.4054,12.8477,-0.0242441,-0.180711,-0.0901911,0.865333,5260.13,-22.6262,12.6587,0
217,-22.5023,13.6594,-22.4054,12.8477,-0.84094,-6.70089,-0.0969187,0.811726,5270.92,-22.3242,14.625,0
231,-22.4921,13.6536,-22.4054,12.8477,0.72748,-0.414271,-0.0867339,0.805926,5284.76,-22.6739,12.5887,0
237,-22.4789,13.65,-22.4054,12.8477,2.20464,-0.60279,-0.0735061,0.802309,5298.41,-22.684,12.6983,0
248,-22.4674,13.6628,-22.4054,12.8477,1.04801,1.16499,-0.061978,0.815124,5309.63,-22.2592,14.7232,0
256,-22.4492,13.6576,-22.4054,12.8477,2.2746,-0.655618,-0.0437812,0.809879,5319.09,-22.5904,12.5991,0
268,-22.4274,13.6522,-22.4054,12.8477,1.81478,-0.446343,-0.0220038,0.804523,5328.39,-22.6491,12.5846,0
279,-22.4185,13.6901,-22.4054,12.8477,0.807007,3.43878,-0.0131267,0.84235,5336.8,-22.208,14.7279,0
291,-22.4184,13.6918,-22.4054,12.8477,0.0115416,0.145368,-0.0129882,0.844094,5342.75,-22.4686,12.7276,0
301,-22.4236,13.6921,-22.4054,12.8477,-0.523702,0.0265694,-0.0182252,0.84436,5346.49,-22.6475,12.6995,0
309,-22.4335,13.6622,-22.4054,12.8477,-1.23435,-3.72685,-0.0281,0.814545,5349.67,-22.2389,14.6741,0
321,-22.4398,13.6629,-22.4054,12.8477,-0.524823,0.051182,-0.0343979,0.815159,5354.55,-22.6333,12.6505,0
330,-22.4832,13.6744,-22.4054,12.8477,-4.82188,1.27711,-0.0777948,0.826653,5363.33,-22.7558,12.4947,0
338,-22.5543,13.635,-22.4054,12.8477,-8.8811,-4.91847,-0.148844,0.787305,5376.18,-22.3928,14.5864,0
350,-22.5581,13.6335,-22.4054,12.8477,-0.318924,-0.124657,-0.152671,0.785809,5390.29,-22.7875,12.5298,0
358,-22.5761,13.6389,-22.4054,12.8477,-2.2491,0.677532,-0.170663,0.79123,5402.29,-22.9508,12.7521,0
371,-22.5807,13.629,-22.4054,12.8477,-0.35748,-0.763488,-0.175311,0.781304,5411.76,-22.2975,14.6197,0
382,-22.5937,13.6328,-22.4054,12.8477,-1.18061,0.343138,-0.188297,0.785079,5420.19,-22.8943,12.6135,0
390,-22.6472,13.6488,-22.4054,12.8477,-6.68794,2.00342,-0.241801,0.801106,5428.1,-22.8873,12.641,0
397,-22.6956,13.6281,-22.4054,12.8477,-6.91956,-2.9572,-0.290238,0.780406,5435.32,-22.4077,14.6347,0
409,-22.6976,13.6272,-22.4054,12.8477,-0.165951,-0.079526,-0.292229,0.779452,5442.36,-22.9417,12.5967,0
418,-22.6955,13.6248,-22.4054,12.8477,0.233782,-0.258493,-0.290125,0.777125,5449.45,-22.9154,12.5617,0
430,-22.6673,13.5784,-22.4054,12.8477,2.35695,-3.87233,-0.261842,0.730657,5455.97,-22.3641,14.5694,0
437,-22.6644,13.5758,-22.4054,12.8477,0.401797,-0.365673,-0.259029,0.728097,5461.89,-22.9344,12.6152,0
450,-22.6284,13.5643,-22.4054,12.8477,2.7759,-0.885613,-0.222943,0.716584,5469.07,-22.8912,12.5404,0
461,-22.6195,13.5703,-22.4054,12.8477,0.807179,0.544766,-0.214064,0.722577,5479.91,-22.3719,14.5031,0
469,-22.6175,13.57,-22.4054,12.8477,0.246742,-0.0323514,-0.21209,0.722318,5494.99,-22.575,12.5261,0
482,-22.5781,13.5586,-22.4054,12.8477,3.02869,-0.875828,-0.172717,0.710932,5512.14,-22.7904,12.6547,0
489,-22.5367,13.5811,-22.4054,12.8477,5.91741,3.21121,-0.131295,0.733411,5527.88,-22.3904,14.5343,0
501,-22.535,13.5821,-22.4054,12.8477,0.145655,0.0843006,-0.129547,0.734422,5540.21,-22.6696,12.6597,0
510,-22.5349,13.5823,-22.4054,12.8477,0.00481458,0.0246263,-0.129504,0.734644,5550.05,-22.6582,12.6076,0
