Resolution,1920,1080,Distance,58.5,Width,48,Subject,AURA71,Test,TIF2-11132017-120603,Calibration,CC9-11132017-120538,Oscann, 4.0.12,libTracker, 1.0.12,crtime, 12202018-155731
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,0.0630621,0.00857932,0,0,0,0,0.0630621,0.00857932,2754.52,0.0527057,0.0112803,0
11.609,0.0630621,0.00857932,0,0,0,0,0.0630621,0.00857932,2754.52,0.134375,0.0775356,0
18.82,0.0665377,-0.0499457,0,0,0.481985,-8.11608,0.0665377,-0.0499457,2754.52,0.0901025,-0.154132,0
30.833,0.067108,-0.0859464,0,0,0.0474738,-2.99681,0.067108,-0.0859464,2754.52,0.0763935,-0.173127,0
38.772,0.0661422,-0.0888402,0,0,-0.121653,-0.364508,0.0661422,-0.0888402,2753.83,0.00878373,-0.111737,0
50.778,0.0391579,-0.119663,0,0,-2.24757,-2.56728,0.0391579,-0.119663,2748.24,0.0412637,0.0215162,0
62.67,-0.0768226,-0.0839184,0,0,-9.75281,3.00577,-0.0768226,-0.0839184,2741.25,-0.16747,-0.00589711,0
70.645,-0.339255,-0.03272,0,0,-32.9068,6.41986,-0.339255,-0.03272,2733.95,-0.760374,-0.183224,0
82.66,-0.539053,-0.022779,0,0,-16.6291,0.827379,-0.539053,-0.022779,2727.37,-0.681664,0.0360859,0
90.648,-0.575549,-0.0233304,0,0,-4.56876,-0.0690349,-0.575549,-0.0233304,2721.4,-0.518646,0.0900378,0
102.644,-0.607096,-0.0580519,0,0,-2.62983,-2.89442,-0.607096,-0.0580519,2716.45,-0.198416,-0.0487727,0
110.635,-0.607043,-0.0612379,0,0,0.0066419,-0.398696,-0.607043,-0.0612379,2713.35,-0.632286,-0.119407,0
122.782,-0.575481,-0.0990078,0,0,2.59832,-3.10941,-0.575481,-0.0990078,2711.96,-0.651993,0.00721892,0
130.757,-0.573852,-0.102199,0,0,0.204332,-0.400111,-0.573852,-0.102199,2711.62,-0.6592,-0.154023,0
142.645,-0.565794,-0.1363,0,0,0.677797,-2.86856,-0.565794,-0.1363,2711.9,-0.475261,-0.173746,0
150.651,-0.504258,-0.121331,0,0,7.68622,1.86975,-0.504258,-0.121331,2712.66,-0.421567,-0.0034923,0
162.648,-0.414957,-0.133593,0,0,7.44357,-1.02206,-0.414957,-0.133593,2713.79,-0.351114,-0.245427,0
170.74,-0.37751,-0.0952188,0,0,4.62774,4.74218,-0.37751,-0.0952188,2715.16,-0.37836,-0.0929248,0
182.872,-0.376391,-0.07002,0,0,0.0921745,2.07705,-0.376391,-0.07002,2716.61,-0.35841,-0.0306031,0
190.861,-0.377378,-0.068629,0,0,-0.123473,0.174107,-0.377378,-0.068629,2718.18,-0.368453,-0.132732,0
202.94,-0.403673,-0.0607073,0,0,-2.17697,0.655823,-0.403673,-0.0607073,2720.04,-0.474473,-0.0575552,0
210.867,-0.502663,-0.0648909,0,0,-12.4876,-0.527762,-0.502663,-0.0648909,2721.99,-0.637662,0.00295696,0
222.929,-0.559851,-0.0642336,0,0,-4.74119,0.0544899,-0.559851,-0.0642336,2723.44,-0.630407,-0.0538864,0
230.64,-0.562007,-0.0746892,0,0,-0.279518,-1.35593,-0.562007,-0.0746892,2724.12,-0.543574,-0.0915892,0
243.489,-0.561281,-0.115431,0,0,0.0564525,-3.17078,-0.561281,-0.115431,2724.28,-0.529145,-0.142539,0
250.787,-0.55977,-0.133095,0,0,0.207033,-2.42051,-0.55977,-0.133095,2723.99,-0.51358,-0.182106,0
262.992,-0.559705,-0.133795,0,0,0.00533601,-0.0573303,-0.559705,-0.133795,2722.58,-0.512644,-0.158253,0
270.707,-0.559472,-0.130512,0,0,0.0302745,0.425535,-0.559472,-0.130512,2718.32,-0.583988,-0.093839,0
282.741,-0.554774,-0.0521847,0,0,0.390364,6.50884,-0.554774,-0.0521847,2708.02,-0.706192,0.0548513,0
290.712,-0.568776,0.0337654,0,0,-1.75663,10.7829,-0.568776,0.0337654,2686.66,-0.60962,-0.00804542,0
302.67,-0.568841,0.0576688,0,0,-0.00546602,1.99895,-0.568841,0.0576688,2649.98,-0.415039,0.110884,0
314.647,-0.548362,0.058897,0,0,1.70992,0.102548,-0.548362,0.058897,2600.23,-0.553322,0.0790653,0
322.652,-0.542894,0.077741,0,0,0.683052,2.35403,-0.542894,0.077741,2545.46,-0.472684,0.101833,0
334.684,-0.543169,0.094795,0,0,-0.0228599,1.41739,-0.543169,0.094795,2489.42,-0.53551,0.00376359,0
342.64,-0.553624,0.218331,0,0,-1.31409,15.5274,-0.553624,0.218331,2428.61,-0.552197,0.298832,0
354.639,-0.650428,0.883593,0,0,-8.06764,55.4431,-0.650428,0.883593,2363.76,-0.753179,1.45585,0
362.633,-0.764514,1.71502,0,0,-14.2714,104.007,-0.764514,1.71502,2302.96,-1.06094,2.54431,0
374.644,-0.778053,2.27945,0,0,-1.12729,46.9923,-0.778053,2.27945,2249.8,-0.765106,2.8679,0
382.643,-0.807476,2.57943,0,0,-3.67831,37.503,-0.807476,2.57943,2201.13,-0.823635,3.0877,0
394.632,-0.887742,2.59295,0,0,-6.69499,1.12761,-0.887742,2.59295,2153.9,-0.612565,2.58017,0
402.647,-0.84851,2.59194,0,0,4.89491,-0.126428,-0.84851,2.59194,2106.46,-1.12256,2.62185,0
414.637,-0.842395,2.58377,0,0,0.509987,-0.681708,-0.842395,2.58377,2059.78,-1.15827,2.58806,0
422.646,-0.748196,2.57706,0,0,11.7617,-0.83728,-0.748196,2.57706,2015.54,-0.623657,2.0794,0
434.647,-0.729352,2.54106,0,0,1.5702,-2.9997,-0.729352,2.54106,1971.24,-0.560581,2.56606,0
442.666,-0.580348,2.45184,0,0,18.5813,-11.1263,-0.580348,2.45184,1925.54,-0.553402,2.45204,0
454.646,-0.546322,2.36685,0,0,2.8402,-7.09417,-0.546322,2.36685,1883.5,-0.476262,2.33404,0
462.64,-0.5448,2.33924,0,0,0.190491,-3.45446,-0.5448,2.33924,1848.57,-0.531151,2.06094,0
474.649,-0.544042,2.31358,0,0,0.0631199,-2.13659,-0.544042,2.31358,1816.46,-0.528649,2.02428,0
483.159,-0.534635,2.29633,0,0,1.10538,-2.02643,-0.534635,2.29633,1782.6,-0.583921,2.34404,0
495.328,-0.54478,2.29143,0,0,-0.833696,-0.4031,-0.54478,2.29143,1748.81,-0.690039,2.29375,0
502.712,-0.544199,2.29122,0,0,0.078707,-0.0273239,-0.544199,2.29122,1718.57,-0.504512,2.30935,0
514.991,-0.529281,2.28721,0,0,1.2149,-0.326978,-0.529281,2.28721,1691.62,-0.55635,2.29115,0
522.849,-0.49088,2.19757,0,0,4.88691,-11.408,-0.49088,2.19757,1667.1,-0.450816,2.10304,0
535.025,-0.465641,2.121,0,0,2.07285,-6.28785,-0.465641,2.121,1645.32,-0.334082,2.05804,0
542.999,-0.464603,2.11781,0,0,0.130158,-0.400951,-0.464603,2.11781,1625.94,-0.412257,2.0805,0
555.13,-0.46337,2.12215,0,0,0.101591,0.357559,-0.46337,2.12215,1608.59,-0.548563,2.13375,0
567.329,-0.435364,2.2261,0,0,2.29578,8.52149,-0.435364,2.2261,1592.27,-0.496135,2.39041,0
575.378,-0.425611,2.35934,0,0,1.21169,16.5537,-0.425611,2.35934,1575.55,-0.567899,2.25005,0
586.64,-0.150263,2.63069,0,0,24.4493,24.0941,-0.150263,2.63069,1559.29,0.666525,2.8329,0
594.847,1.02876,3.29087,0,0,143.661,80.4418,1.02876,3.29087,1545.73,3.16807,3.75731,0
606.632,3.00175,3.91027,0,0,167.415,52.5577,3.00175,3.91027,1534.95,4.52639,4.44019,0
614.64,3.67886,4.21872,0,0,84.5541,38.5177,3.67886,4.21872,1523.15,4.32907,4.73665,0
626.743,3.72338,4.37471,0,0,3.67839,12.8889,3.72338,4.37471,1507.12,4.10725,4.57004,0
634.853,4.09498,4.38462,0,0,45.8207,1.22244,4.09498,4.38462,1490.31,3.19912,4.34948,0
647.056,3.87204,4.37988,0,0,-18.27,-0.38888,3.87204,4.37988,1478.1,3.02804,4.40341,0
654.999,3.66238,4.31925,0,0,-26.3953,-7.63301,3.66238,4.31925,1470.96,4.02824,4.28703,0
666.997,3.65907,4.28002,0,0,-0.27537,-3.26971,3.65907,4.28002,1466.46,3.82504,4.22929,0
675,3.79714,4.26175,0,0,17.2514,-2.2825,3.79714,4.26175,1462.71,3.59682,4.38048,0
686.642,3.91124,4.23956,0,0,9.80145,-1.90626,3.91124,4.23956,1459.03,4.08294,4.2697,0
694.628,3.91743,4.21649,0,0,0.774402,-2.88945,3.91743,4.21649,1454.79,3.94584,4.20267,0
706.701,3.95728,4.19894,0,0,3.30059,-1.45329,3.95728,4.19894,1448.87,3.96852,4.1237,0
714.734,3.99072,4.18621,0,0,4.16329,-1.58489,3.99072,4.18621,1441.22,4.01266,4.196,0
727.345,4.01896,4.18594,0,0,2.23934,-0.0214482,4.01896,4.18594,1433.5,4.04044,4.19481,0
734.759,4.03516,4.18662,0,0,2.18508,0.0922634,4.03516,4.18662,1427.44,4.04374,4.15872,0
746.827,4.04896,4.19971,0,0,1.14345,1.08438,4.04896,4.19971,1423.2,4.15414,4.20399,0
754.894,4.07298,4.2232,0,0,2.97691,2.9123,4.07298,4.2232,1418.94,4.05342,4.24312,0
766.809,4.13575,4.25061,0,0,5.26836,2.29993,4.13575,4.25061,1412.58,4.09098,4.25445,0
774.834,4.53326,4.37724,0,0,49.5345,15.78,4.53326,4.37724,1404.69,5.58178,4.7333,0
786.858,5.85131,4.66317,0,0,109.618,23.7796,5.85131,4.66317,1397.75,8.03481,4.96182,0
794.95,7.84976,4.91083,0,0,246.966,30.606,7.84976,4.91083,1392.42,9.05538,5.10433,0
806.683,8.78052,5.02937,0,0,79.3288,10.1035,8.78052,5.02937,1387.23,8.91505,4.99285,0
818.633,8.86058,5.08504,0,0,6.69935,4.65788,8.86058,5.08504,1382.05,9.30507,5.15878,0
826.636,9.01963,5.10319,0,0,19.8732,2.26856,9.01963,5.10319,1378.33,8.64801,5.04659,0
838.837,9.14754,5.11209,0,0,10.4842,0.729739,9.14754,5.11209,1376.6,8.73094,5.26971,0
846.852,9.31602,5.12609,0,0,21.0198,1.74644,9.31602,5.12609,1375.92,9.34344,5.22817,0
858.849,9.35713,5.12789,0,0,3.42686,0.149843,9.35713,5.12789,1375.36,9.574,5.13065,0
866.926,9.359,5.12758,0,0,0.231224,-0.0385268,9.359,5.12758,1374.32,9.48662,5.14748,0
878.848,9.36851,5.11739,0,0,0.797887,-0.854943,9.36851,5.11739,1372.25,9.26249,4.94434,0
886.877,9.39189,5.07117,0,0,2.91208,-5.7559,9.39189,5.07117,1369.31,9.1656,5.09885,0
898.719,9.39121,5.01412,0,0,-0.0574934,-4.81806,9.39121,5.01412,1366.64,9.34972,4.89744,0
906.736,9.40065,4.99373,0,0,1.1779,-2.543,9.40065,4.99373,1364.73,9.45955,4.99153,0
918.621,9.39181,4.97918,0,0,-0.743759,-1.22419,9.39181,4.97918,1363.32,9.43072,4.99865,0
926.632,9.39047,4.96716,0,0,-0.167493,-1.50007,9.39047,4.96716,1362.3,9.46922,4.87204,0
938.858,9.37357,4.94207,0,0,-1.38208,-2.05266,9.37357,4.94207,1361.48,9.22272,4.85425,0
947.005,9.26038,4.9236,0,0,-13.8938,-2.26648,9.26038,4.9236,1360.47,9.12937,4.95753,0
959.102,9.20297,4.92202,0,0,-4.74574,-0.130559,9.20297,4.92202,1359.15,9.10019,4.82018,0
966.834,9.18459,4.94519,0,0,-2.37767,2.99601,9.18459,4.94519,1357.93,9.24925,4.90285,0
979.024,9.17654,4.97834,0,0,-0.660374,2.71998,9.17654,4.97834,1357.15,9.25941,5.02446,0
986.831,9.17749,4.9678,0,0,0.121575,-1.35103,9.17749,4.9678,1356.77,9.18369,5.07877,0
998.729,9.17869,5.0012,0,0,0.100832,2.8075,9.17869,5.0012,1356.58,9.17243,4.98154,0
1006.74,9.17518,5.01288,0,0,-0.437317,1.45753,9.17518,5.01288,1356.48,9.1977,4.90737,0
1018.64,9.11531,5.03988,0,0,-5.03243,2.26923,9.11531,5.03988,1356.46,9.15299,5.00195,0
1026.61,7.91385,5.07383,0,0,-150.653,4.25716,7.91385,5.07383,1356.62,6.71347,5.32678,0
1038.62,6.22764,5.3761,0,0,-140.424,25.1723,6.22764,5.3761,1357.23,4.81131,5.59419,0
1046.61,4.30005,5.8123,0,0,-241.31,54.6071,4.30005,5.8123,1358.62,2.68434,6.32342,0
1058.62,2.90686,5.89888,0,0,-116.023,7.21057,2.90686,5.89888,1360.66,2.4004,6.54131,0
1070.63,2.84665,5.90228,0,0,-5.01338,0.282687,2.84665,5.90228,1362.69,2.89253,5.7807,0
1078.63,2.79083,5.90295,0,0,-6.97451,0.084293,2.79083,5.90295,1364.02,2.92623,5.65099,0
1090.63,2.81312,5.78705,0,0,1.85702,-9.65599,2.81312,5.78705,1364.6,3.21114,5.7258,0
1098.62,2.82313,5.77843,0,0,1.25245,-1.0785,2.82313,5.77843,1364.92,2.77232,6.05743,0
