Resolution,1920,1080,Distance,58.8,Width,48.5,Subject,01036,Test,TSMH-03082018-105021,Calibration,CC9-03082018-104953,Oscann, 4.0.11,libTracker, 1.0.9,crtime, 12082018-124242
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0.0,-0.2935146882572227,0.151142,0.0,0.0,0.0,0.0,0.440055,0.151142,5478.74,0.43535,0.108217,0.0
10.362,-0.2935146882572227,0.151142,0.0,0.0,0.0,0.0,0.440055,0.151142,5478.74,0.279201,0.211708,0.0
17.421,-0.2687826882572227,0.200451,0.0,0.0,3.50367,6.98516,0.464787,0.200451,5478.74,0.488867,0.234676,0.0
29.414,-0.2459966882572227,0.203211,0.0,0.0,1.89994,0.230142,0.487573,0.203211,5478.74,0.5,0.259305,0.0
41.364,-0.2395716882572227,0.21194,0.0,0.0,0.537631,0.730484,0.493998,0.21194,5498.26,0.45575,0.185378,0.0
49.439,-0.22572968825722273,0.210729,0.0,0.0,1.7142,-0.149934,0.50784,0.210729,5508.11,0.542801,0.188076,0.0
61.171,-0.2157056882572227,0.207495,0.0,0.0,0.854393,-0.275653,0.517864,0.207495,5515.98,0.559167,0.219933,0.0
69.105,-0.21604268825722273,0.198872,0.0,0.0,-0.0423693,-1.08686,0.517527,0.198872,5523.02,0.538311,0.215697,0.0
81.092,-0.21676468825722273,0.191608,0.0,0.0,-0.0602728,-0.605967,0.516805,0.191608,5528.64,0.513154,0.168687,0.0
89.072,-0.2201346882572227,0.173814,0.0,0.0,-0.422248,-2.22991,0.513435,0.173814,5532.41,0.501669,0.149932,0.0
101.104,-0.2221686882572227,0.151867,0.0,0.0,-0.169082,-1.82401,0.511401,0.151867,5534.71,0.499671,0.161681,0.0
109.069,-0.22333268825722263,0.132913,0.0,0.0,-0.146095,-2.37971,0.510237,0.132913,5536.27,0.517232,0.115917,0.0
121.07,-0.21275168825722268,0.11519,0.0,0.0,0.881607,-1.47681,0.520818,0.11519,5537.64,0.542157,0.109056,0.0
129.061,-0.2104786882572227,0.114243,0.0,0.0,0.284456,-0.11849,0.523091,0.114243,5538.69,0.524093,0.0869443,0.0
140.989,-0.21036368825722274,0.114629,0.0,0.0,0.00964727,0.0324022,0.523206,0.114629,5539.22,0.567927,0.0518871,0.0
