20180717T133259.941568 306.461 267.337 116.156 113.836 97.3895 304.756 267.93 327.538 268.656 20180717T133259.941568 960 540
20180717T133259.950020 306.329 267.389 115.861 114.001 90.6345 304.706 267.941 327.362 269.152 20180717T133259.950020 960 540
20180717T133259.960923 305.977 267.557 116.26 113.741 92.351 304.323 268.547 327.133 269.389 20180717T133259.960923 960 540
20180717T133259.967678 305.374 267.956 115.94 113.96 97.5579 304.152 268.721 326.5 269 20180717T133259.967678 960 540
20180717T133259.979754 305.056 268.093 115.917 114.108 87.7089 303.503 268.807 325.905 269.127 20180717T133259.979754 960 540
20180717T133259.987488 304.638 268.338 116.153 113.941 93.8132 303 269.038 325.658 269.243 20180717T133259.987488 960 540
20180717T133259.999892 304.499 268.569 116.262 114.011 87.154 302.779 268.931 325.667 269.49 20180717T133259.999892 960 540
20180717T133300.011773 304.426 268.632 116.249 113.903 89.7662 302.756 269.055 325.522 269.578 20180717T133300.011773 960 540
20180717T133300.021794 304.584 268.599 116.288 114.324 83.8926 302.915 269.159 325.785 269.645 20180717T133300.021794 960 540
20180717T133300.034158 304.775 268.648 116.237 114.261 86.6223 303.116 269.081 325.938 269.719 20180717T133300.034158 960 540
20180717T133300.041220 305.007 268.495 116.271 113.919 91.747 303.533 269.133 326.057 269.644 20180717T133300.041220 960 540
20180717T133300.053836 305.19 268.427 116.7 113.905 78.3804 304.272 269.519 326.081 269.535 20180717T133300.053836 960 540
20180717T133300.062370 305.475 268.403 116.459 114.114 94.5335 304.29 268.92 326.546 269.315 20180717T133300.062370 960 540
20180717T133300.071679 305.811 267.911 116.263 114.677 84.1944 304.5 268.672 326.85 269.208 20180717T133300.071679 960 540
20180717T133300.079576 305.852 267.841 116.497 114.747 96.3564 304.552 268.705 327.088 269.363 20180717T133300.079576 960 540
20180717T133300.091902 305.985 267.75 116.197 114.668 95.5339 304.552 268.705 327.279 268.973 20180717T133300.091902 960 540
20180717T133300.103973 306.081 267.66 116.338 114.99 101.34 304.552 268.705 327.133 269.219 20180717T133300.103973 960 540
20180717T133300.111560 305.927 267.83 116.618 114.827 88.6506 304.552 268.705 327.019 269.219 20180717T133300.111560 960 540
20180717T133300.120041 305.883 267.831 116.5 114.753 90.5202 304.397 268.695 326.81 269.362 20180717T133300.120041 960 540
20180717T133300.133187 305.661 267.839 116.4 115.314 88.2506 304.397 268.695 326.81 269.362 20180717T133300.133187 960 540
20180717T133300.143180 305.741 267.939 116.894 115.429 91.2304 304.43 268.873 326.766 269.261 20180717T133300.143180 960 540
20180717T133300.153558 305.706 268.057 117.017 115.174 89.4918 304.464 269.357 326.875 269.562 20180717T133300.153558 960 540
20180717T133300.159582 305.854 268.192 116.907 115.261 95.4719 304.5 269.5 326.875 269.562 20180717T133300.159582 960 540
20180717T133300.173786 306.136 268.308 117.111 115.462 96.5457 304.438 269.318 327.405 270.31 20180717T133300.173786 960 540
20180717T133300.182391 306.284 268.375 117.381 115.35 90.4698 304.5 269.5 327.59 270.372 20180717T133300.182391 960 540
20180717T133300.191434 306.429 268.317 117.267 115.289 82.2508 304.448 269.569 327.728 270.247 20180717T133300.191434 960 540
