20181105T123209.978484 970 540
20181105T123209.998530 981 540
20181105T123210.018506 1003 540
20181105T123210.038544 1014 540
20181105T123210.058497 1024 540
20181105T123210.078549 1035 540
20181105T123210.098517 1057 540
20181105T123210.118522 1068 540
20181105T123210.138489 1078 540
20181105T123210.158499 1089 540
20181105T123210.178482 1100 540
20181105T123210.198610 1121 540
20181105T123210.218811 1132 540
20181105T123210.238830 1142 540
20181105T123210.258753 1153 540
20181105T123210.282478 1174 540
20181105T123210.302541 1184 540
20181105T123210.322651 1195 540
20181105T123210.343111 1216 540
20181105T123210.365400 1226 540
20181105T123210.382476 1236 540
20181105T123210.402742 1247 540
20181105T123210.423790 1267 540
20181105T123210.443928 1277 540
20181105T123210.462482 1287 540
20181105T123210.482490 1297 540
20181105T123210.502472 1307 540
20181105T123210.522491 1327 540
20181105T123210.542480 1336 540
20181105T123210.562463 1346 540
20181105T123210.582485 1356 540
20181105T123210.602493 1375 540
20181105T123210.622463 1384 540
20181105T123210.642471 1394 540
20181105T123210.662460 1403 540
20181105T123210.682463 1422 540
20181105T123210.702459 1431 540
20181105T123210.722453 1440 540
20181105T123210.742467 1449 540
20181105T123210.762442 1458 540
20181105T123210.786509 1475 540
20181105T123210.806471 1484 540
20181105T123210.826456 1492 540
20181105T123210.846472 1509 540
20181105T123210.866456 1518 540
20181105T123210.886505 1526 540
20181105T123210.906476 1534 540
20181105T123210.926477 1550 540
20181105T123210.946464 1558 540
20181105T123210.966457 1565 540
20181105T123210.986462 1573 540
20181105T123211.006472 1581 540
20181105T123211.026462 1596 540
20181105T123211.046656 1603 540
20181105T123211.066450 1610 540
20181105T123211.086493 1617 540
20181105T123211.106458 1631 540
20181105T123211.126460 1638 540
20181105T123211.146453 1644 540
20181105T123211.166462 1651 540
20181105T123211.186724 1663 540
20181105T123211.206484 1670 540
20181105T123211.226461 1676 540
20181105T123211.246442 1682 540
20181105T123211.266438 1688 540
20181105T123211.290471 1699 540
20181105T123211.310460 1705 540
20181105T123211.330457 1710 540
20181105T123211.350450 1715 540
20181105T123211.370461 1725 540
20181105T123211.390472 1730 540
20181105T123211.410462 1735 540
20181105T123211.430467 1740 540
20181105T123211.450448 1744 540
20181105T123211.470556 1753 540
20181105T123211.490474 1757 540
20181105T123211.510457 1761 540
20181105T123211.530461 1765 540
20181105T123211.550593 1769 540
20181105T123211.570591 1776 540
20181105T123211.590582 1780 540
20181105T123211.610453 1783 540
20181105T123211.630447 1786 540
20181105T123211.650458 1789 540
20181105T123211.670450 1795 540
20181105T123211.690449 1797 540
20181105T123211.710473 1800 540
20181105T123211.730427 1802 540
20181105T123211.750436 1805 540
20181105T123211.770575 1809 540
20181105T123211.794456 1810 540
20181105T123211.814452 1812 540
20181105T123211.834440 1814 540
20181105T123211.854457 1816 540
20181105T123211.874456 1818 540
20181105T123211.894457 1819 540
20181105T123211.914446 1819 540
20181105T123211.934481 1820 540
20181105T123211.954455 1821 540
20181105T123211.974449 1822 540
20181105T123211.994448 1822 540
20181105T123212.014440 1822 540
20181105T123212.034446 1822 540
20181105T123212.054498 1821 540
20181105T123212.074444 1821 540
20181105T123212.094449 1820 540
20181105T123212.114462 1819 540
20181105T123212.134446 1818 540
20181105T123212.154436 1816 540
20181105T123212.174439 1815 540
20181105T123212.194445 1814 540
20181105T123212.214470 1810 540
20181105T123212.234419 1809 540
20181105T123212.254474 1807 540
20181105T123212.274427 1805 540
20181105T123212.298437 1800 540
20181105T123212.318445 1797 540
20181105T123212.338445 1795 540
20181105T123212.358455 1792 540
20181105T123212.378441 1786 540
20181105T123212.398462 1783 540
20181105T123212.418461 1780 540
20181105T123212.438441 1776 540
20181105T123212.458441 1769 540
20181105T123212.478474 1765 540
20181105T123212.498433 1761 540
20181105T123212.518449 1757 540
20181105T123212.538465 1749 540
20181105T123212.558435 1744 540
20181105T123212.578444 1740 540
20181105T123212.598436 1735 540
20181105T123212.618443 1730 540
20181105T123212.638434 1720 540
20181105T123212.658434 1715 540
20181105T123212.678791 1710 540
20181105T123212.698703 1705 540
20181105T123212.718790 1693 540
20181105T123212.738433 1688 540
20181105T123212.758425 1682 540
20181105T123212.778417 1676 540
20181105T123212.802507 1663 540
20181105T123212.822432 1657 540
20181105T123212.842456 1651 540
20181105T123212.862873 1638 540
20181105T123212.883121 1631 540
20181105T123212.903178 1624 540
20181105T123212.923176 1617 540
20181105T123212.942429 1610 540
20181105T123212.962436 1596 540
20181105T123212.982423 1588 540
20181105T123213.002464 1581 540
20181105T123213.022429 1573 540
20181105T123213.042444 1558 540
20181105T123213.062429 1550 540
20181105T123213.082418 1542 540
20181105T123213.102457 1534 540
20181105T123213.122425 1526 540
20181105T123213.142422 1509 540
20181105T123213.162427 1501 540
20181105T123213.182413 1492 540
20181105T123213.202450 1484 540
20181105T123213.222433 1466 540
20181105T123213.242404 1458 540
20181105T123213.262406 1449 540
20181105T123213.282398 1440 540
20181105T123213.307247 1422 540
20181105T123213.328973 1412 540
20181105T123213.348357 1403 540
20181105T123213.368338 1394 540
20181105T123213.387696 1375 540
20181105T123213.407209 1365 540
20181105T123213.427218 1356 540
20181105T123213.447224 1346 540
20181105T123213.466422 1336 540
20181105T123213.486576 1317 540
20181105T123213.506426 1307 540
20181105T123213.526420 1297 540
20181105T123213.546422 1287 540
20181105T123213.566412 1277 540
20181105T123213.586617 1257 540
20181105T123213.606553 1247 540
20181105T123213.626415 1236 540
20181105T123213.646410 1226 540
20181105T123213.666408 1216 540
20181105T123213.686562 1195 540
