Resolution,1920,1080,Distance,58.5,Width,47.5,Subject,AURA33,Test,TIF2-04282017-093554,Calibration,CA9-04282017-093521,Oscann, 4.0.12,libTracker, 1.0.12,crtime, 12202018-130115
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,-1.92869,5.50095,0,0,0,0,-1.92869,5.50095,7689.64,-1.92851,5.49827,0
20,-1.92869,5.50095,0,0,0,0,-1.92869,5.50095,7689.64,-1.92851,5.49827,1
30,-1.92869,5.50095,0,0,0.00092647,0.000155226,-1.92869,5.50095,7689.64,-1.92851,5.49827,1
40,-1.92869,5.50095,0,0,0,0,-1.92869,5.50095,7689.64,-1.92851,5.49827,1
50,-1.92851,5.49827,0,0,0.0175902,-0.267406,-1.92851,5.49827,7699.55,-1.92851,5.49827,1
60,-1.92851,5.49827,0,0,0,0,-1.92851,5.49827,7699.55,-1.92851,5.49827,1
70,-1.92851,5.49827,0,0,0,0,-1.92851,5.49827,7699.55,-1.92851,5.49827,1
80,-1.92851,5.49827,0,0,0,0,-1.92851,5.49827,7699.55,-1.92851,5.49827,1
90,-1.92851,5.49827,0,0,0,0,-1.92851,5.49827,7699.55,-1.92851,5.49827,1
100,-1.92851,5.49827,0,0,0,0,-1.92851,5.49827,7699.55,-1.92851,5.49827,1
110,-1.92851,5.49827,0,0,0,0,-1.92851,5.49827,7699.55,-1.92851,5.49827,1
120,-1.92851,5.49827,0,0,0,0,-1.92851,5.49827,7693.19,-1.92851,5.49827,1
130,-1.92851,5.49827,0,0,0,0,-1.92851,5.49827,7643.89,-1.92851,5.49827,1
140,-1.92851,5.49827,0,0,0,0,-1.92851,5.49827,7459.79,-1.92851,5.49827,1
150,-1.92851,5.49827,0,0,0,0,-1.92851,5.49827,7063.05,-1.92851,5.49827,1
160,-1.92522,5.44848,0,0,0.329181,-4.97929,-1.92522,5.44848,6545.64,-1.92851,5.49827,1
170,-1.90252,5.11712,0,0,2.26997,-33.1359,-1.90252,5.11712,6127.95,-1.92851,5.49827,1
180,-1.79058,4.04594,0,0,11.1934,-107.118,-1.79058,4.04594,5914,-1.92851,5.49827,1
190,-0.933789,2.25626,0,0,85.6795,-178.968,-0.933789,2.25626,5839.66,0.438377,-0.986636,0
200,0.0094855,0.499091,0,0,94.3274,-175.717,0.0094855,0.499091,5819.75,0.239748,-1.5037,0
210,0.236301,-0.529327,0,0,22.6816,-102.842,0.236301,-0.529327,5815.61,0.342004,-1.26454,0
220,0.287749,-0.845348,0,0,5.14477,-31.6021,0.287749,-0.845348,5815.59,0.331116,-1.19315,0
230,0.288731,-0.890837,0,0,0.0981835,-4.54885,0.288731,-0.890837,5817.96,0.314661,-0.90957,0
240,0.285118,-0.872687,0,0,-0.361309,1.81495,0.285118,-0.872687,5824.14,0.383776,-0.826859,0
250,0.261555,-0.837608,0,0,-2.35626,3.50788,0.261555,-0.837608,5834.33,0.0901746,-0.790257,0
260,0.261781,-0.796378,0,0,0.0226107,4.123,0.261781,-0.796378,5845.67,0.272748,-0.771485,0
270,0.283216,-0.756526,0,0,2.14348,3.9852,0.283216,-0.756526,5854.5,0.199558,-0.845601,0
280,0.278634,-0.714683,0,0,-0.45827,4.18436,0.278634,-0.714683,5859.64,0.394677,-0.170077,0
290,0.269293,-0.646397,0,0,-0.934056,6.8286,0.269293,-0.646397,5862.08,0.393192,-0.640231,0
300,0.25312,-0.530904,0,0,-1.61728,11.5493,0.25312,-0.530904,5862.84,-0.0539754,-0.383953,0
310,0.19987,-0.339052,0,0,-5.32505,19.1851,0.19987,-0.339052,5862.57,0.411512,-0.445571,0
320,-0.216832,-0.0490359,0,0,-41.6702,29.0016,-0.216832,-0.0490359,5861.88,-0.526687,-0.112406,0
330,-0.7495,0.457005,0,0,-53.2668,50.6041,-0.7495,0.457005,5861.24,-1.35565,1.48593,0
340,-1.11075,1.1395,0,0,-36.1255,68.2494,-1.11075,1.1395,5860.41,-1.64715,2.32042,0
350,-1.2758,1.7495,0,0,-16.505,60.9997,-1.2758,1.7495,5857.28,-1.31702,2.55661,0
360,-1.33773,2.10459,0,0,-6.19302,35.5091,-1.33773,2.10459,5847.54,-1.49802,2.25712,0
370,-1.38123,2.23745,0,0,-4.34986,13.286,-1.38123,2.23745,5829.19,-1.30715,2.28887,0
380,-1.43587,2.27019,0,0,-5.46377,3.27383,-1.43587,2.27019,5807.53,-1.34906,2.3103,0
390,-1.47299,2.28904,0,0,-3.71152,1.88527,-1.47299,2.28904,5789.16,-1.68557,2.18267,0
400,-1.53893,2.31503,0,0,-6.5942,2.59863,-1.53893,2.31503,5773.02,-1.50531,2.33421,0
410,-1.54737,2.36929,0,0,-0.844127,5.42611,-1.54737,2.36929,5749.89,-1.59276,2.43627,0
420,-1.55325,2.44104,0,0,-0.588251,7.17533,-1.55325,2.44104,5708.81,-1.61773,2.53433,0
430,-1.52487,2.52462,0,0,2.8377,8.35761,-1.52487,2.52462,5650.31,-1.28622,2.82878,0
440,-1.5275,2.58752,0,0,-0.262153,6.29021,-1.5275,2.58752,5590.66,-1.4212,2.51462,0
450,-1.48194,2.63053,0,0,4.55564,4.3012,-1.48194,2.63053,5541.12,-1.56888,2.77327,0
460,-1.48266,2.64288,0,0,-0.072074,1.23534,-1.48266,2.64288,5496.35,-1.57835,2.66246,0
470,-1.52007,2.63767,0,0,-3.74071,-0.521218,-1.52007,2.63767,5449.53,-1.47147,2.68735,0
480,-1.52044,2.63045,0,0,-0.0369858,-0.722028,-1.52044,2.63045,5397.82,-1.51698,2.58657,0
490,-1.5016,2.6054,0,0,1.88394,-2.50543,-1.5016,2.6054,5336.92,-1.63669,2.60878,0
500,-1.39047,2.53977,0,0,11.1123,-6.56268,-1.39047,2.53977,5268.28,-1.24692,2.75043,0
510,-0.730719,2.47965,0,0,65.9756,-6.01185,-0.730719,2.47965,5199,0.886966,2.32726,0
520,0.80092,2.51387,0,0,153.164,3.42231,0.80092,2.51387,5132.2,2.72718,2.07817,0
530,2.29536,2.57316,0,0,149.444,5.92841,2.29536,2.57316,5070.17,3.09221,2.29109,0
540,2.9309,2.56479,0,0,63.5541,-0.836595,2.9309,2.56479,5010.47,2.90473,2.33822,0
550,3.04454,2.53083,0,0,11.3646,-3.39599,3.04454,2.53083,4944.86,3.01582,2.57545,0
560,3.08422,2.51827,0,0,3.96725,-1.25636,3.08422,2.51827,4876.3,3.16563,2.57766,0
570,3.09917,2.51675,0,0,1.49514,-0.152191,3.09917,2.51675,4814.94,3.18214,2.62699,0
580,3.09955,2.51962,0,0,0.0377229,0.287343,3.09955,2.51962,4762.34,2.78651,2.42941,0
590,3.09647,2.52536,0,0,-0.307706,0.573495,3.09647,2.52536,4712.96,3.10574,2.49915,0
600,3.03317,2.52042,0,0,-6.33028,-0.49317,3.03317,2.52042,4663.62,3.09627,2.68025,0
610,2.95909,2.51185,0,0,-7.40752,-0.857632,2.95909,2.51185,4615.4,2.75003,2.70646,0
620,2.91295,2.50859,0,0,-4.61372,-0.326015,2.91295,2.50859,4567.88,2.84337,2.48301,0
