20180621T175214.862783 280.086 216.446 73.7593 71.3515 4.34494 265.484 239.591 287.798 240.023 20180621T175214.862783 960 540
20180621T175214.869457 280.013 216.37 73.7921 71.2909 179.959 265.383 239.644 287.691 240.098 20180621T175214.869457 960 540
20180621T175214.879160 280.112 216.324 73.5395 70.704 174.317 265.388 239.715 287.864 240.038 20180621T175214.879160 960 540
20180621T175214.887162 280.455 216.255 73.1311 70.4358 4.45044 265.612 239.733 287.837 239.911 20180621T175214.887162 960 540
20180621T175214.899453 280.499 216.251 72.6768 70.444 177.37 265.723 239.723 288 240 20180621T175214.899453 960 540
20180621T175214.907158 280.632 216.211 72.5282 70.1759 178.285 265.807 239.741 288.299 239.906 20180621T175214.907158 960 540
20180621T175214.919237 280.788 215.998 72.1974 69.3274 175.601 266.052 239.458 288.215 239.807 20180621T175214.919237 960 540
20180621T175214.927148 280.893 215.884 71.8687 69.3283 173.613 266.185 239.179 288.133 239.792 20180621T175214.927148 960 540
20180621T175214.939083 280.868 215.93 71.6524 69.2721 178.183 266.363 238.929 288.417 239.824 20180621T175214.939083 960 540
20180621T175214.947223 280.878 215.818 71.3535 68.7243 174.488 266.264 238.897 288.139 239.796 20180621T175214.947223 960 540
20180621T175214.959092 280.75 215.98 70.8697 68.6774 3.59254 266.284 239.148 288.207 239.82 20180621T175214.959092 960 540
20180621T175214.967087 280.691 215.976 70.7039 68.3938 5.43051 266.147 239.028 288.207 239.82 20180621T175214.967087 960 540
20180621T175214.979087 280.434 215.768 70.7111 67.9772 176.049 266.034 238.828 288.016 239.724 20180621T175214.979087 960 540
20180621T175214.987077 280.284 215.755 70.3713 67.8636 175.781 265.805 238.828 287.976 239.611 20180621T175214.987077 960 540
20180621T175214.999092 280.085 215.854 70.1518 67.7795 176.183 265.351 238.836 287.754 239.326 20180621T175214.999092 960 540
20180621T175215.007109 279.794 215.725 70.1205 67.3631 172.376 265.317 238.929 287.754 239.326 20180621T175215.007109 960 540
20180621T175215.019092 279.57 215.751 69.7047 67.485 176.757 265.006 238.879 287.156 239.374 20180621T175215.019092 960 540
20180621T175215.027137 279.158 215.494 69.8061 66.9712 1.27078 264.99 238.562 287 239 20180621T175215.027137 960 540
20180621T175215.039241 278.962 215.558 69.5298 67.3799 176.432 264.428 238.45 286.575 239.4 20180621T175215.039241 960 540
20180621T175215.047129 278.791 215.352 69.1475 66.914 178.96 264.264 238.351 286.238 238.889 20180621T175215.047129 960 540
20180621T175215.059160 278.591 215.304 69.1823 66.8603 176.717 264.062 238.35 286.238 238.889 20180621T175215.059160 960 540
20180621T175215.067223 278.418 215.203 69.1706 66.5703 178.565 264.062 238.35 286.119 238.952 20180621T175215.067223 960 540
20180621T175215.079225 278.429 215.125 69.0555 66.532 4.28888 263.948 238.155 286 239 20180621T175215.079225 960 540
20180621T175215.087132 278.375 215.026 68.9492 66.7345 176.517 263.948 238.155 286.316 239.088 20180621T175215.087132 960 540
20180621T175215.099153 278.477 214.813 68.7837 66.3503 176.832 263.948 238.155 286.309 238.959 20180621T175215.099153 960 540
20180621T175215.111279 278.689 214.821 68.8429 66.6745 174.867 264.033 238.083 286.43 239.079 20180621T175215.111279 960 540
20180621T175215.119270 278.761 214.911 68.9754 66.3088 177.713 264.077 238.109 286.982 239.063 20180621T175215.119270 960 540
20180621T175215.131258 278.86 214.724 68.8763 66.4501 173.315 264.077 238.109 287.053 239.018 20180621T175215.131258 960 540
20180621T175215.139260 279.092 214.561 68.7954 66.2567 173.123 264.439 237.926 287.258 238.591 20180621T175215.139260 960 540
20180621T175215.151338 279.295 214.432 68.7166 66.4182 173.12 264.718 237.928 287.258 238.591 20180621T175215.151338 960 540
20180621T175215.159251 279.399 214.364 68.8802 66.261 178.608 264.989 237.802 287.233 238.333 20180621T175215.159251 960 540
20180621T175215.171270 279.509 214.356 68.7483 66.343 179.417 265.034 237.828 287.438 238.375 20180621T175215.171270 960 540
20180621T175215.179263 279.513 214.403 69.1808 66.5571 1.91673 265.093 237.863 287.457 238.674 20180621T175215.179263 960 540
20180621T175215.191404 280.495 214.237 68.9227 66.3228 8.43077 265.621 238.098 288 238.293 20180621T175215.191404 960 540
20180621T175215.199383 282.411 213.014 69.2063 65.7671 5.03671 266.397 237.483 288.848 238.254 20180621T175215.199383 960 540
20180621T175215.211085 281.734 213.56 69.1014 66.7283 2.44698 266.81 237.286 289 238 20180621T175215.211085 960 540
20180621T175215.219198 281.657 213.774 69.1045 66.9402 2.68549 266.308 237.84 288.848 238.254 20180621T175215.219198 960 540
20180621T175215.231327 281.568 213.888 69.3648 66.5354 1.16301 266.103 238.205 289.13 238.449 20180621T175215.231327 960 540
20180621T175215.239080 281.613 213.813 69.2186 66.8268 1.05206 266.103 238.205 288.924 238.591 20180621T175215.239080 960 540
20180621T175215.251088 281.402 214.078 69.43 66.8742 2.07367 266.077 238.038 288.41 238.957 20180621T175215.251088 960 540
20180621T175215.259076 281.207 214.299 69.6846 67.2445 172.402 266.077 238.109 288.514 239.124 20180621T175215.259076 960 540
20180621T175215.271090 281.199 214.504 69.618 67.3049 1.33163 266.138 238.185 288.422 239.265 20180621T175215.271090 960 540
20180621T175215.279113 281.353 214.666 69.5252 67.4015 170.422 266.138 238.185 288.247 239.43 20180621T175215.279113 960 540
20180621T175215.291092 281.278 214.696 69.5797 67.4374 175.338 266.305 238.39 288.326 239.076 20180621T175215.291092 960 540
20180621T175215.299067 281.514 214.791 69.8341 67.3957 3.12781 266.264 238.351 288.326 239.076 20180621T175215.299067 960 540
20180621T175215.311116 281.413 214.962 69.8594 67.7241 0.77861 266.246 238.491 288.575 239.4 20180621T175215.311116 960 540
20180621T175215.319062 281.471 214.919 70.0671 67.7244 1.92018 266.375 238.69 288.706 239.381 20180621T175215.319062 960 540
20180621T175215.331205 281.4 214.993 70.2734 67.7694 172.417 266.327 238.853 288.575 239.4 20180621T175215.331205 960 540
