20180528T135241.649124 960 540
20180528T135241.656859 960 540
20180528T135241.668124 960 540
20180528T135241.676634 960 540
20180528T135241.689181 960 540
20180528T135241.696402 960 540
20180528T135241.708697 960 540
20180528T135241.721155 960 540
20180528T135241.729080 960 540
20180528T135241.740080 960 540
20180528T135241.748862 960 540
20180528T135241.761147 960 540
20180528T135241.768386 960 540
20180528T135241.780703 960 540
20180528T135241.789406 960 540
20180528T135241.800214 960 540
20180528T135241.809168 960 540
20180528T135241.820913 960 540
20180528T135241.828486 960 540
20180528T135241.840944 960 540
20180528T135241.849368 960 540
20180528T135241.860076 960 540
20180528T135241.869113 960 540
20180528T135241.881773 960 540
20180528T135241.889110 960 540
20180528T135241.900784 960 540
20180528T135241.909054 960 540
20180528T135241.920237 960 540
20180528T135241.929120 960 540
20180528T135241.940892 960 540
20180528T135241.948468 960 540
20180528T135241.960945 960 540
20180528T135241.973108 960 540
20180528T135241.981074 960 540
20180528T135241.992136 960 540
20180528T135242.000881 960 540
20180528T135242.013077 960 540
20180528T135242.020862 960 540
20180528T135242.032795 960 540
20180528T135242.041048 960 540
20180528T135242.052095 960 540
20180528T135242.060097 960 540
20180528T135242.072092 960 540
20180528T135242.080088 960 540
20180528T135242.092100 960 540
20180528T135242.100072 960 540
20180528T135242.112089 960 540
20180528T135242.120078 960 540
20180528T135242.132088 960 540
20180528T135242.140065 960 540
20180528T135242.152084 960 540
20180528T135242.160055 960 540
20180528T135242.172078 960 540
20180528T135242.180060 960 540
20180528T135242.192076 960 540
20180528T135242.200066 960 540
20180528T135242.212078 960 540
20180528T135242.224072 960 540
20180528T135242.232069 960 540
20180528T135242.244073 960 540
20180528T135242.252072 960 540
20180528T135242.264068 960 540
20180528T135242.272077 960 540
20180528T135242.284075 960 540
20180528T135242.292061 960 540
20180528T135242.304076 960 540
20180528T135242.312068 960 540
20180528T135242.324074 960 540
20180528T135242.332071 960 540
20180528T135242.344122 960 540
20180528T135242.352082 960 540
20180528T135242.365109 960 540
20180528T135242.371852 960 540
20180528T135242.383850 960 540
20180528T135242.391833 960 540
20180528T135242.403852 960 540
20180528T135242.411824 960 540
20180528T135242.423847 960 540
20180528T135242.431826 960 540
20180528T135242.443845 960 540
20180528T135242.451845 960 540
20180528T135242.463864 960 540
20180528T135242.475851 960 540
20180528T135242.483841 960 540
20180528T135242.496948 960 540
20180528T135242.503836 960 540
20180528T135242.515859 960 540
20180528T135242.523846 960 540
20180528T135242.537268 960 540
20180528T135242.545776 960 540
20180528T135242.556078 960 540
20180528T135242.564470 960 540
20180528T135242.577380 960 540
20180528T135242.584402 960 540
20180528T135242.596493 960 540
20180528T135242.605357 960 540
20180528T135242.616202 960 540
20180528T135242.625104 960 540
20180528T135242.636885 960 540
20180528T135242.644447 960 540
20180528T135242.656909 960 540
20180528T135242.665344 960 540
20180528T135242.676062 960 540
20180528T135242.685098 960 540
20180528T135242.696934 960 540
20180528T135242.704480 960 540
20180528T135242.716943 960 540
20180528T135242.729135 960 540
20180528T135242.737043 960 540
20180528T135242.748060 960 540
20180528T135242.756837 960 540
20180528T135242.769111 960 540
20180528T135242.776364 960 540
20180528T135242.788662 960 540
20180528T135242.797355 960 540
20180528T135242.808195 960 540
20180528T135242.817111 960 540
20180528T135242.828873 960 540
20180528T135242.836450 960 540
20180528T135242.848937 960 540
20180528T135242.857365 960 540
20180528T135242.868078 960 540
20180528T135242.877078 960 540
20180528T135242.889100 960 540
20180528T135242.896364 960 540
20180528T135242.908656 960 540
20180528T135242.917347 960 540
20180528T135242.928071 960 540
20180528T135242.937045 960 540
20180528T135242.948889 960 540
20180528T135242.956333 960 540
20180528T135242.968877 960 540
20180528T135242.980894 960 540
20180528T135242.988782 960 540
20180528T135243.000071 960 540
20180528T135243.009069 960 540
20180528T135243.020894 960 540
20180528T135243.028329 960 540
20180528T135243.040914 960 540
20180528T135243.049378 960 540
20180528T135243.060083 960 540
20180528T135243.069084 960 540
20180528T135243.081103 960 540
20180528T135243.088373 960 540
20180528T135243.100654 960 540
20180528T135243.109377 960 540
20180528T135243.120073 960 540
20180528T135243.129066 960 540
20180528T135243.140893 1163 540
20180528T135243.148457 1163 540
20180528T135243.161176 1163 540
20180528T135243.169375 1163 540
20180528T135243.180071 1163 540
20180528T135243.188803 1163 540
20180528T135243.201024 1163 540
20180528T135243.208486 1163 540
20180528T135243.220685 1163 540
20180528T135243.233089 1163 540
20180528T135243.241050 1163 540
20180528T135243.252049 1163 540
20180528T135243.260819 1163 540
20180528T135243.273031 1163 540
20180528T135243.280481 1163 540
20180528T135243.292685 1163 540
20180528T135243.301344 1163 540
20180528T135243.312201 1163 540
20180528T135243.321086 1163 540
20180528T135243.332888 1163 540
20180528T135243.340448 1163 540
20180528T135243.352896 1163 540
20180528T135243.361374 1163 540
20180528T135243.372060 1163 540
20180528T135243.381066 1163 540
20180528T135243.392977 1163 540
20180528T135243.400469 1163 540
20180528T135243.412904 1163 540
20180528T135243.421331 1163 540
20180528T135243.432068 1163 540
20180528T135243.441038 1163 540
20180528T135243.452893 1163 540
20180528T135243.460461 1163 540
20180528T135243.472903 1163 540
20180528T135243.485126 1163 540
20180528T135243.493048 1163 540
20180528T135243.504042 1163 540
20180528T135243.512811 1163 540
20180528T135243.525091 1163 540
20180528T135243.532370 1163 540
20180528T135243.545144 1163 540
20180528T135243.553379 1163 540
20180528T135243.564068 1163 540
20180528T135243.573056 1163 540
20180528T135243.584898 1163 540
20180528T135243.592454 1163 540
20180528T135243.604889 1163 540
20180528T135243.613373 1163 540
20180528T135243.624061 1163 540
20180528T135243.633052 1163 540
20180528T135243.644883 1163 540
20180528T135243.652450 1163 540
20180528T135243.665162 1163 540
20180528T135243.673353 1163 540
20180528T135243.684056 1163 540
20180528T135243.692784 1163 540
20180528T135243.705097 1163 540
20180528T135243.712364 1163 540
20180528T135243.724639 1163 540
20180528T135243.737113 1163 540
20180528T135243.745034 1163 540
20180528T135243.756069 1163 540
20180528T135243.765027 1163 540
20180528T135243.776890 1163 540
20180528T135243.784453 1163 540
20180528T135243.796889 1163 540
20180528T135243.805329 1163 540
20180528T135243.816056 1163 540
20180528T135243.825024 1163 540
20180528T135243.836886 1163 540
20180528T135243.844445 1163 540
20180528T135243.856887 1163 540
20180528T135243.865350 1163 540
20180528T135243.876054 1163 540
20180528T135243.885035 1163 540
20180528T135243.896878 1163 540
20180528T135243.904442 1163 540
20180528T135243.916886 1163 540
20180528T135243.925308 1163 540
20180528T135243.936049 1163 540
20180528T135243.944982 1163 540
20180528T135243.956890 1163 540
20180528T135243.964424 1163 540
20180528T135243.976863 1163 540
20180528T135243.989078 1163 540
20180528T135243.996990 1163 540
20180528T135244.008016 1163 540
20180528T135244.016774 1163 540
20180528T135244.029027 1163 540
20180528T135244.036458 1163 540
20180528T135244.048346 1163 540
20180528T135244.056911 1163 540
20180528T135244.069021 1163 540
20180528T135244.075791 1163 540
20180528T135244.089231 1163 540
20180528T135244.096316 1163 540
20180528T135244.108564 1163 540
20180528T135244.117745 1163 540
20180528T135244.128164 1163 540
20180528T135244.137044 1163 540
20180528T135244.149060 1163 540
20180528T135244.156450 1163 540
20180528T135244.168670 1163 540
20180528T135244.177305 1163 540
20180528T135244.188157 1163 540
20180528T135244.197032 1163 540
20180528T135244.209064 1163 540
20180528T135244.216460 1163 540
20180528T135244.228661 1163 540
20180528T135244.241051 1163 540
20180528T135244.248988 1163 540
20180528T135244.260019 1163 540
20180528T135244.268772 1163 540
20180528T135244.281000 1163 540
20180528T135244.288454 1163 540
20180528T135244.300658 1163 540
20180528T135244.309317 1163 540
20180528T135244.320148 1163 540
20180528T135244.329039 1163 540
20180528T135244.341063 1163 540
20180528T135244.348455 1163 540
20180528T135244.360655 1163 540
20180528T135244.369314 1163 540
20180528T135244.380162 1163 540
20180528T135244.389073 1163 540
20180528T135244.400839 1163 540
20180528T135244.408428 1163 540
20180528T135244.420868 1163 540
20180528T135244.429304 1163 540
20180528T135244.440078 1163 540
20180528T135244.449033 1163 540
20180528T135244.461120 1163 540
20180528T135244.468269 1163 540
20180528T135244.481022 1163 540
20180528T135244.492871 1163 540
20180528T135244.500750 1163 540
20180528T135244.512174 1163 540
20180528T135244.521045 1163 540
20180528T135244.533331 1163 540
20180528T135244.540251 1163 540
20180528T135244.552006 1163 540
20180528T135244.560039 1163 540
20180528T135244.572039 1163 540
20180528T135244.580017 1163 540
20180528T135244.592756 1163 540
20180528T135244.601326 1163 540
20180528T135244.612732 1163 540
20180528T135244.620722 1163 540
20180528T135244.632167 1163 540
20180528T135244.641041 960 540
20180528T135244.652848 960 540
20180528T135244.660416 960 540
20180528T135244.672860 960 540
20180528T135244.681300 960 540
20180528T135244.692022 960 540
20180528T135244.700960 960 540
20180528T135244.712834 960 540
20180528T135244.724942 960 540
20180528T135244.732460 960 540
20180528T135244.744631 960 540
20180528T135244.753303 960 540
20180528T135244.764148 960 540
