Resolution,1920,1080,Distance,57,Width,47.8,Subject,APH-78610469B,Test,TSVH-05282018-135241,Calibration,CC9-05282018-135220,Oscann, 4.0.12,libTracker, 1.0.9,crtime, 12112018-165124
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,2.20808,-1.31292,0,0,0,0,2.20808,-1.31292,15000.6,2.12843,-1.28705,0
7.735,2.20808,-1.31292,0,0,0,0,2.20808,-1.31292,15000.6,2.49152,-0.576916,0
19,2.38992,-1.32322,0,0,16.1419,-0.914165,2.38992,-1.32322,15000.6,2.54577,-0.800292,0
27.51,2.50708,-1.32981,0,0,13.7673,-0.774576,2.50708,-1.32981,15000.6,2.7324,-1.01441,0
40.057,2.51054,-1.34772,0,0,0.275722,-1.42748,2.51054,-1.34772,15020.4,2.59294,-1.37498,0
47.278,2.50766,-1.39136,0,0,-0.399373,-6.0429,2.50766,-1.39136,15022.7,2.50595,-1.49563,0
59.573,2.51483,-1.43521,0,0,0.583089,-3.5669,2.51483,-1.43521,15030.2,2.43926,-1.65483,0
72.031,2.51277,-1.45995,0,0,-0.164828,-1.98539,2.51277,-1.45995,15045.7,2.39415,-1.75647,0
79.956,2.49764,-1.46613,0,0,-1.90941,-0.779921,2.49764,-1.46613,15066.8,2.56708,-1.65444,0
90.956,2.48502,-1.45958,0,0,-1.1479,0.595224,2.48502,-1.45958,15088.8,2.5751,-1.75866,0
99.738,2.47458,-1.4295,0,0,-1.18855,3.42533,2.47458,-1.4295,15107.9,2.49525,-1.35775,0
112.023,2.1697,-1.34159,0,0,-24.8169,7.15603,2.1697,-1.34159,15121.2,1.30018,-1.05181,0
119.262,1.36153,-1.19503,0,0,-111.641,20.2452,1.36153,-1.19503,15127.9,0.388264,-0.790116,0
131.579,0.595407,-1.06592,0,0,-62.2007,10.4824,0.595407,-1.06592,15130.3,0.0824983,-0.95947,0
140.282,0.350059,-1.01041,0,0,-28.1911,6.37891,0.350059,-1.01041,15130.6,0.287242,-0.777607,0
151.09,0.34141,-0.999579,0,0,-0.800303,1.0017,0.34141,-0.999579,15129.3,0.22547,-1.19364,0
160.044,0.343217,-1.00127,0,0,0.201812,-0.188711,0.343217,-1.00127,15126,0.363557,-0.998671,0
171.789,0.389226,-1.00953,0,0,3.91734,-0.703709,0.389226,-1.00953,15120.8,0.46922,-0.991316,0
179.362,0.444652,-1.01794,0,0,7.31889,-1.1096,0.444652,-1.01794,15113.9,0.481949,-1.03404,0
191.82,0.495644,-1.02276,0,0,4.0931,-0.386756,0.495644,-1.02276,15103.2,0.580421,-1.07823,0
200.244,0.501904,-1.02081,0,0,0.743195,0.231092,0.501904,-1.02081,15087.7,0.536229,-1.09315,0
210.952,0.502566,-1.01504,0,0,0.0617897,0.538518,0.502566,-1.01504,15071,0.493676,-1.08384,0
219.989,0.501323,-1.0052,0,0,-0.137565,1.08858,0.501323,-1.0052,15056,0.483487,-1.02071,0
232.649,0.455089,-0.981685,0,0,-3.65194,1.85781,0.455089,-0.981685,15040.9,0.363074,-0.898829,0
239.986,0.433047,-0.937848,0,0,-3.00426,5.9748,0.433047,-0.937848,15024.9,0.472422,-0.958379,0
251.66,0.406227,-0.868452,0,0,-2.29742,5.94447,0.406227,-0.868452,15009.2,0.383683,-0.843913,0
259.93,0.375865,-0.78376,0,0,-3.6713,10.2409,0.375865,-0.78376,14991.6,0.462927,-0.689921,0
271.113,0.231326,-0.69519,0,0,-12.9249,7.92008,0.231326,-0.69519,14966.8,0.068132,-0.704925,0
279.996,0.0550158,-0.62436,0,0,-19.8481,7.97369,0.0550158,-0.62436,14933.5,-0.0123356,-0.484566,0
291.768,-0.0157457,-0.587454,0,0,-6.011,3.13506,-0.0157457,-0.587454,14896.9,-0.224149,-0.374962,0
299.344,-0.0786217,-0.572027,0,0,-8.29937,2.03621,-0.0786217,-0.572027,14859,-0.0840778,-0.409307,0
311.821,-0.140347,-0.566873,0,0,-4.94714,0.413073,-0.140347,-0.566873,14820.4,-0.18148,-0.446319,0
323.984,-0.18312,-0.570679,0,0,-3.51667,-0.312912,-0.18312,-0.570679,14785.8,-0.174049,-0.533902,0
331.95,-0.187999,-0.59038,0,0,-0.612469,-2.47304,-0.187999,-0.59038,14755.9,-0.246648,-0.617725,0
