Resolution,1920,1080,Distance,1,Width,1,Subject,V006-GB,Test,CC9-12152016-155650,Calibration,CC9-12152016-155650,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-25.9805,14.6326,-26.0856,15.1541,0,0,0.105087,-0.521423,5264.92,-26.0026,14.6039,0
7,-25.9805,14.6326,-26.0856,15.1541,0,0,0.105087,-0.521423,5264.92,-25.9207,14.7147,0
19,-25.9243,14.6868,-26.0856,15.1541,4.68611,4.51443,0.16132,-0.46725,5264.92,-25.817,14.7144,0
27,-25.882,14.7299,-26.0856,15.1541,5.2866,5.38226,0.203613,-0.424192,5264.92,-25.8292,14.8078,0
39,-25.8803,14.7333,-26.0856,15.1541,0.144636,0.28398,0.205348,-0.420784,5272.29,-25.887,14.8257,0
47,-25.8804,14.77,-26.0856,15.1541,-0.0231775,4.59176,0.205163,-0.38405,5273.27,-25.8358,14.6847,0
59,-25.8752,14.7713,-26.0856,15.1541,0.433114,0.104085,0.21036,-0.382801,5275.03,-25.9406,14.6573,0
67,-25.8936,14.7677,-26.0856,15.1541,-2.2988,-0.44705,0.19197,-0.386377,5277.75,-26.0256,14.8011,0
79,-25.9009,14.742,-26.0856,15.1541,-0.606192,-2.14322,0.184695,-0.412096,5280.52,-25.8609,14.679,0
91,-25.9009,14.7181,-26.0856,15.1541,-0.000471949,-1.98554,0.18469,-0.435922,5282.61,-26.0049,14.7931,0
99,-25.9011,14.758,-26.0856,15.1541,-0.0252819,4.97933,0.184488,-0.396088,5285.06,-25.9395,14.7121,0
111,-25.8941,14.715,-26.0856,15.1541,0.587904,-3.58264,0.191542,-0.439079,5289.42,-25.8142,14.574,0
119,-25.893,14.6703,-26.0856,15.1541,0.137736,-5.58951,0.192644,-0.483795,5295.93,-25.9072,14.8805,0
131,-25.8852,14.6168,-26.0856,15.1541,0.642681,-4.45429,0.200356,-0.537247,5303.42,-25.8682,14.5855,0
