16100758969 299.53 244.846 94.2468 91.4145 115.281 295.18 253.462 310.167 253.467 16100758969 960 540
16100758981 299.429 244.941 94.6749 91.5271 111.598 295.089 253.211 310.036 253.536 16100758981 960 540
16100758989 299.36 244.78 94.4065 91.4468 118.442 295.12 253.413 309.833 253.467 16100758989 960 540
16100759001 299.141 244.76 94.3795 91.3592 117.477 294.81 253.107 309.655 253.5 16100759001 960 540
16100759013 299.02 244.77 94.4301 91.3311 113.854 294.696 253.029 309.58 253.457 16100759013 960 540
16100759021 298.852 244.641 94.3955 91.4976 117.72 294.5 253.417 309.467 253.3 16100759021 960 540
16100759033 298.778 244.647 94.4471 91.6118 116.304 294.293 253.32 309.412 253.088 16100759033 960 540
16100759041 298.852 244.688 94.5854 91.7619 118.161 294.184 253.08 309.5 253 16100759041 960 540
16100759053 299.06 244.475 94.6024 91.6033 118.39 294.469 252.625 309.5 253 16100759053 960 540
16100759061 299.099 244.237 94.5697 91.683 117.932 294.813 253.04 309.869 253.321 16100759061 960 540
16100759073 299.25 243.966 94.5893 91.7275 114.495 294.908 252.828 309.782 253.026 16100759073 960 540
16100759081 299.165 243.766 94.4482 91.6245 115.349 294.901 252.494 310.13 252.739 16100759081 960 540
16100759093 299.029 243.757 94.4927 91.9086 116.443 295.333 252.333 309.936 252.641 16100759093 960 540
16100759101 299.067 243.692 94.734 91.4477 113.37 294.973 252.347 309.728 252.519 16100759101 960 540
16100759113 298.938 243.754 94.4716 91.4319 112.659 294.813 252.253 309.787 252.76 16100759113 960 540
16100759121 298.918 243.662 94.533 91.5694 115.37 294.689 252.2 309.615 252.333 16100759121 960 540
16100759133 298.869 243.5 94.7404 91.6452 119.35 294.646 251.719 309.844 252 16100759133 960 540
16100759141 298.918 243.46 94.8401 91.5376 117.041 295 251.5 309.744 251.822 16100759141 960 540
16100759153 298.961 243.376 95.0146 91.5576 118.422 294.919 251.535 309.794 251.696 16100759153 960 540
16100759161 299.144 243.396 94.8133 91.8267 119.376 295 251.5 309.744 251.822 16100759161 960 540
16100759173 299.098 243.415 94.7655 91.948 115.326 294.941 251.608 309.798 251.917 16100759173 960 540
16100759181 299.15 243.653 94.6775 92.1116 121.374 295.507 252.053 310.118 252.043 16100759181 960 540
16100759193 299.231 243.628 94.9224 91.8793 116.5 295.368 251.908 310.264 252.08 16100759193 960 540
16100759201 299.346 243.729 94.6947 92.1492 120.421 295.903 252 310.354 252.094 16100759201 960 540
16100759213 299.512 243.792 94.9165 91.7369 115.01 295.903 252 310.462 252.5 16100759213 960 540
16100759221 299.682 243.832 94.7914 91.8621 115.483 296.063 252.079 310.873 252.778 16100759221 960 540
16100759233 299.743 243.969 95.0129 91.7857 113.148 296.111 252.206 310.908 252.828 16100759233 960 540
16100759241 299.817 244.177 94.8562 91.9726 112.591 295.575 252.161 310.908 252.828 16100759241 960 540
16100759253 300.03 244.212 95.173 91.7915 116.952 295.699 252.215 311.449 252.971 16100759253 960 540
16100759265 299.943 244.218 95.4557 91.9238 113.696 295.699 252.215 311.545 252.955 16100759265 960 540
16100759273 299.939 244.097 95.1309 91.967 116.559 295.575 252.161 311.309 252.691 16100759273 960 540
16100759285 300.025 243.807 95.4066 91.8332 115.982 295.792 252.042 311 252.412 16100759285 960 540
16100759293 299.795 243.977 95.1414 92.0334 115.526 295.792 252.042 310.971 252.667 16100759293 960 540
16100759305 299.782 244.073 95.1358 92.0745 116.1 295.955 252.136 310.737 252.667 16100759305 960 540
16100759313 299.805 244.236 95.2873 92.0539 116.803 296.136 252.273 310.908 252.828 16100759313 960 540
16100759325 299.75 244.398 95.1392 92.3742 112.702 296.045 252.712 310.827 253.123 16100759325 960 540
16100759333 299.877 244.47 95.097 92.3561 116.899 295.654 252.949 311.5 253.167 16100759333 960 540
16100759345 300.175 244.318 95.2512 92.1794 115.574 295.745 253.176 311.747 253.147 16100759345 960 540
16100759353 300.343 244.151 95.3675 92.0968 118.735 296.296 252.556 311.885 252.575 16100759353 960 540
16100759365 300.451 243.87 95.0642 92.3577 112.098 296.284 252.198 311.79 252.346 16100759365 960 540
16100759373 300.677 243.738 95.0396 92.5093 116.582 296.391 251.874 311.5 252 16100759373 960 540
16100759385 300.603 243.674 95.0292 92.6544 115.072 296.362 251.594 311.607 251.893 16100759385 960 540
16100759393 300.566 243.628 94.9462 92.6458 115.067 296.253 251.507 311.5 252 16100759393 960 540
16100759405 300.511 243.723 95.3136 92.5128 117.667 296.057 251.874 311.642 252.086 16100759405 960 540
16100759413 300.285 243.65 95.2896 92.3066 117.275 296.235 251.864 311.819 252.083 16100759413 960 540
16100759425 300.291 243.63 95.2983 92.3863 115.246 295.744 251.822 311.56 252.143 16100759425 960 540
