20180601T100208.521054 960 540
20180601T100208.532868 960 540
20180601T100208.540822 960 540
20180601T100208.553124 960 540
20180601T100208.561222 960 540
20180601T100208.572838 960 540
20180601T100208.580792 960 540
20180601T100208.592843 960 540
20180601T100208.600785 960 540
20180601T100208.612822 960 540
20180601T100208.620771 960 540
20180601T100208.632816 960 540
20180601T100208.640775 960 540
20180601T100208.652794 960 540
20180601T100208.660781 960 540
20180601T100208.672799 960 540
20180601T100208.684802 960 540
20180601T100208.692803 960 540
20180601T100208.704806 960 540
20180601T100208.712807 960 540
20180601T100208.724839 960 540
20180601T100208.732806 960 540
20180601T100208.744840 960 540
20180601T100208.752800 960 540
20180601T100208.764838 960 540
20180601T100208.772804 960 540
20180601T100208.784847 960 540
20180601T100208.792805 960 540
20180601T100208.804829 960 540
20180601T100208.812798 960 540
20180601T100208.824827 960 540
20180601T100208.832792 960 540
20180601T100208.844824 960 540
20180601T100208.852788 960 540
20180601T100208.864825 960 540
20180601T100208.872882 960 540
20180601T100208.884802 960 540
20180601T100208.892784 960 540
20180601T100208.904802 960 540
20180601T100208.912808 960 540
20180601T100208.924849 960 540
20180601T100208.936808 960 540
20180601T100208.944871 960 540
20180601T100208.956800 960 540
20180601T100208.964801 960 540
20180601T100208.976832 960 540
20180601T100208.984797 960 540
20180601T100208.996880 960 540
20180601T100209.004825 960 540
20180601T100209.016871 960 540
20180601T100209.024969 960 540
20180601T100209.036832 960 540
20180601T100209.044852 960 540
20180601T100209.056830 960 540
20180601T100209.064784 960 540
20180601T100209.077140 960 540
20180601T100209.085150 960 540
20180601T100209.097161 960 540
20180601T100209.105208 960 540
20180601T100209.117147 960 540
20180601T100209.125196 960 540
20180601T100209.136833 960 540
20180601T100209.144836 960 540
20180601T100209.156782 960 540
20180601T100209.164848 960 540
20180601T100209.176828 960 540
20180601T100209.188955 960 540
20180601T100209.196947 960 540
20180601T100209.209188 960 540
20180601T100209.217140 960 540
20180601T100209.228850 960 540
20180601T100209.236802 960 540
20180601T100209.248854 960 540
20180601T100209.256792 960 540
20180601T100209.268833 960 540
