20180601T100208.521054 -1 -1 0 0 0 0 0 0 0 20180601T100208.521054 960 540
20180601T100208.532868 -1 -1 0 0 0 0 0 0 0 20180601T100208.532868 960 540
20180601T100208.540822 -1 -1 0 0 0 0 0 0 0 20180601T100208.540822 960 540
20180601T100208.553124 -1 -1 0 0 0 0 0 0 0 20180601T100208.553124 960 540
20180601T100208.561222 -1 -1 0 0 0 0 0 0 0 20180601T100208.561222 960 540
20180601T100208.572838 -1 -1 0 0 0 0 0 0 0 20180601T100208.572838 960 540
20180601T100208.580792 -1 -1 0 0 0 0 0 0 0 20180601T100208.580792 960 540
20180601T100208.592843 -1 -1 0 0 0 0 0 0 0 20180601T100208.592843 960 540
20180601T100208.600785 -1 -1 0 0 0 0 0 0 0 20180601T100208.600785 960 540
20180601T100208.612822 -1 -1 0 0 0 0 0 0 0 20180601T100208.612822 960 540
20180601T100208.620771 395.873 296.7 103.62 91.8213 73.3746 387.556 305.222 405.395 305.693 20180601T100208.620771 960 540
20180601T100208.632816 397.172 300.565 97.4258 91.6693 75.0309 391 306.773 405.109 307.157 20180601T100208.632816 960 540
20180601T100208.640775 397.887 302.408 95.6549 91.7848 81.6597 391.509 307.781 405.455 307.845 20180601T100208.640775 960 540
20180601T100208.652794 399.237 296.994 109.852 93.8974 98.2121 391.384 308.831 405.591 309.169 20180601T100208.652794 960 540
20180601T100208.660781 397.06 296.488 112.602 94.44 82.275 391.472 309.762 405.595 309.932 20180601T100208.660781 960 540
20180601T100208.672799 398.202 295.406 117.623 92.5843 90.294 391.346 310.5 405.473 310.692 20180601T100208.672799 960 540
20180601T100208.684802 398.826 296.288 116.717 93.084 90.1585 391.201 311.154 405.465 311.24 20180601T100208.684802 960 540
20180601T100208.692803 398.827 296.58 116.939 89.7888 84.6442 391.004 311.365 405.431 311.689 20180601T100208.692803 960 540
20180601T100208.704806 397.897 304.976 98.3325 92.8096 97.3667 390.782 311.491 404.886 312.016 20180601T100208.704806 960 540
20180601T100208.712807 397.698 306.001 96.6321 92.7463 101.972 390.571 311.732 404.589 311.841 20180601T100208.712807 960 540
20180601T100208.724839 397.386 306.166 96.5641 93.3387 103.248 390.228 311.754 404.426 312.402 20180601T100208.724839 960 540
20180601T100208.732806 398.11 306.473 96.5241 95.5311 91.1365 389.883 312.359 404.275 312.43 20180601T100208.732806 960 540
20180601T100208.744840 396.388 307.197 95.7517 92.711 77.3 389.582 312.372 404.084 312.605 20180601T100208.744840 960 540
20180601T100208.752800 396.669 306.825 96.5837 93.235 95.3946 389.286 312.508 403.659 313.046 20180601T100208.752800 960 540
20180601T100208.764838 396.387 307.073 96.8736 93.0251 99.1695 389 312.709 403.192 313.138 20180601T100208.764838 960 540
20180601T100208.772804 396.15 307.251 96.1988 92.848 104.883 388.869 313.079 403.047 313.298 20180601T100208.772804 960 540
20180601T100208.784847 395.607 307.595 96.7864 92.8964 106.821 388.495 313.401 402.885 313.749 20180601T100208.784847 960 540
20180601T100208.792805 395.525 307.824 96.6622 92.9471 104.459 388.298 313.616 402.752 314.085 20180601T100208.792805 960 540
20180601T100208.804829 395.304 308.19 96.8183 92.7979 100.423 388.244 313.628 402.402 313.928 20180601T100208.804829 960 540
20180601T100208.812798 395.475 308.301 96.4371 93.5476 92.9927 388.081 313.798 402.329 314.357 20180601T100208.812798 960 540
20180601T100208.824827 395.192 308.493 96.7083 92.1551 100.499 387.801 314.11 402.111 314.433 20180601T100208.824827 960 540
20180601T100208.832792 394.984 308.342 96.9123 93.0613 99.9054 387.891 314.307 402.033 314.533 20180601T100208.832792 960 540
20180601T100208.844824 394.968 308.379 96.9238 92.7395 102.124 387.814 314.337 402.081 314.601 20180601T100208.844824 960 540
20180601T100208.852788 394.989 308.44 96.8539 92.7151 100.598 387.891 314.307 402.314 314.5 20180601T100208.852788 960 540
20180601T100208.864825 395.268 308.544 96.6809 92.4326 105.262 388.078 314.333 402.275 314.57 20180601T100208.864825 960 540
20180601T100208.872882 395.466 308.388 96.8944 92.5124 100.907 388.402 314.092 402.494 314.419 20180601T100208.872882 960 540
20180601T100208.884802 395.01 308.039 96.7219 92.2996 103.421 388.429 313.793 402.647 314.38 20180601T100208.884802 960 540
20180601T100208.892784 395.868 308.339 97.2763 91.1653 99.2468 388.678 313.867 402.942 314.326 20180601T100208.892784 960 540
20180601T100208.904802 395.618 308.391 96.773 92.2779 101.459 388.79 314.207 402.957 314.436 20180601T100208.904802 960 540
20180601T100208.912808 395.676 308.424 96.7606 91.9969 100.755 388.88 314.402 403.078 314.667 20180601T100208.912808 960 540
20180601T100208.924849 395.641 308.41 96.6217 91.9731 99.73 388.913 314.5 403.076 314.746 20180601T100208.924849 960 540
20180601T100208.936808 396.414 308.736 97.1561 89.605 97.4786 388.957 314.564 403.076 315.051 20180601T100208.936808 960 540
20180601T100208.944871 395.934 308.916 96.5743 91.5315 102.358 388.979 314.788 403.17 315.181 20180601T100208.944871 960 540
20180601T100208.956800 396.078 309.207 96.7835 90.9449 101.512 388.825 315.119 403.255 315.375 20180601T100208.956800 960 540
20180601T100208.964801 395.888 309.229 96.1467 91.6171 102.731 388.922 315.274 403.183 315.575 20180601T100208.964801 960 540
20180601T100208.976832 395.955 309.299 96.1212 91.2995 99.9356 389.033 315.257 403.409 315.63 20180601T100208.976832 960 540
20180601T100208.984797 396.147 309.212 95.9696 91.2343 103.148 389.208 315.197 403.566 315.464 20180601T100208.984797 960 540
20180601T100208.996880 396.091 309.222 95.7422 90.8033 102.614 389.22 315.313 403.746 315.435 20180601T100208.996880 960 540
20180601T100209.004825 396.454 309.356 95.6063 90.3539 102.587 389.333 315.405 403.898 315.435 20180601T100209.004825 960 540
20180601T100209.016871 396.237 309.163 95.0282 90.816 103.292 389.418 315.418 403.898 315.435 20180601T100209.016871 960 540
20180601T100209.024969 396.44 309.257 95.3654 90.1171 101.906 389.618 315.137 404 315.5 20180601T100209.024969 960 540
20180601T100209.036832 396.485 309.225 94.9486 90.0661 101.885 390.037 314.87 404.033 315.533 20180601T100209.036832 960 540
20180601T100209.044852 396.502 309.163 94.5449 89.8728 103.596 390.529 314.79 404.033 315.533 20180601T100209.044852 960 540
20180601T100209.056830 396.497 309.313 94.4062 89.4626 103.262 390.636 315.062 404.036 315.663 20180601T100209.056830 960 540
20180601T100209.064784 396.57 309.666 94.1793 89.3533 100.348 390.292 315.681 404.186 315.771 20180601T100209.064784 960 540
20180601T100209.077140 396.896 309.841 94.3955 88.0576 101.11 390.276 316.2 404.015 315.648 20180601T100209.077140 960 540
20180601T100209.085150 396.741 309.946 93.5497 88.6335 100.79 389.868 316.429 404.244 316.007 20180601T100209.085150 960 540
20180601T100209.097161 396.661 309.907 93.4902 88.3561 103.44 389.919 316.401 404.239 316.106 20180601T100209.097161 960 540
20180601T100209.105208 396.828 310.109 92.9883 88.2578 105.847 389.912 315.847 404.369 316.333 20180601T100209.105208 960 540
