15143013827 278.614 148.835 55.5301 54.1316 137.876 271.004 152.039 286.859 152.478 15143013827 960 540
15143013835 278.649 148.578 55.4226 53.9449 143.228 271 151.845 286.9 152.213 15143013835 960 540
15143013847 279.302 148.301 54.8375 54.2854 20.7273 271.198 151.442 287.238 151.799 15143013847 960 540
15143013855 279.101 147.907 55.3576 54.3058 161.156 271.039 151.097 287.211 151.521 15143013855 960 540
15143013867 279.174 147.794 55.1372 53.6914 34.5433 271 151.08 287.121 151.5 15143013867 960 540
15143013875 278.653 148.084 54.9411 54.2278 98.3478 271 151.08 287.192 151.593 15143013875 960 540
15143013887 278.896 148.271 55.2248 54.4962 26.8949 270.674 151.419 286.891 151.925 15143013887 960 540
15143013895 278.539 148.538 55.5633 54.5931 37.8075 270.593 152.107 286.787 152.221 15143013895 960 540
15143013907 278.455 148.937 54.964 54.3065 80.8774 269.978 152.29 286.515 152.364 15143013907 960 540
15143013915 278.551 148.831 54.9489 54.5957 3.27954 269.854 152.489 286.552 152.337 15143013915 960 540
15143013927 279.007 148.603 55.6471 54.775 12.5733 269.71 152.367 286.578 152.24 15143013927 960 540
15143013935 279.038 148.653 55.7802 55.1747 143.645 270.039 151.833 286.871 151.902 15143013935 960 540
15143013947 279.257 148.125 55.5013 54.368 8.9707 270.524 151.267 287.016 152.053 15143013947 960 540
15143013955 279.457 148.517 55.5332 55.3004 164.749 270.873 151.253 286.981 151.749 15143013955 960 540
15143013967 279.538 148.923 55.783 55.4632 2.40875 271.185 151.57 286.932 152.33 15143013967 960 540
15143013975 279.159 149.191 55.4437 55.1447 131.06 271.217 151.988 286.956 152.567 15143013975 960 540
15143013987 279.2 149.435 55.631 55.4337 161.743 271.263 152.473 286.863 153 15143013987 960 540
15143013999 278.82 149.424 56.4324 55.0381 154.334 271 152.285 286.775 152.976 15143013999 960 540
15143014007 278.911 149.219 55.801 54.7117 14.1063 270.866 152.248 286.458 152.844 15143014007 960 540
15143014019 278.442 149.021 56.5573 54.939 164.103 270.5 152.132 286.288 152.562 15143014019 960 540
15143014027 278.669 148.917 56.0913 55.3948 63.1503 270.553 151.765 286.1 152.029 15143014027 960 540
15143014039 278.229 148.646 56.3208 55.4686 144.107 270.511 151.806 286 152 15143014039 960 540
15143014047 278.122 148.688 56.3405 55.5928 15.2038 270.012 151.947 285.923 152.012 15143014047 960 540
15143014059 277.855 149.236 56.643 55.803 95.0589 269.949 152.064 285.181 152.399 15143014059 960 540
15143014067 277.628 149.477 55.8915 55.4643 93.4358 269.885 152.611 285.116 152.92 15143014067 960 540
15143014079 277.663 149.601 56.1907 55.5647 131.018 269.638 152.778 285.05 153.296 15143014079 960 540
15143014087 277.649 149.544 56.6972 55.4084 174.804 269.866 152.752 285.141 153.278 15143014087 960 540
15143014099 277.95 149.874 56.5274 55.8202 66.5079 270.087 152.683 285.429 153.02 15143014099 960 540
15143014107 278.375 149.269 56.0063 55.4568 178.594 270.256 152.488 286.037 152.752 15143014107 960 540
15143014119 278.705 149.616 56.4516 55.8182 38.9475 270.384 152.473 286.262 152.827 15143014119 960 540
15143014127 278.709 149.664 56.1613 56.0553 123.052 270.738 152.827 286.439 153.106 15143014127 960 540
15143014139 278.655 150.343 56.7744 55.4476 3.8481 270.875 153.247 286.513 153.737 15143014139 960 540
15143014147 278.858 150.797 56.2949 55.9969 11.1074 270.78 153.737 286.333 154.228 15143014147 960 540
15143014159 278.678 151.096 56.5896 55.5702 139.507 270.878 154.211 286.431 154.417 15143014159 960 540
15143014167 278.801 151.473 56.2965 55.9225 2.08798 271 154.197 286.458 154.745 15143014167 960 540
15143014179 279.501 151.114 56.4225 55.4846 35.868 271.22 153.924 286.738 154.173 15143014179 960 540
15143014187 279.708 151.066 56.2313 55.7261 108.55 271.342 153.827 287 154.132 15143014187 960 540
15143014199 279.979 150.869 56.6336 55.664 16.5085 271.678 153.655 287.175 153.754 15143014199 960 540
15143014207 279.578 151.072 56.5365 55.579 134.114 271.884 153.92 287.248 154.037 15143014207 960 540
15143014219 279.88 151.286 56.7385 55.7814 2.36868 271.884 153.92 287.216 154.242 15143014219 960 540
15143014227 279.816 151.53 56.7008 55.5421 8.70343 271.758 154.188 287.216 154.758 15143014227 960 540
15143014239 279.868 151.686 56.0582 55.0224 17.2288 271.913 154.683 287.206 154.893 15143014239 960 540
15143014251 279.5 151.658 56.7725 55.2907 170.671 272 154.715 287.3 154.916 15143014251 960 540
15143014259 280.165 151.648 56.4992 55.51 16.638 272.06 154.393 287.641 154.848 15143014259 960 540
15143014271 279.861 151.738 56.8926 55.3449 143.408 272.228 154.493 288 154.65 15143014271 960 540
15143014279 280.632 151.398 55.9238 55.4122 4.46118 272.447 154.285 288.276 154.719 15143014279 960 540
15143014291 280.693 151.26 55.8284 54.9509 25.3878 272.624 154.232 288.416 154.772 15143014291 960 540
15143014299 280.815 151.989 56.3801 55.6321 14.7906 272.849 154.674 288.458 154.844 15143014299 960 540
15143014311 281.307 152.149 56.5386 55.2667 50.4902 273 154.845 288.601 155.086 15143014311 960 540
