Resolution,1920,1080,Distance,58,Width,47.5,Subject,G004-GB,Test,TSLSH-03122018-134435,Calibration,CC9-03122018-134411,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-0.183917,0.250493,0.244391,0,0,0,-0.428308,0.250493,9071.15,-0.179412,0.255699,0
0,-0.183917,0.250493,0.244391,0,nan,nan,-0.428308,0.250493,9071.15,-0.229338,0.269862,0
8,-0.188917,0.250948,0.51321,0,-0.62497,0.0568363,-0.702126,0.250948,9071.15,-0.193217,0.239632,0
19,-0.191871,0.251217,0.51321,0,-0.268558,0.0244247,-0.70508,0.251217,9071.15,-0.189244,0.233496,0
28,-0.190226,0.273997,0.782006,0,0.182768,2.53111,-0.972232,0.273997,9060.5,-0.19853,0.268985,0
40,-0.189248,0.288168,1.05077,0,0.0815003,1.18092,-1.24002,0.288168,9032.74,-0.263122,0.309764,0
47,-0.190636,0.307239,1.05077,0,-0.198297,2.72446,-1.2414,0.307239,9000.52,-0.160132,0.308648,0
59,-0.191553,0.327927,1.31948,0,-0.0764014,1.72403,-1.51104,0.327927,8968.39,-0.215509,0.420516,0
67,-0.191924,0.345053,1.56372,0,-0.0464062,2.14077,-1.75564,0.345053,8939.53,-0.161949,0.345906,0
79,-0.198508,0.355442,1.56372,0,-0.548631,0.865724,-1.76223,0.355442,8912.63,-0.242051,0.348509,0
87,-0.222293,0.362386,1.83232,0,-2.9732,0.867965,-2.05461,0.362386,8884.04,-0.314319,0.420975,0
99,-0.24085,0.367219,1.83232,0,-1.54642,0.402776,-2.07317,0.367219,8852.17,-0.161294,0.438385,0
107,-0.241301,0.368823,2.10083,0,-0.0563335,0.200427,-2.34213,0.368823,8821.73,-0.268872,0.390218,0
119,-0.2367,0.368428,2.10083,0,0.383396,-0.0328475,-2.33753,0.368428,8797.37,-0.24415,0.348425,0
127,-0.240283,0.368166,2.36925,0,-0.447852,-0.0328068,-2.60953,0.368166,8775.83,-0.238374,0.261338,0
139,-0.234555,0.366516,2.63757,0,0.477388,-0.137521,-2.87212,0.366516,8751.71,-0.194129,0.449868,0
151,-0.228031,0.364017,2.63757,0,0.543633,-0.208223,-2.8656,0.364017,8724.75,-0.260824,0.322469,0
159,-0.21724,0.361252,2.88139,0,1.3489,-0.345596,-3.09863,0.361252,8696.18,-0.24668,0.37969,0
170,-0.207658,0.360364,2.88139,0,0.871058,-0.0807816,-3.08905,0.360364,8665.8,-0.202119,0.391023,0
178,-0.207031,0.362283,3.14948,0,0.0784436,0.239923,-3.35651,0.362283,8634.2,-0.19771,0.494367,0
191,-0.203213,0.365817,3.41743,0,0.293655,0.271845,-3.62064,0.365817,8603.54,-0.280235,0.355276,0
198,-0.15752,0.370668,3.41743,0,6.52751,0.692993,-3.57495,0.370668,8577.16,-0.115481,0.344713,0
210,-0.0869181,0.382278,3.66089,0,5.88353,0.967465,-3.74781,0.382278,8555.19,-0.0137828,0.245333,0
218,-0.0533303,0.403864,3.92854,0,4.19848,2.69836,-3.98187,0.403864,8533.11,0.0321072,0.396451,0
230,-0.0346082,0.427555,3.92854,0,1.56018,1.97423,-3.96315,0.427555,8506.97,-0.0453608,0.453146,0
239,0.0123052,0.447603,4.19603,0,5.2126,2.22749,-4.18372,0.447603,8477.15,0.0218424,0.510739,0
251,0.303917,0.443384,4.19603,0,24.301,-0.351562,-3.89211,0.443384,8448.5,1.07488,0.392553,0
258,0.98322,0.399655,4.43903,0,97.0433,-6.24695,-3.45581,0.399655,8424.4,1.94562,0.411912,0
270,1.52623,0.364399,4.70615,0,45.2509,-2.93805,-3.17992,0.364399,8402.72,1.79075,0.374896,0
279,1.68577,0.363437,4.70615,0,17.7265,-0.10687,-3.02038,0.363437,8381.84,1.65146,0.326082,0
290,1.77615,0.370562,4.94881,0,8.21663,0.647723,-3.17266,0.370562,8364.28,1.83633,0.331535,0
299,1.83616,0.379693,4.94881,0,6.6678,1.01455,-3.11265,0.379693,8351.32,1.83099,0.352372,0
311,1.89339,0.385473,5.21554,0,4.76869,0.481711,-3.32215,0.385473,8340.05,1.94384,0.386209,0
318,1.98313,0.385285,5.45781,0,12.8199,-0.0268732,-3.47469,0.385285,8326.45,2.16003,0.454206,0
330,2.07662,0.38393,5.45781,0,7.79123,-0.112904,-3.38119,0.38393,8309.59,2.10292,0.413264,0
338,2.20279,0.380307,5.72409,0,15.7712,-0.452875,-3.5213,0.380307,8294.46,2.28417,0.479402,0
350,2.33109,0.37799,5.72409,0,10.692,-0.193106,-3.393,0.37799,8286.06,2.38931,0.358804,0
358,2.39587,0.382105,5.96595,0,8.09703,0.514351,-3.57008,0.382105,8283.09,2.40621,0.35788,0
370,2.47689,0.384554,5.96595,0,6.75146,0.204056,-3.48906,0.384554,8281.88,2.54806,0.351585,0
378,2.60128,0.385977,6.23175,0,15.5496,0.177967,-3.63046,0.385977,8280.68,2.67237,0.348766,0
390,2.67011,0.401105,6.47315,0,5.73537,1.26061,-3.80304,0.401105,8279.02,2.64169,0.40567,0
402,2.80295,0.422013,6.47315,0,11.0701,1.7424,-3.67019,0.422013,8276.24,2.92985,0.456417,0
410,2.96346,0.453586,6.71431,0,20.0641,3.94652,-3.75085,0.453586,8272.25,2.97053,0.416296,0
422,3.4272,0.482477,6.97932,0,38.6451,2.40762,-3.55212,0.482477,8267.93,4.67066,0.393362,0
430,4.49451,0.485254,6.97932,0,133.413,0.34708,-2.48482,0.485254,8264.71,5.75791,0.73923,0
442,5.36089,0.501226,7.21998,0,72.1987,1.33107,-1.85909,0.501226,8263.63,5.68596,0.570536,0
450,5.64622,0.532379,7.46039,0,35.6655,3.8941,-1.81417,0.532379,8263.76,5.50409,0.572099,0
462,5.72537,0.552446,7.46039,0,6.59571,1.67219,-1.73502,0.552446,8263.95,5.78039,0.463979,0
470,5.79092,0.565211,7.70052,0,8.19378,1.59567,-1.90961,0.565211,8264.39,5.84422,0.647305,0
482,5.92684,0.572787,7.70052,0,11.3271,0.631376,-1.77368,0.572787,8265.28,6.01044,0.515326,0
490,6.06451,0.582155,7.94039,0,17.2092,1.17094,-1.87588,0.582155,8266.16,6.21699,0.527012,0
503,6.18133,0.594051,7.94039,0,8.98608,0.915049,-1.75906,0.594051,8266.63,6.27624,0.714581,0
509,6.29968,0.600228,8.17998,0,19.7242,1.02951,-1.8803,0.600228,8266.76,6.42198,0.618326,0
521,6.50726,0.58946,8.41928,0,17.2984,-0.897344,-1.91202,0.58946,8266.73,6.6736,0.606873,0
529,6.67349,0.576044,8.41928,0,20.7789,-1.67689,-1.74579,0.576044,8266.54,6.69695,0.516382,0
541,6.71446,0.571621,8.65828,0,3.4139,-0.368633,-1.94382,0.571621,8266.07,6.77699,0.545185,0
549,6.79786,0.563846,8.89698,0,10.4249,-0.971833,-2.09912,0.563846,8265.44,6.97233,0.578691,0
561,6.90462,0.553369,8.89698,0,8.89671,-0.873085,-1.99236,0.553369,8264.86,6.93169,0.542521,0
569,7.0451,0.538967,9.11155,0,17.5604,-1.80033,-2.06645,0.538967,8264.47,7.13692,0.565328,0
581,7.22753,0.520849,9.11155,0,15.2025,-1.50983,-1.88402,0.520849,8264.26,7.31923,0.520724,0
589,7.42433,0.502297,9.34965,0,24.5997,-2.31889,-1.92532,0.502297,8264.18,7.52655,0.485159,0
601,7.65536,0.482314,9.34965,0,19.2525,-1.66531,-1.69429,0.482314,8264.19,7.78102,0.450792,0
609,7.91485,0.461417,9.58743,0,32.4369,-2.61214,-1.67257,0.461417,8264.27,8.28269,0.360071,0
621,8.32585,0.42973,9.80114,0,34.2496,-2.64057,-1.4753,0.42973,8264.71,8.78994,0.630355,0
629,8.62409,0.408108,9.80114,0,37.2804,-2.70267,-1.17705,0.408108,8266.58,8.62611,0.391027,0
641,8.65339,0.40754,10.0383,0,2.44147,-0.0473891,-1.38489,0.40754,8271.65,8.63276,0.428437,0
653,8.71895,0.402842,10.2514,0,5.46376,-0.391498,-1.53246,0.402842,8280.43,8.65876,0.433009,0
661,8.78752,0.397508,10.2514,0,8.57057,-0.666712,-1.46389,0.397508,8290.29,8.90923,0.418335,0
673,8.95781,0.384574,10.4879,0,14.1909,-1.07786,-1.53008,0.384574,8297.67,9.01366,0.387597,0
681,9.06825,0.376205,10.4879,0,13.8055,-1.04609,-1.41963,0.376205,8301.95,9.22579,0.360787,0
693,9.21881,0.362282,10.7004,0,12.5462,-1.16027,-1.48159,0.362282,8304.96,9.39301,0.323139,0
701,9.46044,0.336757,10.9126,0,30.2039,-3.19054,-1.45218,0.336757,8307.85,9.61478,0.312266,0
713,9.65912,0.308742,10.9126,0,16.5566,-2.33459,-1.2535,0.308742,8310.59,9.78877,0.272726,0
721,9.86802,0.270852,11.1481,0,26.1124,-4.7363,-1.28005,0.270852,8312.62,10.0387,0.340787,0
733,10.06,0.224616,11.1481,0,15.9945,-3.85299,-1.08812,0.224616,8313.6,10.1373,0.174989,0
741,10.233,0.17972,11.3596,0,21.6331,-5.61195,-1.12663,0.17972,8313.83,10.378,0.119354,0
753,10.4083,0.145393,11.5709,0,14.6104,-2.86058,-1.16256,0.145393,8313.65,10.449,0.244484,0
761,10.5009,0.128886,11.5709,0,11.5704,-2.06343,-1.07,0.128886,8312.45,10.6398,0.111628,0
774,10.7461,0.10665,11.7818,0,18.8641,-1.71043,-1.03571,0.10665,8308.64,10.9474,0.0315952,0
783,10.9947,0.0866322,11.7818,0,27.6171,-2.22425,-0.787157,0.0866322,8301.88,11.0519,0.0827735,0
794,11.1124,0.0776487,11.9925,0,10.7045,-0.816685,-0.880027,0.0776487,8294.92,11.2817,0.0414817,0
803,11.2919,0.0640929,12.1794,0,19.9404,-1.5062,-0.887506,0.0640929,8290.4,11.411,0.00298713,0
815,11.5167,0.0469208,12.1794,0,18.7323,-1.43101,-0.662718,0.0469208,8288.07,11.6282,0.0586308,0
822,11.6636,0.0355691,12.3894,0,20.989,-1.62167,-0.725791,0.0355691,8286.74,11.7048,0.032063,0
834,11.7504,0.0284175,12.3894,0,7.23609,-0.595967,-0.638958,0.0284175,8285.82,11.8787,0.0568259,0
842,11.8911,0.0152881,12.5991,0,17.5837,-1.64118,-0.707946,0.0152881,8284.76,11.9888,0.0661824,0
854,12.0731,-0.0064617,12.7851,0,15.1669,-1.81248,-0.712019,-0.0064617,8283.07,12.1652,-0.00181186,0
863,12.1931,-0.0323631,12.7851,0,13.3285,-2.87794,-0.592062,-0.0323631,8280.95,12.2702,-0.0855778,0
875,12.352,-0.0671936,12.9941,0,13.2441,-2.90254,-0.64214,-0.0671936,8279.25,12.4902,0.013681,0
883,12.4958,-0.0980194,12.9941,0,17.975,-3.85323,-0.49834,-0.0980194,8278.59,12.5208,-0.118562,0
895,12.6357,-0.121142,13.1796,0,11.6575,-1.92688,-0.54394,-0.121142,8279.09,12.7673,-0.134983,0
907,12.7702,-0.139873,13.388,0,11.2089,-1.56089,-0.617773,-0.139873,8281.01,12.7935,-0.133638,0
915,12.8296,-0.153634,13.388,0,7.42902,-1.72014,-0.558341,-0.153634,8284.99,12.9463,-0.187037,0
927,12.989,-0.175814,13.5729,0,13.2839,-1.84839,-0.583822,-0.175814,8290.94,13.1103,-0.225911,0
936,13.117,-0.193112,13.7575,0,14.2186,-1.9219,-0.640456,-0.193112,8296.81,13.1449,-0.144869,0
948,13.1971,-0.203019,13.7575,0,6.67343,-0.825642,-0.560375,-0.203019,8300.67,13.2594,-0.219677,0
955,13.3553,-0.216474,13.9418,0,22.5946,-1.92205,-0.586523,-0.216474,8302.89,13.513,-0.251083,0
967,13.4805,-0.225988,13.9418,0,10.4353,-0.792849,-0.4613,-0.225988,8304.86,13.4538,-0.222196,0
976,13.533,-0.228428,14.1258,0,5.83813,-0.271181,-0.592773,-0.228428,8306.97,13.5913,-0.25341,0
987,13.5867,-0.228617,14.1258,0,4.87646,-0.0171373,-0.539132,-0.228617,8308.58,13.6314,-0.192867,0
995,13.7463,-0.234752,14.3095,0,19.9581,-0.766903,-0.563186,-0.234752,8309.33,13.8809,-0.384831,0
1007,13.8822,-0.239602,14.47,0,11.3188,-0.404152,-0.58787,-0.239602,8309.41,13.8876,-0.245112,0
1014,13.943,-0.241565,14.47,0,8.69068,-0.280411,-0.527035,-0.241565,8309.05,14.0949,-0.125759,0
1027,14.0896,-0.25291,14.6532,0,11.2804,-0.872681,-0.563544,-0.25291,8308.21,14.1918,-0.243495,0
1035,14.2078,-0.264712,14.836,0,14.773,-1.47525,-0.628209,-0.264712,8306.53,14.2679,-0.143572,0
1046,14.2738,-0.273918,14.836,0,5.99935,-0.836965,-0.562216,-0.273918,8303.28,14.3673,-0.273585,0
1055,14.3688,-0.284086,14.9958,0,10.5569,-1.12973,-0.626944,-0.284086,8297.94,14.4142,-0.314165,0
1067,14.538,-0.297913,14.9958,0,14.101,-1.15229,-0.457732,-0.297913,8291.15,14.6636,-0.346186,0
1075,14.6755,-0.307931,15.178,0,17.1802,-1.25223,-0.502558,-0.307931,8285.1,14.7202,-0.304965,0
1087,14.7516,-0.309476,15.178,0,6.34355,-0.128727,-0.426435,-0.309476,8281.45,14.8076,-0.376977,0
1095,14.8522,-0.301425,15.3373,0,12.5697,1.00636,-0.485104,-0.301425,8279.72,14.8965,-0.492185,0
1106,14.9142,-0.272754,15.4962,0,5.64009,2.60642,-0.582048,-0.272754,8278.33,14.9666,0.00774243,0
1115,14.95,-0.23298,15.4962,0,3.97441,4.41943,-0.546278,-0.23298,8275.32,14.9745,-0.00572878,0
1127,14.9956,-0.201146,15.655,0,3.7994,2.6528,-0.659426,-0.201146,8268.53,15.0258,-0.0398135,0
1135,15.0385,-0.181021,15.8135,0,5.36611,2.51568,-0.774991,-0.181021,8257.76,15.0526,-0.180876,0
1147,15.0873,-0.168434,15.8135,0,4.06591,1.04891,-0.7262,-0.168434,8246.64,15.1928,-0.167503,0
1159,15.1539,-0.160304,15.9717,0,5.5498,0.677477,-0.817849,-0.160304,8238.42,15.1885,-0.10631,0
1167,15.217,-0.15327,15.9717,0,7.8913,0.879193,-0.754718,-0.15327,8231.75,15.296,-0.236951,0
1178,15.2915,-0.148164,16.1297,0,6.77549,0.464248,-0.838184,-0.148164,8224.2,15.3378,-0.198794,0
1187,15.3629,-0.145246,16.2649,0,7.92638,0.324169,-0.902072,-0.145246,8216.31,15.4307,-0.139196,0
1199,15.4695,-0.147227,16.2649,0,8.88545,-0.165053,-0.795447,-0.147227,8209.26,15.6639,-0.164375,0
1207,15.6577,-0.155895,16.4225,0,23.5262,-1.08358,-0.764764,-0.155895,8201.5,15.7663,-0.252304,0
1219,15.8532,-0.16325,16.4225,0,16.2926,-0.612898,-0.569253,-0.16325,8191.62,15.9456,-0.175971,0
1228,15.973,-0.161133,16.5573,0,13.3106,0.235294,-0.584279,-0.161133,8181.8,16.0012,-0.14301,0
1239,16.0799,-0.15599,16.6919,0,9.71692,0.467547,-0.612026,-0.15599,8173.78,16.184,-0.129809,0
1248,16.1701,-0.150801,16.6919,0,10.0262,0.576489,-0.52179,-0.150801,8165.64,16.1363,-0.132753,0
1259,16.2231,-0.145428,16.8488,0,4.81434,0.488456,-0.625664,-0.145428,8156.32,16.3284,-0.181182,0
1267,16.3434,-0.148275,16.8488,0,15.0346,-0.355903,-0.505388,-0.148275,8147.83,16.4293,-0.127068,0
1279,16.4797,-0.15559,16.983,0,11.3583,-0.60956,-0.503309,-0.15559,8141.31,16.633,-0.276714,0
1287,16.6025,-0.163878,17.117,0,15.3507,-1.03597,-0.514532,-0.163878,8134.88,16.7075,-0.167989,0
1299,16.7546,-0.174932,17.117,0,12.6757,-0.921218,-0.362423,-0.174932,8126.15,16.8402,-0.219619,0
1307,16.8824,-0.184245,17.2508,0,15.9821,-1.16405,-0.368402,-0.184245,8114.33,16.93,-0.118197,0
1319,16.9508,-0.188967,17.2508,0,5.69824,-0.393553,-0.300023,-0.188967,8101.07,16.9708,-0.1701,0
1328,17.0319,-0.194025,17.3622,0,9.00559,-0.561934,-0.330355,-0.194025,8089.85,17.107,-0.176391,0
1340,17.0999,-0.197467,17.4957,0,5.66725,-0.286841,-0.395828,-0.197467,8081.88,17.0813,-0.229664,0
1348,17.1535,-0.199854,17.4957,0,6.70776,-0.298416,-0.342166,-0.199854,8074.94,17.293,-0.217808,0
1360,17.2446,-0.20558,17.629,0,7.58514,-0.47711,-0.384429,-0.20558,8067.79,17.1966,-0.22908,0
1368,17.33,-0.211305,17.7399,0,10.6762,-0.71572,-0.409939,-0.211305,8061.55,17.4391,-0.220847,0
1381,17.4243,-0.216956,17.7399,0,7.25281,-0.434651,-0.315652,-0.216956,8057.11,17.5275,-0.219954,0
1389,17.5067,-0.217858,17.8507,0,10.3107,-0.112779,-0.343949,-0.217858,8053.78,17.5418,-0.225499,0
1400,17.5388,-0.205153,17.8507,0,2.91747,1.155,-0.311857,-0.205153,8050.05,17.5186,-0.224098,0
1412,17.5844,-0.181095,17.9613,0,3.79987,2.00482,-0.376903,-0.181095,8045.16,17.7021,-0.137743,0
1420,17.6872,-0.157256,18.0718,0,12.8446,2.97986,-0.384653,-0.157256,8038.92,17.7523,-0.15714,0
1432,17.7917,-0.140078,18.0718,0,8.71069,1.43155,-0.280125,-0.140078,8030.72,17.8335,-0.129231,0
1440,17.8704,-0.13008,18.1822,0,9.83699,1.24976,-0.311796,-0.13008,8020.03,17.9783,-0.110403,0
1452,17.964,-0.128402,18.1822,0,7.79513,0.139777,-0.218255,-0.128402,8008.21,18.1119,-0.116929,0
1459,18.0447,-0.130836,18.2924,0,11.5319,-0.347688,-0.24776,-0.130836,7998.4,18.068,-0.0698614,0
1472,18.1058,-0.134674,18.4025,0,4.70042,-0.295196,-0.296743,-0.134674,7992.2,18.1742,-0.0735545,0
1480,18.1714,-0.141309,18.4025,0,8.20119,-0.82939,-0.231133,-0.141309,7988.56,18.2075,-0.181562,0
1492,18.2046,-0.150672,18.4905,0,2.7663,-0.780302,-0.285907,-0.150672,7986.25,18.1977,-0.0895957,0
1501,18.2252,-0.16589,18.4905,0,2.28799,-1.69079,-0.265315,-0.16589,7984.76,18.2521,-0.187868,0
1513,18.247,-0.184477,18.6003,0,1.81446,-1.54892,-0.353376,-0.184477,7983.47,18.2426,-0.172816,0
1521,18.2617,-0.199351,18.6881,0,1.84838,-1.85936,-0.426355,-0.199351,7981.53,18.2838,-0.275289,0
1533,18.3182,-0.210459,18.6881,0,4.70801,-0.92561,-0.369859,-0.210459,7978.19,18.443,-0.282821,0
1542,18.4327,-0.220255,18.7758,0,12.715,-1.08852,-0.343099,-0.220255,7973.43,18.5052,-0.288143,0
1553,18.5103,-0.222571,18.7758,0,7.05598,-0.210516,-0.265483,-0.222571,7968.32,18.5196,-0.293413,0
