20180507T130336.393440 970 540
20180507T130336.400295 981 540
20180507T130336.411374 981 540
20180507T130336.423584 992 540
20180507T130336.431158 1003 540
20180507T130336.442922 1003 540
20180507T130336.450927 1014 540
20180507T130336.463130 1014 540
20180507T130336.472123 1024 540
20180507T130336.484158 1035 540
20180507T130336.491097 1035 540
20180507T130336.502507 1046 540
20180507T130336.510378 1046 540
20180507T130336.522394 1057 540
20180507T130336.530421 1068 540
20180507T130336.542389 1068 540
20180507T130336.550457 1078 540
20180507T130336.562426 1089 540
20180507T130336.570407 1089 540
20180507T130336.582392 1100 540
20180507T130336.590465 1100 540
20180507T130336.602437 1110 540
20180507T130336.610378 1110 540
20180507T130336.622405 1121 540
20180507T130336.630457 1132 540
20180507T130336.643578 1132 540
20180507T130336.650835 1142 540
20180507T130336.663066 1153 540
20180507T130336.675572 1153 540
20180507T130336.683348 1163 540
20180507T130336.695200 1174 540
20180507T130336.703192 1174 540
20180507T130336.715275 1184 540
20180507T130336.722397 1184 540
20180507T130336.735098 1195 540
20180507T130336.743378 1195 540
20180507T130336.755205 1205 540
20180507T130336.763330 1216 540
20180507T130336.775000 1216 540
20180507T130336.783568 1226 540
20180507T130336.795640 1236 540
20180507T130336.803561 1236 540
20180507T130336.814405 1247 540
20180507T130336.822396 1247 540
20180507T130336.834808 1257 540
20180507T130336.842377 1257 540
20180507T130336.854404 1267 540
20180507T130336.862470 1277 540
20180507T130336.874415 1277 540
20180507T130336.882521 1287 540
20180507T130336.894383 1287 540
20180507T130336.902892 1297 540
20180507T130336.914369 1307 540
20180507T130336.926385 1307 540
20180507T130336.934771 1317 540
20180507T130336.946470 1327 540
20180507T130336.954431 1327 540
20180507T130336.966402 1336 540
20180507T130336.974382 1336 540
20180507T130336.986403 1346 540
20180507T130336.994368 1346 540
20180507T130337.006437 1356 540
20180507T130337.014501 1365 540
20180507T130337.026397 1365 540
20180507T130337.034748 1375 540
20180507T130337.046395 1384 540
20180507T130337.054397 1384 540
20180507T130337.066392 1394 540
20180507T130337.074372 1394 540
20180507T130337.086426 1403 540
20180507T130337.094368 1403 540
20180507T130337.106385 1412 540
20180507T130337.114352 1422 540
20180507T130337.126377 1422 540
20180507T130337.134551 1431 540
20180507T130337.146397 1440 540
20180507T130337.154379 1440 540
20180507T130337.166389 1449 540
20180507T130337.178442 1458 540
20180507T130337.186387 1458 540
20180507T130337.198415 1466 540
20180507T130337.206412 1466 540
20180507T130337.218697 1475 540
20180507T130337.226390 1475 540
20180507T130337.238379 1484 540
20180507T130337.246373 1492 540
20180507T130337.258375 1492 540
20180507T130337.266380 1501 540
20180507T130337.278450 1509 540
20180507T130337.286411 1509 540
20180507T130337.298353 1518 540
20180507T130337.306371 1518 540
20180507T130337.318567 1526 540
20180507T130337.326343 1526 540
20180507T130337.338458 1534 540
20180507T130337.346410 1542 540
20180507T130337.358374 1542 540
20180507T130337.366375 1550 540
20180507T130337.378391 1558 540
20180507T130337.386382 1558 540
20180507T130337.398349 1565 540
20180507T130337.406355 1565 540
20180507T130337.418878 1573 540
20180507T130337.431746 1581 540
20180507T130337.439141 1581 540
20180507T130337.450749 1588 540
20180507T130337.459137 1588 540
20180507T130337.471139 1596 540
20180507T130337.479293 1603 540
20180507T130337.491308 1603 540
20180507T130337.499502 1610 540
20180507T130337.511336 1610 540
20180507T130337.519753 1617 540
20180507T130337.531118 1624 540
20180507T130337.539325 1624 540
20180507T130337.551325 1631 540
20180507T130337.559435 1631 540
20180507T130337.571314 1638 540
20180507T130337.579752 1644 540
20180507T130337.591765 1644 540
20180507T130337.599956 1651 540
20180507T130337.612341 1657 540
20180507T130337.619854 1657 540
20180507T130337.630966 1663 540
20180507T130337.638977 1663 540
20180507T130337.650976 1670 540
20180507T130337.658975 1670 540
20180507T130337.670998 1676 540
20180507T130337.682982 1682 540
20180507T130337.690983 1682 540
20180507T130337.703057 1688 540
20180507T130337.710946 1688 540
20180507T130337.722998 1693 540
20180507T130337.731050 1699 540
20180507T130337.742985 1699 540
20180507T130337.751003 1705 540
20180507T130337.763010 1710 540
20180507T130337.770991 1710 540
20180507T130337.782976 1715 540
20180507T130337.790350 1715 540
20180507T130337.802612 1720 540
20180507T130337.811676 1725 540
20180507T130337.823463 1725 540
20180507T130337.831557 1730 540
20180507T130337.842846 1730 540
20180507T130337.851362 1735 540
20180507T130337.863508 1740 540
20180507T130337.871516 1740 540
20180507T130337.883506 1744 540
20180507T130337.891773 1744 540
20180507T130337.903765 1749 540
20180507T130337.911782 1753 540
20180507T130337.922861 1753 540
20180507T130337.935059 1757 540
20180507T130337.943375 1757 540
20180507T130337.955366 1761 540
20180507T130337.963549 1765 540
20180507T130337.974745 1765 540
20180507T130337.982725 1769 540
20180507T130337.994734 1769 540
20180507T130338.003184 1773 540
20180507T130338.015742 1776 540
20180507T130338.023730 1776 540
20180507T130338.034970 1780 540
20180507T130338.042948 1780 540
20180507T130338.054967 1783 540
20180507T130338.062944 1786 540
20180507T130338.074972 1786 540
20180507T130338.082939 1789 540
20180507T130338.094968 1792 540
20180507T130338.103053 1792 540
20180507T130338.114944 1795 540
20180507T130338.122947 1795 540
20180507T130338.135025 1797 540
20180507T130338.143025 1797 540
20180507T130338.154979 1800 540
20180507T130338.163026 1802 540
20180507T130338.174974 1802 540
20180507T130338.186970 1805 540
20180507T130338.194955 1807 540
20180507T130338.206961 1807 540
20180507T130338.215264 1809 540
20180507T130338.227278 1809 540
20180507T130338.235480 1810 540
20180507T130338.248410 1812 540
20180507T130338.255027 1812 540
20180507T130338.266339 1814 540
20180507T130338.274320 1814 540
20180507T130338.286379 1815 540
20180507T130338.294341 1815 540
20180507T130338.306375 1816 540
20180507T130338.314359 1818 540
20180507T130338.326338 1818 540
20180507T130338.334673 1819 540
20180507T130338.346360 1819 540
20180507T130338.354333 1819 540
20180507T130338.366339 1820 540
20180507T130338.374312 1820 540
20180507T130338.387028 1821 540
20180507T130338.397046 1821 540
20180507T130338.407116 1821 540
20180507T130338.415729 1822 540
20180507T130338.427740 1822 540
20180507T130338.439732 1822 540
20180507T130338.447442 1822 540
20180507T130338.459199 1822 540
20180507T130338.467688 1822 540
20180507T130338.479465 1822 540
20180507T130338.487242 1822 540
20180507T130338.499266 1821 540
20180507T130338.507258 1821 540
20180507T130338.519260 1821 540
20180507T130338.527261 1820 540
20180507T130338.539105 1820 540
20180507T130338.547271 1819 540
20180507T130338.560101 1819 540
20180507T130338.567820 1819 540
20180507T130338.579073 1818 540
20180507T130338.587485 1818 540
20180507T130338.599257 1816 540
20180507T130338.607269 1816 540
20180507T130338.620018 1815 540
20180507T130338.627827 1814 540
20180507T130338.639094 1814 540
20180507T130338.647464 1812 540
20180507T130338.659479 1810 540
20180507T130338.667741 1810 540
20180507T130338.679716 1809 540
20180507T130338.691728 1807 540
20180507T130338.699746 1807 540
20180507T130338.711623 1805 540
20180507T130338.720307 1805 540
20180507T130338.731704 1802 540
20180507T130338.739479 1802 540
20180507T130338.751640 1800 540
20180507T130338.759541 1797 540
20180507T130338.770965 1797 540
20180507T130338.778937 1795 540
20180507T130338.790958 1792 540
20180507T130338.798934 1792 540
20180507T130338.810965 1789 540
20180507T130338.819041 1789 540
20180507T130338.831414 1786 540
20180507T130338.839781 1783 540
20180507T130338.850692 1783 540
20180507T130338.858711 1780 540
20180507T130338.870712 1780 540
20180507T130338.878928 1776 540
20180507T130338.891396 1773 540
20180507T130338.899462 1773 540
20180507T130338.910703 1769 540
20180507T130338.919311 1769 540
20180507T130338.931478 1765 540
20180507T130338.943464 1761 540
20180507T130338.951056 1761 540
20180507T130338.962707 1757 540
20180507T130338.970803 1753 540
20180507T130338.982697 1753 540
20180507T130338.990714 1749 540
20180507T130339.002763 1744 540
20180507T130339.010705 1744 540
20180507T130339.022713 1740 540
20180507T130339.030685 1740 540
20180507T130339.042713 1735 540
20180507T130339.051012 1735 540
20180507T130339.063473 1730 540
20180507T130339.071164 1725 540
20180507T130339.082922 1725 540
20180507T130339.091996 1720 540
20180507T130339.102793 1715 540
20180507T130339.111184 1715 540
20180507T130339.123467 1710 540
20180507T130339.131241 1710 540
20180507T130339.143294 1705 540
20180507T130339.151505 1699 540
20180507T130339.162798 1699 540
20180507T130339.171085 1693 540
20180507T130339.183701 1693 540
20180507T130339.194323 1688 540
20180507T130339.202365 1682 540
20180507T130339.214291 1682 540
20180507T130339.222363 1676 540
20180507T130339.234483 1670 540
20180507T130339.242345 1670 540
20180507T130339.254338 1663 540
20180507T130339.262288 1663 540
20180507T130339.274304 1657 540
20180507T130339.282300 1651 540
20180507T130339.294303 1651 540
20180507T130339.302519 1644 540
20180507T130339.314277 1644 540
20180507T130339.322304 1638 540
20180507T130339.334431 1631 540
20180507T130339.342315 1631 540
20180507T130339.354334 1624 540
20180507T130339.362315 1624 540
20180507T130339.374304 1617 540
20180507T130339.382267 1610 540
20180507T130339.394291 1610 540
20180507T130339.402434 1603 540
20180507T130339.414306 1596 540
20180507T130339.422296 1596 540
20180507T130339.434436 1588 540
20180507T130339.446345 1581 540
20180507T130339.454351 1581 540
20180507T130339.466788 1573 540
20180507T130339.476855 1573 540
20180507T130339.487071 1565 540
20180507T130339.495041 1565 540
20180507T130339.507467 1558 540
20180507T130339.515075 1550 540
20180507T130339.527005 1550 540
20180507T130339.535701 1542 540
20180507T130339.547702 1534 540
20180507T130339.554666 1534 540
20180507T130339.566900 1526 540
20180507T130339.575217 1526 540
20180507T130339.587197 1518 540
20180507T130339.595418 1509 540
20180507T130339.606783 1509 540
20180507T130339.615059 1501 540
