20180507T130336.393440 252.228 231.28 102.313 101.126 18.2714 251.082 261.398 275.51 261.749 20180507T130336.393440 970 540
20180507T130336.400295 252.209 231.24 101.993 101.005 16.8409 251.027 261.615 275.276 261.737 20180507T130336.400295 981 540
20180507T130336.411374 252.372 231.436 101.796 100.935 14.6281 251.027 261.615 275.401 261.977 20180507T130336.411374 981 540
20180507T130336.423584 252.204 231.265 101.247 100.242 21.009 251.102 261.649 275.246 261.767 20180507T130336.423584 992 540
20180507T130336.431158 252.108 231.181 101.002 100.207 22.0882 251.102 261.649 275.247 261.892 20180507T130336.431158 1003 540
20180507T130336.442922 252.144 231.308 100.797 99.762 51.4312 251.102 261.649 275.246 261.767 20180507T130336.442922 1003 540
20180507T130336.450927 252.325 231.348 100.767 99.6135 38.6185 251.102 261.649 275.401 261.977 20180507T130336.450927 1014 540
20180507T130336.463130 252.36 231.167 100.451 99.2473 29.1337 251.238 261.568 275.618 261.754 20180507T130336.463130 1014 540
20180507T130336.472123 252.446 231.343 100.571 99.1057 31.8752 251.326 261.589 275.916 261.781 20180507T130336.472123 1024 540
20180507T130336.484158 252.37 230.998 99.9391 98.4087 179.61 251.502 261.53 276 261.775 20180507T130336.484158 1035 540
20180507T130336.491097 252.69 231.13 99.5524 98.5942 14.5775 251.525 261.587 276.023 261.802 20180507T130336.491097 1035 540
20180507T130336.502507 252.828 231.167 99.5647 98.4362 38.7067 251.754 261.628 276.175 261.761 20180507T130336.502507 1046 540
20180507T130336.510378 252.8 231.269 99.2829 98.1634 42.9697 251.652 261.678 276.204 261.963 20180507T130336.510378 1046 540
20180507T130336.522394 252.751 231.359 99.0627 97.9466 20.1139 251.62 261.797 276.086 262.167 20180507T130336.522394 1057 540
20180507T130336.530421 252.86 231.659 98.773 98.0348 31.8012 251.469 262.01 275.944 262.179 20180507T130336.530421 1068 540
20180507T130336.542389 252.521 231.867 98.8762 97.6133 43.8544 251.51 262.156 275.859 262.441 20180507T130336.542389 1068 540
20180507T130336.550457 252.495 231.705 98.2654 97.4771 33.1238 251.37 262.224 275.887 262.376 20180507T130336.550457 1078 540
20180507T130336.562426 252.617 231.746 98.5251 97.2601 25.3449 251.316 262.184 275.887 262.376 20180507T130336.562426 1089 540
20180507T130336.570407 252.538 231.676 98.6426 96.9703 36.6306 251.429 262.133 275.96 262.402 20180507T130336.570407 1089 540
20180507T130336.582392 252.677 231.551 98.2733 96.7658 39.0001 251.388 261.99 275.989 262.23 20180507T130336.582392 1100 540
20180507T130336.590465 252.539 231.169 97.5269 96.5459 20.8661 251.479 261.894 275.903 262.177 20180507T130336.590465 1100 540
20180507T130336.602437 252.636 231.058 97.4393 96.475 21.2337 251.418 261.59 275.818 261.99 20180507T130336.602437 1110 540
20180507T130336.610378 252.883 231.115 97.4198 96.4277 42.1769 251.586 261.628 275.909 261.721 20180507T130336.610378 1110 540
20180507T130336.622405 252.859 231.06 97.4881 96.1681 31.2629 251.502 261.53 275.844 261.649 20180507T130336.622405 1121 540
20180507T130336.630457 252.806 230.989 97.3012 96.0616 24.2564 251.472 261.244 275.811 261.605 20180507T130336.630457 1132 540
20180507T130336.643578 254.647 230.262 96.99 95.6333 23.0465 253.062 261.172 277.183 261.271 20180507T130336.643578 1132 540
20180507T130336.650835 259.985 229.661 97.517 94.8997 24.5446 255.864 260.595 280.351 260.754 20180507T130336.650835 1142 540
20180507T130336.663066 263.168 229.165 97.1868 94.9123 26.8563 257.585 260.31 282.216 260.647 20180507T130336.663066 1153 540
20180507T130336.675572 263.635 229.434 96.965 94.9356 23.8608 258.022 260.567 282.311 260.569 20180507T130336.675572 1153 540
20180507T130336.683348 263.607 229.234 96.6151 94.5885 21.2996 257.943 260.473 282.391 260.569 20180507T130336.683348 1163 540
20180507T130336.695200 263.945 229.143 96.729 94.7691 32.7689 258.05 260.508 282.428 260.49 20180507T130336.695200 1174 540
20180507T130336.703192 264.154 229.214 96.373 94.1764 31.2845 258.163 260.471 282.529 260.275 20180507T130336.703192 1174 540
20180507T130336.715275 264.277 229.09 96.1196 94.2269 25.4728 258.414 260.268 282.606 260.406 20180507T130336.715275 1184 540
20180507T130336.722397 264.48 229.047 95.9743 94.2999 28.2292 258.607 260.206 282.833 260.5 20180507T130336.722397 1184 540
20180507T130336.735098 264.791 228.976 95.8464 93.8988 30.3433 258.72 260.121 282.883 260.311 20180507T130336.735098 1195 540
20180507T130336.743378 264.873 228.609 95.6292 93.9269 18.7713 258.804 259.909 283.26 260.087 20180507T130336.743378 1195 540
20180507T130336.755205 265.437 228.755 95.5597 93.5013 28.1597 258.921 259.95 283.632 260.468 20180507T130336.755205 1205 540
20180507T130336.763330 265.628 228.779 95.4007 93.2169 26.6348 259.066 259.958 283.833 260.263 20180507T130336.763330 1216 540
20180507T130336.775000 265.997 228.764 95.6351 93.0145 26.1599 259.253 259.861 284.043 260.295 20180507T130336.775000 1216 540
20180507T130336.783568 266.331 228.823 95.1483 93.2122 24.0864 259.482 259.804 284.204 259.963 20180507T130336.783568 1226 540
20180507T130336.795640 266.646 228.568 94.8791 93.1355 21.3622 259.719 259.844 284.325 259.934 20180507T130336.795640 1236 540
20180507T130336.803561 266.815 228.583 95.2482 93.1146 28.4036 259.795 259.701 284.39 259.996 20180507T130336.803561 1236 540
20180507T130336.814405 266.958 228.316 95.1625 92.8901 23.5581 260.024 259.797 284.357 260.078 20180507T130336.814405 1247 540
20180507T130336.822396 267.12 228.511 94.9289 92.7258 16.9719 260.345 259.568 284.609 260.054 20180507T130336.822396 1247 540
20180507T130336.834808 267.328 228.408 94.5973 92.779 23.1365 260.465 259.574 284.693 260.134 20180507T130336.834808 1257 540
20180507T130336.842377 267.581 228.636 94.5369 92.7785 27.6539 260.538 259.92 284.864 260.23 20180507T130336.842377 1257 540
20180507T130336.854404 267.653 228.556 94.4463 92.9336 21.3087 260.601 259.979 284.945 260.287 20180507T130336.854404 1267 540
20180507T130336.862470 267.966 228.534 94.6854 92.6393 23.6909 260.943 260.098 285.179 260.492 20180507T130336.862470 1277 540
20180507T130336.874415 268.206 228.678 94.2875 92.7817 23.9309 260.977 260.125 285.2 260.463 20180507T130336.874415 1277 540
20180507T130336.882521 268.451 228.739 94.4631 92.6639 30.3485 260.907 259.76 285.644 260.594 20180507T130336.882521 1287 540
20180507T130336.894383 270.609 228.264 94.9666 92.2292 26.8903 262.756 259.505 287.011 259.915 20180507T130336.894383 1287 540
20180507T130336.902892 277.438 227.735 95.4052 91.8434 32.2658 266.99 258.85 291.052 259.23 20180507T130336.902892 1297 540
20180507T130336.914369 284.7 226.956 95.203 91.3323 22.7864 271.018 258.207 295.337 259.125 20180507T130336.914369 1307 540
20180507T130336.926385 286.936 226.793 94.7974 92.4468 36.1357 272.563 258.472 296.644 258.689 20180507T130336.926385 1307 540
20180507T130336.934771 287.238 226.725 94.5877 92.5718 23.9016 272.658 258.394 297.121 258.871 20180507T130336.934771 1317 540
20180507T130336.946470 287.548 226.75 94.636 92.3553 23.0316 272.927 258.313 297.215 258.65 20180507T130336.946470 1327 540
20180507T130336.954431 288.136 226.658 94.5554 92.4352 21.2988 273 258.107 297.498 258.493 20180507T130336.954431 1327 540
20180507T130336.966402 288.359 226.712 94.2313 92.3959 25.5108 273.021 257.889 297.703 258.721 20180507T130336.966402 1336 540
20180507T130336.974382 288.839 226.851 94.475 92.1706 39.6343 273.201 258.008 298.275 258.99 20180507T130336.974382 1336 540
20180507T130336.986403 289.155 226.766 94.2551 91.7192 27.1738 273.608 258.208 298.329 258.882 20180507T130336.986403 1346 540
20180507T130336.994368 289.54 226.706 94.5135 91.6705 32.2845 273.819 258.202 298.451 258.829 20180507T130336.994368 1346 540
20180507T130337.006437 290.126 226.661 94.2181 92.0314 31.6219 274.447 258.311 298.828 258.773 20180507T130337.006437 1356 540
20180507T130337.014501 290.527 226.78 94.3238 92.026 29.1547 274.657 258.305 299.031 258.996 20180507T130337.014501 1365 540
20180507T130337.026397 290.915 226.86 93.9307 91.6353 30.0952 274.697 258.355 299.289 258.951 20180507T130337.026397 1365 540
20180507T130337.034748 291.048 226.911 94.3037 91.968 33.724 275.135 258.635 299.472 259.06 20180507T130337.034748 1375 540
20180507T130337.046395 291.465 227.136 94.2127 92.062 23.1478 275.184 258.711 299.675 259.337 20180507T130337.046395 1384 540
20180507T130337.054397 291.692 227.206 94.0208 92.2297 24.8463 275.297 258.574 299.986 259.183 20180507T130337.054397 1384 540
20180507T130337.066392 292.202 227.326 94.5666 91.7991 31.9683 275.579 259.022 300.178 259.341 20180507T130337.066392 1394 540
20180507T130337.074372 292.542 227.354 94.0407 91.8162 27.7963 275.919 259.024 300.22 259.363 20180507T130337.074372 1394 540
20180507T130337.086426 292.978 227.916 94.1518 91.6682 34.0186 276 259.5 300.624 259.812 20180507T130337.086426 1403 540
20180507T130337.094368 293.198 228.186 94.371 91.7997 26.3546 276.42 259.633 300.883 260.186 20180507T130337.094368 1403 540
20180507T130337.106385 293.853 228.44 94.29 91.8883 25.5683 276.692 259.975 301.24 260.422 20180507T130337.106385 1412 540
20180507T130337.114352 294.316 228.616 94.3673 91.4509 31.4948 276.937 259.886 301.61 260.523 20180507T130337.114352 1422 540
20180507T130337.126377 294.603 228.642 94.7466 91.7667 31.3163 277.318 260.07 301.933 261.154 20180507T130337.126377 1422 540
20180507T130337.134551 295.163 228.895 94.5446 91.4698 34.8678 277.577 260.227 302.322 261.047 20180507T130337.134551 1431 540
20180507T130337.146397 295.856 228.895 94.2927 91.5446 25.1396 277.942 260.19 302.628 260.843 20180507T130337.146397 1440 540
20180507T130337.154379 296.489 228.993 94.3395 91.8664 30.4404 278.529 260.618 302.958 260.927 20180507T130337.154379 1440 540
20180507T130337.166389 297.775 228.942 94.6276 91.5561 27.8098 279.5 260.271 304.408 261.094 20180507T130337.166389 1449 540
20180507T130337.178442 302.818 228.829 95.4636 91.5932 30.9916 282.573 259.796 306.789 260.386 20180507T130337.178442 1458 540
20180507T130337.186387 306.493 228.556 95.1329 91.3253 28.108 284.5 260.03 308.953 260.33 20180507T130337.186387 1458 540
20180507T130337.198415 306.813 228.919 94.9824 91.6865 34.2884 284.893 259.956 309.19 260.535 20180507T130337.198415 1466 540
20180507T130337.206412 307.199 229.21 95.5105 91.6496 38.7642 285.062 259.979 309.576 261.016 20180507T130337.206412 1466 540
20180507T130337.218697 307.858 229.21 95.317 91.8799 33.3978 285.242 260.071 309.886 261.165 20180507T130337.218697 1475 540
20180507T130337.226390 308.407 229.222 94.9311 91.7003 30.5807 285.502 260.156 310.371 261.008 20180507T130337.226390 1475 540
20180507T130337.238379 308.99 229.129 95.3114 91.9481 33.7247 285.717 260.237 310.604 260.816 20180507T130337.238379 1484 540
20180507T130337.246373 309.736 229.149 95.2774 92.0855 35.089 286.59 260.214 310.905 260.504 20180507T130337.246373 1492 540
20180507T130337.258375 310.462 228.748 95.3272 92.0534 35.0172 286.826 259.806 311.494 260.409 20180507T130337.258375 1492 540
20180507T130337.266380 311.227 228.924 95.5501 91.8908 36.222 287.415 259.693 312.176 260.319 20180507T130337.266380 1501 540
20180507T130337.278450 311.818 228.627 95.3106 92.0523 34.6238 288 259.5 312.399 259.914 20180507T130337.278450 1509 540
20180507T130337.286411 312.508 228.346 95.7348 91.6748 34.6556 288.33 259.228 312.659 259.744 20180507T130337.286411 1509 540
20180507T130337.298353 312.862 228.371 95.6313 92.2847 45.2569 288.797 259.04 313.075 259.521 20180507T130337.298353 1518 540
20180507T130337.306371 313.349 228.112 95.3633 92.1056 37.6528 289.295 259.076 313.264 259.484 20180507T130337.306371 1518 540
20180507T130337.318567 314.001 227.929 95.6798 91.9667 41.7015 289.347 258.803 313.766 259.303 20180507T130337.318567 1526 540
20180507T130337.326343 314.578 227.657 95.4944 92.0312 36.202 289.755 258.259 314.021 258.667 20180507T130337.326343 1526 540
20180507T130337.338458 315.165 227.416 95.9265 91.8247 37.3109 289.949 258.183 314.351 258.754 20180507T130337.338458 1534 540
20180507T130337.346410 315.764 227.447 95.497 92.251 35.6627 290.787 258.24 314.498 258.388 20180507T130337.346410 1542 540
20180507T130337.358374 316.403 227.173 95.5884 91.9236 39.4544 290.968 257.968 315.155 258.342 20180507T130337.358374 1542 540
20180507T130337.366375 316.858 227.151 95.2765 91.9933 38.6494 291.043 257.837 315.425 258.343 20180507T130337.366375 1550 540
20180507T130337.378391 317.474 227.144 95.3065 92.1452 33.0339 291.598 257.967 316.145 258.198 20180507T130337.378391 1558 540
20180507T130337.386382 317.908 227.141 95.948 91.8962 35.2502 291.881 257.607 316.351 257.886 20180507T130337.386382 1558 540
20180507T130337.398349 318.343 227.131 96.0216 91.8347 39.2896 292.046 257.565 316.291 257.825 20180507T130337.398349 1565 540
20180507T130337.406355 318.86 226.905 95.5659 91.796 35.5774 292.397 257.3 316.362 257.882 20180507T130337.406355 1565 540
20180507T130337.418878 319.631 226.867 95.9135 91.9232 41.3386 292.69 257.259 316.871 257.625 20180507T130337.418878 1573 540
20180507T130337.431746 320.163 226.765 95.4972 91.6705 42.8177 292.969 257.213 317.154 257.579 20180507T130337.431746 1581 540
20180507T130337.439141 320.649 226.659 95.5389 91.8539 44.126 293.19 257.249 317.875 257.714 20180507T130337.439141 1581 540
20180507T130337.450749 321.129 226.76 95.4093 91.4988 42.3334 293.568 257.185 318.137 257.719 20180507T130337.450749 1588 540
20180507T130337.459137 321.74 226.876 95.7017 91.4075 41.7558 293.9 257.258 318.288 257.576 20180507T130337.459137 1588 540
20180507T130337.471139 322.121 226.62 95.2227 91.4715 42.5066 294.41 257.41 318.58 257.551 20180507T130337.471139 1596 540
20180507T130337.479293 322.887 226.772 95.1815 91.3117 45.0013 294.619 257.535 318.863 257.545 20180507T130337.479293 1603 540
20180507T130337.491308 323.256 226.852 95.4716 91.7142 43.2178 294.686 257.5 319.35 257.712 20180507T130337.491308 1603 540
20180507T130337.499502 323.828 226.781 94.8928 91.4042 40.9842 295.122 257.177 319.808 257.709 20180507T130337.499502 1610 540
20180507T130337.511336 324.245 226.643 94.7409 91.1233 41.6038 295.326 257.42 320.167 257.754 20180507T130337.511336 1610 540
20180507T130337.519753 324.719 226.749 94.9766 90.8759 41.9555 295.568 257.557 320.362 257.882 20180507T130337.519753 1617 540
20180507T130337.531118 325.008 226.993 94.9926 91.081 42.7649 295.841 257.545 320.438 257.996 20180507T130337.531118 1624 540
20180507T130337.539325 325.454 226.931 94.6401 90.785 46.5022 296.078 257.533 320.449 257.885 20180507T130337.539325 1624 540
20180507T130337.551325 325.638 226.829 94.6529 90.8317 45.6289 296.314 257.5 320.498 257.881 20180507T130337.551325 1631 540
20180507T130337.559435 326.08 226.832 94.6774 90.3898 40.0124 296.534 257.484 320.686 257.663 20180507T130337.559435 1631 540
20180507T130337.571314 326.586 226.837 94.4889 90.4464 43.1206 296.815 257.455 321.333 257.992 20180507T130337.571314 1638 540
20180507T130337.579752 326.972 226.786 94.2135 90.1735 42.996 297 257.422 321.688 257.733 20180507T130337.579752 1644 540
20180507T130337.591765 327.461 226.653 94.1064 90.3542 44.7332 297.294 257.395 322.139 257.679 20180507T130337.591765 1644 540
20180507T130337.599956 328.245 226.406 94.1206 89.7008 43.849 297.453 257.154 322.316 257.615 20180507T130337.599956 1651 540
20180507T130337.612341 328.581 226.379 94.024 90.202 41.1245 297.98 257.214 322.49 257.546 20180507T130337.612341 1657 540
20180507T130337.619854 329.107 226.403 94.0299 90.3872 42.8242 298.314 257.007 322.9 257.372 20180507T130337.619854 1657 540
20180507T130337.630966 329.725 226.117 93.844 89.2533 43.0999 298.51 256.912 323.279 257.12 20180507T130337.630966 1663 540
20180507T130337.638977 330.121 226.106 93.6314 89.4606 42.1018 298.863 257.237 323.474 257.365 20180507T130337.638977 1663 540
20180507T130337.650976 330.646 225.955 93.7605 89.3304 42.2737 299.018 256.993 323.589 257.277 20180507T130337.650976 1670 540
20180507T130337.658975 331.084 225.771 93.4997 88.9965 41.7242 299.104 257.085 323.956 257.107 20180507T130337.658975 1670 540
20180507T130337.670998 331.291 225.646 93.1688 88.8864 40.8209 299.232 256.982 324.059 256.827 20180507T130337.670998 1676 540
20180507T130337.682982 331.736 225.663 93.3458 89.1751 41.9984 299.471 256.731 324.239 256.631 20180507T130337.682982 1682 540
20180507T130337.690983 332.095 225.798 93.1622 89.1471 41.6633 299.73 256.698 324.314 256.594 20180507T130337.690983 1682 540
20180507T130337.703057 332.321 225.751 93.3134 88.8905 47.6844 299.73 256.625 324.438 256.586 20180507T130337.703057 1688 540
20180507T130337.710946 332.68 225.64 92.8909 89.1171 42.5224 299.916 256.811 324.512 256.488 20180507T130337.710946 1688 540
20180507T130337.722998 332.843 225.471 92.3385 88.8076 38.5615 300.031 256.84 324.549 256.415 20180507T130337.722998 1693 540
20180507T130337.731050 332.976 225.526 92.8 88.3272 38.9102 300.069 256.753 324.562 256.337 20180507T130337.731050 1699 540
20180507T130337.742985 333.172 225.378 92.4503 88.4906 39.817 300.069 256.753 324.649 256.529 20180507T130337.742985 1699 540
20180507T130337.751003 333.452 225.35 92.8631 88.6486 44.6674 300.007 256.624 324.74 256.354 20180507T130337.751003 1705 540
20180507T130337.763010 333.661 225.257 92.4648 88.6869 44.5895 300.49 256.387 324.938 256.129 20180507T130337.763010 1710 540
20180507T130337.770991 334.09 224.987 92.6556 88.2727 44.173 300.66 256.096 325.425 256.256 20180507T130337.770991 1710 540
20180507T130337.782976 334.488 225.062 92.1731 88.3384 44.2289 300.673 256.168 325.771 256.303 20180507T130337.782976 1715 540
20180507T130337.790350 334.768 225.096 92.2002 88.2432 43.2544 300.991 256.17 326.199 256.186 20180507T130337.790350 1715 540
20180507T130337.802612 335.393 224.892 92.2883 88.1027 44.0736 301.193 255.9 326.291 255.825 20180507T130337.802612 1720 540
20180507T130337.811676 337.76 224.564 92.4035 87.5092 41.1727 302.909 255.761 327.891 255.693 20180507T130337.811676 1725 540
20180507T130337.823463 340.214 224.527 91.8934 87.6847 44.1133 304.206 255.529 328.756 255.573 20180507T130337.823463 1725 540
20180507T130337.831557 340.518 224.487 92.0777 87.7223 43.7587 304.457 255.5 328.843 255.628 20180507T130337.831557 1730 540
20180507T130337.842846 340.588 224.597 92.3813 87.2544 46.1604 304.293 255.484 328.82 255.636 20180507T130337.842846 1730 540
20180507T130337.851362 340.815 224.56 91.5111 87.6693 44.6856 304.285 255.628 329.063 255.651 20180507T130337.851362 1735 540
20180507T130337.863508 341.294 224.636 92.1284 87.3498 45.1062 304.704 255.484 329.387 255.51 20180507T130337.863508 1740 540
