Resolution,1920,1080,Distance,58,Width,47.5,Subject,V014GDAURA,Test,TIF2-11052018-123424,Calibration,CC9-11052018-123348,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-164021
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-0.069803,1.25871,0,0,0,0,-0.069803,1.25871,2955.28,-0.069774,1.13093,0
12.499,-0.069803,1.25871,0,0,0,0,-0.069803,1.25871,2955.28,-0.167657,1.38925,0
20.103,-0.0706878,1.25871,0,0,-0.116366,0.000247422,-0.0706878,1.25871,2955.28,-0.218194,1.4023,0
31.123,-0.0907586,1.25875,0,0,-1.82131,0.00390663,-0.0907586,1.25875,2955.28,0.0298107,1.384,0
43.103,-0.0878731,1.3333,0,0,0.240863,6.22265,-0.0878731,1.3333,2962.53,0.058764,1.2393,0
51.126,-0.00866071,1.38197,0,0,9.87316,6.06596,-0.00866071,1.38197,2967.62,-0.113499,1.11854,0
63.093,0.0545908,1.418,0,0,5.2855,3.01087,0.0545908,1.418,2973.04,0.0477088,1.43525,0
71.172,0.0886162,1.45425,0,0,4.21158,4.48779,0.0886162,1.45425,2977.79,0.116904,1.45407,0
83.637,0.14155,1.50117,0,0,4.24661,3.76361,0.14155,1.50117,2981.72,0.256064,1.77914,0
91.984,0.193849,1.55382,0,0,6.26564,6.30813,0.193849,1.55382,2984.69,0.215196,1.78703,0
103.223,0.225956,1.59596,0,0,2.85674,3.74937,0.225956,1.59596,2986.65,0.230376,1.66217,0
111.557,0.238094,1.61966,0,0,1.45639,2.84429,0.238094,1.61966,2987.72,0.297351,1.60761,0
124.086,0.250575,1.63006,0,0,0.996171,0.829519,0.250575,1.63006,2987.81,0.260691,1.62681,0
132.867,0.255971,1.63412,0,0,0.614543,0.46233,0.255971,1.63412,2987.18,0.165783,1.71695,0
145.05,0.256182,1.63569,0,0,0.0173281,0.129375,0.256182,1.63569,2986.5,0.251642,1.65845,0
153.091,0.255956,1.63683,0,0,-0.0282018,0.141525,0.255956,1.63683,2985.96,0.286532,1.58615,0
165.041,0.250094,1.63904,0,0,-0.490481,0.184924,0.250094,1.63904,2985.35,0.245262,1.55087,0
173.051,0.230896,1.64288,0,0,-2.39676,0.479595,0.230896,1.64288,2984.58,0.218895,1.62063,0
183.066,0.186864,1.64702,0,0,-4.39666,0.412976,0.186864,1.64702,2983.76,0.15525,1.6745,0
191.102,0.137526,1.64972,0,0,-6.13953,0.335831,0.137526,1.64972,2983.01,0.0744949,1.67577,0
203.099,0.0981826,1.65079,0,0,-3.27947,0.0896005,0.0981826,1.65079,2982.6,0.0823839,1.62314,0
211.215,0.0496053,1.65109,0,0,-5.98537,0.0370631,0.0496053,1.65109,2982.74,0.0200257,1.63732,0
