Resolution,1920,1080,Distance,1,Width,1,Subject,G001-GC,Test,CC9-12122016-111027,Calibration,CC9-12122016-111027,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-26.5527,15.7362,-26.0856,15.1541,0,0,-0.467098,0.58218,2419.52,-26.6673,15.7468,0
8,-26.5527,15.7362,-26.0856,15.1541,0,0,-0.467098,0.58218,2419.52,-26.2468,15.419,0
16,-26.2319,15.6402,-26.0856,15.1541,40.095,-12.0105,-0.146338,0.486096,2419.52,-25.984,15.7293,0
28,-26.1395,15.4808,-26.0856,15.1541,7.7046,-13.2821,-0.0538833,0.326711,2419.52,-25.953,15.3861,0
36,-26.0066,15.3297,-26.0856,15.1541,16.6134,-18.886,0.0790238,0.175622,2431.41,-25.847,15.0703,0
47,-26.0016,15.2497,-26.0856,15.1541,0.452654,-7.27537,0.084003,0.0955932,2436.95,-26.2991,15.2535,0
55,-26.0133,15.1863,-26.0856,15.1541,-1.46686,-7.92621,0.0722681,0.0321835,2442.66,-26.0164,15.2651,0
68,-26.0139,15.1489,-26.0856,15.1541,-0.0466155,-2.87281,0.0716621,-0.00516294,2449.01,-26.0058,15.0177,0
76,-26.0111,15.1459,-26.0856,15.1541,0.359771,-0.370267,0.0745403,-0.00812507,2454.59,-26.0575,15.0386,0
88,-25.9432,15.1116,-26.0856,15.1541,5.65688,-2.85892,0.142423,-0.0424321,2458.54,-25.8737,15.1503,0
96,-25.8891,15.0724,-26.0856,15.1541,6.76036,-4.90319,0.196506,-0.0816576,2461.16,-25.8037,14.8486,0
108,-25.8868,15.069,-26.0856,15.1541,0.187165,-0.282478,0.198752,-0.0850473,2462.98,-25.3597,14.8167,0
116,-25.8899,15.0299,-26.0856,15.1541,-0.384919,-4.8956,0.195672,-0.124212,2464.5,-25.9958,15.257,0
128,-25.9598,15.0343,-26.0856,15.1541,-5.81912,0.366839,0.125843,-0.11981,2465.94,-26.0678,15.2673,0
136,-26.0117,15.0759,-26.0856,15.1541,-6.49204,5.20168,0.0739066,-0.0781965,2467.07,-26.0344,15.0133,0
148,-26.0138,15.1136,-26.0856,15.1541,-0.171894,3.14307,0.0718439,-0.0404797,2467.72,-26.0076,15.1713,0
157,-26.0133,15.1535,-26.0856,15.1541,0.0465695,4.42975,0.072263,-0.000611902,2468.21,-25.7963,14.8985,0
168,-26.0047,15.1939,-26.0856,15.1541,0.783997,3.67386,0.080887,0.0398006,2469.19,-26.0044,15.3987,0
176,-25.9751,15.2249,-26.0856,15.1541,3.70048,3.88411,0.110491,0.0708735,2470.85,-25.8706,15.5229,0
189,-25.9734,15.2368,-26.0856,15.1541,0.131738,0.915985,0.112203,0.0827813,2472.66,-25.666,15.1955,0
200,-25.9636,15.2585,-26.0856,15.1541,0.892766,1.97177,0.122024,0.104471,2474.43,-26.034,15.1713,0
208,-25.9457,15.2675,-26.0856,15.1541,2.23812,1.12033,0.139929,0.113433,2476.74,-26.0135,15.2601,0
221,-25.945,15.2368,-26.0856,15.1541,0.0519952,-2.36196,0.140605,0.0827279,2479.76,-25.9851,15.3383,0
228,-25.9433,15.2554,-26.0856,15.1541,0.237931,2.65914,0.14227,0.101342,2482.88,-25.9087,15.4241,0
240,-25.904,15.2537,-26.0856,15.1541,3.27397,-0.146552,0.181558,0.0995833,2485.65,-25.6981,15.1757,0
248,-25.8423,15.2459,-26.0856,15.1541,7.7227,-0.966438,0.243339,0.0918518,2488.03,-25.8163,15.27,0
260,-25.8397,15.2196,-26.0856,15.1541,0.21346,-2.19581,0.245901,0.065502,2489.92,-25.8116,15.2573,0
268,-25.8388,15.1997,-26.0856,15.1541,0.115393,-2.48662,0.246824,0.045609,2491.15,-25.7461,15.1678,0
280,-25.8176,15.1545,-26.0856,15.1541,1.76797,-3.76433,0.26804,0.000437053,2491.85,-25.9312,15.0388,0
288,-25.844,15.0229,-26.0856,15.1541,-3.3047,-16.4478,0.241602,-0.131146,2492.33,-25.8711,14.8838,0
300,-25.9039,14.9418,-26.0856,15.1541,-4.99268,-6.76424,0.18169,-0.212317,2492.79,-25.7105,14.9293,0
308,-26.0249,14.9402,-26.0856,15.1541,-15.121,-0.189731,0.0607217,-0.213834,2493.36,-26.369,14.9728,0
320,-26.118,14.9461,-26.0856,15.1541,-7.7623,0.484972,-0.0324259,-0.208015,2494.41,-26.8176,14.9893,0
328,-26.1456,14.9479,-26.0856,15.1541,-3.45106,0.225798,-0.0600344,-0.206208,2496.34,-26.2151,14.8533,0
340,-26.1919,14.9514,-26.0856,15.1541,-3.85861,0.297717,-0.106338,-0.202636,2498.78,-26.1211,15.0092,0
348,-26.2451,14.9687,-26.0856,15.1541,-6.64945,2.15707,-0.159533,-0.185379,2501.05,-25.9964,15.0187,0
360,-26.2493,15.0052,-26.0856,15.1541,-0.350829,3.04534,-0.163743,-0.148835,2503.27,-26.315,14.6699,0
368,-26.2951,15.0396,-26.0856,15.1541,-5.72166,4.29676,-0.209517,-0.114461,2505.75,-26.2794,15.202,0
380,-26.2981,15.0569,-26.0856,15.1541,-0.245309,1.4378,-0.21246,-0.0972074,2508.43,-26.3958,15.0703,0
388,-26.3198,15.0594,-26.0856,15.1541,-2.7201,0.313375,-0.234221,-0.0947004,2510.81,-26.3395,15.1863,0
400,-26.3199,15.0594,-26.0856,15.1541,-0.0103115,0.00208803,-0.234345,-0.0946753,2512.53,-26.2709,15.0907,0
408,-26.3332,15.0596,-26.0856,15.1541,-1.65918,0.0291425,-0.247618,-0.0944422,2513.74,-26.3502,15.0554,0
420,-26.3418,15.0451,-26.0856,15.1541,-0.71293,-1.20794,-0.256173,-0.108937,2514.55,-26.4407,15.0218,0
428,-26.3382,15.0332,-26.0856,15.1541,0.451789,-1.49606,-0.252559,-0.120906,2515.25,-26.273,14.9546,0
440,-26.3606,15.0342,-26.0856,15.1541,-1.86646,0.0824019,-0.274957,-0.119917,2516.17,-26.5018,15.1775,0
452,-26.3765,15.0369,-26.0856,15.1541,-1.32962,0.225145,-0.290912,-0.117215,2517.43,-26.329,15.0299,0
460,-26.3853,15.0752,-26.0856,15.1541,-1.09951,4.79763,-0.299708,-0.0788344,2519.24,-26.4244,15.1253,0
472,-26.3767,15.0824,-26.0856,15.1541,0.717418,0.597604,-0.291099,-0.0716632,2521.47,-26.28,15.4036,0
480,-26.3675,15.0821,-26.0856,15.1541,1.15168,-0.0424182,-0.281886,-0.0720025,2523.49,-26.4915,15.1148,0
492,-26.366,15.0791,-26.0856,15.1541,0.120275,-0.250739,-0.280442,-0.0750114,2525.24,-26.3909,14.9477,0
500,-26.3408,15.0078,-26.0856,15.1541,3.15632,-8.90748,-0.255192,-0.146271,2527.61,-26.3244,14.9906,0
512,-26.3112,14.9266,-26.0856,15.1541,2.46263,-6.76878,-0.22564,-0.227497,2530.9,-26.1847,14.7186,0
521,-26.2994,14.8729,-26.0856,15.1541,1.31299,-5.96288,-0.213823,-0.281163,2534.16,-26.3761,14.6721,0
532,-26.2984,14.8477,-26.0856,15.1541,0.0960881,-2.2938,-0.212766,-0.306394,2536.58,-26.344,15.0726,0
540,-26.2983,14.8477,-26.0856,15.1541,0.00340909,-0.000247944,-0.212739,-0.306396,2538.51,-26.3272,15.0436,0
553,-26.2983,14.8717,-26.0856,15.1541,0.0021761,1.8508,-0.212711,-0.282336,2540.45,-25.7326,14.6399,0
560,-26.2982,14.8958,-26.0856,15.1541,0.0221504,3.44344,-0.212556,-0.258232,2542.19,-26.141,15.0239,0
572,-26.2947,14.8839,-26.0856,15.1541,0.290125,-0.994887,-0.209074,-0.27017,2543.44,-26.1873,14.9105,0
580,-26.2785,14.8486,-26.0856,15.1541,2.02754,-4.40779,-0.192854,-0.305433,2544.23,-26.1754,14.8957,0
592,-26.2429,14.8439,-26.0856,15.1541,2.96271,-0.39862,-0.157301,-0.310216,2544.63,-25.9522,14.7107,0
600,-26.2048,14.8196,-26.0856,15.1541,4.76494,-3.03686,-0.119182,-0.334511,2544.63,-3.87107,11.3233,0
612,-26.1884,14.8175,-26.0856,15.1541,1.36187,-0.169433,-0.102839,-0.336544,2544.28,-26.16,14.8296,0
620,-26.1853,14.82,-26.0856,15.1541,0.392274,0.307526,-0.0997013,-0.334084,2543.7,-26.2997,14.8882,0
632,-26.1829,14.8818,-26.0856,15.1541,0.199682,5.14845,-0.0973051,-0.272303,2543.1,-26.5157,14.9626,0
641,-26.1785,14.9127,-26.0856,15.1541,0.488246,3.43799,-0.0929109,-0.241361,2542.43,-26.3002,15.0298,0
652,-26.1708,14.9135,-26.0856,15.1541,0.701425,0.0680835,-0.0851952,-0.240612,2541.71,-26.512,15.0935,0
660,-26.1657,14.9078,-26.0856,15.1541,0.634678,-0.709824,-0.0801178,-0.24629,2541.24,-26.192,14.9186,0
673,-26.1646,14.7849,-26.0856,15.1541,0.0872007,-9.45377,-0.0789842,-0.369189,2541.15,-26.1714,14.6394,0
680,-26.1373,14.7526,-26.0856,15.1541,3.90206,-4.61529,-0.0516697,-0.401496,2541.66,-26.1819,14.6455,0
692,-26.0784,14.7476,-26.0856,15.1541,4.90444,-0.41441,0.0071835,-0.406469,2543.74,-27.6021,12.831,0
704,-25.8817,14.7367,-26.0856,15.1541,16.3892,-0.904123,0.203854,-0.417319,2548.34,-25.4198,16.129,0
712,-25.2733,14.7433,-26.0856,15.1541,76.0553,0.817523,0.812296,-0.410779,2554.59,-23.7375,14.9288,0
725,-24.6737,14.71,-26.0856,15.1541,46.1211,-2.56323,1.41187,-0.444101,2560.84,-24.1625,15.1311,0
732,-24.4987,14.7553,-26.0856,15.1541,25.0081,6.46976,1.58693,-0.398812,2566.4,-24.2851,14.6245,0
744,-24.4576,14.8945,-26.0856,15.1541,3.42381,11.6037,1.62801,-0.259568,2570.28,-24.5121,14.4086,0
752,-24.3946,14.8634,-26.0856,15.1541,7.86836,-3.88955,1.69096,-0.290685,2572.43,-24.6185,14.8619,0
764,-24.3922,14.823,-26.0856,15.1541,0.206585,-3.36625,1.69344,-0.331079,2574.58,-24.4406,15.1295,0
772,-24.3883,14.8261,-26.0856,15.1541,0.477271,0.383275,1.69726,-0.328013,2577.96,-24.2081,14.6677,0
784,-24.2987,14.9345,-26.0856,15.1541,7.46694,9.03836,1.78686,-0.219553,2581.95,-24.2377,15.3189,0
792,-24.2372,14.9358,-26.0856,15.1541,7.68872,0.16129,1.84837,-0.218263,2585.35,-23.3343,14.177,0
804,-24.1539,14.9306,-26.0856,15.1541,6.94267,-0.432233,1.93168,-0.223449,2587.59,-24.2517,15.1928,0
812,-24.151,14.9278,-26.0856,15.1541,0.366737,-0.356784,1.93462,-0.226304,2588.64,-24.0304,14.8329,0
825,-24.1684,14.958,-26.0856,15.1541,-1.34027,2.32264,1.91719,-0.196109,2588.93,-24.0759,15.1075,0
832,-24.2565,14.962,-26.0856,15.1541,-12.5896,0.58366,1.82907,-0.192024,2588.8,-24.2654,14.9832,0
844,-24.2927,14.9069,-26.0856,15.1541,-3.01362,-4.59323,1.7929,-0.247143,2588.09,-24.3341,14.9632,0
852,-24.5801,14.9155,-26.0856,15.1541,-35.9279,1.07599,1.50548,-0.238535,2586.36,-24.7886,14.8652,0
864,-25.6556,14.9792,-26.0856,15.1541,-89.6228,5.30262,0.430004,-0.174903,2583.83,-26.7706,14.9067,0
873,-26.3811,14.944,-26.0856,15.1541,-80.6144,-3.90802,-0.295525,-0.210075,2581.55,-26.8179,14.6466,0
884,-26.4109,14.8304,-26.0856,15.1541,-2.71051,-10.3254,-0.325341,-0.323655,2580.27,-26.3053,15.7506,0
892,-26.4058,14.774,-26.0856,15.1541,0.643814,-7.05601,-0.32019,-0.380103,2579.83,-26.257,14.7606,0
