Resolution,1920,1080,Distance,58,Width,47.5,Subject,V007GBAURA,Test,CC9-11052018-125420,Calibration,CC9-11052018-125420,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-163906
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-22.0708,12.6149,-21.8484,12.5059,0,0,-0.222356,0.109022,5365.59,-22.0714,12.6152,0
12.165,-22.0708,12.6149,-21.8484,12.5059,0,0,-0.222356,0.109022,5365.59,-22.1459,12.6313,0
20,-22.0581,12.6089,-21.8484,12.5059,1.62162,-0.770874,-0.209651,0.102982,5365.59,-21.9462,12.4334,0
32.01,-22.0391,12.5418,-21.8484,12.5059,1.58055,-5.58586,-0.190669,0.035896,5365.59,-22.0453,12.6082,0
39.999,-22.0394,12.5181,-21.8484,12.5059,-0.0366573,-2.96397,-0.190962,0.0122169,5365.37,-22.2257,12.5128,0
52.014,-22.04,12.4657,-21.8484,12.5059,-0.0487397,-4.3655,-0.191547,-0.0402346,5357.04,-22.0164,12.342,0
60.22,-22.04,12.4634,-21.8484,12.5059,-0.0028804,-0.276575,-0.191571,-0.0425042,5349.6,-22.1382,12.571,0
71.984,-22.0402,12.4616,-21.8484,12.5059,-0.0152189,-0.156836,-0.19175,-0.0443492,5344.57,-22.0806,12.582,0
79.984,-22.0442,12.4196,-21.8484,12.5059,-0.509351,-5.24979,-0.195825,-0.0863476,5341.11,-21.9481,12.2762,0
92.087,-22.0444,12.4177,-21.8484,12.5059,-0.0147927,-0.152502,-0.196004,-0.0881933,5337.87,-22.1387,12.4836,0
99.986,-22.0435,12.4161,-21.8484,12.5059,0.120987,-0.20494,-0.195048,-0.0898121,5333.72,-22.129,12.5292,0
112.001,-22.0228,12.3793,-21.8484,12.5059,1.72035,-3.06378,-0.174378,-0.126623,5328.31,-21.9473,12.2633,0
119.996,-22.0466,12.3785,-21.8484,12.5059,-2.97242,-0.0977719,-0.198142,-0.127405,5322.96,-22.0489,12.4873,0
132,-22.0473,12.379,-21.8484,12.5059,-0.0595728,0.0367883,-0.198858,-0.126964,5319.37,-22.1154,12.4978,0
139.994,-22.0388,12.3882,-21.8484,12.5059,1.05567,1.1528,-0.190419,-0.117748,5318,-21.9542,12.2616,0
151.997,-22.0391,12.3886,-21.8484,12.5059,-0.0255434,0.0356443,-0.190725,-0.11732,5318.26,-22.1477,12.5191,0
160.378,-22.0545,12.3907,-21.8484,12.5059,-1.82833,0.251605,-0.206048,-0.115211,5319.55,-22.0917,12.4904,0
172.264,-22.0509,12.4268,-21.8484,12.5059,0.29808,3.03218,-0.202505,-0.0791709,5321.95,-21.8948,12.3074,0
180.3,-22.0027,12.4267,-21.8484,12.5059,5.99412,-0.00527562,-0.154337,-0.0792133,5325.91,-22.0827,12.5159,0
192.265,-21.9997,12.4277,-21.8484,12.5059,0.254297,0.0851373,-0.151294,-0.0781947,5330.62,-22.0695,12.5115,0
200.259,-21.9785,12.4525,-21.8484,12.5059,2.64712,3.10287,-0.130133,-0.0533903,5334.53,-21.8672,12.3946,0
212.582,-21.9776,12.4536,-21.8484,12.5059,0.075455,0.0884268,-0.129203,-0.0523006,5337.5,-22.0709,12.5516,0
