Resolution,1920,1080,Distance,58,Width,47.5,Subject,V007GBAURA,Test,TPL-11052018-125828,Calibration,CC9-11052018-125731,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-163907
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,0.19176,-0.0643036,-16.7368,12.9709,0,0,16.9285,-13.0352,5770.89,0.222704,-0.0284535,0
8.064,0.19176,-0.0643036,-16.7368,12.9709,0,0,16.9285,-13.0352,5770.89,0.185033,-0.122584,0
20.048,0.19176,-0.0643036,-16.7368,12.9709,0,0,16.9285,-13.0352,5770.89,0.205454,-0.0510671,0
32.415,0.19176,-0.0643036,-16.7368,12.9709,0,0,16.9285,-13.0352,5770.89,0.145576,-0.0618881,0
40.907,0.185996,-0.0590606,-16.7368,12.9709,-0.678671,0.617405,16.9228,-13.03,5794.96,0.180546,-0.0978525,0
52.106,0.180063,-0.0647739,-16.7368,12.9709,-0.529778,-0.510156,16.9168,-13.0357,5812.44,0.0682479,-0.0706034,0
60.409,0.171165,-0.0695092,-16.7368,12.9709,-1.07164,-0.570318,16.9079,-13.0405,5829.25,0.186627,-0.0779605,0
72.865,0.162022,-0.0728103,-16.7368,12.9709,-0.734045,-0.265015,16.8988,-13.0438,5845.68,0.187219,-0.0714075,0
81.783,0.156218,-0.0750542,-16.7368,12.9709,-0.650871,-0.251624,16.893,-13.046,5862.52,0.104799,-0.0440492,0
94.574,0.153578,-0.0767261,-16.7368,12.9709,-0.20635,-0.130708,16.8903,-13.0477,5879.88,0.157157,-0.16331,0
102.621,0.152244,-0.0781999,-16.7368,12.9709,-0.165823,-0.183141,16.889,-13.0491,5898.16,0.146328,-0.0818107,0
114.606,0.150738,-0.0795492,-16.7368,12.9709,-0.125625,-0.112589,16.8875,-13.0505,5917.23,0.129894,-0.137966,0
122.593,0.148502,-0.0806401,-16.7368,12.9709,-0.279957,-0.136584,16.8853,-13.0516,5936.22,0.237619,-0.0887792,0
134.61,0.146885,-0.0814817,-16.7368,12.9709,-0.134613,-0.070033,16.8836,-13.0524,5956.14,0.119592,-0.05496,0
142.598,0.146795,-0.0822015,-16.7368,12.9709,-0.0112682,-0.0901135,16.8836,-13.0531,5978.48,0.219515,-0.0402889,0
154.596,0.146526,-0.0829867,-16.7368,12.9709,-0.0224227,-0.0654435,16.8833,-13.0539,6001.26,0.0973984,-0.125459,0
162.557,0.145518,-0.0844976,-16.7368,12.9709,-0.126612,-0.189786,16.8823,-13.0554,6020.84,0.107663,-0.0765884,0
174.575,0.14434,-0.0882062,-16.7368,12.9709,-0.0979963,-0.308589,16.8811,-13.0591,6036.11,0.142617,-0.016996,0
182.554,0.142087,-0.0950579,-16.7368,12.9709,-0.282367,-0.85871,16.8788,-13.066,6048.95,0.15755,-0.114138,0
194.568,0.137785,-0.103302,-16.7368,12.9709,-0.358062,-0.686226,16.8745,-13.0742,6061.5,0.1511,-0.104022,0
202.561,0.130744,-0.110072,-16.7368,12.9709,-0.880928,-0.846942,16.8675,-13.081,6074.08,0.11223,-0.190844,0
214.616,0.120865,-0.114209,-16.7368,12.9709,-0.819458,-0.343197,16.8576,-13.0852,6086.42,0.14996,-0.133015,0
222.536,0.1087,-0.116062,-16.7368,12.9709,-1.53609,-0.233976,16.8455,-13.087,6099.23,0.103153,-0.168861,0
234.585,0.0951303,-0.116573,-16.7368,12.9709,-1.12617,-0.0423732,16.8319,-13.0875,6112.19,0.0643804,-0.0567172,0
242.561,0.0822755,-0.116492,-16.7368,12.9709,-1.61168,0.0101509,16.819,-13.0874,6122.3,0.0781739,-0.124108,0
254.552,0.072083,-0.115483,-16.7368,12.9709,-0.850011,0.0841213,16.8088,-13.0864,6127.4,0.0850021,-0.143809,0
262.56,0.0640418,-0.11165,-16.7368,12.9709,-1.00414,0.478598,16.8008,-13.0826,6128.76,0.0147548,-0.11397,0
274.564,0.0571275,-0.102629,-16.7368,12.9709,-0.576003,0.751505,16.7939,-13.0736,6127.69,0.0453831,-0.0765459,0
286.559,0.0516903,-0.0881859,-16.7368,12.9709,-0.453287,1.20413,16.7885,-13.0591,6121.69,0.0701097,-0.102131,0
294.559,0.0482134,-0.0703553,-16.7368,12.9709,-0.434612,2.22883,16.785,-13.0413,6104.47,0.0378121,-0.0555816,0
306.619,0.046461,-0.0513202,-16.7368,12.9709,-0.14531,1.57837,16.7832,-13.0223,6070.17,0.0374452,-0.00666716,0
314.574,0.0454197,-0.0336225,-16.7368,12.9709,-0.130896,2.22472,16.7822,-13.0046,6016.91,0.0480653,0.069667,0
326.578,0.0440649,-0.019779,-16.7368,12.9709,-0.112857,1.15324,16.7808,-12.9907,5944.59,0.0818316,-0.0194849,0
334.576,0.0419915,-0.00940415,-16.7368,12.9709,-0.259245,1.29718,16.7788,-12.9803,5851.74,0.118791,0.0584919,0
346.558,0.0387671,0.000544813,-16.7368,12.9709,-0.269101,0.830326,16.7755,-12.9704,5740.87,0.0673305,0.0330222,0
354.542,0.0333895,0.0123957,-16.7368,12.9709,-0.673551,1.48433,16.7702,-12.9585,5622.16,0.016046,0.040832,0
366.539,0.0254214,0.0254406,-16.7368,12.9709,-0.664175,1.08735,16.7622,-12.9455,5504.24,0.035933,-0.00615565,0
374.544,0.0160758,0.0367409,-16.7368,12.9709,-1.16748,1.41165,16.7528,-12.9342,5392.68,0.0102253,0.00254071,0
386.609,0.00623803,0.0445992,-16.7368,12.9709,-0.815395,0.651325,16.743,-12.9263,5289.43,-0.0375305,0.105376,0
394.542,-0.00527894,0.0508161,-16.7368,12.9709,-1.45178,0.783679,16.7315,-12.9201,5185.75,-0.00631431,0.130931,0
406.582,-0.0203848,0.0580751,-16.7368,12.9709,-1.25464,0.602908,16.7164,-12.9129,5076.22,-0.0790258,0.0496217,0
414.586,-0.0388687,0.0661499,-16.7368,12.9709,-2.30933,1.00884,16.6979,-12.9048,4968.12,-0.0918562,0.132115,0
426.543,-0.0578779,0.0738439,-16.7368,12.9709,-1.5898,0.643469,16.6789,-12.8971,4863.8,-0.00342534,0.119574,0
434.536,-0.0749641,0.0810794,-16.7368,12.9709,-2.13765,0.905232,16.6618,-12.8899,4760.32,-0.101859,0.0651148,0
446.592,-0.0889051,0.086773,-16.7368,12.9709,-1.15635,0.472263,16.6479,-12.8842,4662.81,-0.202435,0.0794998,0
454.531,-0.0996498,0.0896132,-16.7368,12.9709,-1.3534,0.357761,16.6371,-12.8813,4578.19,-0.0438178,0.0509581,0
466.572,-0.108748,0.0900064,-16.7368,12.9709,-0.755628,0.0326539,16.628,-12.8809,4504.56,-0.0812961,0.0692961,0
474.522,-0.116654,0.0887728,-16.7368,12.9709,-0.994395,-0.155171,16.6201,-12.8822,4434.05,-0.133018,0.12073,0
486.559,-0.121985,0.08673,-16.7368,12.9709,-0.442941,-0.169709,16.6148,-12.8842,4364.64,-0.126171,0.102547,0
494.589,-0.124439,0.0848372,-16.7368,12.9709,-0.305557,-0.235724,16.6123,-12.8861,4299.17,-0.0721987,0.106305,0
506.624,-0.125416,0.0829367,-16.7368,12.9709,-0.0811724,-0.157909,16.6113,-12.888,4233.14,-0.10525,0.0575693,0
514.603,-0.126146,0.0808598,-16.7368,12.9709,-0.0914923,-0.260306,16.6106,-12.8901,4163.69,-0.124548,0.110352,0
526.572,-0.126763,0.0794467,-16.7368,12.9709,-0.0515343,-0.118055,16.61,-12.8915,4100.91,-0.125635,0.0478417,0
538.534,-0.127526,0.0789537,-16.7368,12.9709,-0.0637859,-0.041221,16.6092,-12.892,4051.14,-0.152843,0.0769722,0
546.536,-0.129816,0.0788723,-16.7368,12.9709,-0.286205,-0.0101663,16.6069,-12.8921,4006.65,-0.135467,-0.00555538,0
558.575,-0.134773,0.0788587,-16.7368,12.9709,-0.411704,-0.00113177,16.602,-12.8921,3960.14,-0.16646,0.0810762,0
566.572,-0.141515,0.0788044,-16.7368,12.9709,-0.843064,-0.00678259,16.5952,-12.8921,3912.68,-0.157988,0.0520419,0
578.539,-0.147373,0.0787088,-16.7368,12.9709,-0.489543,-0.00799301,16.5894,-12.8922,3866.61,-0.119984,0.12999,0
586.543,-0.150625,0.0786366,-16.7368,12.9709,-0.406306,-0.00901388,16.5861,-12.8923,3823.32,-0.205873,0.125143,0
