Resolution,1920,1080,Distance,58,Width,47.5,Subject,V012GDAURA,Test,TOPTHR-05122018-183501,Calibration,CC9-05122018-183430,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112553
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
239.828,-0.136365,0.224496,0,0,4.1479,1.26683,-0.136365,0.224496,7244.42,-0.143802,0.26615,0,1
251.86,-0.115394,0.228567,0,0,1.74291,0.338294,-0.115394,0.228567,7244.47,-0.127288,0.192084,0,1
259.791,-0.101228,0.248762,0,0,1.78619,2.54634,-0.101228,0.248762,7242.21,-0.0384517,0.22812,0,1
271.781,-0.0787695,0.294118,0,0,1.87311,3.78283,-0.0787695,0.294118,7232.5,-0.0782004,0.341135,0,1
279.989,-0.0439138,0.330694,0,0,4.24655,4.45617,-0.0439138,0.330694,7206.84,-0.0332958,0.308705,0,1
291.77,-0.0184261,0.340962,0,0,2.16346,0.871562,-0.0184261,0.340962,7158.11,0.00833078,0.365857,0,1
299.83,0.000773333,0.347124,0,0,2.38206,0.764491,0.000773333,0.347124,7083.88,-0.0166006,0.350257,0,1
312.056,0.0139601,0.372985,0,0,1.07859,2.11524,0.0139601,0.372985,6985.78,0.0719543,0.422966,0,1
319.93,0.0265925,0.416524,0,0,1.60432,5.52948,0.0265925,0.416524,6868.79,0.0508806,0.437273,0,1
331.846,0.0426379,0.45316,0,0,1.34654,3.07458,0.0426379,0.45316,6739.66,0.0280792,0.502797,0,1
339.832,0.0594942,0.474686,0,0,2.11073,2.69542,0.0594942,0.474686,6602.89,0.0695837,0.518259,0,1
351.844,0.0638945,0.485564,0,0,0.366325,0.905597,0.0638945,0.485564,6459.11,0.131134,0.477558,0,1
363.841,0.0743044,0.485892,0,0,0.867708,0.0273304,0.0743044,0.485892,6310.43,0.0965925,0.500018,0,1
371.827,0.083101,0.495309,0,0,1.10151,1.17915,0.083101,0.495309,6163.78,0.0635578,0.541724,0,1
383.844,0.114286,0.502764,0,0,2.59508,0.620427,0.114286,0.502764,6023.72,0.184805,0.417527,0,1
391.821,0.170988,0.506567,0,0,7.10815,0.476726,0.170988,0.506567,5887.82,0.242825,0.467563,0,1
403.842,0.205616,0.521011,0,0,2.88061,1.20159,0.205616,0.521011,5753.32,0.212045,0.543771,0,1
411.896,0.236462,0.546566,0,0,3.82997,3.17292,0.236462,0.546566,5620.26,0.270912,0.592699,0,1
423.867,0.300479,0.58556,0,0,5.34764,3.25735,0.300479,0.58556,5487.54,0.403967,0.577729,0,1
431.909,0.396532,0.590466,0,0,11.9439,0.610081,0.396532,0.590466,5353.56,0.456469,0.588545,0,1
443.859,0.481616,0.661478,0,0,7.12,5.94243,0.481616,0.661478,5220.74,0.510111,0.736437,0,1
451.778,0.530275,0.740044,0,0,6.14463,9.9212,0.530275,0.740044,5094.66,0.548861,0.749064,0,1
463.863,0.595065,0.756563,0,0,5.36118,1.36684,0.595065,0.756563,4976.9,0.643883,0.802876,0,1
471.811,0.657454,0.755014,0,0,7.84962,-0.194803,0.657454,0.755014,4867.58,0.708724,0.783258,0,1
483.787,0.721664,0.775905,0,0,5.36158,1.7444,0.721664,0.775905,4769.22,0.77084,0.80679,0,1
491.797,0.774939,0.797993,0,0,6.65099,2.75757,0.774939,0.797993,4678.08,0.778139,0.730841,0,1
503.785,0.799945,0.840528,0,0,2.08597,3.54813,0.799945,0.840528,4587.42,0.846092,0.958594,0,1
511.822,0.860455,0.903608,0,0,7.52893,7.84872,0.860455,0.903608,4498.28,0.906533,0.936561,0,1
523.836,0.927045,0.938859,0,0,5.54268,2.93411,0.927045,0.938859,4413.59,0.992276,0.968011,0,1
531.905,0.980307,0.944303,0,0,6.60086,0.674689,0.980307,0.944303,4333.42,1.02469,0.930218,0,1
543.785,1.06894,0.952724,0,0,7.46093,0.708823,1.06894,0.952724,4258.92,1.13587,0.937709,0,1
551.761,1.0736,0.967637,0,0,0.584066,1.86972,1.0736,0.967637,4188.67,1.25335,0.996961,0,1
563.783,1.07233,0.957994,0,0,-0.106128,-0.802039,1.07233,0.957994,4117.05,1.24717,1.12565,0,1
571.761,1.0322,0.957633,0,0,-5.02903,-0.0452544,1.0322,0.957633,4045.77,0.71018,0.961887,0,1
583.771,0.451503,0.936025,0,0,-48.3515,-1.79918,0.451503,0.936025,3985.13,-0.970102,0.842125,0,1
591.76,-0.348865,0.844581,0,0,-100.184,-11.4463,-0.348865,0.844581,3934.46,-0.832018,0.680966,0,1
603.769,-0.701321,0.785456,0,0,-29.3493,-4.92339,-0.701321,0.785456,3883.29,-0.683851,0.776469,0,1
615.812,-0.727953,0.77191,0,0,-2.21146,-1.12482,-0.727953,0.77191,3832.07,-0.745685,0.790566,0,1
623.809,-0.727816,0.763501,0,0,0.0172089,-1.0515,-0.727816,0.763501,3785.8,-0.776032,0.753309,0,1
635.772,-0.697857,0.770072,0,0,2.50425,0.549258,-0.697857,0.770072,3740.24,-0.644956,0.666366,0,1
643.845,-0.681368,0.77475,0,0,2.0425,0.579424,-0.681368,0.77475,3690.27,-0.673777,0.757974,0,1
655.777,-0.644705,0.777771,0,0,3.07266,0.25325,-0.644705,0.777771,3640.22,-0.633049,0.792573,0,1
663.778,-0.596226,0.800807,0,0,6.05914,2.87907,-0.596226,0.800807,3597.87,-0.487204,0.828746,0,1
675.759,-0.523195,0.808595,0,0,6.09559,0.650065,-0.523195,0.808595,3563.7,-0.482849,0.856393,0,1
683.804,-0.446824,0.815379,0,0,9.49294,0.843268,-0.446824,0.815379,3532.87,-0.336088,0.798728,0,1
696.066,-0.343632,0.82299,0,0,8.41561,0.620693,-0.343632,0.82299,3501.9,-0.276375,0.81184,0,1
703.78,-0.263733,0.831966,0,0,10.3577,1.16352,-0.263733,0.831966,3468.77,-0.217698,0.818889,0,1
715.809,-0.261317,0.81922,0,0,0.200892,-1.05958,-0.261317,0.81922,3433.31,-0.157339,0.885909,0,1
723.799,-0.280571,0.816233,0,0,-2.40986,-0.373871,-0.280571,0.816233,3398.56,-0.106971,0.886123,0,1
735.776,-0.77975,0.747798,0,0,-41.6781,-5.71385,-0.77975,0.747798,3367.22,-1.24809,0.451878,0,1
743.957,-2.24499,0.424456,0,0,-179.103,-39.5235,-2.24499,0.424456,3338.87,-3.30541,0.146982,0,1
755.789,-3.2684,0.115772,0,0,-86.4952,-26.089,-3.2684,0.115772,3312.92,-3.3875,0.0294011,0,1
763.794,-3.31471,0.0600919,0,0,-5.78529,-6.9556,-3.31471,0.0600919,3290.12,-3.27102,0.0545767,0,1
775.852,-3.31532,0.053417,0,0,-0.0498158,-0.553567,-3.31532,0.053417,3270.17,-3.31776,0.068087,0,1
783.784,-3.31532,0.0471385,0,0,1.59261e-05,-0.791546,-3.31532,0.0471385,3251.51,-3.32678,-0.0419971,0,1
796.105,-3.31316,0.0463209,0,0,0.174845,-0.0663594,-3.31316,0.0463209,3233.32,-3.30815,0.0520721,0,1
803.819,-3.29922,0.034707,0,0,1.80728,-1.50556,-3.29922,0.034707,3215.06,-3.29384,-0.0283786,0,1
815.794,-3.23751,0.0137981,0,0,5.15305,-1.74604,-3.23751,0.0137981,3196.36,-3.18741,-0.0163214,0,1
823.798,-3.17885,0.00425114,0,0,7.32863,-1.19278,-3.17885,0.00425114,3177.97,-3.15318,0.0225012,0,1
835.768,-3.1413,0.00259929,0,0,3.1377,-0.137999,-3.1413,0.00259929,3160.57,-3.07503,-0.00729152,0,1
843.918,-3.0772,0.00874187,0,0,7.86456,0.75369,-3.0772,0.00874187,3144.76,-3.01083,-0.0111387,0,1
855.797,-3.00222,0.0052248,0,0,6.31197,-0.296074,-3.00222,0.0052248,3131.84,-2.96196,0.0228719,0,1
867.763,-2.91976,-0.0059853,0,0,6.89151,-0.93683,-2.91976,-0.0059853,3122.25,-2.87302,0.00267083,0,1
875.745,-2.84919,-0.0022625,0,0,8.84021,0.4664,-2.84919,-0.0022625,3113.89,-2.77694,-0.0349768,0,1
887.757,-2.79429,-0.0083806,0,0,4.57031,-0.509332,-2.79429,-0.0083806,3102.24,-2.72914,-0.082758,0,1
896.086,-2.75762,-0.0178856,0,0,4.40313,-1.1412,-2.75762,-0.0178856,3084.92,-2.74848,0.0196118,0,1
907.76,-2.71889,-0.0192829,0,0,3.31749,-0.119686,-2.71889,-0.0192829,3066.32,-2.68588,-0.0205001,0,1
915.825,-2.67985,-0.00277238,0,0,4.84097,2.04718,-2.67985,-0.00277238,3051.64,-2.6662,-0.0237775,0,1
927.977,-2.65293,0.00274226,0,0,2.21495,0.453805,-2.65293,0.00274226,3040.68,-2.59975,0.0528217,0,1
935.823,-2.60395,0.00218227,0,0,6.24362,-0.071372,-2.60395,0.00218227,3031.54,-2.57052,0.0550958,0,1
947.777,-2.53757,0.0170138,0,0,5.55299,1.24071,-2.53757,0.0170138,3023.05,-2.50417,-0.0162369,0,1
955.789,-2.47138,0.0211503,0,0,8.26087,0.516293,-2.47138,0.0211503,3014.08,-2.38182,0.0411114,0,1
967.767,-2.40064,0.0176483,0,0,5.90582,-0.292374,-2.40064,0.0176483,3004.89,-2.33986,-0.00534688,0,1
975.74,-2.30691,0.00509603,0,0,11.7564,-1.57434,-2.30691,0.00509603,2997.13,-2.24894,0.0296231,0,1
987.767,-2.2215,0.00896715,0,0,7.10116,0.321869,-2.2215,0.00896715,2991.19,-2.19119,-0.00963914,0,1
996.056,-2.16719,0.00682591,0,0,6.55248,-0.258323,-2.16719,0.00682591,2985.66,-2.10327,-0.0214701,0,1
1007.76,-2.10498,0.0070951,0,0,5.31441,0.0229982,-2.10498,0.0070951,2979.67,-2.02429,0.0785615,0,1
1015.82,-2.03275,0.0127065,0,0,8.96072,0.69612,-2.03275,0.0127065,2973.69,-1.99676,0.0270457,0,1
1028.25,-1.989,0.0119437,0,0,3.52102,-0.0614034,-1.989,0.0119437,2967.83,-1.97888,0.00950874,0,1
1035.75,-1.95808,0.0328166,0,0,4.12244,2.78269,-1.95808,0.0328166,2961.61,-1.90207,0.0969752,0,1
1047.76,-1.89496,0.0366821,0,0,5.25231,0.321669,-1.89496,0.0366821,2955.08,-1.79699,-0.0117649,0,1
1055.77,-1.80997,0.0391895,0,0,10.617,0.313231,-1.80997,0.0391895,2948.79,-1.76326,0.0847484,0,1
1067.76,-1.75991,0.0391516,0,0,4.17593,-0.00315845,-1.75991,0.0391516,2943.11,-1.74099,0.00486889,0,1
1075.8,-1.70982,0.0373106,0,0,6.22674,-0.228842,-1.70982,0.0373106,2937.6,-1.6139,0.0261341,0,1
1087.81,-1.56573,0.042409,0,0,11.9976,0.424515,-1.56573,0.042409,2930.48,-1.44202,0.0465088,0,1
1095.96,-1.55884,0.0505599,0,0,0.844887,0.999865,-1.55884,0.0505599,2920.29,-1.44508,0.0435649,0,1
1107.81,-1.56679,0.056402,0,0,-0.671241,0.493253,-1.56679,0.056402,2907.87,-1.40611,0.0573078,0,1
1119.82,-1.77904,0.0896997,0,0,-17.6642,2.77111,-1.77904,0.0896997,2895.54,-2.08385,0.144395,0,1
1128.09,-2.3245,0.225049,0,0,-65.9719,16.3703,-2.3245,0.225049,2885.11,-3.09574,0.358525,0,1
1139.82,-2.75823,0.354171,0,0,-36.9949,11.0135,-2.75823,0.354171,2877.23,-3.06542,0.464822,0,1
1147.82,-2.92302,0.379749,0,0,-20.5807,3.19438,-2.92302,0.379749,2871.84,-3.01794,0.386867,0,1
1159.81,-2.92924,0.383343,0,0,-0.518967,0.299925,-2.92924,0.383343,2868.64,-2.91415,0.388959,0,1
1167.82,-2.92659,0.386617,0,0,0.330119,0.408768,-2.92659,0.386617,2866.86,-2.83142,0.373695,0,1
1179.98,-2.87179,0.384501,0,0,4.50717,-0.174023,-2.87179,0.384501,2865.03,-2.86325,0.452403,0,1
1187.81,-2.83243,0.392923,0,0,5.02548,1.07519,-2.83243,0.392923,2861.3,-2.81139,0.356852,0,1
1199.93,-2.75494,0.409528,0,0,6.39318,1.37004,-2.75494,0.409528,2855.17,-2.69462,0.419579,0,1
1207.81,-2.64296,0.426846,0,0,14.2058,2.19692,-2.64296,0.426846,2848.54,-2.58276,0.475687,0,1
1219.83,-2.58656,0.425037,0,0,4.69298,-0.150579,-2.58656,0.425037,2843.19,-2.58171,0.487796,0,1
1228.01,-2.51789,0.421421,0,0,8.39398,-0.442023,-2.51789,0.421421,2839.12,-2.45331,0.389161,0,1
1239.79,-2.42467,0.410177,0,0,7.9127,-0.954355,-2.42467,0.410177,2835.81,-2.34617,0.355485,0,1
1247.76,-2.34617,0.375266,0,0,9.84951,-4.38078,-2.34617,0.375266,2832.92,-2.24543,0.385858,0,1
1259.75,-2.23817,0.352371,0,0,9.01074,-1.91013,-2.23817,0.352371,2830.25,-2.1105,0.349841,0,1
1267.75,-2.12594,0.346156,0,0,14.0234,-0.776573,-2.12594,0.346156,2828.02,-2.03958,0.266761,0,1
1279.95,-2.05172,0.343418,0,0,6.08093,-0.224361,-2.05172,0.343418,2826.3,-2.07335,0.291226,0,1
1287.73,-1.99204,0.34069,0,0,7.67937,-0.351031,-1.99204,0.34069,2824.79,-1.87363,0.344284,0,1
1299.75,-1.90239,0.340786,0,0,7.45595,0.00797694,-1.90239,0.340786,2823.21,-1.81459,0.321093,0,1
1307.77,-1.89795,0.348156,0,0,0.553873,0.918975,-1.89795,0.348156,2820.75,-1.70345,0.357426,0,1
1319.81,-1.90229,0.348492,0,0,-0.360722,0.0279303,-1.90229,0.348492,2815.25,-1.66057,0.345649,0,1
1328.02,-2.05558,0.349227,0,0,-18.6661,0.0894701,-2.05558,0.349227,2805.72,-2.62939,0.413475,0,1
1339.78,-3.34903,0.354473,0,0,-109.987,0.446113,-3.34903,0.354473,2795.54,-4.5227,0.220852,0,1
1347.75,-4.87963,0.243869,0,0,-192.046,-13.8775,-4.87963,0.243869,2788.68,-5.58339,0.0290534,0,1
1359.76,-5.31581,0.082059,0,0,-36.3208,-13.4741,-5.31581,0.082059,2785.21,-5.32029,-0.0208359,0,1
1371.78,-5.33831,0.0174931,0,0,-1.87323,-5.37377,-5.33831,0.0174931,2783.2,-5.4039,-0.00210847,0,1
1379.99,-5.33776,0.0138685,0,0,0.0677041,-0.441495,-5.33776,0.0138685,2781.69,-5.31911,0.0166926,0,1
1391.76,-5.31556,0.0104199,0,0,1.88464,-0.292844,-5.31556,0.0104199,2780.49,-5.30223,0.0485882,0,1
1399.78,-5.28727,0.00901042,0,0,3.53048,-0.17586,-5.28727,0.00901042,2778.95,-5.22399,0.00193289,0,1
1411.88,-5.21661,0.00548549,0,0,5.84077,-0.291389,-5.21661,0.00548549,2776.63,-5.12329,0.00354231,0,1
1419.83,-5.0854,-0.00660096,0,0,16.5007,-1.51993,-5.0854,-0.00660096,2774.04,-5.0035,-0.0996416,0,1
1431.83,-4.98061,-0.0117136,0,0,8.73009,-0.42595,-4.98061,-0.0117136,2771.6,-4.95809,0.018772,0,1
1439.81,-4.94122,-0.0137553,0,0,4.94036,-0.256034,-4.94122,-0.0137553,2769.05,-4.92263,-0.0356671,0,1
1451.79,-4.91084,-0.0201057,0,0,2.53458,-0.529913,-4.91084,-0.0201057,2765.63,-4.88307,-0.00601673,0,1
1459.76,-4.8552,-0.0229017,0,0,6.97923,-0.350719,-4.8552,-0.0229017,2761.23,-4.71579,0.0745021,0,1
1471.76,-4.7727,-0.0271296,0,0,6.87711,-0.35245,-4.7727,-0.0271296,2757.34,-4.73658,-0.0437034,0,1
1480.06,-4.6952,-0.0403152,0,0,9.33176,-1.58767,-4.6952,-0.0403152,2755.25,-4.65715,-0.0694825,0,1
1491.75,-4.61806,-0.0550069,0,0,6.60063,-1.25709,-4.61806,-0.0550069,2754.54,-4.50624,-0.0590994,0,1
1499.79,-4.53748,-0.0606589,0,0,10.0278,-0.703339,-4.53748,-0.0606589,2754.38,-4.47429,-0.026399,0,1
1511.89,-4.47524,-0.0646493,0,0,5.14149,-0.329645,-4.47524,-0.0646493,2754.45,-4.43457,-0.0684936,0,1
1519.83,-4.43419,-0.0667069,0,0,5.16953,-0.259117,-4.43419,-0.0667069,2754.66,-4.39581,-0.118375,0,1
1531.77,-4.38735,-0.0712346,0,0,3.92419,-0.379296,-4.38735,-0.0712346,2754.82,-4.33731,-0.0722452,0,1
1539.76,-4.31261,-0.0760771,0,0,9.35401,-0.606077,-4.31261,-0.0760771,2754.87,-4.26116,-0.0773614,0,1
1551.75,-4.23132,-0.0798716,0,0,6.77926,-0.316442,-4.23132,-0.0798716,2754.84,-4.20175,-0.08248,0,1
1559.72,-4.14587,-0.0826638,0,0,10.7204,-0.350299,-4.14587,-0.0826638,2754.66,-4.09534,-0.120653,0,1
1571.74,-4.04399,-0.0888766,0,0,8.47325,-0.516739,-4.04399,-0.0888766,2754.24,-3.97512,-0.0429372,0,1
1579.94,-3.98775,-0.0978227,0,0,6.8643,-1.09179,-3.98775,-0.0978227,2753.62,-4.00214,-0.0695695,0,1
1591.73,-3.95983,-0.115229,0,0,2.36782,-1.47625,-3.95983,-0.115229,2752.99,-3.87517,-0.141886,0,1
1599.75,-3.91005,-0.11969,0,0,6.20761,-0.55637,-3.91005,-0.11969,2752.41,-3.88515,-0.00134839,0,1
1611.84,-3.81052,-0.124421,0,0,8.23155,-0.391206,-3.81052,-0.124421,2751.83,-3.73969,-0.175371,0,1
1623.78,-3.72116,-0.126552,0,0,7.48553,-0.178527,-3.72116,-0.126552,2751.26,-3.67444,-0.143494,0,1
1631.79,-3.66583,-0.0806119,0,0,6.90169,5.73032,-3.66583,-0.0806119,2750.82,-3.59465,-0.0433253,0,1
1643.91,-3.59759,-0.0460701,0,0,5.63084,2.85046,-3.59759,-0.0460701,2750.51,-3.54456,-0.0406294,0,1
1651.75,-3.4817,-0.0499861,0,0,14.7902,-0.499746,-3.4817,-0.0499861,2750.22,-3.3849,-0.0550117,0,1
1663.77,-3.46165,-0.0518951,0,0,1.66653,-0.158732,-3.46165,-0.0518951,2749.94,-3.33,-0.0418444,0,1
1671.75,-3.46321,-0.0755663,0,0,-0.195126,-2.96705,-3.46321,-0.0755663,2749.73,-3.22755,-0.155788,0,1
1683.76,-3.49899,-0.119234,0,0,-2.97915,-3.63561,-3.49899,-0.119234,2749.62,-3.54588,-0.141933,0,1
1691.75,-4.246,-0.115293,0,0,-93.5746,0.493643,-4.246,-0.115293,2749.56,-5.01859,-0.0858293,0,1
1703.76,-4.88559,-0.120708,0,0,-53.2415,-0.450792,-4.88559,-0.120708,2749.47,-5.02784,-0.181774,0,1
1711.77,-4.9155,-0.151753,0,0,-3.73304,-3.87425,-4.9155,-0.151753,2749.26,-4.89513,-0.110511,0,1
1723.84,-4.91398,-0.15907,0,0,0.1259,-0.606317,-4.91398,-0.15907,2749.11,-4.87384,-0.198836,0,1
1731.82,-4.8612,-0.161677,0,0,6.61428,-0.326683,-4.8612,-0.161677,2749.43,-4.84684,-0.131139,0,1
1743.99,-4.83237,-0.16124,0,0,2.36892,0.0358896,-4.83237,-0.16124,2750.22,-4.78719,-0.200077,0,1
1751.86,-4.78423,-0.165625,0,0,6.11368,-0.55686,-4.78423,-0.165625,2750.96,-4.72381,-0.18243,0,1
1763.9,-4.71976,-0.177786,0,0,5.35795,-1.01069,-4.71976,-0.177786,2751.31,-4.64511,-0.152979,0,1
1771.88,-4.6523,-0.17927,0,0,8.45083,-0.185907,-4.6523,-0.17927,2751.3,-4.59583,-0.223773,0,1
1783.75,-4.57504,-0.17329,0,0,6.51015,0.503902,-4.57504,-0.17329,2751.01,-4.48511,-0.217133,0,1
1791.72,-4.44592,-0.17611,0,0,16.2004,-0.353806,-4.44592,-0.17611,2750.49,-4.35854,-0.183266,0,1
1803.78,-4.29498,-0.182737,0,0,12.5113,-0.549267,-4.29498,-0.182737,2749.88,-4.22502,-0.160331,0,1
1811.8,-4.19127,-0.181847,0,0,12.9355,0.110971,-4.19127,-0.181847,2749.28,-4.15371,-0.186325,0,1
1823.83,-4.11467,-0.18516,0,0,6.36457,-0.275241,-4.11467,-0.18516,2748.84,-4.07395,-0.178114,0,1
1831.82,-4.05183,-0.188368,0,0,7.87176,-0.401894,-4.05183,-0.188368,2748.57,-3.97932,-0.160254,0,1
1843.81,-3.99213,-0.198239,0,0,4.97674,-0.822891,-3.99213,-0.198239,2748.47,-3.93008,-0.224688,0,1
1851.8,-3.92733,-0.21733,0,0,8.11327,-2.39022,-3.92733,-0.21733,2748.62,-3.87007,-0.241167,0,1
1863.75,-3.84931,-0.235468,0,0,6.53097,-1.51819,-3.84931,-0.235468,2749.23,-3.73237,-0.244073,0,1
1875.73,-3.74394,-0.240992,0,0,8.79084,-0.460922,-3.74394,-0.240992,2750.32,-3.64448,-0.27143,0,1
1883.86,-3.63802,-0.246515,0,0,13.0332,-0.679478,-3.63802,-0.246515,2751.42,-3.5946,-0.322618,0,1
1896.04,-3.54851,-0.264097,0,0,7.35039,-1.44376,-3.54851,-0.264097,2752.06,-3.50524,-0.233023,0,1
1903.85,-3.46086,-0.27754,0,0,11.2189,-1.72084,-3.46086,-0.27754,2752.44,-3.4003,-0.229947,0,1
1915.78,-3.45759,-0.282514,0,0,0.274534,-0.416733,-3.45759,-0.282514,2753.16,-3.31683,-0.305319,0,1
1923.77,-3.46557,-0.282803,0,0,-0.999419,-0.0361657,-3.46557,-0.282803,2754.66,-3.22362,-0.291926,0,1
1935.74,-3.68242,-0.287583,0,0,-18.1233,-0.399559,-3.68242,-0.287583,2756.91,-4.48685,-0.222338,0,1
1943.83,-4.5387,-0.350274,0,0,-105.753,-7.74245,-4.5387,-0.350274,2759.98,-5.82436,-0.393789,0,1
1955.81,-5.47227,-0.413651,0,0,-77.9733,-5.29333,-5.47227,-0.413651,2763.7,-6.10342,-0.411862,0,1
1963.86,-5.82072,-0.422889,0,0,-43.2482,-1.14653,-5.82072,-0.422889,2766.61,-5.84047,-0.519182,0,1
1975.73,-5.83636,-0.441568,0,0,-1.31796,-1.57418,-5.83636,-0.441568,2768.23,-5.87662,-0.44641,0,1
1983.84,-5.83631,-0.448913,0,0,0.00588199,-0.9062,-5.83631,-0.448913,2769.63,-5.8428,-0.449102,0,1
1996.03,-5.81619,-0.45916,0,0,1.64935,-0.839986,-5.81619,-0.45916,2770.88,-5.79384,-0.493854,0,1
2003.88,-5.77751,-0.469446,0,0,4.92813,-1.31035,-5.77751,-0.469446,2771.56,-5.74359,-0.521719,0,1
2015.81,-5.73015,-0.483226,0,0,3.96994,-1.15506,-5.73015,-0.483226,2771.83,-5.65116,-0.450774,0,1
2023.76,-5.64967,-0.497422,0,0,10.126,-1.7864,-5.64967,-0.497422,2772.05,-5.54538,-0.440157,0,1
2035.75,-5.52983,-0.495461,0,0,9.99855,0.163624,-5.52983,-0.495461,2772.64,-5.45685,-0.506741,0,1
2043.86,-5.41448,-0.496514,0,0,14.2185,-0.129801,-5.41448,-0.496514,2773.91,-5.36979,-0.510839,0,1
2055.76,-5.35707,-0.50249,0,0,4.82392,-0.502174,-5.35707,-0.50249,2775.93,-5.31773,-0.496637,0,1
2063.75,-5.31822,-0.504363,0,0,4.86413,-0.234458,-5.31822,-0.504363,2778.65,-5.27554,-0.514083,0,1
2075.72,-5.23912,-0.507282,0,0,6.60915,-0.243924,-5.23912,-0.507282,2782.03,-5.1738,-0.500352,0,1
2083.76,-5.23571,-0.507436,0,0,0.423594,-0.0190363,-5.23571,-0.507436,2785.67,-5.1546,-0.532704,0,1
2095.91,-5.24439,-0.50852,0,0,-0.714008,-0.0892156,-5.24439,-0.50852,2788.8,-5.09183,-0.497551,0,1
2103.84,-5.48378,-0.521564,0,0,-30.2068,-1.64602,-5.48378,-0.521564,2791,-5.72286,-0.527965,0,1
2115.77,-6.51885,-0.591536,0,0,-86.7328,-5.86324,-6.51885,-0.591536,2792.59,-7.34828,-0.831947,0,1
2128.08,-7.43013,-0.791384,0,0,-74.0224,-16.2332,-7.43013,-0.791384,2794.02,-8.14085,-1.03028,0,1
2135.87,-7.6999,-1.00089,0,0,-34.6608,-26.9187,-7.6999,-1.00089,2795.52,-7.83871,-1.09438,0,1
2147.74,-7.79021,-1.07393,0,0,-7.60588,-6.15082,-7.79021,-1.07393,2797.56,-7.81715,-1.08809,0,1
