20180713T132218.955510 332.567 175.032 140.951 136.169 3.56528 311.325 205.055 339.67 205.094 20180713T132218.955510 960 540
20180713T132218.967721 332.56 175.06 140.31 135.238 173.889 311.352 205.033 339.776 205.157 20180713T132218.967721 960 540
20180713T132218.975510 332.678 175.308 139.877 136.351 2.47745 311.352 205.033 339.807 205.303 20180713T132218.975510 960 540
20180713T132218.987100 332.877 175.165 139.011 136.426 169.035 311.525 205.142 339.859 205.354 20180713T132218.987100 960 540
20180713T132218.996727 332.776 175.331 138.608 135.205 0.218109 311.734 205.096 339.902 205.418 20180713T132218.996727 960 540
20180713T132219.006988 332.822 175.585 138.665 134.716 171.266 311.908 205.098 340.021 205.416 20180713T132219.006988 960 540
20180713T132219.014972 332.878 175.601 137.717 134.668 178.933 311.876 205.076 339.898 205.378 20180713T132219.014972 960 540
20180713T132219.027929 333.195 175.353 137.833 133.931 2.35214 311.799 205.06 340.111 205.407 20180713T132219.027929 960 540
20180713T132219.039936 333.31 175.705 137.032 133.144 3.08093 311.925 205.017 340.04 205.36 20180713T132219.039936 960 540
20180713T132219.047547 333.169 175.314 137.587 132.079 177.657 311.899 204.938 340.04 205.36 20180713T132219.047547 960 540
20180713T132219.059825 332.948 175.372 136.111 132.729 175.378 311.848 204.877 340.079 205.224 20180713T132219.059825 960 540
20180713T132219.067765 332.935 175.303 135.241 131.565 0.334656 311.693 205.036 339.88 205.213 20180713T132219.067765 960 540
20180713T132219.079723 332.598 175.175 135.166 131.017 176.372 311.734 204.974 339.845 205.066 20180713T132219.079723 960 540
20180713T132219.086596 332.685 175.035 135.337 130.824 177.12 311.352 205.033 339.847 205.163 20180713T132219.086596 960 540
20180713T132219.098607 332.579 174.969 135.302 130.316 176.484 311.322 204.941 339.695 204.926 20180713T132219.098607 960 540
20180713T132219.108213 332.234 175.234 133.73 130.277 175.472 311.195 204.868 339.566 204.948 20180713T132219.108213 960 540
20180713T132219.119205 332.303 175.085 133.919 129.238 178.485 310.838 204.773 339.399 204.924 20180713T132219.119205 960 540
20180713T132219.127719 332.099 175.09 133.165 129.086 0.241638 310.762 204.777 339.219 204.618 20180713T132219.127719 960 540
20180713T132219.139082 331.825 174.997 132.695 129.051 1.87766 310.754 204.643 339.341 204.693 20180713T132219.139082 960 540
20180713T132219.147084 331.953 174.732 132.38 128.837 176.978 310.776 204.545 339.377 204.623 20180713T132219.147084 960 540
20180713T132219.159999 332.049 174.985 132.148 127.798 176.541 310.776 204.545 339.377 204.623 20180713T132219.159999 960 540
20180713T132219.167759 332.185 174.861 131.082 127.982 4.29828 310.921 204.491 339.41 204.59 20180713T132219.167759 960 540
20180713T132219.179088 331.715 174.54 130.587 127.392 169.663 311 204.5 339.579 204.586 20180713T132219.179088 960 540
20180713T132219.187938 332.056 174.867 130.83 126.417 0.337219 310.954 204.475 339.579 204.586 20180713T132219.187938 960 540
20180713T132219.199078 332.114 174.594 130.087 125.938 177.948 311.033 204.485 339.66 204.615 20180713T132219.199078 960 540
20180713T132219.207076 331.987 174.597 129.607 125.844 171.624 311.079 204.509 339.579 204.586 20180713T132219.207076 960 540
20180713T132219.219929 332.112 174.727 129.87 125.079 175.607 311.079 204.509 339.579 204.586 20180713T132219.219929 960 540
20180713T132219.227708 332.055 174.92 129.373 125.204 2.33395 311.033 204.485 339.579 204.586 20180713T132219.227708 960 540
20180713T132219.239073 332.146 174.674 129.04 124.487 179.418 310.934 204.547 339.579 204.586 20180713T132219.239073 960 540
20180713T132219.247937 332.303 174.273 128.636 124.442 1.74306 311.018 204.43 339.579 204.586 20180713T132219.247937 960 540
20180713T132219.259070 332.309 174.451 128.259 124.031 175.212 310.938 204.333 339.611 204.563 20180713T132219.259070 960 540
20180713T132219.267083 332.321 174.376 128.156 124.113 174.615 310.966 204.227 339.579 204.586 20180713T132219.267083 960 540
20180713T132219.279932 331.932 174.247 127.465 122.669 176.521 311.043 204.581 339.464 204.524 20180713T132219.279932 960 540
20180713T132219.291699 332.499 174.385 127.706 122.458 175.696 311.285 204.282 339.69 204.592 20180713T132219.291699 960 540
20180713T132219.299713 332.138 174.345 126.549 122.653 175.943 310.842 204.396 339.41 204.59 20180713T132219.299713 960 540
20180713T132219.311195 331.604 174.799 126.235 122.708 174.447 310.74 204.434 339.07 204.613 20180713T132219.311195 960 540
20180713T132219.319930 331.715 174.651 126.028 122.323 5.33173 310.718 204.545 339.172 204.553 20180713T132219.319930 960 540
20180713T132219.331071 331.874 174.655 126.046 121.907 173.833 310.74 204.434 339.219 204.618 20180713T132219.331071 960 540
20180713T132219.339073 331.869 174.487 126.126 121.525 173.944 310.74 204.434 339.219 204.618 20180713T132219.339073 960 540
20180713T132219.351922 332.059 174.308 125.577 122.07 179.13 310.679 204.53 339.143 204.585 20180713T132219.351922 960 540
20180713T132219.359701 331.663 174.373 125.091 121.718 178.643 310.736 204.505 339.143 204.585 20180713T132219.359701 960 540
