15145741827 338.549 176.01 73.9822 73.0317 88.7016 333.83 175.261 350.294 175.528 15145741827 960 540
15145741834 338.565 175.764 73.4926 72.7728 93.6889 333.655 175.328 350.18 175.464 15145741834 960 540
15145741846 338.394 175.881 73.8678 72.4457 96.1755 333.73 175.535 350.18 175.464 15145741846 960 540
15145741854 338.156 175.817 73.3929 73.047 83.1795 333.556 175.531 350.079 175.714 15145741854 960 540
15145741866 338.072 175.97 73.574 73.2542 84.6013 333.073 175.422 349.605 175.79 15145741866 960 540
15145741874 338.237 175.688 73.6271 72.7377 53.1149 333.556 175.531 350.032 175.667 15145741874 960 540
15145741886 338.073 174.577 74.5383 72.4587 101.218 333.602 174.678 349.878 175.074 15145741886 960 540
15145741894 338.136 174.171 73.9517 72.9624 86.8203 333.602 174.678 349.953 174.737 15145741894 960 540
15145741906 338.302 174.323 74.1441 73.183 76.0438 333.778 174.691 350.28 174.946 15145741906 960 540
15145741914 338.569 174.656 74.4221 72.8314 95.8334 333.952 174.649 350.261 175.117 15145741914 960 540
15145741926 338.621 174.551 74.5853 72.5088 87.017 333.879 174.673 350.311 175.147 15145741926 960 540
15145741938 338.643 174.535 74.7212 72.8612 85.2759 333.964 174.939 350.366 175.224 15145741938 960 540
15145741946 338.521 174.671 74.7298 72.9664 82.7058 333.987 174.937 350.366 175.224 15145741946 960 540
15145741958 338.54 174.839 73.7519 73.0888 81.2509 334.07 175.029 350.345 175.316 15145741958 960 540
15145741966 338.4 174.84 74.1103 73.0699 87.8597 333.988 175.117 350.357 175.409 15145741966 960 540
15145741978 338.542 174.853 74.7084 72.786 86.9048 334.102 175.113 350.357 175.409 15145741978 960 540
15145741986 338.522 174.856 74.1108 73.1098 68.7784 334.213 175.142 350.305 175.431 15145741986 960 540
15145741998 338.477 175.084 74.7734 73.378 89.0034 333.95 175.308 350.345 175.508 15145741998 960 540
15145742006 338.478 175.043 74.2477 72.9298 88.3963 334 175.403 350.402 175.767 15145742006 960 540
15145742018 338.392 175.178 74.4663 73.4293 72.9946 333.813 175.433 350.328 175.821 15145742018 960 540
15145742026 338.33 175.415 74.5993 73.4378 76.7103 334.068 175.48 350.307 175.894 15145742026 960 540
15145742038 338.442 175.388 74.2989 73.2956 109.456 334 175.55 350.307 175.894 15145742038 960 540
15145742046 338.626 175.341 74.6825 73.3445 79.5297 334.119 175.531 350.399 175.858 15145742046 960 540
15145742058 338.519 175.312 74.8124 73.2111 91.6193 334.068 175.48 350.35 176.137 15145742058 960 540
15145742066 338.521 175.549 74.7339 73.4392 93.2365 333.929 175.673 350.448 176.295 15145742066 960 540
15145742078 338.178 175.575 74.705 73.4629 102.642 333.885 176.032 350.448 176.295 15145742078 960 540
15145742086 338.265 175.773 74.4808 73.159 88.5178 333.547 176.047 350 176.425 15145742086 960 540
15145742098 338.113 175.942 75.0415 73.9216 92.9746 333.438 176.156 349.953 176.462 15145742098 960 540
15145742106 338.141 176.193 74.8785 73.5787 77.3625 333.294 176.283 349.732 176.399 15145742106 960 540
15145742118 337.86 176.092 74.936 73.4692 100.53 333.158 176.392 349.602 176.678 15145742118 960 540
15145742126 337.828 176.297 75.2385 73.4773 88.3528 333.305 176.374 349.602 176.678 15145742126 960 540
15145742138 337.443 176.08 75.3232 73.6473 112.379 333.271 176.412 349.602 176.678 15145742138 960 540
15145742146 337.67 176.175 75.0031 73.6905 89.3087 333.271 176.412 349.464 176.536 15145742146 960 540
15145742158 337.715 176.334 75.4301 73.8293 91.8816 333.042 176.406 349.602 176.678 15145742158 960 540
15145742166 337.795 176.344 75.2812 73.8914 92.1344 333.093 176.444 349.602 176.678 15145742166 960 540
15145742178 337.725 176.472 75.0345 74.125 101.677 333 176.5 349.602 176.678 15145742178 960 540
