20180622T113443.582724 427.036 216.525 78.9311 76.0743 58.1507 397.885 250.654 425.581 250.838 20180622T113443.582724 960 540
20180622T113443.593156 426.861 216.681 78.971 75.9524 55.6344 397.926 250.574 425.525 250.8 20180622T113443.593156 960 540
20180622T113443.600963 426.782 216.696 78.7665 76.0407 47.5912 397.83 250.68 425.525 250.8 20180622T113443.600963 960 540
20180622T113443.612961 426.673 216.635 78.6954 75.8831 51.6124 397.948 250.68 425.611 250.954 20180622T113443.612961 960 540
20180622T113443.621612 426.498 216.268 78.5216 75.5361 52.179 397.782 250.199 425.318 250.45 20180622T113443.621612 960 540
20180622T113443.632648 428.325 212.497 78.484 74.0375 38.1392 399.115 248.654 425.925 249.43 20180622T113443.632648 960 540
20180622T113443.641377 429.954 208.883 78.7675 74.1547 38.5018 400.315 246.784 427.019 247.571 20180622T113443.641377 960 540
20180622T113443.652982 429.732 209.457 78.2098 74.9594 46.4077 400.268 246.399 427.163 247.089 20180622T113443.652982 960 540
20180622T113443.662005 429.034 210.22 77.9917 74.6842 42.8446 399.766 246.591 426.575 247.54 20180622T113443.662005 960 540
20180622T113443.672568 429.15 209.936 77.8108 73.8866 45.0402 399.603 246.626 426.632 247.018 20180622T113443.672568 960 540
20180622T113443.680564 429.187 209.838 77.468 73.8592 40.6779 399.655 246.605 426.754 247.193 20180622T113443.680564 960 540
20180622T113443.692569 429.028 209.862 77.232 74.0411 43.6752 399.696 246.875 426.371 247.121 20180622T113443.692569 960 540
20180622T113443.700573 429.047 209.875 77.1513 73.7995 46.6017 399.571 247 426.341 247.238 20180622T113443.700573 960 540
20180622T113443.712551 428.91 209.952 76.7399 73.8583 47.03 399.552 247.086 426.312 247.435 20180622T113443.712551 960 540
20180622T113443.720549 428.991 209.968 76.6431 73.5586 48.1724 399.389 247.216 426.109 247.713 20180622T113443.720549 960 540
20180622T113443.733933 428.819 210.038 76.3341 73.5591 48.3719 399.339 247.298 426.062 247.713 20180622T113443.733933 960 540
20180622T113443.741172 428.755 209.998 75.6994 73.3701 38.8977 399.339 247.298 426.061 247.932 20180622T113443.741172 960 540
20180622T113443.753159 428.711 209.991 76.0846 72.8828 39.91 399.071 247.654 426.053 247.647 20180622T113443.753159 960 540
20180622T113443.760971 428.701 210.121 75.9599 72.7447 40.3349 399.44 247.478 426.042 247.799 20180622T113443.760971 960 540
20180622T113443.772819 428.444 210.015 75.898 72.4932 39.7562 399.29 247.574 426 247.707 20180622T113443.772819 960 540
20180622T113443.785370 428.466 209.959 75.7455 72.5673 40.4884 399.44 247.69 425.958 247.799 20180622T113443.785370 960 540
20180622T113443.793370 428.456 210.024 75.7737 72.5625 43.5748 399.103 247.701 425.941 248.037 20180622T113443.793370 960 540
20180622T113443.805634 428.43 210.071 75.7206 72.5891 40.9669 399.217 247.711 425.901 248.135 20180622T113443.805634 960 540
20180622T113443.813594 428.377 209.806 75.4014 72.4396 41.7301 399.391 247.787 425.941 248.037 20180622T113443.813594 960 540
20180622T113443.824638 428.353 209.954 75.2985 72.6058 45.9393 399.177 247.801 425.864 248.038 20180622T113443.824638 960 540
20180622T113443.833546 428.27 209.839 75.301 72.3019 44.7858 399.103 247.701 425.941 248.037 20180622T113443.833546 960 540
20180622T113443.845391 428.29 209.667 75.4713 71.9904 41.7648 399.076 247.662 425.807 247.867 20180622T113443.845391 960 540
20180622T113443.853099 428.155 209.406 75.5229 72.0244 45.4647 399.257 247.672 425.816 247.766 20180622T113443.853099 960 540
20180622T113443.865103 428.182 209.23 75.4281 72.0529 38.5524 399.109 247.573 425.816 247.766 20180622T113443.865103 960 540
20180622T113443.873380 428.189 209.203 75.5856 71.9098 41.4433 399.224 247.621 425.816 247.766 20180622T113443.873380 960 540
20180622T113443.884692 428.188 209.017 75.2726 72.0641 45.5414 399.074 247.397 425.813 247.647 20180622T113443.884692 960 540
20180622T113443.893389 428.148 209.058 74.4834 71.6645 44.6575 399.177 247.409 425.516 247.692 20180622T113443.893389 960 540
20180622T113443.905157 428.121 208.659 74.7092 71.1406 41.7715 399.048 247.672 425.461 247.612 20180622T113443.905157 960 540
20180622T113443.913093 428.094 208.642 74.4387 70.9896 42.8827 399.177 247.409 425.357 247.591 20180622T113443.913093 960 540
20180622T113443.925085 428.046 208.474 73.7186 70.9566 36.2576 399.136 247.364 425.379 247.684 20180622T113443.925085 960 540
20180622T113443.933160 428.076 208.426 73.4951 69.7906 38.2487 399.136 247.364 425.516 247.758 20180622T113443.933160 960 540
20180622T113443.944825 427.924 208.148 72.5954 69.2962 36.1609 399.097 247.241 425.645 247.79 20180622T113443.944825 960 540
20180622T113443.953314 427.934 208.129 71.9102 68.9804 36.7473 399.099 247.229 425.764 247.697 20180622T113443.953314 960 540
20180622T113443.964766 427.919 207.912 71.417 68.5423 38.3676 399.232 247.548 425.764 247.697 20180622T113443.964766 960 540
20180622T113443.973377 428.135 207.595 70.8425 67.5688 40.2082 399.322 247.481 425.887 248.006 20180622T113443.973377 960 540
20180622T113443.985384 427.9 207.473 70.3121 66.9766 41.2746 399.215 247.463 425.661 247.603 20180622T113443.985384 960 540
20180622T113443.993334 427.904 207.084 69.8937 66.3019 37.0405 399 247.5 425.947 247.536 20180622T113443.993334 960 540
20180622T113444.004518 428.02 206.844 68.7752 65.8521 36.9332 399.201 247.185 425.938 247.581 20180622T113444.004518 960 540
20180622T113444.013387 428.194 207.122 68.4817 65.3326 38.4556 399.359 247.508 426.152 247.763 20180622T113444.013387 960 540
20180622T113444.024947 426.805 209.575 67.6868 65.2968 48.1098 398.594 248.547 424.844 248.693 20180622T113444.024947 960 540
20180622T113444.037353 423.158 213.277 67.4066 65.2015 42.2278 396.594 250.547 423.152 250.719 20180622T113444.037353 960 540
20180622T113444.045368 422.278 215.472 66.832 64.6442 42.4141 396.146 252.106 422.5 252.18 20180622T113444.045368 960 540
20180622T113444.057385 422.961 215.274 66.5724 64.0505 49.097 396.318 252.249 422.542 252.156 20180622T113444.057385 960 540
20180622T113444.065426 422.769 214.617 65.8185 63.3976 45.7777 396.267 251.974 422.658 251.96 20180622T113444.065426 960 540
