Resolution,1920,1080,Distance,1,Width,1,Subject,V001GAETSIDI,Test,TASVV-12152016-105313,Calibration,CC9-12152016-105157,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-171523
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,-0.0107178,-0.130837,0,0,0,0,-0.0107178,-0.130837,7995.61,0.0466758,-0.134158,0
20,-0.0107178,-0.130837,0,0,0,0,-0.0107178,-0.130837,7995.61,-0.0737966,-0.181485,0
30,-0.01065,-0.111393,0,0,0.00678061,1.94442,-0.01065,-0.111393,7995.61,0.00319521,-0.0579928,0
40,-0.010444,-0.0545032,0,0,0.0206038,5.68897,-0.010444,-0.0545032,7995.61,-0.174441,0.0106889,0
50,-0.0307928,-0.0082234,0,0,-2.03489,4.62798,-0.0307928,-0.0082234,8005.89,-0.0859272,-0.0270092,0
60,-0.0343219,-0.00583593,0,0,-0.352908,0.238748,-0.0343219,-0.00583593,8005.85,-0.07943,0.0162356,0
70,-0.0356398,0.00163338,0,0,-0.131786,0.746931,-0.0356398,0.00163338,8005.87,0.0684676,-0.00449846,0
80,-0.0389165,-0.00609405,0,0,-0.327675,-0.772743,-0.0389165,-0.00609405,8006.08,0.176571,-0.0449144,0
90,-0.0469201,-0.0176042,0,0,-0.800354,-1.15102,-0.0469201,-0.0176042,8006.38,-0.0081428,0.128315,0
100,-0.0592343,-0.0398418,0,0,-1.23142,-2.22376,-0.0592343,-0.0398418,8006.48,-0.0176827,-0.277248,0
110,-0.0714233,-0.0515248,0,0,-1.2189,-1.1683,-0.0714233,-0.0515248,8006.74,-0.0751011,-0.0575431,0
120,-0.0806948,-0.0579701,0,0,-0.927154,-0.644526,-0.0806948,-0.0579701,8008,-0.198801,0.111712,0
130,-0.0885815,-0.0608204,0,0,-0.788672,-0.285028,-0.0885815,-0.0608204,8010.56,-0.185044,-0.0562805,0
140,-0.0981526,-0.107779,0,0,-0.957112,-4.69582,-0.0981526,-0.107779,8014.09,-0.449092,-0.227699,0
150,-0.111962,-0.109238,0,0,-1.38097,-0.145922,-0.111962,-0.109238,8018.74,-0.111697,-0.353359,0
160,-0.130371,-0.108831,0,0,-1.84091,0.0407137,-0.130371,-0.108831,8024.44,-0.0843917,-0.0798154,0
170,-0.147153,-0.117113,0,0,-1.67812,-0.828273,-0.147153,-0.117113,8029.25,-0.233833,-0.0179116,0
180,-0.155167,-0.102543,0,0,-0.801469,1.457,-0.155167,-0.102543,8031.44,-0.278424,0.0650157,0
190,-0.154572,-0.0512581,0,0,0.0595692,5.12852,-0.154572,-0.0512581,8031.35,0.0139233,-0.294624,0
200,-0.152508,-0.049391,0,0,0.206394,0.186717,-0.152508,-0.049391,8030.33,-0.28829,-0.125824,0
210,-0.155606,-0.0746656,0,0,-0.309851,-2.52746,-0.155606,-0.0746656,8029.55,-0.375907,0.159492,0
220,-0.162595,-0.0785529,0,0,-0.698913,-0.388735,-0.162595,-0.0785529,8029.27,-0.0801482,-0.0211366,0
230,-0.168867,-0.103877,0,0,-0.62716,-2.53246,-0.168867,-0.103877,8029.21,-0.0278808,-0.223422,0
240,-0.174358,-0.109506,0,0,-0.54914,-0.562859,-0.174358,-0.109506,8029.21,-0.00863626,-0.147005,0
250,-0.180428,-0.13834,0,0,-0.606975,-2.88337,-0.180428,-0.13834,8029.17,-0.129285,-0.259943,0
260,-0.18666,-0.156772,0,0,-0.623229,-1.84323,-0.18666,-0.156772,8028.9,-0.206931,-0.0608145,0
270,-0.19749,-0.157033,0,0,-1.08302,-0.0261107,-0.19749,-0.157033,8027.97,-0.203153,-0.136407,0
280,-0.220458,-0.152659,0,0,-2.29677,0.43745,-0.220458,-0.152659,8026.11,-0.305223,-0.209679,0
290,-0.254484,-0.0827495,0,0,-3.40262,6.99091,-0.254484,-0.0827495,8023.78,-0.323067,-0.0255465,0
300,-0.286741,-0.0319279,0,0,-3.22562,5.08216,-0.286741,-0.0319279,8022.14,-0.428565,0.0846316,0
310,-0.306503,-9.14279e-05,0,0,-1.97625,3.18365,-0.306503,-9.14279e-05,8021.62,-0.324361,0.0940492,0
320,-0.316243,0.0283598,0,0,-0.974012,2.84512,-0.316243,0.0283598,8021.83,-0.203977,-0.038874,0
