Resolution,1920,1080,Distance,1,Width,1,Subject,V001-GC,Test,CC9-12152016-175139,Calibration,CC9-12152016-175139,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-26.8033,15.1734,-26.0856,15.1541,0,0,-0.717662,0.0192853,6878.59,-26.8262,15.2291,0
9,-26.8033,15.1734,-26.0856,15.1541,0,0,-0.717662,0.0192853,6878.59,-26.7579,14.9084,0
16,-26.7749,15.0737,-26.0856,15.1541,4.0522,-14.2313,-0.689297,-0.0803335,6878.59,-26.626,15.1116,0
28,-26.7438,15.0345,-26.0856,15.1541,2.58886,-3.26675,-0.65823,-0.119534,6878.59,-26.9092,15.235,0
36,-26.7115,15.0318,-26.0856,15.1541,4.04641,-0.344802,-0.625859,-0.122293,6892.46,-26.763,14.919,0
49,-26.6857,15.0487,-26.0856,15.1541,1.97876,1.3012,-0.600135,-0.105377,6898.34,-26.6617,15.0422,0
57,-26.6817,15.0435,-26.0856,15.1541,0.499445,-0.646919,-0.59614,-0.110553,6903.5,-26.711,15.0909,0
69,-26.627,15.0397,-26.0856,15.1541,4.56454,-0.321383,-0.541365,-0.114409,6908.09,-26.5642,15.0108,0
77,-26.5976,15.038,-26.0856,15.1541,3.67264,-0.210909,-0.511984,-0.116097,6912.28,-26.6156,15.0632,0
90,-26.5922,15.0421,-26.0856,15.1541,0.41186,0.320542,-0.50663,-0.11193,6915.42,-26.5468,14.8502,0
98,-26.5881,15.0179,-26.0856,15.1541,0.511488,-3.02944,-0.502538,-0.136165,6917.26,-26.7861,14.9986,0
110,-26.5874,14.9928,-26.0856,15.1541,0.0592317,-2.09573,-0.501827,-0.161314,6918.25,-26.5954,15.0583,0
118,-26.5928,14.9808,-26.0856,15.1541,-0.676761,-1.49541,-0.507241,-0.173277,6919.25,-26.514,14.9584,0
130,-26.6027,14.9812,-26.0856,15.1541,-0.824689,0.0358251,-0.517138,-0.172847,6921.49,-26.7055,14.938,0
138,-26.5978,14.9869,-26.0856,15.1541,0.622517,0.706786,-0.512158,-0.167193,6925.69,-26.6028,14.9173,0
150,-26.5636,14.9778,-26.0856,15.1541,2.84765,-0.760014,-0.477986,-0.176313,6930.99,-26.3939,15.0554,0
158,-26.5528,14.9562,-26.0856,15.1541,1.34374,-2.69658,-0.467236,-0.197886,6936.14,-26.8511,15.3216,0
170,-26.4922,14.9448,-26.0856,15.1541,5.05216,-0.946958,-0.40661,-0.209249,6940.79,-26.4023,14.9734,0
182,-26.4682,14.9378,-26.0856,15.1541,2.00108,-0.588787,-0.382597,-0.216315,6945.22,-26.4262,14.8262,0
190,-26.4546,14.8847,-26.0856,15.1541,1.69765,-6.62747,-0.369016,-0.269334,6949.62,-26.4815,14.9759,0
202,-26.4432,14.8561,-26.0856,15.1541,0.952886,-2.38326,-0.357581,-0.297933,6953.99,-26.4161,14.7469,0
210,-26.4412,14.8382,-26.0856,15.1541,0.252126,-2.23916,-0.355564,-0.315847,6958.72,-26.4919,14.8685,0
222,-26.445,14.8552,-26.0856,15.1541,-0.322859,1.41192,-0.359438,-0.298904,6964.04,-26.4279,14.7441,0
230,-26.4461,14.8569,-26.0856,15.1541,-0.138248,0.213758,-0.360544,-0.297194,6969.3,-26.4131,14.6451,0
242,-26.4676,14.8794,-26.0856,15.1541,-1.78998,1.88104,-0.382024,-0.274621,6973.6,-26.5259,14.8949,0
250,-26.4751,14.9115,-26.0856,15.1541,-0.933451,4.00641,-0.389492,-0.24257,6976.88,-26.6193,15.2463,0
262,-26.4905,14.9139,-26.0856,15.1541,-1.28325,0.196537,-0.404891,-0.240211,6980.11,-26.399,14.9718,0
270,-26.5117,14.9149,-26.0856,15.1541,-2.65214,0.132378,-0.426108,-0.239152,6983.97,-26.4661,14.9133,0
282,-26.5154,14.9054,-26.0856,15.1541,-0.304267,-0.79666,-0.429759,-0.248712,6988.35,-26.5481,14.7399,0
290,-26.5146,14.8531,-26.0856,15.1541,0.100064,-6.53146,-0.428959,-0.300964,6993.52,-26.5281,14.8396,0
302,-26.5107,14.8117,-26.0856,15.1541,0.321722,-3.45155,-0.425098,-0.342383,6999.33,-26.549,14.8186,0
310,-26.5062,14.7877,-26.0856,15.1541,0.560134,-2.99299,-0.420617,-0.366326,7004.93,-26.3665,14.7637,0
322,-26.4539,14.783,-26.0856,15.1541,4.36328,-0.393135,-0.368258,-0.371044,7009.6,-26.4483,14.622,0
330,-26.3813,14.7711,-26.0856,15.1541,9.06764,-1.48434,-0.295716,-0.382919,7012.46,-26.2468,14.7684,0
342,-26.3563,14.7653,-26.0856,15.1541,2.08774,-0.484172,-0.270664,-0.388729,7013.65,-26.2174,14.8398,0
350,-26.3531,14.7426,-26.0856,15.1541,0.393846,-2.8417,-0.267513,-0.411462,7014.09,-26.3258,14.5884,0
362,-26.3538,14.7421,-26.0856,15.1541,-0.0614336,-0.0448874,-0.26825,-0.412001,7014.43,-26.3622,14.4506,0
370,-26.3735,14.7524,-26.0856,15.1541,-2.46121,1.29171,-0.28794,-0.401667,7015.21,-26.5517,14.7272,0
382,-26.3913,14.7555,-26.0856,15.1541,-1.47832,0.259885,-0.305679,-0.398549,7017.13,-26.385,14.7958,0
390,-26.4014,14.7917,-26.0856,15.1541,-1.27049,4.5263,-0.315843,-0.362338,7019.99,-26.4287,14.7937,0
402,-26.4017,14.7959,-26.0856,15.1541,-0.019223,0.343791,-0.316074,-0.358213,7022.97,-26.4262,14.7806,0
410,-26.3916,14.8027,-26.0856,15.1541,1.25325,0.849478,-0.306048,-0.351417,7025.46,-26.3717,14.8329,0
422,-26.3711,14.8176,-26.0856,15.1541,1.71249,1.24846,-0.285498,-0.336435,7026.91,-26.2827,14.8182,0
434,-26.3323,14.8303,-26.0856,15.1541,3.22991,1.05965,-0.246739,-0.32372,7027.4,-26.3224,14.869,0
442,-26.3054,14.836,-26.0856,15.1541,3.37304,0.705403,-0.219755,-0.318077,7027.49,-26.285,14.8375,0
454,-26.3037,14.8372,-26.0856,15.1541,0.134995,0.102502,-0.218135,-0.316847,7027.44,-26.3214,15.1176,0
462,-26.2922,14.8601,-26.0856,15.1541,1.43702,2.85881,-0.206639,-0.293976,7026.99,-26.2855,14.901,0
474,-26.2929,14.8595,-26.0856,15.1541,-0.0512992,-0.0485418,-0.207254,-0.294558,7025.26,-26.3553,14.7348,0
482,-26.3199,14.8238,-26.0856,15.1541,-3.3847,-4.4599,-0.234332,-0.330238,7021.33,-26.2121,14.9516,0
494,-26.3566,14.8293,-26.0856,15.1541,-3.05435,0.456358,-0.270984,-0.324761,7015.69,-26.4298,13.9346,0
502,-26.3511,14.7572,-26.0856,15.1541,0.681893,-9.01568,-0.265529,-0.396887,7010.3,-26.27,14.7543,0
514,-26.3517,14.7528,-26.0856,15.1541,-0.0444795,-0.367668,-0.266063,-0.401299,7006.63,-26.4459,15.0316,0
522,-26.3562,14.7253,-26.0856,15.1541,-0.5616,-3.43882,-0.270556,-0.428809,7004.8,-26.0978,14.5139,0
534,-26.3592,14.7533,-26.0856,15.1541,-0.252646,2.33587,-0.273587,-0.400779,7004.13,-26.2963,14.7337,0
542,-26.3545,14.7549,-26.0856,15.1541,0.583032,0.198549,-0.268923,-0.39919,7004.84,-26.4675,14.663,0
554,-26.2384,14.7502,-26.0856,15.1541,9.67957,-0.391454,-0.152768,-0.403888,7010.99,-26.425,14.7895,0
562,-26.0037,14.809,-26.0856,15.1541,29.3377,7.35309,0.0819332,-0.345063,7032.78,-25.2412,14.9255,0
574,-23.5037,14.8679,-26.0856,15.1541,208.327,4.90551,2.58185,-0.286197,7077.13,-21.2236,14.8867,0
582,-19.367,14.9217,-26.0856,15.1541,517.09,6.73291,6.71857,-0.232334,7133.58,-17.3033,15.1676,0
594,-17.1293,14.8233,-26.0856,15.1541,186.474,-8.20506,8.95626,-0.330795,7183.71,-15.8952,15.1666,0
602,-16.4852,14.7954,-26.0856,15.1541,80.5182,-3.48607,9.6004,-0.358683,7220.22,-16.4159,14.7442,0
614,-15.6867,14.815,-26.0856,15.1541,66.5453,1.63434,10.3989,-0.339071,7243.55,-10.0577,14.0341,0
622,-15.1653,14.779,-26.0856,15.1541,65.1719,-4.50083,10.9203,-0.375078,7254.51,-13.3358,14.3859,0
634,-15.1438,14.7773,-26.0856,15.1541,1.79168,-0.141552,10.9418,-0.376776,7256.19,-15.1946,14.7123,0
642,-15.1533,14.7785,-26.0856,15.1541,-1.19412,0.14602,10.9323,-0.375608,7249.86,-14.9804,14.8375,0
654,-15.394,14.8462,-26.0856,15.1541,-20.0538,5.64802,10.6916,-0.307832,7231.35,-15.9254,14.9618,0
662,-15.8806,14.8708,-26.0856,15.1541,-60.8329,3.07541,10.205,-0.283229,7196.09,-16.5258,14.9002,0
674,-16.34,14.8914,-26.0856,15.1541,-38.2765,1.71649,9.74564,-0.262631,7151.05,-16.4816,14.8923,0
686,-16.5134,14.8867,-26.0856,15.1541,-14.4565,-0.390711,9.57216,-0.267319,7114.33,-16.5044,14.5988,0
694,-16.6305,14.8888,-26.0856,15.1541,-14.6293,0.26221,9.45513,-0.265221,7094.66,-16.7618,14.6326,0
706,-16.7492,14.8291,-26.0856,15.1541,-9.8979,-4.97711,9.33636,-0.324947,7085.8,-16.7315,14.8859,0
714,-16.7978,14.7962,-26.0856,15.1541,-6.06381,-4.11894,9.28785,-0.357898,7079.28,-17.1539,15.3315,0
726,-16.7931,14.7271,-26.0856,15.1541,0.384179,-5.75671,9.29246,-0.426979,7072.45,-15.9674,13.8281,0
734,-16.7627,14.5947,-26.0856,15.1541,3.8064,-16.5487,9.32291,-0.559369,7067.76,-16.9263,14.8175,0
746,-16.7742,14.1882,-26.0856,15.1541,-0.962863,-33.8747,9.31135,-0.965864,7068.42,-16.7313,14.8344,0
754,-16.7554,13.9349,-26.0856,15.1541,2.35708,-31.6645,9.33021,-1.21918,7073.99,-16.2594,13.9468,0
766,-16.7409,14.064,-26.0856,15.1541,1.20365,10.7558,9.34465,-1.09011,7080.37,-19.0671,13.4915,0
774,-16.6948,14.0679,-26.0856,15.1541,5.76473,0.493964,9.39077,-1.08616,7084.5,-16.8734,15.1941,0
786,-16.6881,14.0785,-26.0856,15.1541,0.559316,0.885485,9.39748,-1.07553,7085.9,-16.4202,13.4725,0
794,-16.7679,14.3382,-26.0856,15.1541,-9.96704,32.4561,9.31775,-0.815885,7084.29,-16.7147,14.8486,0
806,-16.7924,14.5086,-26.0856,15.1541,-2.04903,14.1992,9.29316,-0.645495,7080.76,-16.3115,14.4906,0
814,-17.0401,14.5602,-26.0856,15.1541,-30.9554,6.45528,9.04551,-0.593852,7077.86,-17.7656,14.5612,0
826,-18.4582,14.6296,-26.0856,15.1541,-118.179,5.78116,7.62736,-0.524479,7075.51,-21.1511,14.8778,0
834,-22.1054,14.7911,-26.0856,15.1541,-455.893,20.1893,3.98022,-0.362964,7070.68,-24.7365,15.2527,0
846,-25.0085,14.981,-26.0856,15.1541,-241.924,15.8206,1.07714,-0.173117,7061.74,-25.7645,14.7524,0
854,-25.497,15.026,-26.0856,15.1541,-61.061,5.63107,0.588648,-0.128068,7050.83,-25.4869,14.7799,0
866,-25.5804,15.028,-26.0856,15.1541,-6.9577,0.163637,0.505155,-0.126105,7041.52,-25.8201,15.0528,0
874,-25.6993,15.0047,-26.0856,15.1541,-14.8612,-2.90851,0.386266,-0.149373,7035.89,-25.5083,15.0218,0
886,-25.5866,14.9962,-26.0856,15.1541,9.39188,-0.708381,0.498968,-0.157873,7033.64,-25.4461,14.8954,0
894,-25.5783,14.9918,-26.0856,15.1541,1.03764,-0.545649,0.507269,-0.162239,7033.28,-25.8046,15.2794,0
906,-25.5066,14.897,-26.0856,15.1541,5.97378,-7.89916,0.578955,-0.257028,7033.56,-25.5537,14.6499,0
914,-25.4818,14.8271,-26.0856,15.1541,3.10312,-8.7455,0.60378,-0.326992,7034.01,-25.3114,14.7514,0
926,-25.4404,14.8216,-26.0856,15.1541,3.45026,-0.454875,0.645183,-0.332451,7035.42,-25.4485,14.6992,0
938,-25.4132,14.8216,-26.0856,15.1541,2.27183,-0.00551996,0.672445,-0.332517,7040.28,-25.4369,14.8721,0
946,-25.3955,14.8604,-26.0856,15.1541,2.20811,4.85022,0.69011,-0.293715,7051.48,-25.3097,14.9383,0
958,-25.3996,14.9125,-26.0856,15.1541,-0.345792,4.349,0.68596,-0.241527,7068.79,-25.4348,15.1124,0
966,-25.4004,14.9274,-26.0856,15.1541,-0.0933588,1.86156,0.685213,-0.226635,7088.17,-25.3037,14.8167,0
978,-25.3853,14.9451,-26.0856,15.1541,1.25705,1.47326,0.700298,-0.208956,7105.26,-25.3063,14.9157,0
986,-25.3646,14.9731,-26.0856,15.1541,2.5932,3.49937,0.721043,-0.180961,7117.85,-25.5758,15.006,0
998,-25.3556,14.9738,-26.0856,15.1541,0.744558,0.0577722,0.729978,-0.180268,7125.93,-25.398,15.0113,0
1006,-25.3575,14.9739,-26.0856,15.1541,-0.235867,0.0148348,0.728091,-0.180149,7131.07,-25.2978,14.7805,0
1018,-25.3651,14.9726,-26.0856,15.1541,-0.629255,-0.10676,0.72054,-0.18143,7135.71,-25.3669,15.138,0
1026,-25.3542,14.9315,-26.0856,15.1541,1.36195,-5.1479,0.731436,-0.222613,7143.07,-25.3529,14.9097,0
1038,-25.3524,14.9169,-26.0856,15.1541,0.150968,-1.21448,0.733247,-0.237187,7155.98,-25.4204,14.9046,0
