Resolution,1920,1080,Distance,57,Width,47.8,Subject,PNC-77362557X,Test,CC9-05222018-101941,Calibration,CC9-05222018-101941,Oscann, 4.0.12,libTracker, 1.0.9,crtime, 12112018-165139
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-21.8692,13.7044,-22.3212,12.7959,0,0,0.452071,0.908468,10031.8,-21.7085,13.9021,0
9.492,-21.8692,13.7044,-22.3212,12.7959,0,0,0.452071,0.908468,10031.8,-22.8006,13.2342,0
17.308,-22.2063,13.0312,-22.3212,12.7959,-43.1329,-86.1334,0.114944,0.235249,10031.8,-22.5522,12.4883,0
30.513,-22.3801,12.5215,-22.3212,12.7959,-13.1654,-38.5992,-0.0589056,-0.274454,10031.8,-22.5522,12.4883,2
38.139,-22.3852,12.5001,-22.3212,12.7959,-0.669363,-2.80783,-0.0640102,-0.295866,10032.4,-22.0822,12.5236,0
50.049,-22.3398,12.4964,-22.3212,12.7959,3.8191,-0.306274,-0.0185247,-0.299514,10019,-22.2701,12.4988,0
57.901,-22.2706,12.5006,-22.3212,12.7959,8.8106,0.526373,0.0506561,-0.295381,10006.4,-21.631,13.8865,0
69.295,-22.2124,12.5437,-22.3212,12.7959,5.10319,3.7863,0.108802,-0.25224,9996.56,-21.631,13.8865,2
77.3,-22.1638,12.5649,-22.3212,12.7959,6.07348,2.65198,0.15742,-0.231011,9991.44,-22.2701,12.4988,0
89.673,-22.162,12.5637,-22.3212,12.7959,0.144958,-0.0956995,0.159214,-0.232195,9989.67,-22.0687,12.5832,0
97.528,-22.1794,12.5174,-22.3212,12.7959,-2.20936,-5.9003,0.141859,-0.278542,9988.13,-22.0687,12.5832,2
109.03,-22.2259,12.496,-22.3212,12.7959,-4.04249,-1.8628,0.0953625,-0.299967,9983.86,-22.2701,12.4988,0
116.839,-22.2279,12.4951,-22.3212,12.7959,-0.257746,-0.109313,0.0933497,-0.300821,9975.96,-22.2701,12.4988,2
129.165,-22.2279,12.4951,-22.3212,12.7959,-1.38496e-05,-5.87284e-06,0.0933495,-0.300821,9967.12,-22.2701,12.4988,2
136.731,-22.2287,12.4979,-22.3212,12.7959,-0.110545,0.370014,0.0925132,-0.298022,9960.81,-22.3215,12.4814,0
148.744,-22.2437,12.564,-22.3212,12.7959,-1.25117,5.50083,0.0774828,-0.23194,9957.82,-21.8777,12.7344,0
156.701,-22.1481,12.6212,-22.3212,12.7959,12.0194,7.18955,0.173121,-0.174733,9956.87,-21.8777,12.7344,2
168.683,-22.0015,12.6113,-22.3212,12.7959,12.235,-0.826835,0.319721,-0.18464,9956.73,-22.3177,12.5068,0
176.671,-21.9519,12.609,-22.3212,12.7959,6.20881,-0.287321,0.369317,-0.186935,9957.1,-21.8767,12.6973,0
188.649,-21.9385,12.6525,-22.3212,12.7959,1.12079,3.63029,0.382742,-0.143452,9958.33,-21.8767,12.6973,2
200.634,-22.0018,12.652,-22.3212,12.7959,-5.28085,-0.0390125,0.319451,-0.143919,9960.51,-22.2819,12.484,0
208.684,-22.0228,12.6011,-22.3212,12.7959,-2.612,-6.33036,0.298424,-0.194878,9963.39,-22.018,12.7255,0
220.658,-22.0585,12.6044,-22.3212,12.7959,-2.98403,0.275736,0.262693,-0.191577,9968.1,-22.018,12.7255,2
228.637,-22.0928,12.6648,-22.3212,12.7959,-4.29417,7.57012,0.22843,-0.131175,9977.61,-22.3008,12.5019,0
240.681,-22.1433,12.6711,-22.3212,12.7959,-4.18927,0.526978,0.177974,-0.124828,9993.23,-22.1262,12.7294,0
248.643,-22.1504,12.6583,-22.3212,12.7959,-0.89243,-1.6111,0.170869,-0.137655,10010.9,-22.1262,12.7294,2
260.636,-22.175,12.6328,-22.3212,12.7959,-2.05175,-2.12346,0.146262,-0.163122,10024.7,-22.3145,12.4005,0
268.686,-22.1726,12.7165,-22.3212,12.7959,0.29827,10.3932,0.148663,-0.0794565,10034.5,-22.1171,12.7023,0
280.643,-22.186,12.7327,-22.3212,12.7959,-1.12162,1.35721,0.135252,-0.0632284,10044.9,-21.5949,13.9311,0
288.634,-22.1154,12.9838,-22.3212,12.7959,8.82697,31.4254,0.205788,0.187892,10058.9,-22.3567,12.3951,0
300.666,-22.1139,13.0185,-22.3212,12.7959,0.13155,2.88539,0.207371,0.222609,10074.3,-21.5938,13.8212,0
308.641,-21.9361,13.5852,-22.3212,12.7959,22.2931,71.055,0.385158,0.789272,10088.5,-28.7379,16.1666,0
320.662,-21.574,14.6532,-22.3212,12.7959,30.122,88.8451,0.747256,1.85728,10101.1,-22.292,12.4258,0
328.712,-21.5551,14.7337,-22.3212,12.7959,2.34855,9.99228,0.766161,1.93772,10112.3,-29.7444,18.9321,0
340.642,-21.2753,15.5644,-22.3212,12.7959,23.4521,69.6331,1.04595,2.76844,10123,-29.0473,16.2021,0
348.635,-20.8542,16.8178,-22.3212,12.7959,52.6791,156.809,1.46701,4.02182,10135.7,-22.3055,12.5325,0
361.366,-21.9123,16.9394,-22.3212,12.7959,-83.1095,9.55745,0.408943,4.14349,10152.8,-29.5619,18.8252,0
370.731,-25.5895,17.2569,-22.3212,12.7959,-392.656,33.9042,-3.26828,4.46101,10172.9,-29.4953,18.794,0
381.411,-27.7019,18.6039,-22.3212,12.7959,-197.793,126.118,-5.3807,5.80795,10192.7,-22.4076,12.4784,0
389.562,-28.0376,18.682,-22.3212,12.7959,-41.1749,9.58682,-5.71632,5.88609,10209.9,-29.4479,18.9158,0
