Resolution,1920,1080,Distance,1,Width,1,Subject,V011GBETSIDI,Test,TPL-12162016-142327,Calibration,CC9-12162016-142216,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-171602
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,2.23927,-0.0485073,-20.1626,15.7086,0,0,22.4019,-15.7571,3390.82,2.23464,0.0482079,0
20,2.23927,-0.0485073,-20.1626,15.7086,0,0,22.4019,-15.7571,3390.82,2.30786,-0.150921,0
30,2.23594,-0.127344,-20.1626,15.7086,-0.332795,-7.88363,22.3985,-15.836,3390.82,2.30732,-0.197302,0
40,2.23469,-0.156752,-20.1626,15.7086,-0.125647,-2.94085,22.3973,-15.8654,3390.82,2.19433,-0.257978,0
50,2.25495,-0.170611,-20.1626,15.7086,2.02583,-1.38584,22.4176,-15.8792,3386.33,2.16219,-0.107873,0
60,2.27387,-0.188618,-20.1626,15.7086,1.89211,-1.80078,22.4365,-15.8973,3376.8,2.34978,-0.208971,0
70,2.29094,-0.226735,-20.1626,15.7086,1.70685,-3.81169,22.4535,-15.9354,3365.65,2.23343,-0.24576,0
80,2.30846,-0.251283,-20.1626,15.7086,1.75273,-2.45472,22.4711,-15.9599,3353.59,2.28383,-0.385961,0
90,2.33031,-0.253771,-20.1626,15.7086,2.18469,-0.248873,22.4929,-15.9624,3342.93,2.43714,-0.264873,0
100,2.35359,-0.255081,-20.1626,15.7086,2.32771,-0.130931,22.5162,-15.9637,3334.01,2.36651,-0.272499,0
110,2.37469,-0.249276,-20.1626,15.7086,2.11075,0.580464,22.5373,-15.9579,3325.08,2.38778,-0.0635591,0
120,2.39433,-0.250999,-20.1626,15.7086,1.96392,-0.172308,22.5569,-15.9596,3315.73,2.41999,-0.222091,0
130,2.41588,-0.242334,-20.1626,15.7086,2.15443,0.866523,22.5785,-15.951,3307.52,2.38846,-0.239716,0
140,2.43925,-0.238075,-20.1626,15.7086,2.33694,0.425865,22.6019,-15.9467,3301.28,2.47112,-0.290938,0
150,2.46638,-0.229339,-20.1626,15.7086,2.71292,0.873569,22.629,-15.938,3295.89,2.62493,-0.123485,0
160,2.49949,-0.22708,-20.1626,15.7086,3.31114,0.225923,22.6621,-15.9357,3290.12,2.51077,-0.0536262,0
170,2.53692,-0.229119,-20.1626,15.7086,3.74329,-0.203843,22.6995,-15.9378,3284.38,2.67358,-0.237269,0
180,2.56976,-0.222722,-20.1626,15.7086,3.28387,0.639688,22.7324,-15.9314,3279.65,2.48014,-0.230634,0
190,2.58907,-0.223922,-20.1626,15.7086,1.93065,-0.120055,22.7517,-15.9326,3275.94,2.64976,-0.385613,0
200,2.59669,-0.23008,-20.1626,15.7086,0.762539,-0.615807,22.7593,-15.9387,3272.99,2.57844,-0.215197,0
210,2.59907,-0.23189,-20.1626,15.7086,0.237582,-0.180975,22.7617,-15.9405,3270.65,2.69295,-0.119426,0
220,2.59915,-0.228307,-20.1626,15.7086,0.00807392,0.358318,22.7618,-15.9369,3268.45,2.45723,-0.218881,0
230,2.59756,-0.225816,-20.1626,15.7086,-0.159196,0.249132,22.7602,-15.9345,3265.76,2.61289,-0.252433,0
240,2.5956,-0.22568,-20.1626,15.7086,-0.195239,0.0135186,22.7582,-15.9343,3262.24,2.57647,-0.204412,0
250,2.59444,-0.227727,-20.1626,15.7086,-0.116073,-0.204655,22.757,-15.9364,3257.7,2.79589,-0.240369,0
260,2.59449,-0.225467,-20.1626,15.7086,0.00487754,0.22604,22.7571,-15.9341,3250.81,2.59235,-0.220517,0
270,2.59554,-0.221408,-20.1626,15.7086,0.105275,0.405833,22.7581,-15.93,3238.17,2.56065,-0.307342,0
280,2.59936,-0.20062,-20.1626,15.7086,0.381248,2.07881,22.762,-15.9093,3215.75,2.62283,-0.126732,0
290,2.6095,-0.202201,-20.1626,15.7086,1.01466,-0.158106,22.7721,-15.9108,3183.13,2.53574,-0.131394,0
300,2.63566,-0.245968,-20.1626,15.7086,2.61572,-4.37663,22.7983,-15.9546,3144.61,2.54369,-0.161963,0
310,2.68194,-0.277993,-20.1626,15.7086,4.62771,-3.20253,22.8445,-15.9866,3101.74,2.83986,-0.37706,0
320,2.72546,-0.370859,-20.1626,15.7086,4.35252,-9.28664,22.8881,-16.0795,3050.1,2.76016,-0.392338,0
330,2.75358,-0.387392,-20.1626,15.7086,2.81134,-1.6533,22.9162,-16.096,2989.43,2.83307,-0.376106,0
340,2.76421,-0.416576,-20.1626,15.7086,1.06357,-2.91835,22.9268,-16.1252,2928.22,2.80009,-0.486531,0
350,2.76665,-0.470361,-20.1626,15.7086,0.243647,-5.37849,22.9293,-16.179,2871.1,2.74086,-0.603655,0
360,2.76703,-0.512967,-20.1626,15.7086,0.0379402,-4.26062,22.9296,-16.2216,2812.98,2.75456,-0.52153,0
370,2.76637,-0.557211,-20.1626,15.7086,-0.065461,-4.42442,22.929,-16.2658,2749.34,2.78238,-0.651492,0
380,2.76768,-0.595959,-20.1626,15.7086,0.131155,-3.87477,22.9303,-16.3046,2680.4,2.88815,-0.600974,0
390,2.77677,-0.598218,-20.1626,15.7086,0.908059,-0.225893,22.9394,-16.3069,2607.04,2.72886,-0.599911,0
400,2.7991,-0.59799,-20.1626,15.7086,2.23309,0.0227253,22.9617,-16.3066,2532.83,2.74685,-0.670699,0
410,2.83975,-0.556418,-20.1626,15.7086,4.06569,4.15729,23.0024,-16.2651,2465.47,2.69697,-0.419372,0
420,2.88809,-0.476763,-20.1626,15.7086,4.83396,7.96542,23.0507,-16.1854,2408.94,2.9266,-0.429536,0
430,2.92809,-0.417915,-20.1626,15.7086,3.99949,5.88483,23.0907,-16.1266,2359.47,2.93488,-0.39864,0
440,2.95607,-0.417293,-20.1626,15.7086,2.79861,0.0621727,23.1187,-16.1259,2310.48,3.05926,-0.3447,0
450,2.97576,-0.418658,-20.1626,15.7086,1.96885,-0.136481,23.1384,-16.1273,2258.06,3.02067,-0.336239,0
