Resolution,1920,1080,Distance,58.5,Width,47.5,Subject,AURA41,Test,TCS-05042017-120610,Calibration,CA9-05042017-120534,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-0.678275,0.252212,0,0,0,0,-0.678275,0.252212,2051.76,-0.685709,0.253442,0
12,-0.678275,0.252212,0,0,0,0,-0.678275,0.252212,2051.76,-0.699869,0.406142,0
20,-0.664286,0.25433,0,0,1.7486,0.264778,-0.664286,0.25433,2051.76,-0.695908,0.453922,0
31,-0.624249,0.2604,0,0,3.63972,0.55179,-0.624249,0.2604,2051.76,-0.449052,0.289751,0
39,-0.622836,0.263153,0,0,0.176602,0.344169,-0.622836,0.263153,2062.01,-0.617006,0.441565,0
51,-0.619828,0.263874,0,0,0.250702,0.0600191,-0.619828,0.263874,2068.25,-0.581286,0.236563,0
63,-0.621679,0.264466,0,0,-0.15425,0.0493675,-0.621679,0.264466,2071.94,-0.765725,0.155592,0
71,-0.663615,0.260003,0,0,-5.24204,-0.557866,-0.663615,0.260003,2074.12,-0.654969,0.268588,0
83,-0.666896,0.26301,0,0,-0.273467,0.250583,-0.666896,0.26301,2075.8,-0.564302,0.2305,0
91,-0.686729,0.266768,0,0,-2.47902,0.469671,-0.686729,0.266768,2077.19,-0.726395,0.393484,0
103,-0.686675,0.278117,0,0,0.00445586,0.945789,-0.686675,0.278117,2078.1,-0.397937,0.0853376,0
111,-0.688892,0.291257,0,0,-0.277045,1.64254,-0.688892,0.291257,2078.53,-0.81333,0.287532,0
123,-0.688409,0.301961,0,0,0.0402046,0.891951,-0.688409,0.301961,2078.72,-0.701367,0.328194,0
131,-0.674471,0.309982,0,0,1.7422,1.00269,-0.674471,0.309982,2078.9,-0.674078,0.378908,0
143,-0.673392,0.314085,0,0,0.0899942,0.341932,-0.673392,0.314085,2079.25,-0.668811,0.314929,0
151,-0.647563,0.323298,0,0,3.22859,1.15153,-0.647563,0.323298,2079.69,-0.456587,0.335221,0
163,-0.624082,0.334074,0,0,1.95674,0.897987,-0.624082,0.334074,2079.94,-0.62593,0.313107,0
171,-0.617788,0.342602,0,0,0.786732,1.06604,-0.617788,0.342602,2080.07,-0.491629,0.371534,0
183,-0.598514,0.352695,0,0,1.60621,0.841067,-0.598514,0.352695,2080.49,-0.613462,0.316235,0
191,-0.620409,0.358194,0,0,-2.73694,0.687468,-0.620409,0.358194,2081.26,-0.649141,0.508523,0
203,-0.625335,0.368584,0,0,-0.410513,0.865815,-0.625335,0.368584,2082.14,-0.588752,0.438162,0
211,-0.67446,0.370654,0,0,-6.14053,0.258705,-0.67446,0.370654,2082.8,-0.789406,0.470258,0
223,-0.723761,0.369363,0,0,-4.10843,-0.107609,-0.723761,0.369363,2083.04,-0.673047,0.339582,0
231,-0.726898,0.37509,0,0,-0.39219,0.715941,-0.726898,0.37509,2082.87,-0.851466,0.397698,0
243,-0.726681,0.382408,0,0,0.0180584,0.609865,-0.726681,0.382408,2082.13,-0.775985,0.373028,0
251,-0.690403,0.393321,0,0,4.53482,1.36404,-0.690403,0.393321,2080.32,-0.623242,0.226491,0
263,-0.628063,0.406816,0,0,5.19498,1.12457,-0.628063,0.406816,2077.44,-0.551305,0.307794,0
271,-0.625547,0.415117,0,0,0.314512,1.03764,-0.625547,0.415117,2073.9,-0.299715,0.385252,0
283,-0.60029,0.436778,0,0,2.10475,1.80513,-0.60029,0.436778,2070.39,-0.646855,0.56221,0
291,-0.58912,0.472288,0,0,1.3962,4.43867,-0.58912,0.472288,2068,-0.792552,0.412759,0
303,-0.478303,0.545418,0,0,9.23475,6.09419,-0.478303,0.545418,2066.87,-0.0940505,0.806607,0
315,-0.384345,0.633222,0,0,7.82985,7.31702,-0.384345,0.633222,2066.48,-0.251958,0.877558,0
323,-0.390209,0.697031,0,0,-0.732933,7.97608,-0.390209,0.697031,2066.83,-0.545726,0.903472,0
335,-0.370213,0.735378,0,0,1.66629,3.19561,-0.370213,0.735378,2067.69,-0.300293,0.535547,0
343,-0.401449,0.742368,0,0,-3.90451,0.873769,-0.401449,0.742368,2068.44,-0.490583,0.459958,0
355,-0.469958,0.732693,0,0,-5.70904,-0.806277,-0.469958,0.732693,2068.99,-0.365937,0.741703,0
363,-0.517306,0.718583,0,0,-5.9185,-1.76379,-0.517306,0.718583,2069.62,-0.523904,0.913004,0
375,-0.516404,0.707286,0,0,0.0751312,-0.941433,-0.516404,0.707286,2070.55,-0.508388,0.42514,0
383,-0.494632,0.701256,0,0,2.72154,-0.7537,-0.494632,0.701256,2072.21,-0.569036,0.713765,0
395,-0.492752,0.697286,0,0,0.156679,-0.330833,-0.492752,0.697286,2075.07,-0.40959,0.778427,0
403,-0.486529,0.696236,0,0,0.777799,-0.131273,-0.486529,0.696236,2078.76,-0.28767,0.696151,0
415,-0.476577,0.694863,0,0,0.829336,-0.114393,-0.476577,0.694863,2082.12,-0.389308,0.616852,0
423,-0.466678,0.69233,0,0,1.23734,-0.316603,-0.466678,0.69233,2084.43,-0.490193,0.658984,0
435,-0.466642,0.687613,0,0,0.00299924,-0.393061,-0.466642,0.687613,2085.73,-0.695942,0.670294,0
443,-0.48736,0.67744,0,0,-2.58969,-1.27168,-0.48736,0.67744,2086.27,-0.478042,0.808537,0
455,-0.585169,0.650633,0,0,-8.15071,-2.2339,-0.585169,0.650633,2086.3,-0.67816,0.463712,0
463,-0.607905,0.632331,0,0,-2.84204,-2.28785,-0.607905,0.632331,2085.95,-0.650585,0.460507,0
475,-0.672138,0.610483,0,0,-5.35274,-1.82058,-0.672138,0.610483,2085.31,-0.70389,0.485699,0
483,-0.670974,0.604171,0,0,0.145452,-0.789124,-0.670974,0.604171,2084.56,-0.533943,0.675999,0
495,-0.60165,0.611799,0,0,5.77698,0.635695,-0.60165,0.611799,2083.79,-0.658704,0.555778,0
503,-0.532346,0.62085,0,0,8.663,1.13136,-0.532346,0.62085,2083,-0.553516,0.717074,0
515,-0.516332,0.622381,0,0,1.33452,0.127642,-0.516332,0.622381,2081.54,-0.470269,0.638304,0
523,-0.491897,0.62527,0,0,3.05433,0.361115,-0.491897,0.62527,2077.58,-0.484513,0.633028,0
535,-0.448726,0.630934,0,0,3.59758,0.471995,-0.448726,0.630934,2069.11,-0.338794,0.508298,0
