Resolution,1920,1080,Distance,60,Width,48,Subject,P1,Test,CC9-07242019-125803,Calibration,CC9-07242019-125803,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07242019-132603
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
190.643,-22.8465,12.3597,-21.3886,12.2251,-273.735,-39.0958,-1.45791,0.134543,3755.88,-22.7583,11.273,0,1
202.768,-22.7543,11.3078,-21.3886,12.2251,7.60544,-86.7549,-1.36569,-0.91736,3741.78,-22.7397,11.2514,0,1
212.069,-22.7464,11.2417,-21.3886,12.2251,0.849632,-7.10219,-1.35779,-0.983418,3729.1,-18.8571,14.0943,0,1
221.925,-22.7458,11.2564,-21.3886,12.2251,0.066953,1.4958,-1.35713,-0.968675,3718.37,-22.7377,11.2054,0,1
229.955,-22.7432,11.2554,-21.3886,12.2251,0.312004,-0.13081,-1.35462,-0.969725,3707.71,-22.7424,11.2094,0,1
242.988,-22.7439,11.261,-21.3886,12.2251,-0.0522659,0.431725,-1.35531,-0.964099,3694.52,-22.7234,11.2669,0,1
251.696,-22.7402,11.2619,-21.3886,12.2251,0.425557,0.0977674,-1.3516,-0.963247,3679.81,-18.8594,14.1502,0,1
262.106,-22.6925,11.2953,-21.3886,12.2251,4.58643,3.21435,-1.30385,-0.929786,3664.95,-22.7677,11.2508,0,1
277.47,-21.7443,12.0312,-21.3886,12.2251,61.7135,47.8982,-0.355689,-0.193879,3648.75,-22.7926,11.2564,0,1
285.468,-19.9308,13.4487,-21.3886,12.2251,226.748,177.225,1.45784,1.22357,3631.53,-18.9198,14.2197,0,1
295.148,-19.0239,14.2198,-21.3886,12.2251,93.6816,79.66,2.36468,1.99468,3614.9,-18.9584,14.2903,0,1
303.228,-18.9954,14.2852,-21.3886,12.2251,3.52775,8.08931,2.39319,2.06004,3599.13,-18.9615,14.2911,0,1
315.249,-19.001,14.2988,-21.3886,12.2251,-0.46404,1.13381,2.38761,2.07367,3584.32,-19.0371,14.3062,0,1
323.919,-19.0624,14.3179,-21.3886,12.2251,-7.08055,2.19969,2.32622,2.09274,3571.86,-19.1489,14.3888,0,1
335.143,-19.1074,14.3137,-21.3886,12.2251,-4.00693,-0.373395,2.28125,2.08855,3563.39,-19.0185,14.3399,0,1
345.84,-19.1665,14.2808,-21.3886,12.2251,-5.52998,-3.07035,2.22209,2.0557,3558.87,-19.151,14.3978,0,1
354.473,-20.0734,13.5263,-21.3886,12.2251,-105.049,-87.4058,1.3152,1.30113,3556.41,-22.7478,11.1208,0,1
362.804,-21.7855,12.0189,-21.3886,12.2251,-205.508,-180.93,-0.39688,-0.206199,3553.52,-22.7849,11.1763,0,1
374.135,-22.6958,11.21,-21.3886,12.2251,-80.335,-71.3918,-1.30716,-1.01514,3548.53,-22.8233,11.164,0,1
382.194,-22.7296,11.1585,-21.3886,12.2251,-4.19472,-6.38475,-1.34096,-1.06659,3541.95,-22.6852,11.1023,0,1
394.584,-22.7281,11.1579,-21.3886,12.2251,0.122702,-0.051027,-1.33944,-1.06723,3535.92,-22.7609,11.1347,0,1
403.872,-22.6616,11.1988,-21.3886,12.2251,7.15694,4.40018,-1.27297,-1.02636,3531.24,-22.6852,11.1023,0,1
415.288,-21.8693,12.0285,-21.3886,12.2251,69.4012,72.6785,-0.480683,-0.19666,3527.1,-19.1376,14.6563,0,1
423.486,-21.8421,12.106,-21.3886,12.2251,3.3158,9.45919,-0.4535,-0.119113,3523.7,-19.1376,14.6563,0,1
434.863,-21.8471,12.1208,-21.3886,12.2251,-0.439998,1.29938,-0.458506,-0.10433,3521.88,-22.8249,11.1589,0,1
442.475,-21.9365,12.0794,-21.3886,12.2251,-11.7427,-5.44411,-0.547892,-0.145771,3521.34,-22.8605,11.2138,0,1
456.347,-22.7949,11.2667,-21.3886,12.2251,-61.8812,-58.5791,-1.40631,-0.95838,3521.33,-22.9054,11.2377,0,1
465.473,-22.8318,11.1925,-21.3886,12.2251,-4.04434,-8.13961,-1.44322,-1.03266,3521.65,-22.8012,11.1143,0,1
474.55,-22.8265,11.1603,-21.3886,12.2251,0.591708,-3.54212,-1.43785,-1.06481,3522.48,-22.8258,11.1167,0,1
483.489,-22.8165,11.1523,-21.3886,12.2251,1.11355,-0.899755,-1.42789,-1.07286,3524.31,-22.8337,11.1502,0,1
495.216,-22.8096,11.1528,-21.3886,12.2251,0.591798,0.0489692,-1.42095,-1.07228,3527.86,-22.7523,11.1521,0,1
503.193,-22.7482,11.1942,-21.3886,12.2251,7.6922,5.18436,-1.35959,-1.03093,3533.64,-22.8131,11.1508,0,1
515.117,-21.9212,12.0538,-21.3886,12.2251,69.3584,72.0945,-0.532562,-0.171273,3540.86,-19.2184,14.7326,0,1
529.241,-21.8912,12.119,-21.3886,12.2251,2.12156,4.60993,-0.502597,-0.106162,3547.53,-19.2006,14.8341,0,1
537.568,-21.8819,12.1528,-21.3886,12.2251,1.11753,4.06609,-0.493291,-0.0723038,3552.4,-22.8358,11.2128,0,1
547.105,-21.0384,12.97,-21.3886,12.2251,88.4452,85.6901,0.350211,0.744923,3556.77,-22.8358,11.2128,0,1
555.014,-20.9938,13.0067,-21.3886,12.2251,5.63818,4.63128,0.394803,0.781552,3563.63,-22.8444,11.2085,0,1
567.607,-20.9551,13.0441,-21.3886,12.2251,3.07373,2.9733,0.43351,0.818995,3574.21,-19.0947,14.7536,0,1
575.803,-20.0379,13.8908,-21.3886,12.2251,111.911,103.303,1.35073,1.66567,3586.23,-19.1123,14.7517,0,1
586.993,-19.123,14.7367,-21.3886,12.2251,81.759,75.5941,2.26562,2.51157,3598.29,-19.0199,14.825,0,1
596.582,-19.0781,14.8052,-21.3886,12.2251,4.68068,7.1411,2.3105,2.58004,3612.33,-18.9944,14.8669,0,1
607.091,-19.0424,14.8108,-21.3886,12.2251,3.40222,0.536325,2.34625,2.58568,3627.94,-19.011,14.8536,0,1
615.234,-19.0294,14.8122,-21.3886,12.2251,1.59617,0.169739,2.35925,2.58706,3640.82,-19.1016,14.8235,0,1
627.029,-19.0145,14.809,-21.3886,12.2251,1.26204,-0.269637,2.37414,2.58388,3649.28,-19.0224,14.7396,0,1
636.732,-19.0052,14.7735,-21.3886,12.2251,0.957695,-3.65682,2.38343,2.5484,3656.16,-18.96,14.7296,0,1
647.354,-19.0045,14.7705,-21.3886,12.2251,0.0690127,-0.284325,2.38416,2.54538,3664.21,-19.0184,14.7337,0,1
657.773,-19.0043,14.7696,-21.3886,12.2251,0.0166082,-0.0911425,2.38434,2.54443,3674.03,-18.9126,14.7871,0,1
666.052,-19.0007,14.7494,-21.3886,12.2251,0.43268,-2.43364,2.38792,2.52428,3684.94,-18.9258,14.7943,0,1
675.539,-19.0008,14.7485,-21.3886,12.2251,-0.0140034,-0.0969285,2.38778,2.52336,3695.37,-19.0164,14.7842,0,1
685.976,-19.045,14.7151,-21.3886,12.2251,-4.22679,-3.19776,2.34367,2.48999,3703.7,-19.006,14.7401,0,1
694.621,-19.976,13.9013,-21.3886,12.2251,-107.697,-94.1322,1.41263,1.67621,3710.2,-22.7376,11.3807,0,1
705.998,-21.7741,12.3169,-21.3886,12.2251,-158.049,-139.266,-0.385497,0.0917825,3717.04,-22.7636,11.4297,0,1
714.297,-22.7058,11.4708,-21.3886,12.2251,-112.26,-101.95,-1.31714,-0.754302,3725.59,-22.7816,11.4353,0,1
726.903,-22.7433,11.4356,-21.3886,12.2251,-2.97434,-2.79307,-1.35463,-0.789511,3734.81,-22.7187,11.3761,0,1
735.089,-22.7399,11.4179,-21.3886,12.2251,0.404687,-2.15779,-1.35132,-0.807175,3742.78,-22.7292,11.3715,0,1
746.069,-22.7287,11.4014,-21.3886,12.2251,1.02039,-1.51063,-1.34012,-0.823761,3748.74,-19.0246,14.8625,0,1
756.048,-22.7224,11.3901,-21.3886,12.2251,0.640105,-1.13291,-1.33373,-0.835067,3753.43,-22.7542,11.4204,0,1
766.673,-22.7141,11.378,-21.3886,12.2251,0.776632,-1.13551,-1.32548,-0.847132,3757.99,-22.6962,11.3422,0,1
778.568,-22.7092,11.3626,-21.3886,12.2251,0.413903,-1.29164,-1.32055,-0.862496,3763.06,-22.6962,11.3422,0,1
787.252,-22.7088,11.3608,-21.3886,12.2251,0.0447927,-0.205209,-1.32017,-0.864278,3768.17,-22.677,11.1104,0,1
799.545,-22.7045,11.3352,-21.3886,12.2251,0.347317,-2.08899,-1.3159,-0.889958,3772.13,-22.7342,11.3089,0,1
806.613,-22.6301,11.4046,-21.3886,12.2251,10.528,9.82697,-1.24148,-0.820501,3774.37,-19.0795,14.8614,0,1
819.426,-20.8684,13.0527,-21.3886,12.2251,137.494,128.622,0.520233,0.827531,3775.47,-22.8183,11.2154,0,1
826.587,-19.0887,14.6043,-21.3886,12.2251,248.52,216.682,2.29989,2.37919,3776.01,-19.0376,14.8467,0,1
838.174,-19.0932,14.6279,-21.3886,12.2251,-0.381169,2.03615,2.29547,2.40278,3776.24,-19.0363,14.8465,0,1
846.978,-20.8848,13.6948,-21.3886,12.2251,-203.507,-105.988,0.503794,1.46966,3776.26,-18.7151,14.6432,0,1
858.414,-20.9298,13.5995,-21.3886,12.2251,-3.93137,-8.33436,0.458835,1.37435,3776.13,-22.6736,11.1618,0,1
868.642,-20.7633,12.2553,-21.3886,12.2251,16.2759,-131.423,0.625305,0.030154,3776.16,-22.6657,11.2152,0,1
878.565,-22.5721,11.3076,-21.3886,12.2251,-182.286,-95.505,-1.18352,-0.917542,3776.77,-22.5972,11.0941,0,1
890.903,-22.6822,11.264,-21.3886,12.2251,-8.92192,-3.53181,-1.2936,-0.961117,3778.06,-19.0783,14.8789,0,1
899.148,-22.7188,11.2604,-21.3886,12.2251,-4.43122,-0.439284,-1.33013,-0.964739,3779.69,-22.8149,11.2524,0,1
906.134,-22.7668,11.2828,-21.3886,12.2251,-6.87981,3.21303,-1.3782,-0.942293,3781.36,-22.7894,11.2887,0,1
919.01,-22.7713,11.2983,-21.3886,12.2251,-0.344861,1.20269,-1.38264,-0.926807,3782.99,-22.7734,11.3199,0,1
929.734,-22.7763,11.3433,-21.3886,12.2251,-0.467452,4.19558,-1.38765,-0.881814,3784.55,-22.769,11.2762,0,1
938.007,-22.8395,12.0516,-21.3886,12.2251,-7.64018,85.6193,-1.45086,-0.173485,3785.97,-19.0735,14.946,0,1
946.682,-22.7894,12.0893,-21.3886,12.2251,5.77568,4.33585,-1.40075,-0.135872,3787.12,-19.0217,14.8994,0,1
959.399,-22.7789,12.0824,-21.3886,12.2251,0.824605,-0.538246,-1.39027,-0.142717,3788.35,-22.6424,11.2407,0,1
966.043,-22.7599,12.014,-21.3886,12.2251,2.85108,-10.2921,-1.37132,-0.211098,3790.86,-22.6424,11.2407,0,1
979.331,-22.6317,11.2632,-21.3886,12.2251,9.65347,-56.5035,-1.24305,-0.961916,3795.36,-22.6105,11.2225,0,1
988.24,-22.6205,11.1957,-21.3886,12.2251,1.24966,-7.5745,-1.23192,-1.0294,3800.91,-22.5549,11.0946,0,1
998.02,-22.6203,11.1942,-21.3886,12.2251,0.0254742,-0.154833,-1.23167,-1.03091,3805.97,-22.6446,11.1639,0,1
1006.12,-22.6217,11.1942,-21.3886,12.2251,-0.174534,-0.00450816,-1.23308,-1.03095,3809.75,-22.5653,11.0784,0,1
1020.37,-22.6564,11.1939,-21.3886,12.2251,-2.43672,-0.0176827,-1.26779,-1.0312,3812.09,-22.7447,11.2737,0,1
1035.47,-22.7162,11.2069,-21.3886,12.2251,-3.96032,0.858987,-1.3276,-1.01823,3813.33,-22.766,11.2949,0,1
1041.96,-22.7412,11.2045,-21.3886,12.2251,-3.84406,-0.371361,-1.35257,-1.02064,3814.49,-22.7588,11.2201,0,1
1051.34,-22.742,11.2035,-21.3886,12.2251,-0.090433,-0.103667,-1.35341,-1.02161,3816.48,-22.6223,11.0795,0,1
1059.38,-22.736,11.1817,-21.3886,12.2251,0.748461,-2.71191,-1.3474,-1.0434,3819.58,-22.7569,11.168,0,1
1070.18,-22.6676,11.1187,-21.3886,12.2251,6.34075,-5.83955,-1.27895,-1.10644,3823.53,-22.594,11.0621,0,1
1078.82,-22.6,11.0722,-21.3886,12.2251,7.82419,-5.37689,-1.21133,-1.15291,3827.9,-22.6027,11.0682,0,1
1090.53,-22.5935,11.0708,-21.3886,12.2251,0.54895,-0.123862,-1.20491,-1.15436,3833.01,-22.5892,11.0503,0,1
1098.1,-22.5798,11.0726,-21.3886,12.2251,1.80838,0.24021,-1.19121,-1.15254,3839.16,-22.5571,11.0806,0,1
1110.69,-22.5622,11.0746,-21.3886,12.2251,1.39789,0.159821,-1.17361,-1.15053,3844.95,-22.5964,11.1813,0,1
1120.93,-22.5533,11.068,-21.3886,12.2251,0.876,-0.645089,-1.16464,-1.15713,3849.19,-22.587,11.3069,0,1
1134.16,-22.5465,11.0591,-21.3886,12.2251,0.511276,-0.668376,-1.15787,-1.16598,3853.12,-22.5345,11.026,0,1
1138.24,-22.541,11.0534,-21.3886,12.2251,1.34851,-1.39941,-1.15238,-1.17168,3859.02,-22.5346,11.0493,0,1
1150.08,-22.5408,11.0532,-21.3886,12.2251,0.0193963,-0.019818,-1.15215,-1.17192,3867.82,-22.5885,10.9652,0,1
1160.01,-22.5413,11.0531,-21.3886,12.2251,-0.0529506,-0.00702965,-1.15267,-1.17199,3878,-22.5282,11.0713,0,1
1170.59,-22.5532,11.0516,-21.3886,12.2251,-1.12687,-0.149577,-1.16459,-1.17357,3887.35,-22.5531,11.111,0,1
1179,-22.5532,11.0526,-21.3886,12.2251,-0.00407979,0.129819,-1.16462,-1.17248,3895.29,-22.6004,11.1262,0,1
1189.92,-22.5692,11.0756,-21.3886,12.2251,-1.45778,2.10357,-1.18054,-1.14951,3902.49,-22.5858,11.0232,0,1
1198.1,-22.5704,11.08,-21.3886,12.2251,-0.154041,0.541505,-1.1818,-1.14509,3910.03,-22.4945,10.9603,0,1
1210.75,-22.5734,11.1,-21.3886,12.2251,-0.235039,1.57478,-1.18477,-1.12516,3919.15,-22.7075,11.1367,0,1
1219.66,-22.5679,11.1125,-21.3886,12.2251,0.612766,1.40498,-1.17931,-1.11264,3930.15,-22.5436,11.0006,0,1
1230.24,-22.5199,11.2248,-21.3886,12.2251,4.53813,10.6084,-1.13127,-1.00035,3942.46,-22.6752,11.1317,0,1
1239.1,-21.8837,12.8162,-21.3886,12.2251,71.8571,179.764,-0.495122,0.591099,3955.32,-19.0249,14.8613,0,1
1251.19,-21.857,12.8829,-21.3886,12.2251,2.21003,5.50996,-0.468391,0.657742,3966.28,-19.1554,14.803,0,1
1258.08,-21.8771,12.8801,-21.3886,12.2251,-2.91721,-0.397194,-0.488473,0.655008,3973.05,-19.1598,14.8053,0,1
1271.39,-21.9061,12.809,-21.3886,12.2251,-2.1787,-5.33859,-0.517483,0.583924,3976.39,-22.6767,11.1326,0,1
1284.05,-22.5688,11.2038,-21.3886,12.2251,-52.3571,-126.818,-1.18022,-1.02134,3978.2,-22.6029,11.0904,0,1
1291.43,-22.5949,11.1093,-21.3886,12.2251,-3.53257,-12.8027,-1.20629,-1.11581,3979.41,-22.6115,11.1019,0,1
1304.07,-22.5851,11.0549,-21.3886,12.2251,0.772304,-4.30385,-1.19652,-1.17021,3980.56,-22.519,11.0147,0,1
1310.45,-22.5642,11.0553,-21.3886,12.2251,3.28771,0.0594803,-1.17554,-1.16983,3982.47,-22.5432,10.9956,0,1
1323.7,-22.5434,11.0592,-21.3886,12.2251,1.571,0.294093,-1.15473,-1.16594,3986.27,-22.5843,10.9782,0,1
1332.75,-22.4122,11.1058,-21.3886,12.2251,14.4954,5.15115,-1.02353,-1.11931,3994.82,-22.3739,11.2051,0,1
1342.55,-21.3488,11.3255,-21.3886,12.2251,108.436,22.4011,0.0397916,-0.899649,4015.54,-20.3721,11.4408,0,1
1351.81,-19.5651,11.5823,-21.3886,12.2251,192.65,27.7388,1.82354,-0.642816,4055.94,-18.6802,11.7468,0,1
1363.39,-18.5878,11.7021,-21.3886,12.2251,84.4475,10.3472,2.80085,-0.523068,4108.87,-18.0281,11.7899,0,1
1371.35,-18.4276,11.7105,-21.3886,12.2251,20.0989,1.05511,2.961,-0.514661,4153.08,-18.4023,11.7503,0,1
1383.29,-18.4181,11.6928,-21.3886,12.2251,0.799128,-1.48,2.97054,-0.532319,4176.22,-18.4218,11.6419,0,1
1392.39,-18.3959,11.6737,-21.3886,12.2251,2.43588,-2.10205,2.99271,-0.551451,4183.86,-18.3925,11.6206,0,1
1403.19,-18.3894,11.6398,-21.3886,12.2251,0.599162,-3.13286,2.99918,-0.585305,4185.95,-18.4427,11.6245,0,1
1411.26,-18.4074,11.6365,-21.3886,12.2251,-2.2272,-0.415726,2.98123,-0.588657,4187.14,-18.3595,11.7079,0,1
1424.53,-18.4115,11.6425,-21.3886,12.2251,-0.307172,0.451637,2.97715,-0.582661,4188.07,-18.3736,11.6317,0,1
1431.42,-18.4141,11.6428,-21.3886,12.2251,-0.374334,0.0514148,2.97457,-0.582307,4188.53,-18.4286,11.6552,0,1
1442.17,-18.3931,11.6539,-21.3886,12.2251,1.94939,1.03489,2.99552,-0.571182,4188.3,-18.4454,11.6823,0,1
1451.06,-18.3915,11.6545,-21.3886,12.2251,0.181308,0.0642764,2.99714,-0.57061,4187.11,-18.4003,11.6222,0,1
1463.27,-18.3747,11.6571,-21.3886,12.2251,1.37784,0.213156,3.01395,-0.568009,4184.99,-18.3394,11.6556,0,1
1470.23,-18.3461,11.6739,-21.3886,12.2251,4.10393,2.41581,3.04255,-0.551173,4181.01,-18.3524,11.7024,0,1
1483.64,-18.3407,11.6774,-21.3886,12.2251,0.39903,0.256305,3.0479,-0.547738,4168.65,-18.2918,11.6166,0,1
1489.92,-18.3407,11.6774,-21.3886,12.2251,0,0,3.0479,-0.547738,4133.55,-18.3416,11.6976,0,1
1499.92,-0.687375,12.4292,0,12.2251,1765.43,75.1872,-0.687375,0.204092,4070.67,-0.708817,12.4274,0,1
1511.22,-0.687375,12.4292,0,12.2251,0,0,-0.687375,0.204092,4002.25,-0.552482,12.4067,0,1
1519.06,-0.646046,12.4342,0,12.2251,5.27619,0.634706,-0.646046,0.209064,3952.24,-0.610783,12.3777,0,1
1530.47,-0.583684,12.4707,0,12.2251,5.4637,3.19956,-0.583684,0.245583,3920.57,-0.499984,12.5092,0,1
1538.94,-0.541494,12.5189,0,12.2251,4.98107,5.688,-0.541494,0.293761,3898.85,-0.452836,12.5797,0,1
1550.56,-0.54751,12.549,0,12.2251,-0.517636,2.59122,-0.54751,0.323878,3882.36,-0.471853,12.5673,0,1
1558.53,-0.55292,12.5681,0,12.2251,-0.679034,2.40347,-0.55292,0.343027,3866.12,-0.520932,12.4664,0,1
1573.18,-0.562022,12.5839,0,12.2251,-0.621519,1.07393,-0.562022,0.358755,3846.15,-0.596182,12.6907,0,1
1580.51,-0.621621,12.5769,0,12.2251,-8.12529,-0.95515,-0.621621,0.351749,3824.36,-0.665017,12.5902,0,1
1590.54,-0.873995,12.5542,0,12.2251,-25.1694,-2.26158,-0.873995,0.329072,3807.11,-1.22973,12.6654,0,1
1599.87,-1.05889,12.5287,0,12.2251,-19.822,-2.73053,-1.05889,0.303601,3796.92,-1.14996,12.4028,0,1
1610.53,-1.07224,12.4807,0,12.2251,-1.25145,-4.50198,-1.07224,0.255579,3790.01,-0.9813,12.4621,0,1
1619.31,-1.06308,12.4455,0,12.2251,1.04366,-4.00489,-1.06308,0.220424,3782.1,-0.963922,12.4679,0,1
1632.08,-1.04953,12.4274,0,12.2251,1.06065,-1.41796,-1.04953,0.202312,3771.5,-1.0413,12.3853,0,1
1638.6,-1.03988,12.4169,0,12.2251,1.48153,-1.61164,-1.03988,0.191808,3757.71,-1.03896,12.3561,0,1
1650.56,-1.03218,12.4143,0,12.2251,0.643695,-0.216664,-1.03218,0.189217,3741.85,-1.0252,12.3752,0,1
1660.35,-1.02997,12.4073,0,12.2251,0.226219,-0.719218,-1.02997,0.182176,3727.65,-1.02755,12.413,0,1
1671.58,-1.028,12.4001,0,12.2251,0.175461,-0.643975,-1.028,0.174945,3717.52,-0.981042,12.421,0,1
1678.53,-1.02778,12.4001,0,12.2251,0.030548,0.00270491,-1.02778,0.174964,3709.72,-1.00608,12.3548,0,1
1691.1,-1.02475,12.4075,0,12.2251,0.241047,0.592655,-1.02475,0.182415,3701.79,-1.24378,12.3718,0,1
1699.36,-1.0221,12.4099,0,12.2251,0.320951,0.288989,-1.0221,0.184802,3692.52,-1.03389,12.4037,0,1
1711.11,-1.0102,12.4141,0,12.2251,1.01242,0.353578,-1.0102,0.188959,3679.91,-0.992645,12.5206,0,1
1722.63,-0.981175,12.4365,0,12.2251,2.52123,1.94807,-0.981175,0.211385,3662.33,-0.95803,12.4455,0,1
1730.49,-0.969499,12.4999,0,12.2251,1.4855,8.06743,-0.969499,0.274795,3642.77,-0.975769,12.5663,0,1
1742.44,-0.976836,12.5581,0,12.2251,-0.613775,4.86722,-0.976836,0.332983,3627.52,-0.98292,12.543,0,1
1751.35,-0.968679,12.5613,0,12.2251,0.915615,0.358214,-0.968679,0.336174,3619.33,-0.965485,12.5706,0,1
1762.46,-0.960399,12.5615,0,12.2251,0.745383,0.0146426,-0.960399,0.336337,3615.75,-0.955322,12.5728,0,1
1770.47,-0.951631,12.5488,0,12.2251,1.09421,-1.57779,-0.951631,0.323694,3613.51,-0.885943,12.5145,0,1
1783.39,-0.948418,12.5379,0,12.2251,0.248701,-0.842312,-0.948418,0.312812,3610.44,-0.969741,12.4558,0,1
1790.78,-0.945965,12.5275,0,12.2251,0.332121,-1.41651,-0.945965,0.302351,3603.65,-0.907833,12.5388,0,1
1803.01,-0.945649,12.4859,0,12.2251,0.0258098,-3.39989,-0.945649,0.260764,3591.89,-1.09275,12.259,0,1
1811.98,-0.967454,12.4452,0,12.2251,-2.42922,-4.5353,-0.967454,0.220055,3579.24,-0.957463,12.4571,0,1
1822.54,-0.969584,12.4434,0,12.2251,-0.201884,-0.172164,-0.969584,0.218238,3570.53,-0.927564,12.4419,0,1
1831.14,-0.996247,12.4412,0,12.2251,-3.0985,-0.253985,-0.996247,0.216052,3565.74,-1.03555,12.4338,0,1
1843.42,-0.998582,12.4448,0,12.2251,-0.190138,0.297358,-0.998582,0.219704,3562.28,-0.923253,12.4612,0,1
1850.61,-1.00091,12.4417,0,12.2251,-0.323438,-0.432555,-1.00091,0.216597,3558.34,-1.02928,12.391,0,1
1862.93,-1.00314,12.4494,0,12.2251,-0.181361,0.622187,-1.00314,0.224267,3552.38,-0.9767,12.4966,0,1
1871.12,-1.00291,12.4483,0,12.2251,0.0276733,-0.13291,-1.00291,0.223179,3544.24,-1.04524,12.2721,0,1
1882.42,-0.995301,12.4145,0,12.2251,0.673791,-2.99566,-0.995301,0.189328,3536.58,-0.949144,12.524,0,1
1891.19,-0.988334,12.3822,0,12.2251,0.794318,-3.67489,-0.988334,0.157099,3531.61,-0.951158,12.4503,0,1
1904.19,-1.0043,12.3304,0,12.2251,-1.22787,-3.98607,-1.0043,0.105265,3528.34,-1.0234,12.316,0,1
1912.65,-0.977704,12.3175,0,12.2251,3.14462,-1.52545,-0.977704,0.0923624,3524.79,-1.01797,12.2465,0,1
1922.6,-0.977033,12.2586,0,12.2251,0.0674742,-5.92066,-0.977033,0.0334459,3520.71,-1.02021,12.2513,0,1
1930.82,-0.984941,12.2553,0,12.2251,-0.962476,-0.398511,-0.984941,0.0301717,3516.97,-0.945876,12.1822,0,1
1942.46,-0.992839,12.2546,0,12.2251,-0.678172,-0.0602227,-0.992839,0.0294704,3514.14,-0.911685,12.3562,0,1
1951.22,-0.993256,12.2549,0,12.2251,-0.0477184,0.0327372,-0.993256,0.029757,3512.53,-1.00944,12.2556,0,1
1964.82,-0.995729,12.262,0,12.2251,-0.181745,0.525334,-0.995729,0.0369036,3511.9,-1.01703,12.3209,0,1
1975.47,-1.00795,12.2615,0,12.2251,-1.14714,-0.0526836,-1.00795,0.0363423,3511.57,-1.06113,12.1928,0,1
1983.06,-1.00971,12.2659,0,12.2251,-0.232171,0.579671,-1.00971,0.0407408,3511.37,-1.00935,12.2683,0,1
1995.6,-1.01045,12.266,0,12.2251,-0.0586749,0.0107492,-1.01045,0.0408756,3511.41,-1.01715,12.2339,0,1
2003.23,-1.01051,12.2661,0,12.2251,-0.00834421,0.0159962,-1.01051,0.0409977,3511.54,-0.990552,12.2611,0,1
2014.6,-1.01151,12.2692,0,12.2251,-0.088198,0.270426,-1.01151,0.0440714,3511.41,-0.952318,12.3317,0,1
2023.79,-1.01657,12.275,0,12.2251,-0.550076,0.634056,-1.01657,0.0498965,3510.8,-1.01931,12.2801,0,1
