Resolution,1920,1080,Distance,60,Width,48,Subject,V008GBAURA,Test,TSMV-07182019-111246,Calibration,CC9-07182019-111110,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-0.308344,0.901059,0,0,0,0,-0.308344,0.901059,14504.1,-0.312011,0.922222,0
13.01,-0.308344,0.901059,0,0,0,0,-0.308344,0.901059,14504.1,-0.282544,0.844399,0
22.575,-0.296231,0.852293,0,0,1.26643,-5.09838,-0.296231,0.852293,14504.1,-0.236848,0.732968,0
32.946,-0.283043,0.810877,0,0,1.27159,-3.99345,-0.283043,0.810877,14504.1,-0.303935,0.797097,0
40.277,-0.222518,0.780634,0,0,8.25615,-4.12534,-0.222518,0.780634,14482.3,-0.157502,0.737521,0
52.233,-0.163964,0.750038,0,0,4.89743,-2.55902,-0.163964,0.750038,14438.2,-0.114094,0.714992,0
61.809,-0.158326,0.729684,0,0,0.588754,-2.12552,-0.158326,0.729684,14395.4,-0.0825778,0.795666,0
72.741,-0.15219,0.688935,0,0,0.561321,-3.7275,-0.15219,0.688935,14359.2,-0.191039,0.64958,0
84.985,-0.159816,0.64163,0,0,-0.622876,-3.86357,-0.159816,0.64163,14329.3,-0.214291,0.579643,0
93.294,-0.171991,0.614681,0,0,-1.46522,-3.24338,-0.171991,0.614681,14303.2,-0.167326,0.603018,0
104.964,-0.17381,0.599352,0,0,-0.15588,-1.31353,-0.17381,0.599352,14279.2,-0.188465,0.589246,0
113.225,-0.173008,0.594526,0,0,0.0970518,-0.584086,-0.173008,0.594526,14257.3,-0.0947399,0.609963,0
124.311,-0.168748,0.591725,0,0,0.384251,-0.252663,-0.168748,0.591725,14237.8,-0.178481,0.591645,0
132.831,-0.163426,0.580968,0,0,0.624671,-1.26266,-0.163426,0.580968,14218.5,-0.219413,0.515837,0
144.324,-0.147065,0.559831,0,0,1.42358,-1.83908,-0.147065,0.559831,14196.1,-0.0858992,0.556813,0
152.647,-0.137173,0.503632,0,0,1.18848,-6.75229,-0.137173,0.503632,14171,-0.136697,0.455424,0
165.204,-0.129744,0.454807,0,0,0.591649,-3.88821,-0.129744,0.454807,14147.7,-0.105532,0.448961,0
174.002,-0.140766,0.429008,0,0,-1.25282,-2.93247,-0.140766,0.429008,14131.9,-0.189802,0.391763,0
184.782,-0.13829,0.403653,0,0,0.229662,-2.35203,-0.13829,0.403653,14124.1,-0.104209,0.423326,0
192.832,-0.161105,0.391002,0,0,-2.83417,-1.57149,-0.161105,0.391002,14120.6,-0.193851,0.374386,0
204.186,-0.1813,0.379698,0,0,-1.77867,-0.995621,-0.1813,0.379698,14118,-0.110835,0.384569,0
212.308,-0.181473,0.353024,0,0,-0.0212715,-3.28417,-0.181473,0.353024,14115.9,-0.149916,0.331025,0
224.926,-0.192184,0.348711,0,0,-0.84885,-0.341774,-0.192184,0.348711,14114.9,-0.228598,0.292916,0
232.873,-0.193819,0.324663,0,0,-0.205814,-3.02614,-0.193819,0.324663,14114.7,-0.276848,0.309238,0
244.809,-0.204188,0.308178,0,0,-0.868657,-1.38111,-0.204188,0.308178,14114.9,-0.203537,0.371757,0
252.964,-0.250573,0.284201,0,0,-5.68793,-2.94009,-0.250573,0.284201,14116.1,-0.292095,0.261171,0
264.318,-0.290565,0.271945,0,0,-3.5223,-1.07941,-0.290565,0.271945,14118.8,-0.325008,0.26042,0
272.95,-0.293414,0.271322,0,0,-0.330015,-0.0722688,-0.293414,0.271322,14124,-0.293168,0.280601,0
284.204,-0.298927,0.271421,0,0,-0.489879,0.00880871,-0.298927,0.271421,14132.1,-0.349091,0.26429,0
292.884,-0.311985,0.287011,0,0,-1.50436,1.7961,-0.311985,0.287011,14142,-0.313559,0.331522,0
304.427,-0.325714,0.308366,0,0,-1.18941,1.85008,-0.325714,0.308366,14150.8,-0.393554,0.319089,0
312.404,-0.337489,0.308046,0,0,-1.4761,-0.0401134,-0.337489,0.308046,14158.1,-0.35981,0.313152,0
324.215,-0.355615,0.305913,0,0,-1.53466,-0.180584,-0.355615,0.305913,14168.2,-0.334246,0.3342,0
336.191,-0.368303,0.301107,0,0,-1.05949,-0.401318,-0.368303,0.301107,14189.1,-0.373755,0.28947,0
344.789,-0.366337,0.296909,0,0,0.22871,-0.488321,-0.366337,0.296909,14222,-0.406578,0.226695,0
356.832,-0.365492,0.292271,0,0,0.0701731,-0.385103,-0.365492,0.292271,14255.4,-0.356907,0.214683,0
365.498,-0.365551,0.292091,0,0,-0.00681531,-0.020791,-0.365551,0.292091,14280.9,-0.363608,0.303875,0
376.132,-0.367632,0.292461,0,0,-0.195724,0.0348259,-0.367632,0.292461,14302.7,-0.337408,0.296849,0
384.871,-0.367974,0.292592,0,0,-0.0390968,0.014978,-0.367974,0.292592,14327.5,-0.30545,0.274299,0
396.888,-0.374245,0.295137,0,0,-0.521836,0.211827,-0.374245,0.295137,14355.7,-0.402888,0.341776,0
406.143,-0.38811,0.294599,0,0,-1.49814,-0.0581368,-0.38811,0.294599,14387.5,-0.380432,0.287955,0
417.023,-0.400371,0.313439,0,0,-1.12697,1.73154,-0.400371,0.313439,14426.3,-0.460071,0.325082,0
424.693,-0.40446,0.337623,0,0,-0.533057,3.15316,-0.40446,0.337623,14470.4,-0.468203,0.35181,0
