20180507T131157.656187 313.091 197.625 79.8493 76.4215 162.573 308.026 230.791 332.802 231.609 20180507T131157.656187 960 540
20180507T131157.662291 313.72 197.242 79.5371 76.3841 163.939 308.44 230.567 333.216 231.101 20180507T131157.662291 960 540
20180507T131157.674369 314.423 196.328 79.4557 76.4378 167.028 309.201 230.195 334.544 230.444 20180507T131157.674369 960 540
20180507T131157.682725 -1 -1 79.4557 76.4378 167.028 309.201 230.195 334.544 230.444 20180507T131157.682725 960 540
20180507T131157.694354 -1 -1 79.4557 76.4378 167.028 309.201 230.195 334.544 230.444 20180507T131157.694354 960 540
20180507T131157.702799 -1 -1 79.4557 76.4378 167.028 309.201 230.195 334.544 230.444 20180507T131157.702799 960 540
20180507T131157.714161 -1 -1 79.4557 76.4378 167.028 309.201 230.195 334.544 230.444 20180507T131157.714161 960 540
20180507T131157.722259 -1 -1 79.4557 76.4378 167.028 309.201 230.195 334.544 230.444 20180507T131157.722259 960 540
20180507T131157.735007 -1 -1 79.4557 76.4378 167.028 309.201 230.195 334.544 230.444 20180507T131157.735007 960 540
20180507T131157.742820 -1 -1 79.4557 76.4378 167.028 309.201 230.195 334.544 230.444 20180507T131157.742820 960 540
20180507T131157.754576 -1 -1 79.4557 76.4378 167.028 309.201 230.195 334.544 230.444 20180507T131157.754576 960 540
20180507T131157.762822 327.544 207.715 37.6575 29.2801 29.4234 307.485 225.239 332.262 225.483 20180507T131157.762822 960 540
20180507T131157.774191 324.893 199.652 50.8254 37.2452 178.677 307.709 225.889 331.538 226.287 20180507T131157.774191 960 540
20180507T131157.782343 315.437 203.619 75.601 50.9893 161.768 308.057 226.943 332.686 227.219 20180507T131157.782343 960 540
20180507T131157.794872 313.598 200.73 78.6046 58.4597 165.772 307.957 227.204 332.618 227.941 20180507T131157.794872 960 540
20180507T131157.802717 312.046 197.359 81.9577 66.261 173.774 308 227.5 332.658 228.239 20180507T131157.802717 960 540
20180507T131157.814262 312.135 196.46 81.547 69.9402 173.359 307.693 227.738 332.322 228.062 20180507T131157.814262 960 540
20180507T131157.822891 312.338 196.049 81.1093 73.4915 164.219 307.694 228.318 332.315 228.692 20180507T131157.822891 960 540
20180507T131157.834220 312.144 196.143 80.5187 76.0666 163.163 307.422 228.469 332.357 229.259 20180507T131157.834220 960 540
20180507T131157.846352 312.021 196.181 80.322 77.2928 164.007 307.237 228.72 332.12 229.598 20180507T131157.846352 960 540
20180507T131157.854001 311.948 196.35 80.9504 76.2165 161.666 307.423 228.884 331.983 229.264 20180507T131157.854001 960 540
20180507T131157.866032 311.873 196.739 80.4826 77.2148 164.978 307.5 229.095 332.037 229.492 20180507T131157.866032 960 540
20180507T131157.874098 312.027 196.601 80.6016 77.6902 158.727 307.385 229.121 332.043 229.691 20180507T131157.874098 960 540
20180507T131157.886109 312.087 197.191 80.484 78.9241 153.419 307.443 229.061 332.004 229.706 20180507T131157.886109 960 540
20180507T131157.894077 312.217 197.081 80.737 79.23 156.068 307.534 229.129 332.11 229.759 20180507T131157.894077 960 540
20180507T131157.906090 312.322 196.788 81.036 78.7455 154.893 307.688 229.236 332.11 229.759 20180507T131157.906090 960 540
20180507T131157.914069 312.452 196.933 80.8695 79.2341 166.688 307.748 229.188 332.133 229.996 20180507T131157.914069 960 540
20180507T131157.926088 312.53 197.117 81.1963 79.5418 154.266 307.876 229.188 332.16 230.198 20180507T131157.926088 960 540
20180507T131157.934126 312.586 197.125 81.2645 79.4698 152.215 307.931 229.122 332.31 230.258 20180507T131157.934126 960 540
20180507T131157.947442 312.57 197.239 81.405 79.3545 152.898 307.886 229.623 332.467 230.522 20180507T131157.947442 960 540
20180507T131157.955118 312.632 197.675 81.2963 80.3604 143.143 307.971 229.645 332.498 230.772 20180507T131157.955118 960 540
20180507T131157.965978 312.516 197.478 81.7163 79.2582 159.393 307.935 230.019 332.333 231.043 20180507T131157.965978 960 540
20180507T131157.974012 312.512 197.805 81.3662 79.9835 157.994 307.819 230.597 332.358 231.167 20180507T131157.974012 960 540
20180507T131157.986669 312.505 198.06 81.2391 80.6475 156.345 307.756 230.833 332.234 231.016 20180507T131157.986669 960 540
20180507T131157.994673 312.612 198.129 81.6901 80.3865 151.91 307.724 230.388 332.21 231.13 20180507T131157.994673 960 540
20180507T131158.006668 312.403 198.304 82.0255 80.1516 151.237 307.723 230.596 332.23 231.204 20180507T131158.006668 960 540
20180507T131158.014642 312.451 198.759 81.9085 80.6635 136.202 307.804 230.921 332.109 231.346 20180507T131158.014642 960 540
20180507T131158.026473 312.601 198.962 81.4688 80.6095 155.51 307.652 230.853 332.178 231.371 20180507T131158.026473 960 540
20180507T131158.034742 312.654 198.998 81.3413 80.2311 155.644 307.534 230.971 332.081 231.766 20180507T131158.034742 960 540
20180507T131158.047034 312.586 199.128 81.0831 79.7025 159.216 307.567 230.956 332.125 231.954 20180507T131158.047034 960 540
20180507T131158.054575 312.574 199.55 80.6355 79.7104 170.568 307.732 231.118 332.162 232.278 20180507T131158.054575 960 540
20180507T131158.066855 312.609 199.702 80.1725 79.331 159.013 307.732 231.157 332.162 232.278 20180507T131158.066855 960 540
20180507T131158.074850 312.583 199.801 79.5694 78.9126 147.847 307.804 231.135 332.195 232.354 20180507T131158.074850 960 540
20180507T131158.086475 312.469 199.891 79.0514 77.8817 155.814 307.781 231.206 332.06 232.543 20180507T131158.086475 960 540
20180507T131158.098633 312.51 200.009 78.5695 77.4462 147.087 307.733 231.35 332.06 232.543 20180507T131158.098633 960 540
20180507T131158.106907 312.508 200.279 77.763 76.6318 158.138 307.548 231.367 332.078 232.952 20180507T131158.106907 960 540
20180507T131158.118963 312.71 200.554 77.1749 76.293 138.882 307.635 231.467 331.971 232.829 20180507T131158.118963 960 540
20180507T131158.126797 312.642 200.478 76.774 75.2386 158.198 307.697 231.687 332.036 233.126 20180507T131158.126797 960 540
