Resolution,1920,1080,Distance,58,Width,47.5,Subject,V008GDAURA,Test,TOPTHR-03122018-143445,Calibration,CC9-03122018-143421,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112544
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
540.921,0.584608,-0.0965535,0,0,0.239858,0.30788,0.584608,-0.0965535,3388.2,0.706234,-0.0617083,0,1
552.923,0.591548,-0.0317171,0,0,0.57825,5.40214,0.591548,-0.0317171,3379.77,0.771752,0.0585549,0,1
560.902,0.619941,0.113608,0,0,3.55846,18.2135,0.619941,0.113608,3368.66,0.40197,0.232322,0,1
573.086,0.629404,0.303729,0,0,0.776646,15.6041,0.629404,0.303729,3353.91,0.528819,0.435157,0,1
581.688,0.633311,0.408773,0,0,0.45423,12.2116,0.633311,0.408773,3337.55,0.622903,0.376511,0,1
592.798,0.635342,0.425993,0,0,0.182844,1.54992,0.635342,0.425993,3321.34,0.65491,0.421834,0,1
601.439,0.649224,0.435443,0,0,1.6065,1.09358,0.649224,0.435443,3305.36,0.592032,0.532895,0,1
613.423,0.65738,0.435322,0,0,0.680612,-0.0100977,0.65738,0.435322,3290,0.659302,0.41435,0,1
625.441,0.66546,0.457165,0,0,0.672275,1.81757,0.66546,0.457165,3276.56,0.666411,0.468126,0,1
633.428,0.727112,0.491091,0,0,7.71908,4.24769,0.727112,0.491091,3264.58,0.765048,0.305525,0,1
644.916,0.803102,0.479383,0,0,6.61475,-1.01922,0.803102,0.479383,3252.32,0.969395,0.598074,0,1
653.689,0.806086,0.476397,0,0,0.340117,-0.340309,0.806086,0.476397,3240.63,0.896996,0.666588,0,1
665.064,0.797457,0.421848,0,0,-0.758592,-4.79552,0.797457,0.421848,3231.1,0.857176,0.496249,0,1
673.429,0.664314,0.423054,0,0,-15.9167,0.144162,0.664314,0.423054,3222.84,0.388879,0.369246,0,1
685.42,-0.857909,0.383635,0,0,-126.947,-3.28737,-0.857909,0.383635,3214.08,-2.26153,0.259026,0,1
693.42,-3.29908,0.367552,0,0,-305.146,-2.01041,-3.29908,0.367552,3203.51,-4.49467,0.107047,0,1
704.917,-4.42267,0.41881,0,0,-97.7297,4.45838,-4.42267,0.41881,3191.58,-5.11119,0.0899463,0,1
713.672,-4.46743,0.421102,0,0,-5.1117,0.261806,-4.46743,0.421102,3181.11,-4.45378,0.569795,0,1
725.056,-4.4646,0.426431,0,0,0.248458,0.468086,-4.4646,0.426431,3173.5,-4.47857,0.527142,0,1
733.442,-4.39436,0.549674,0,0,8.37579,14.6963,-4.39436,0.549674,3166.44,-4.19651,0.589262,0,1
745.429,-4.25765,0.60197,0,0,11.4051,4.36276,-4.25765,0.60197,3157.99,-4.17158,0.675991,0,1
753.447,-4.17879,0.614659,0,0,9.83479,1.58251,-4.17879,0.614659,3149.66,-4.16053,0.688017,0,1
764.942,-4.10157,0.627941,0,0,6.71785,1.15546,-4.10157,0.627941,3143.7,-4.03003,0.615261,0,1
773.686,-4.03183,0.62448,0,0,7.97552,-0.395854,-4.03183,0.62448,3140.39,-3.89223,0.578945,0,1
785.086,-3.97263,0.619807,0,0,5.19273,-0.409846,-3.97263,0.619807,3138.53,-4.03096,0.646237,0,1
793.437,-3.91625,0.615578,0,0,6.75179,-0.506445,-3.91625,0.615578,3136.86,-3.93399,0.6385,0,1
805.446,-3.90356,0.620931,0,0,1.05693,0.445718,-3.90356,0.620931,3134.82,-3.85103,0.447273,0,1
813.414,-3.89935,0.624908,0,0,0.52847,0.499236,-3.89935,0.624908,3132.67,-3.86988,0.797343,0,1
824.915,-3.82148,0.626827,0,0,6.77035,0.166852,-3.82148,0.626827,3130.7,-3.75296,0.609455,0,1
833.682,-3.72001,0.65044,0,0,11.574,2.69339,-3.72001,0.65044,3128.77,-3.63024,0.668594,0,1
845.059,-3.64287,0.718483,0,0,6.78002,5.98075,-3.64287,0.718483,3126.7,-3.5815,0.763645,0,1
853.425,-3.56682,0.774595,0,0,9.09032,6.70712,-3.56682,0.774595,3124.82,-3.52337,0.843564,0,1
865.072,-3.52548,0.814802,0,0,3.54947,3.45209,-3.52548,0.814802,3123.73,-3.51204,0.888115,0,1
877.062,-3.45834,0.860838,0,0,5.6002,3.83956,-3.45834,0.860838,3123.36,-3.33985,0.77048,0,1
885.68,-3.10285,0.886755,0,0,41.2492,3.00728,-3.10285,0.886755,3123.33,-2.83203,0.917181,0,1
896.899,-2.1323,1.10495,0,0,86.5094,19.4485,-2.1323,1.10495,3123.51,-0.110961,1.72104,0,1
905.423,-0.662987,1.51809,0,0,172.374,48.4684,-0.662987,1.51809,3124.09,0.471533,1.72007,0,1
917.063,0.17859,1.72954,0,0,72.3004,18.1657,0.17859,1.72954,3125.01,0.215845,1.87804,0,1
925.421,0.22704,1.74262,0,0,5.79694,1.56493,0.22704,1.74262,3125.81,0.112325,1.74441,0,1
937.424,0.257783,1.74075,0,0,2.56124,-0.155483,0.257783,1.74075,3126.19,0.253506,1.74646,0,1
945.431,0.263011,1.74193,0,0,0.652955,0.146991,0.263011,1.74193,3126.28,0.299872,1.8046,0,1
956.919,0.351007,1.73716,0,0,7.65985,-0.41526,0.351007,1.73716,3126.24,0.399786,1.63919,0,1
965.715,0.4332,1.76739,0,0,9.34432,3.43647,0.4332,1.76739,3125.99,0.479044,1.65379,0,1
977.128,0.497758,1.86536,0,0,5.65651,8.58472,0.497758,1.86536,3125.19,0.569119,1.93731,0,1
985.445,0.554274,1.93757,0,0,6.79521,8.68139,0.554274,1.93757,3123.5,0.55184,2.0429,0,1
997.428,0.605952,1.93761,0,0,4.31267,0.00375709,0.605952,1.93761,3120.96,0.770951,2.02941,0,1
1005.43,0.688755,1.94326,0,0,10.3426,0.704864,0.688755,1.94326,3118.33,0.710435,1.93222,0,1
1016.93,0.780033,1.94216,0,0,7.93929,-0.0951189,0.780033,1.94216,3116.36,0.873848,1.90711,0,1
1025.69,0.923708,1.93239,0,0,16.4106,-1.11673,0.923708,1.93239,3115.13,1.02922,1.92969,0,1
1037.07,1.06366,1.92267,0,0,12.2945,-0.853684,1.06366,1.92267,3114.25,1.13746,1.91292,0,1
1045.43,1.12229,1.91926,0,0,7.01248,-0.407263,1.12229,1.91926,3113.47,1.09432,2.10034,0,1
1056.78,1.18875,1.93061,0,0,5.8538,0.999858,1.18875,1.93061,3112.78,1.33514,2.00337,0,1
1065.22,1.30966,1.94307,0,0,14.3366,1.47679,1.30966,1.94307,3112.26,1.38042,1.8868,0,1
1077.22,1.40695,1.94853,0,0,8.10528,0.45499,1.40695,1.94853,3111.97,1.42876,1.9256,0,1
1085.68,1.44945,1.95357,0,0,5.02455,0.595254,1.44945,1.95357,3111.9,1.49977,1.9634,0,1
1096.91,1.50753,1.94106,0,0,5.17246,-1.11357,1.50753,1.94106,3111.88,1.6607,1.96356,0,1
1105.42,1.57729,1.9356,0,0,8.19642,-0.641535,1.57729,1.9356,3111.74,1.60479,1.9528,0,1
1117.43,1.66949,1.9233,0,0,7.67594,-1.02392,1.66949,1.9233,3111.35,1.7265,1.83919,0,1
1129.44,1.78288,1.91485,0,0,9.442,-0.703524,1.78288,1.91485,3110.68,1.91396,1.76617,0,1
1137.46,1.88061,1.89959,0,0,12.19,-1.90432,1.88061,1.89959,3109.88,1.93527,1.87771,0,1
1148.93,1.95264,1.89425,0,0,6.27905,-0.465037,1.95264,1.89425,3109.21,1.97722,1.94576,0,1
1157.22,2.07651,1.88643,0,0,14.9418,-0.943725,2.07651,1.88643,3108.47,2.09517,1.80241,0,1
1169.06,3.08808,1.83329,0,0,85.4294,-4.48793,3.08808,1.83329,3107.22,4.07267,1.80522,0,1
1177.66,4.1406,1.7673,0,0,122.386,-7.67256,4.1406,1.7673,3105.63,4.63163,1.63093,0,1
1189.66,4.38467,1.75127,0,0,20.3309,-1.3357,4.38467,1.75127,3104.42,4.49454,1.73769,0,1
1197.65,4.49762,1.75042,0,0,14.1362,-0.106425,4.49762,1.75042,3103.88,4.47842,1.76041,0,1
1208.67,4.5118,1.74992,0,0,1.28697,-0.0456552,4.5118,1.74992,3103.75,4.53481,1.91353,0,1
1217.65,4.60316,1.7486,0,0,10.1692,-0.14691,4.60316,1.7486,3103.84,4.71323,1.73855,0,1
1229.21,4.70129,1.77171,0,0,8.48981,2.00004,4.70129,1.77171,3104.29,4.69726,1.80227,0,1
1237.43,4.71535,1.79028,0,0,1.71096,2.25962,4.71535,1.79028,3105.51,4.7094,1.82848,0,1
1249.43,4.7401,1.79002,0,0,2.06192,-0.0220698,4.7401,1.79002,3107.87,4.76347,1.822,0,1
1257.44,4.78898,1.80064,0,0,6.10674,1.32761,4.78898,1.80064,3111.47,4.86369,1.77112,0,1
1268.91,4.86401,1.80176,0,0,6.54101,0.0971103,4.86401,1.80176,3115.92,4.91184,1.75762,0,1
1277.73,4.92387,1.79908,0,0,6.78622,-0.303397,4.92387,1.79908,3120.62,4.95228,1.82469,0,1
1289.06,4.98521,1.82183,0,0,5.41549,2.00856,4.98521,1.82183,3125.02,5.11479,1.8719,0,1
1297.43,5.09927,1.85579,0,0,13.6256,4.05689,5.09927,1.85579,3128.61,5.21051,1.86181,0,1
1309.43,5.24167,1.87073,0,0,11.8687,1.24514,5.24167,1.87073,3131.6,5.32709,1.90445,0,1
1317.43,5.33775,1.88233,0,0,12.0055,1.44882,5.33775,1.88233,3135.13,5.35335,1.88989,0,1
1328.89,5.40237,1.89295,0,0,5.63681,0.92662,5.40237,1.89295,3140.41,5.45266,1.91548,0,1
1337.69,5.46851,1.90133,0,0,7.51634,0.95262,5.46851,1.90133,3147.44,5.51688,1.87729,0,1
1349.24,5.54039,1.90602,0,0,6.22211,0.405574,5.54039,1.90602,3154.4,5.59011,1.8998,0,1
1357.42,5.66337,1.89937,0,0,15.0363,-0.812832,5.66337,1.89937,3160.23,5.78396,1.94027,0,1
1369.44,5.75872,1.9013,0,0,7.93513,0.160595,5.75872,1.9013,3166.53,5.70046,1.93724,0,1
1381.22,5.82149,1.91061,0,0,5.32969,0.790133,5.82149,1.91061,3174.73,5.85601,1.88386,0,1
1389.44,5.91909,1.91871,0,0,11.8697,0.985912,5.91909,1.91871,3183.4,6.01942,1.88446,0,1
1400.78,6.00035,1.92049,0,0,7.16836,0.156387,6.00035,1.92049,3189.76,5.94516,1.98752,0,1
1409.68,6.05719,1.97349,0,0,6.38163,5.95132,6.05719,1.97349,3192.98,6.15469,2.06614,0,1
1421.06,6.12316,1.98028,0,0,5.80041,0.596421,6.12316,1.98028,3194.61,6.23148,2.00864,0,1
1429.44,6.12596,1.98047,0,0,0.334176,0.0234298,6.12596,1.98047,3196.98,6.16736,2.01969,0,1
1441.45,6.1068,1.97646,0,0,-1.59522,-0.334068,6.1068,1.97646,3203.63,6.28448,1.86463,0,1
1449.49,5.61763,1.87854,0,0,-60.8583,-12.183,5.61763,1.87854,3219.42,5.13994,1.82009,0,1
1461.03,4.33348,1.71166,0,0,-111.191,-14.4492,4.33348,1.71166,3245.8,1.94675,1.40362,0,1
1469.44,2.82619,1.48837,0,0,-179.418,-26.5789,2.82619,1.48837,3275.94,1.49391,1.05998,0,1
1481.24,2.1376,1.37537,0,0,-58.3449,-9.57517,2.1376,1.37537,3299.39,1.93305,1.32717,0,1
1490.04,2.1066,1.33598,0,0,-3.52058,-4.47308,2.1066,1.33598,3311.96,2.12135,1.21798,0,1
1501.23,2.10873,1.31208,0,0,0.189992,-2.13721,2.10873,1.31208,3316.82,2.18472,1.38618,0,1
1508.89,2.21308,1.30418,0,0,13.6192,-1.03066,2.21308,1.30418,3318.37,2.29665,1.30383,0,1
1521.04,2.27747,1.31171,0,0,5.29819,0.619389,2.27747,1.31171,3318.8,2.25283,1.29472,0,1
1529.68,2.37279,1.31469,0,0,11.033,0.345519,2.37279,1.31469,3318.65,2.47408,1.3296,0,1
1540.92,2.44787,1.3021,0,0,6.68386,-1.12116,2.44787,1.3021,3317.8,2.45557,1.28058,0,1
1549.43,2.46422,1.30913,0,0,1.91939,0.825676,2.46422,1.30913,3316.05,2.4601,1.42433,0,1
1561.41,2.50982,1.31839,0,0,3.80631,0.772967,2.50982,1.31839,3313.34,2.5426,1.28976,0,1
1569.2,2.57257,1.32851,0,0,8.05376,1.29943,2.57257,1.32851,3309.08,2.64865,1.33998,0,1
1580.89,2.65714,1.34467,0,0,7.23524,1.38234,2.65714,1.34467,3302.57,2.72215,1.34645,0,1
1589.67,2.71815,1.35084,0,0,6.95303,0.703219,2.71815,1.35084,3294.69,2.75072,1.40272,0,1
1601.03,2.72795,1.36662,0,0,0.862238,1.38879,2.72795,1.36662,3288.19,2.67672,1.37667,0,1
1609.19,2.74096,1.38878,0,0,1.59449,2.71541,2.74096,1.38878,3284.72,2.71984,1.41285,0,1
1621.21,2.74096,1.38976,0,0,0.000545366,0.0818506,2.74096,1.38976,3283.21,2.91747,1.4598,0,1
1633.41,2.69892,1.387,0,0,-3.44884,-0.226871,2.69892,1.387,3282.33,2.85295,1.49329,0,1
1641.69,1.94804,1.29098,0,0,-90.6195,-11.5881,1.94804,1.29098,3282.07,-0.332263,0.929197,0,1
1652.89,0.0413122,0.975746,0,0,-170.244,-28.1458,0.0413122,0.975746,3282.76,-2.04001,0.584205,0,1
1661.64,-1.75867,0.708434,0,0,-205.807,-30.5639,-1.75867,0.708434,3284.59,-3.34326,0.42882,0,1
1673.04,-2.36039,0.650502,0,0,-52.778,-5.08135,-2.36039,0.650502,3287.18,-2.55845,0.653501,0,1
1681.45,-2.38355,0.648447,0,0,-2.75415,-0.244433,-2.38355,0.648447,3289.71,-2.43481,0.628591,0,1
1693.41,-2.37994,0.650891,0,0,0.301214,0.204204,-2.37994,0.650891,3291.49,-2.33423,0.653212,0,1
1701.44,-2.29457,0.708187,0,0,10.6402,7.14068,-2.29457,0.708187,3291.9,-2.18697,0.778082,0,1
1712.89,-2.21237,0.748942,0,0,7.17775,3.55907,-2.21237,0.748942,3291.16,-2.14906,0.739038,0,1
1721.65,-2.12564,0.754653,0,0,9.90047,0.651843,-2.12564,0.754653,3290.22,-2.08059,0.768735,0,1
1733.04,-2.04265,0.758123,0,0,7.28394,0.304576,-2.04265,0.758123,3289.2,-1.93028,0.717598,0,1
1741.41,-1.95588,0.774347,0,0,10.3685,1.93857,-1.95588,0.774347,3287.72,-1.88724,0.952639,0,1
1753.41,-1.86908,0.827682,0,0,7.23401,4.44495,-1.86908,0.827682,3285.83,-1.83599,0.794482,0,1
1761.39,-1.82463,0.844341,0,0,5.56709,2.0866,-1.82463,0.844341,3283.33,-1.79765,0.883237,0,1
1772.9,-1.82299,0.843754,0,0,0.142674,-0.051021,-1.82299,0.843754,3278.7,-1.67815,0.902877,0,1
1781.39,-1.83402,0.816589,0,0,-1.29929,-3.20006,-1.83402,0.816589,3269.19,-1.74639,0.825711,0,1
1793.19,-2.07678,0.812886,0,0,-20.5658,-0.313734,-2.07678,0.812886,3254.5,-2.2121,0.793277,0,1
1801.62,-3.79343,0.435214,0,0,-203.757,-44.8274,-3.79343,0.435214,3239.87,-5.34934,0.0678598,0,1
1813.67,-5.8369,-0.158411,0,0,-169.526,-49.2472,-5.8369,-0.158411,3229.78,-7.32409,-0.331496,0,1
1821.62,-7.23514,-0.40488,0,0,-175.835,-30.9946,-7.23514,-0.40488,3222.72,-9.2954,-0.603798,0,1
1832.77,-8.30461,-0.403923,0,0,-95.9763,0.085905,-8.30461,-0.403923,3216.59,-8.886,-0.497515,0,1
1841.39,-8.41355,-0.407189,0,0,-12.6287,-0.378533,-8.41355,-0.407189,3211.76,-8.58917,-0.418287,0,1
1853.41,-8.41659,-0.408503,0,0,-0.252534,-0.109428,-8.41659,-0.408503,3208.14,-8.58551,-0.39138,0,1
1861.39,-8.4114,-0.420454,0,0,0.65001,-1.49757,-8.4114,-0.420454,3204.4,-8.24801,-0.424578,0,1
1873.41,-8.24899,-0.4259,0,0,13.5109,-0.453054,-8.24899,-0.4259,3200.2,-8.143,-0.417414,0,1
1885.41,-8.22584,-0.427715,0,0,1.92839,-0.151266,-8.22584,-0.427715,3196.63,-8.25093,-0.584453,0,1
1893.18,-8.2091,-0.432903,0,0,2.154,-0.667305,-8.2091,-0.432903,3194.24,-8.3516,-0.418637,0,1
1904.76,-8.17465,-0.436159,0,0,2.97535,-0.281208,-8.17465,-0.436159,3192.23,-8.19876,-0.398919,0,1
1913.63,-8.12067,-0.440666,0,0,6.08701,-0.508287,-8.12067,-0.440666,3189.86,-8.04111,-0.452995,0,1
1925.2,-8.02994,-0.440705,0,0,7.84445,-0.00333548,-8.02994,-0.440705,3186.96,-7.96697,-0.556824,0,1
1933.4,-7.99868,-0.433149,0,0,3.80969,0.920799,-7.99868,-0.433149,3183.05,-7.98512,-0.40511,0,1
1945.41,-7.90129,-0.422321,0,0,8.10794,0.901431,-7.90129,-0.422321,3177.72,-7.80782,-0.382384,0,1
1953.41,-7.81181,-0.425953,0,0,11.1865,-0.454044,-7.81181,-0.425953,3171.79,-7.76656,-0.278628,0,1
1964.89,-7.7916,-0.40928,0,0,1.76044,1.45211,-7.7916,-0.40928,3167.26,-7.78636,-0.41441,0,1
1973.39,-7.74309,-0.411717,0,0,5.7051,-0.286648,-7.74309,-0.411717,3165.39,-7.70604,-0.450577,0,1
1985.19,-7.68617,-0.417189,0,0,4.82478,-0.463853,-7.68617,-0.417189,3165.85,-7.6436,-0.406845,0,1
1993.18,-7.61311,-0.423467,0,0,9.14049,-0.785417,-7.61311,-0.423467,3167.58,-7.54286,-0.441156,0,1
2005.2,-7.54675,-0.423862,0,0,5.52466,-0.0328955,-7.54675,-0.423862,3169.61,-7.56315,-0.424417,0,1
2013.23,-7.49957,-0.427987,0,0,5.8757,-0.513648,-7.49957,-0.427987,3171.44,-7.38263,-0.431419,0,1
2025.04,-7.4192,-0.439136,0,0,6.80239,-0.943591,-7.4192,-0.439136,3172.68,-7.35694,-0.391697,0,1
2033.66,-7.34818,-0.445518,0,0,8.24323,-0.740896,-7.34818,-0.445518,3173.4,-7.28514,-0.473341,0,1
2045.02,-7.25581,-0.451628,0,0,8.12826,-0.537563,-7.25581,-0.451628,3174.06,-7.19221,-0.461539,0,1
2053.4,-7.12869,-0.462323,0,0,15.1668,-1.27618,-7.12869,-0.462323,3174.94,-6.99676,-0.507909,0,1
2065.4,-7.02763,-0.4594,0,0,8.42452,0.243673,-7.02763,-0.4594,3176.16,-7.05469,-0.410759,0,1
2073.36,-6.96701,-0.430467,0,0,7.6163,3.63483,-6.96701,-0.430467,3177.69,-6.9071,-0.410481,0,1
2084.88,-6.92323,-0.389689,0,0,3.79854,3.53824,-6.92323,-0.389689,3179.41,-6.81572,-0.32623,0,1
2093.39,-6.88992,-0.356986,0,0,3.91744,3.84649,-6.88992,-0.356986,3181.18,-6.87878,-0.220127,0,1
2105.02,-6.85712,-0.342665,0,0,2.81852,1.23056,-6.85712,-0.342665,3182.66,-6.86099,-0.349064,0,1
2113.38,-6.78496,-0.331626,0,0,8.63943,1.32149,-6.78496,-0.331626,3184.08,-6.60915,-0.283318,0,1
2125.39,-6.65595,-0.325151,0,0,10.7365,0.538922,-6.65595,-0.325151,3186.63,-6.53851,-0.368493,0,1
2137.42,-6.54716,-0.330885,0,0,9.04597,-0.476863,-6.54716,-0.330885,3190.83,-6.51356,-0.318716,0,1
2145.4,-6.48671,-0.326819,0,0,7.57406,0.509511,-6.48671,-0.326819,3195.14,-6.40321,-0.328871,0,1
2156.87,-6.42631,-0.331311,0,0,5.26515,-0.391584,-6.42631,-0.331311,3197.96,-6.38935,-0.349845,0,1
2165.41,-6.34294,-0.327885,0,0,9.76493,0.401207,-6.34294,-0.327885,3199.42,-6.26981,-0.332821,0,1
2177.19,-6.27152,-0.271035,0,0,6.06131,4.82475,-6.27152,-0.271035,3200.43,-6.26732,-0.178931,0,1
2185.65,-6.21235,-0.201255,0,0,6.99974,8.25414,-6.21235,-0.201255,3201.79,-6.11376,-0.255925,0,1
2197.63,-6.11826,-0.17292,0,0,7.84935,2.364,-6.11826,-0.17292,3203.85,-6.01888,-0.0992976,0,1
2205.63,-5.99594,-0.174883,0,0,15.2901,-0.245435,-5.99594,-0.174883,3206.34,-5.91527,-0.129012,0,1
2216.75,-5.91436,-0.149573,0,0,7.33947,2.27713,-5.91436,-0.149573,3208.48,-5.8904,-0.120697,0,1
2225.64,-5.87894,-0.130418,0,0,3.9848,2.15496,-5.87894,-0.130418,3209.84,-5.83378,-0.20372,0,1
