Resolution,1920,1080,Distance,59,Width,47.8,Subject,V003GBAURA,Test,TSLSH-04052017-124741,Calibration,CA9-04052017-124708,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-163900
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,0.442371,-0.108521,0.290118,0,0,0,0.152253,-0.108521,7934.01,0.541344,-0.131866,0
20,0.442371,-0.108521,0.604395,0,0,0,-0.162024,-0.108521,7934.01,0.347628,-0.0381962,0
30,0.287848,-0.110506,0.604395,0,-15.4524,-0.198577,-0.316548,-0.110506,7934.01,0.088219,-0.0111073,0
40,0.243842,-0.111056,0.918636,0,-4.40058,-0.0549225,-0.674795,-0.111056,7934.01,0.187448,-0.0639856,0
50,0.240943,-0.0913322,0.918636,0,-0.289842,1.97233,-0.677693,-0.0913322,7938.07,0.244221,-0.100022,0
60,0.223353,-0.090954,1.23282,0,-1.75904,0.0378219,-1.00947,-0.090954,7929.58,0.317509,-0.0406471,0
70,0.227435,-0.089865,1.23282,0,0.408187,0.108898,-1.00539,-0.089865,7917.49,0.287415,0.0482027,0
80,0.228395,-0.08666,1.54693,0,0.0960339,0.320498,-1.31854,-0.08666,7902.65,0.229948,-0.144952,0
90,0.246935,-0.0796972,1.54693,0,1.85394,0.696283,-1.3,-0.0796972,7888.84,0.228502,-0.167478,0
100,0.248742,-0.0670128,1.86095,0,0.18079,1.26844,-1.61221,-0.0670128,7879.34,0.211689,-0.178552,0
110,0.281161,-0.0446325,1.86095,0,3.24182,2.23804,-1.57979,-0.0446325,7873.26,0.436635,-0.128606,0
120,0.365643,-0.01478,2.17486,0,8.44828,2.98525,-1.80922,-0.01478,7866.12,0.441999,0.0473257,0
130,0.403982,0.0164752,2.17486,0,3.83389,3.12551,-1.77088,0.0164752,7855.31,0.415676,0.0821513,0
140,0.410736,0.0455118,2.48864,0,0.675415,2.90366,-2.0779,0.0455118,7844.22,0.329541,0.126047,0
150,0.42116,0.0658619,2.48864,0,1.04238,2.03502,-2.06748,0.0658619,7837.18,0.393257,0.0179912,0
160,0.456748,0.0756542,2.80226,0,3.55882,0.979226,-2.34551,0.0756542,7834.06,0.503717,0.101399,0
170,0.47215,0.0783652,2.80226,0,1.54013,0.271097,-2.33011,0.0783652,7832.37,0.58927,-0.00889395,0
180,0.482978,0.0774105,3.11572,0,1.08287,-0.0954684,-2.63274,0.0774105,7829.8,0.494825,0.0710311,0
190,0.501296,0.0746496,3.11572,0,1.83172,-0.276088,-2.61443,0.0746496,7824.35,0.442629,0.182298,0
200,0.504589,0.0717436,3.42899,0,0.329382,-0.290597,-2.9244,0.0717436,7815.65,0.465192,0.0996006,0
210,0.522367,0.0704871,3.42899,0,1.77778,-0.125651,-2.90663,0.0704871,7805.4,0.553725,0.0687123,0
220,0.959857,0.0767149,3.74206,0,43.749,0.622779,-2.7822,0.0767149,7793.92,2.19319,-0.0325966,0
230,1.82369,0.0922697,3.74206,0,86.3831,1.55548,-1.91837,0.0922697,7779.24,2.75503,0.0559944,0
240,2.3446,0.103296,4.03085,0,52.0914,1.10261,-1.68625,0.103296,7761.58,2.42344,-0.0168596,0
250,2.4443,0.103442,4.03085,0,9.97029,0.0146661,-1.58654,0.103442,7744.27,2.47572,-0.00131952,0
260,2.48205,0.0990146,4.34347,0,3.77454,-0.442793,-1.86142,0.0990146,7730.01,2.49905,0.13807,0
270,2.57435,0.0963611,4.34347,0,9.22987,-0.265345,-1.76912,0.0963611,7719.11,2.65412,0.190114,0
