22102107199 419.339 159.93 70.6024 69.1865 107.565 412.01 156.152 428.351 156.156 22102107199 960 540
22102107207 419.719 159.818 70.6426 69.7607 121.246 412.113 156.176 428.343 156.305 22102107207 960 540
22102107219 419.897 160.135 71.0858 69.6189 104.759 412.113 156.176 428.453 156.468 22102107219 960 540
22102107227 420.03 160.014 70.8952 69.7888 126.978 412.338 155.976 428.558 156.177 22102107227 960 540
22102107239 420.277 159.839 71.0402 69.0568 111.181 412.529 156.143 428.862 156.196 22102107239 960 540
22102107247 420.602 159.715 70.3772 69.9153 116.648 412.755 156.047 429.045 155.901 22102107247 960 540
22102107259 421.331 160.166 70.6099 69.4374 131.013 413.345 156.339 429.918 156.169 22102107259 960 540
22102107267 421.438 160.086 70.7465 69.8777 106.763 413.313 156.082 429.968 156.104 22102107267 960 540
22102107278 421.354 159.98 71.0058 69.8998 133.202 413.221 156.082 430.004 156.141 22102107278 960 540
22102107286 421.197 160.084 70.7096 70.0261 94.3762 413.339 156.194 429.89 156.236 22102107286 960 540
22102107298 421.359 160.19 70.4557 69.1601 103.541 413.221 156.082 429.923 156.273 22102107298 960 540
22102107306 421.265 160.113 70.5839 69.337 93.1042 413.383 156.283 429.89 156.236 22102107306 960 540
22102107318 421.356 160.021 70.2633 69.3969 117.534 413.397 156.374 429.923 156.273 22102107318 960 540
22102107326 421.196 160.139 70.6959 69.0419 122.416 413.333 156.251 429.759 156.215 22102107326 960 540
22102107338 420.994 160.23 70.85 69.2629 104.081 413.077 156.068 429.498 156.242 22102107338 960 540
22102107346 421.045 160.024 70.7824 69.1625 111.441 412.667 156.144 429.355 156.221 22102107346 960 540
22102107358 420.729 160.359 70.5472 68.8576 112.855 412.63 156.418 429.038 156.462 22102107358 960 540
22102107366 420.406 160.428 70.1708 69.0047 124.563 412.399 156.305 428.918 156.527 22102107366 960 540
22102107378 420.461 160.593 70.3845 68.8914 110.496 412.594 156.453 428.835 156.49 22102107378 960 540
22102107390 420.699 160.269 70.6137 68.7173 108.539 412.543 156.205 428.95 156.204 22102107390 960 540
22102107398 420.861 160.279 70.2917 69.2591 113.228 412.63 156.418 429.038 156.235 22102107398 960 540
22102107410 420.889 160.036 70.0626 68.9909 104.046 412.808 156.345 429.316 156.222 22102107410 960 540
22102107418 421.128 159.895 70.3186 69.279 139.71 413.224 156.328 429.671 156.059 22102107418 960 540
22102107430 421.073 160.001 70.1271 68.7483 115.712 413.313 156.082 429.829 155.861 22102107430 960 540
22102107438 421.194 159.759 70.2011 69.0242 112.146 413.396 155.952 429.91 155.915 22102107438 960 540
22102107450 421.219 159.777 69.8014 69.0583 114.224 413.355 155.645 430.272 156 22102107450 960 540
22102107458 421.421 159.708 70.4212 68.7257 134.394 413.324 155.622 430.152 155.793 22102107458 960 540
22102107470 421.478 159.729 70.0826 68.9862 118.384 413.342 155.539 429.98 155.779 22102107470 960 540
22102107478 421.26 159.744 69.6483 69.2516 105.796 413.292 155.653 429.562 155.671 22102107478 960 540
22102107490 421.034 159.689 69.9258 68.7424 119.32 412.981 155.903 429.598 155.674 22102107490 960 540
22102107498 420.853 159.707 69.8471 68.8319 120.364 412.73 155.942 429.452 155.837 22102107498 960 540
22102107510 420.749 159.746 70.1275 68.4979 115.692 412.529 155.676 429.202 155.864 22102107510 960 540
22102107518 420.638 159.711 69.8866 68.5953 110.378 412.667 155.706 429.341 155.715 22102107518 960 540
22102107530 420.86 159.911 70.2566 68.5247 108.036 412.629 155.526 429.393 155.897 22102107530 960 540
22102107538 420.789 159.779 69.8374 68.4587 110.635 412.575 155.657 429.283 155.736 22102107538 960 540
22102107550 420.773 159.814 70.0452 68.801 117.83 412.742 155.554 429.463 155.748 22102107550 960 540
22102107558 421.247 159.8 70.1969 68.9266 120.162 412.923 155.551 429.818 156.044 22102107558 960 540
22102107570 421.216 159.447 70.4678 68.783 124.501 413.338 155.945 429.827 155.737 22102107570 960 540
22102107578 421.196 159.162 70.7152 68.2378 108.018 413.452 155.801 429.835 155.562 22102107578 960 540
22102107590 421.306 159.05 70.2364 68.9338 113.917 413.516 155.425 429.794 155.536 22102107590 960 540
22102107598 421.247 159.167 70.0624 69.0636 128.674 413.405 155.256 429.835 155.562 22102107598 960 540
22102107610 421.069 159.435 70.2738 68.8313 100.957 413.217 155.603 429.886 155.631 22102107610 960 540
22102107618 420.948 159.583 70.4008 68.6768 118.512 412.833 155.586 429.71 156.017 22102107618 960 540
22102107630 420.852 159.757 70.2707 68.9703 114.591 412.892 155.867 429.505 156.111 22102107630 960 540
22102107642 421.019 159.667 69.9819 68.9413 108.784 412.734 155.5 429.123 155.582 22102107642 960 540
22102107650 420.707 159.682 70.333 68.8388 123.946 412.543 155.484 429.064 155.637 22102107650 960 540
22102107662 420.806 159.664 70.2488 68.8704 133.585 412.757 156.023 429.173 155.655 22102107662 960 540
22102107670 420.569 159.58 70.3001 68.798 126.019 412.5 155.5 429.123 155.582 22102107670 960 540
22102107682 420.703 159.725 70.4806 68.6168 119.431 412.545 155.768 429.111 155.709 22102107682 960 540
22102107690 420.548 159.857 70.5143 68.5583 110.527 412.5 155.839 428.945 155.737 22102107690 960 540
22102107702 420.573 159.918 70.1583 69.1514 94.2991 412.545 155.768 428.893 155.79 22102107702 960 540
22102107710 420.554 159.941 70.5897 68.3815 105.591 412.484 155.914 429.074 156.074 22102107710 960 540
22102107723 420.861 159.866 70.8717 69.0397 118.098 412.622 155.945 429.129 155.952 22102107723 960 540
22102107730 420.904 160.093 70.0897 69.2926 103.499 412.964 156.128 429.35 155.914 22102107730 960 540
22102107742 420.778 159.917 70.3027 69.2036 103.294 412.812 156.129 429.295 156.081 22102107742 960 540
22102107750 420.912 159.973 70.3493 69.0048 112.839 412.968 156.333 429.351 156.156 22102107750 960 540
22102107762 421.173 159.937 70.4767 68.9307 118.668 413.345 156.339 429.797 156.19 22102107762 960 540
22102107770 421.068 159.962 70.3789 68.4131 107.635 413.333 156.251 429.918 156.169 22102107770 960 540
22102107782 421.318 159.932 70.385 69.0369 116.289 413.484 156.242 429.968 156.032 22102107782 960 540
22102107790 421.512 160.007 70.3264 69.1538 120.097 413.557 155.93 430.35 155.914 22102107790 960 540
22102107802 421.544 159.798 70.7112 68.667 120.199 413.776 155.917 430.311 156.036 22102107802 960 540
22102107810 421.778 159.594 70.1923 68.8326 114.842 413.961 155.863 430.394 156.087 22102107810 960 540
22102107822 421.724 159.697 70.3296 68.436 118.07 414.127 155.894 430.498 156.228 22102107822 960 540
22102107830 421.804 159.538 70.1551 68.4664 120.872 414.127 155.894 430.279 156 22102107830 960 540
22102107842 421.389 159.51 70.0092 68.3222 93.6887 413.989 155.783 430.24 155.964 22102107842 960 540
22102107850 421.351 159.291 69.7846 68.9651 121.289 413.744 155.928 430.253 155.793 22102107850 960 540
22102107862 421.23 159.443 70.2987 68.8666 112.222 413.63 155.926 430.055 155.941 22102107862 960 540
22102107870 421.01 159.454 70.2612 68.3851 124.517 413.311 155.569 429.85 155.623 22102107870 960 540
22102107882 420.75 159.673 69.9762 68.6726 128.043 412.719 155.643 429.624 155.713 22102107882 960 540
22102107894 420.82 159.635 70.2433 68.896 116.732 412.5 155.839 429.237 155.843 22102107894 960 540
22102107902 420.6 159.667 70.181 68.7687 113.546 412.5 155.839 428.958 155.924 22102107902 960 540
22102107914 420.404 159.662 70.3676 68.7295 110.431 412.5 155.839 429.008 155.864 22102107914 960 540
22102107922 420.415 159.608 70.3043 68.3276 116.783 412.545 155.768 429.008 155.864 22102107922 960 540
22102107934 420.411 159.503 69.8921 68.0054 101.093 412.543 155.484 429.123 155.582 22102107934 960 540
22102107942 420.781 159.475 69.9509 68.3822 120.362 412.849 155.839 429.342 156.018 22102107942 960 540
22102107954 420.868 159.48 69.9925 68.1577 109.023 412.887 155.647 429.427 156.071 22102107954 960 540
22102107962 420.82 159.499 69.8334 68.2581 93.9806 413.129 155.975 429.913 156.069 22102107962 960 540
22102107974 421.205 159.409 70.0381 68.1455 111.131 413.451 155.974 429.967 155.893 22102107974 960 540
22102107982 421.589 159.451 70.0271 68.0143 120.312 413.578 155.901 430.24 155.964 22102107982 960 540
22102107994 421.541 159.342 69.6127 68.2852 119.953 413.942 155.926 430.253 155.793 22102107994 960 540
22102108002 421.57 159.338 69.9 67.6003 121.684 414.123 155.76 430.26 155.879 22102108002 960 540
22102108014 421.559 159.228 69.4066 68.0375 117.023 414.207 155.768 430.473 155.861 22102108014 960 540
22102108022 421.663 159.145 69.3741 67.8899 108.85 414.282 155.713 430.515 155.723 22102108022 960 540
22102108034 421.731 159.318 69.4901 68.1933 105.173 414.194 155.557 430.502 155.641 22102108034 960 540
