28091620722 328.321 276.758 90.1955 84.7436 98.9031 309.954 264.27 328.714 265 28091620722 960 540
28091620734 327.657 276.587 90.0063 85.7541 111.282 309.864 263.834 328.753 264.599 28091620734 960 540
28091620746 327.441 275.694 89.3265 86.452 123.217 309.633 262.831 328.567 263.679 28091620746 960 540
28091620754 327.7 274.092 89.5007 85.1605 103.831 309.603 261.852 328.5 262.5 28091620754 960 540
28091620766 327.801 272.832 88.544 85.1152 101.427 309.5 260.319 328.401 260.846 28091620766 960 540
28091620774 327.083 271.519 87.5792 85.8888 117.534 309.535 258.146 328.341 258.856 28091620774 960 540
28091620786 325.515 267.777 91.1353 86.9722 66.6493 309.843 257.02 327.401 257.419 28091620786 960 540
28091620794 -1 -1 91.1353 86.9722 66.6493 309.843 257.02 327.401 257.419 28091620794 960 540
28091620806 -1 -1 91.1353 86.9722 66.6493 309.843 257.02 327.401 257.419 28091620806 960 540
28091620814 -1 -1 91.1353 86.9722 66.6493 309.843 257.02 327.401 257.419 28091620814 960 540
28091620826 -1 -1 91.1353 86.9722 66.6493 309.843 257.02 327.401 257.419 28091620826 960 540
28091620834 -1 -1 91.1353 86.9722 66.6493 309.843 257.02 327.401 257.419 28091620834 960 540
28091620846 -1 -1 91.1353 86.9722 66.6493 309.843 257.02 327.401 257.419 28091620846 960 540
28091620854 -1 -1 91.1353 86.9722 66.6493 309.843 257.02 327.401 257.419 28091620854 960 540
28091620866 -1 -1 91.1353 86.9722 66.6493 309.843 257.02 327.401 257.419 28091620866 960 540
28091620874 -1 -1 91.1353 86.9722 66.6493 309.843 257.02 327.401 257.419 28091620874 960 540
28091620886 -1 -1 91.1353 86.9722 66.6493 309.843 257.02 327.401 257.419 28091620886 960 540
28091620894 -1 -1 91.1353 86.9722 66.6493 309.843 257.02 327.401 257.419 28091620894 960 540
28091620906 -1 -1 91.1353 86.9722 66.6493 309.843 257.02 327.401 257.419 28091620906 960 540
28091620914 -1 -1 91.1353 86.9722 66.6493 309.843 257.02 327.401 257.419 28091620914 960 540
28091620926 323.848 268.374 93.5154 88.6334 74.3316 308.231 258.012 327.397 260.492 28091620926 960 540
28091620934 321.635 265.607 103.735 90.6542 65.2795 307.877 258.926 326.803 259.528 28091620934 960 540
28091620946 326.112 268.501 104.729 87.7407 111.334 307.768 260.331 326.697 260.984 28091620946 960 540
28091620954 328.951 279.909 84.7611 73.1568 136.765 307.619 261.5 326.474 262.317 28091620954 960 540
28091620966 330.015 266.663 119.019 84.9266 114.338 307.592 262.829 326.411 263.395 28091620966 960 540
28091620974 325.819 277.877 87.943 85.2455 121.713 307.415 263.926 326.441 264.637 28091620974 960 540
28091620986 325.285 278.683 88.6733 85.9605 139.16 307.439 264.862 326.368 265.493 28091620986 960 540
28091620998 325.078 279.429 87.9821 85.924 125.457 307.463 265.676 326.525 266.463 28091620998 960 540
28091621006 325.312 280.005 88.4137 86.3534 125.137 307.568 266.543 326.751 267.24 28091621006 960 540
28091621018 325.843 280.866 88.0476 85.8704 125.591 307.53 267.22 326.901 268.147 28091621018 960 540
28091621026 325.316 281.26 89.1578 86.4347 109.918 307.681 268.161 326.88 268.746 28091621026 960 540
28091621038 326.313 281.942 88.7148 86.1672 129.101 307.812 268.41 327.119 269.303 28091621038 960 540
28091621046 326.398 281.899 88.6241 85.9756 106.282 307.993 268.75 327.296 269.644 28091621046 960 540
28091621058 325.806 282.271 88.9221 86.2883 111.497 307.957 269.112 327.397 270.124 28091621058 960 540
28091621066 326.161 282.41 89.7377 85.9892 111.491 307.984 269.073 327.336 270.156 28091621066 960 540
28091621078 326.228 282.325 90.0218 86.285 105.156 307.998 269.198 327.22 270.2 28091621078 960 540
28091621086 326.218 282.07 90.2901 85.6058 99.9419 307.957 268.83 327.29 270.073 28091621086 960 540
28091621098 325.219 282.236 88.6159 87.0948 159.207 308.118 268.757 327.14 269.616 28091621098 960 540
28091621106 326.216 281.66 89.6071 86.1685 107.486 307.932 268.5 327.28 269.36 28091621106 960 540
28091621118 326.64 281.248 89.8034 85.6172 102.675 307.959 268.403 327.174 269.282 28091621118 960 540
28091621126 325.869 281.431 89.7762 86.3557 109.297 307.965 268.342 327.324 269.101 28091621126 960 540
28091621138 326.206 281.438 90.1863 85.951 107.141 308.219 268.41 327.367 269.232 28091621138 960 540
28091621146 325.929 280.859 90.2023 85.9492 86.8945 308.273 268.379 327.486 269.384 28091621146 960 540
28091621158 326.377 281.285 90.3079 85.4852 103.021 308.385 268.622 327.412 269.477 28091621158 960 540
28091621166 326.117 281.664 91.0255 86.1947 104.609 308.547 268.808 327.493 269.926 28091621166 960 540
28091621178 326.317 281.759 89.8694 86.5838 98.6516 308.378 269.036 327.428 270.143 28091621178 960 540
28091621186 326.225 282.804 89.5614 85.8997 135.596 308.347 269.533 327.413 270.345 28091621186 960 540
